time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738465.42704444518312811852,4.62515640736106,-1.99407940916166,-297.967162083804
738465.42704453563783317804,4.65285195471053,-2.01254310739463,-297.994857631153
738465.42704462609253823757,4.66208380382702,-2.02177495651112,-297.994857631153
738465.42704471654724329710,4.68977935117649,-1.96638386181219,-297.939466536454
738465.42704480688553303480,4.68977935117649,-1.96638386181219,-297.939466536454
738465.42704489734023809433,4.72670674764244,-1.92945646534623,-297.939466536454
738465.42704498779494315386,4.71747489852596,-1.9571520126957,-297.893307290872
738465.42704507824964821339,4.73593859675893,-1.89252906888028,-297.97639393292
738465.42704516870435327291,4.68977935117649,-1.93868831446272,-297.930234687338
738465.42704525904264301062,4.65285195471053,-1.98484756004517,-297.874843592639
738465.42704534949734807014,4.64362010559404,-2.00331125827815,-297.948698385571
738465.42704543995205312967,4.61592455824457,-2.01254310739463,-297.828684347056
738465.42704553040675818920,4.57899716177862,-2.0402386547441,-297.828684347056
738465.42704562086146324873,4.61592455824457,-2.02177495651112,-297.957930234687
738465.42704571119975298643,4.61592455824457,-2.01254310739463,-297.948698385571
738465.42704580165445804596,4.56976531266213,-2.04947050386059,-297.939466536454
738465.42704589210916310549,4.55130161442915,-2.04947050386059,-297.948698385571
738465.42704598256386816502,4.57899716177862,-2.0402386547441,-297.921002838221
738465.42704607301857322454,4.56053346354564,-2.05870235297708,-297.921002838221
738465.42704616347327828407,4.52360606707968,-2.07716605121006,-297.939466536454
738465.42704625381156802177,4.49591051973022,-2.05870235297708,-297.948698385571
738465.42704634426627308130,4.56976531266213,-2.03100680562761,-297.893307290872
738465.42704643472097814083,4.7636341441084,-1.65250099185156,-297.828684347056
738465.42704652517568320036,5.24369029816584,-1.4494003112888,-297.708670308542
738465.42704661563038825989,5.97300637836848,-1.37554551835688,-297.625583666494
738465.42704670596867799759,5.91761528366955,-1.70789208655049,-297.745597705008
738465.42704679642338305712,5.3637043366802,-2.1233252967925,-297.939466536454
738465.42704688687808811665,4.9390392773217,-2.33565782647175,-297.985625782037
738465.42704697733279317617,4.69901120029298,-2.20641193884091,-297.985625782037
738465.42704706778749823570,4.65285195471053,-2.05870235297708,-297.911770989105
738465.42704715824220329523,4.5974608600116,-2.06793420209357,-297.921002838221
738465.42704724858049303293,4.56053346354564,-2.05870235297708,-297.939466536454
738465.42704733903519809246,4.56053346354564,-2.0402386547441,-297.948698385571
738465.42704742948990315199,4.57899716177862,-2.00331125827815,-297.994857631153
738465.42704751994460821152,4.57899716177862,-2.01254310739463,-297.967162083804
738465.42704761039931327105,4.52360606707968,-2.0402386547441,-297.930234687338
738465.42704770073760300875,4.52360606707968,-2.06793420209357,-297.994857631153
738465.42704779119230806828,4.56976531266213,-2.01254310739463,-297.967162083804
738465.42704788164701312780,4.57899716177862,-2.01254310739463,-297.948698385571
738465.42704797210171818733,4.61592455824457,-1.96638386181219,-297.948698385571
738465.42704806255642324686,4.56976531266213,-2.01254310739463,-297.967162083804
738465.42704815289471298456,4.56976531266213,-1.97561571092868,-297.967162083804
738465.42704824334941804409,4.56053346354564,-1.99407940916166,-297.874843592639
738465.42704833380412310362,4.5974608600116,-1.98484756004517,-297.893307290872
738465.42704842425882816315,4.61592455824457,-1.9571520126957,-297.884075441755
738465.42704851471353322268,4.66208380382702,-1.92022461622974,-297.884075441755
738465.42704860516823828220,4.68977935117649,-1.88329721976379,-297.893307290872
