time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738465.38332815468311309814,4.21895504623554,0.424665059358501,-297.45017853328
738465.38332824513781815767,4.20972319711905,0.424665059358501,-297.524033326212
738465.38332833559252321720,4.19125949888607,0.387737662892544,-297.487105929746
738465.38332842604722827673,4.20972319711905,0.396969512009033,-297.496337778863
738465.38332851638551801443,4.20049134800256,0.378505813776055,-297.524033326212
738465.38332860684022307396,4.1727958006531,0.387737662892544,-297.505569627979
738465.38332869729492813349,4.18202764976959,0.406201361125523,-297.505569627979
738465.38332878774963319302,4.20049134800256,0.396969512009033,-297.524033326212
738465.38332887808792293072,4.21895504623554,0.415433210242012,-297.570192571795
738465.38332896854262799025,4.20972319711905,0.415433210242012,-297.505569627979
738465.38332905899733304977,4.16356395153661,0.378505813776055,-297.551728873562
738465.38332914945203810930,4.12663655507065,0.378505813776055,-297.533265175329
738465.38332923979032784700,4.19125949888607,0.461592455824458,-297.496337778863
738465.38332933024503290653,4.46821497238075,0.950880458998382,-297.191686758019
738465.38332942069973796606,5.08674886318552,1.09859004486221,-297.173223059786
738465.38332951115444302559,5.51141392254402,1.07089449751274,-297.274773400067
738465.38332960160914808512,5.25292214728233,0.683156834620197,-297.385555589465
738465.38332969194743782282,4.63438825647755,0.249259926145207,-297.524033326212
738465.38332978240214288235,4.47744682149724,0.304651020844142,-297.644047364727
738465.38332987285684794188,4.29280983916745,0.313882869960631,-297.625583666494
738465.38332996331155300140,4.20972319711905,0.341578417310099,-297.524033326212
738465.38333005364984273911,4.12663655507065,0.295419171727653,-297.560960722678
738465.38333014410454779863,4.12663655507065,0.32311471907712,-297.560960722678
738465.38333023455925285816,4.11740470595416,0.332346568193609,-297.560960722678
738465.38333032501395791769,4.12663655507065,0.332346568193609,-297.514801477096
738465.38333041535224765539,4.16356395153661,0.387737662892544,-297.542497024445
738465.38333050580695271492,4.18202764976959,0.406201361125523,-297.542497024445
738465.38333059626165777445,4.18202764976959,0.415433210242012,-297.588656270028
738465.38333068671636283398,4.20972319711905,0.443128757591479,-297.468642231513
738465.38333077717106789351,4.28357799005097,0.526215399639882,-297.551728873562
738465.38333086750935763121,4.34820093386639,0.581606494338817,-297.533265175329
738465.38333095796406269073,4.30204168828394,0.563142796105838,-297.505569627979
738465.38333104841876775026,4.12663655507065,0.378505813776055,-297.505569627979
