time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738465.40137552190572023392,1.71712393566698,0.378505813776055,-297.930234687338
738465.40137561236042529345,1.74481948301645,0.415433210242012,-297.847148045289
738465.40137570281513035297,1.84636982329783,0.535447248756371,-297.810220648823
738465.40137579326983541250,1.80021057771538,0.470824304940947,-297.828684347056
738465.40137588360812515020,1.78174687948241,0.452360606707968,-297.847148045289
738465.40137597406283020973,1.88329721976379,0.572374645222327,-297.782525101474
738465.40137606451753526926,1.83713797418134,0.516983550523392,-297.884075441755
738465.40137615497224032879,1.83713797418134,0.489288003173925,-297.884075441755
738465.40137624542694538832,1.92945646534623,0.581606494338817,-297.921002838221
738465.40137633588165044785,1.90176091799676,0.535447248756371,-297.745597705008
738465.40137642621994018555,1.88329721976379,0.480056154057436,-297.81945249794
738465.40137651667464524508,1.88329721976379,0.489288003173925,-297.911770989105
738465.40137660712935030460,1.99407940916166,0.590838343455306,-297.856379894406
738465.40137669758405536413,1.84636982329783,0.424665059358501,-297.921002838221
738465.40137678803876042366,1.80021057771538,0.378505813776055,-297.957930234687
738465.40137687837705016136,1.8740653706473,0.470824304940947,-297.948698385571
738465.40137696883175522089,1.80944242683187,0.387737662892544,-297.893307290872
738465.40137705928646028042,1.73558763389996,0.304651020844142,-297.856379894406
738465.40137714974116533995,1.73558763389996,0.332346568193609,-297.874843592639
738465.40137724019587039948,1.698660237434,0.286187322611164,-297.884075441755
738465.40137733065057545900,1.77251503036592,0.378505813776055,-297.893307290872
738465.40137742098886519670,1.80944242683187,0.396969512009033,-297.865611743522
738465.40137751144357025623,1.67096469008454,0.258491775261696,-297.902539139988
738465.40137760189827531576,1.80021057771538,0.369273964659566,-297.902539139988
738465.40137769235298037529,1.698660237434,0.286187322611164,-297.884075441755
738465.40137778280768543482,1.74481948301645,0.313882869960631,-297.893307290872
738465.40137787314597517252,1.77251503036592,0.341578417310099,-297.902539139988
738465.40137796360068023205,1.78174687948241,0.332346568193609,-297.921002838221
738465.40137805405538529158,1.75405133213294,0.313882869960631,-297.930234687338
738465.40137814451009035110,1.72635578478347,0.295419171727653,-297.902539139988
738465.40137823496479541063,1.77251503036592,0.350810266426588,-297.939466536454
738465.40137832541950047016,1.77251503036592,0.341578417310099,-297.930234687338
738465.40137841575779020786,1.75405133213294,0.332346568193609,-297.948698385571
738465.40137850621249526739,1.71712393566698,0.267723624378185,-297.921002838221
