time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738193.87739923887420445681,-1.19250709126478,-3.78657783507242,742.419661969304
738193.87739926180802285671,-1.19568044293091,-3.79186675451598,742.42456624006
738193.87739928462542593479,-1.20991244434267,-3.77071107674174,742.44601040435
738193.87739930755924433470,-1.21404741772581,-3.77494221229659,742.436009538493
738193.87739933049306273460,-1.21616298550323,-3.76551831946989,742.44601040435
738193.87739935331046581268,-1.1944303346988,-3.76753772507561,742.415719320264
738193.87739937624428421259,-1.18058298197384,-3.76465285992458,742.433316997685
738193.87739939917810261250,-1.17471708950008,-3.766768427702,742.433413159857
738193.87739942211192101240,-1.18366017146828,-3.76849934679262,742.440529160563
738193.87739944492932409048,-1.19635357813282,-3.77215350931726,742.433413159857
738193.87739946786314249039,-1.2131819581805,-3.78725097027433,742.381293262795
738193.87739949079696089029,-1.20587363313122,-3.77061491457004,742.112423830719
738193.87739951361436396837,-1.19346871298179,-3.78359680774969,742.228876220649
738193.87739953654818236828,-1.20202714626318,-3.78725097027433,742.326673149269
738193.87739955948200076818,-1.22049028322978,-3.78600086204221,742.223779625548
738193.87739958229940384626,-1.22145190494679,-3.77907718567974,742.202527785603
738193.87739960523322224617,-1.22414444575442,-3.76196031911695,742.413122941628
738193.87739962816704064608,-1.23376066292453,-3.776096158357,742.430047483847
738193.87739965098444372416,-1.25991677362721,-3.77984648305334,742.423027645313
738193.87739967391826212406,-1.25222379989113,-3.78359680774969,742.423893104858
738193.87739969685208052397,-1.25520482721386,-3.76936480633793,742.432163051625
738193.87739971978589892387,-1.23202974383391,-3.76782621159071,742.361003044566
738193.87739974260330200195,-1.23001033822819,-3.77378826623618,742.358791314617
738193.87739976553712040186,-1.24443466398334,-3.77763475310422,742.378793046331
738193.87739978847093880177,-1.26510953089907,-3.78071194259865,742.381774073653
738193.87739981128834187984,-1.25982061145551,-3.7853277268403,742.368215207443
738193.87739983422216027975,-1.25424320549685,-3.77407675275128,742.381870235825
738193.87739985715597867966,-1.26453255786887,-3.7847507538101,742.303401903717
738193.87739987997338175774,-1.25462785418366,-3.77109572542855,742.418604185415
738193.87739990290720015764,-1.25318542160814,-3.7852315646686,742.376196667695
738193.87739992584101855755,-1.25106985383072,-3.78715480810262,742.353502395173
738193.87739994865842163563,-1.26155153054613,-3.76869167113602,742.272053035742
738193.87739997159224003553,-1.28318801917887,-3.77782707744762,742.289169902305
738193.87739999452605843544,-1.28511126261289,-3.7761923205287,742.064727393555
738193.87740001745987683535,-1.27184088291815,-3.77638464487211,742.110404425113
738193.87740004027727991343,-1.29924710185295,-3.77224967148896,742.243300546404
738193.87740006321109831333,-1.31069040028537,-3.7850392403252,742.336577852954
738193.87740008614491671324,-1.31790256316295,-3.79513626835381,742.291093145739
738193.87740010896231979132,-1.32088359048568,-3.75330572366385,742.351290665224
738193.87740013189613819122,-1.33751964618997,-3.77734626658912,742.397833156327
738193.87740015482995659113,-1.33078829417089,-3.78552005118371,742.319941797249
738193.87740017764735966921,-1.34252007911842,-3.78225053734587,742.413315265971
738193.87740020058117806911,-1.34203926825991,-3.77878869916463,742.367253585726
738193.87740022351499646902,-1.32001813094037,-3.76917248199453,742.377446775927
738193.87740024644881486893,-1.32780726684816,-3.76484518426798,742.390140182591
738193.87740026926621794701,-1.33492326755404,-3.7754230231551,742.317056932098
738193.87740029220003634691,-1.35415570189425,-3.78109659128546,742.418508023243
738193.87740031513385474682,-1.35569429664146,-3.78263518603268,742.379946992391
738193.87740033795125782490,-1.38088878562714,-3.77878869916463,742.366003477494
738193.87740036088507622480,-1.38415829946498,-3.78917421370835,742.295901254324
738193.87740038381889462471,-1.40098667951266,-3.80879129673536,742.426874132181
738193.87740040663629770279,-1.41954597865096,-3.80725270198815,742.346097907952
738193.87740042957011610270,-1.41896900562076,-3.80744502633155,742.408507157386
738193.87740045250393450260,-1.41473787006591,-3.80388702597861,742.410141914305
738193.87740047532133758068,-1.44166327814221,-3.78917421370835,742.343501529316
738193.87740049825515598059,-1.42973916885128,-3.79109745714237,742.069727826483
738193.87740052118897438049,-1.45695306344267,-3.80061751214077,742.056457446789
738193.87740054412279278040,-1.47185820005634,-3.79715567395953,742.320422608108
738193.87740056694019585848,-1.50888063616124,-3.80532945855412,742.306190606696
738193.87740058987401425838,-1.52080474545217,-3.80244459340309,742.231568761456
738193.87740061280783265829,-1.52647831358254,-3.79869426870675,742.382062560168
738193.87740063562523573637,-1.51561198818032,-3.79955972825206,742.368696018302
738193.87740065855905413628,-1.52869004353166,-3.80879129673536,742.322057365027
738193.87740068149287253618,-1.50128382459686,-3.80359853946351,742.364176396232
738193.87740070431027561426,-1.49936058116284,-3.80696421547304,742.356194935981
738193.87740072724409401417,-1.48743647187191,-3.80600259375603,742.228491571962
738193.87740075017791241407,-1.50551496015171,-3.8300431366813,742.355906449466
738193.87740077299531549215,-1.52118939413898,-3.81013756713918,742.300420876394
738193.87740079592913389206,-1.52445890797682,-3.81369556749212,742.327634770986
738193.87740081886295229197,-1.53320966560161,-3.79494394401041,742.362830125828
738193.87740084179677069187,-1.53801777418666,-3.79850194436335,742.177140972273
738193.87740086461417376995,-1.53628685509604,-3.81398405400722,742.341482123711
738193.87740088754799216986,-1.55503847857775,-3.8215808655716,742.303401903717
738193.87740091048181056976,-1.56773188524229,-3.81533032441103,742.120309128798
738193.87740093329921364784,-1.57840588630111,-3.83677448870037,742.303401903717
738193.87740095623303204775,-1.57446323726136,-3.83629367784186,742.350425205679
738193.87740097916685044765,-1.57186685862543,-3.83215870445872,742.338404934216
738193.87740100198425352573,-1.57302080468585,-3.83465892092295,742.022512200178
738193.87740102491807192564,-1.54474912620574,-3.82975465016619,742.051072365173
738193.87740104785189032555,-1.52253566454279,-3.83302416400403,742.022993011037
738193.87740107078570872545,-1.51897766418985,-3.83831308344759,742.265802494582
738193.87740109360311180353,-1.53119025999589,-3.82706210935856,742.09780718062
738193.87740111653693020344,-1.50436101409129,-3.82523502809624,742.262244494229
738193.87740113947074860334,-1.50166847328367,-3.8125416214317,742.356868071183
738193.87740116228815168142,-1.50388020323279,-3.82206167643011,742.355521800779
738193.87740118522197008133,-1.49955290550624,-3.82610048764155,742.314652877806
738193.87740120815578848124,-1.48676333667,-3.82302329814712,742.325423041037
738193.87740123097319155931,-1.4865710123266,-3.82600432546985,742.357156557698
738193.87740125390700995922,-1.47964733596412,-3.84312119203264,742.181179783485
738193.87740127684082835913,-1.46733857798639,-3.82994697450959,742.339655042448
738193.87740129965823143721,-1.45118333314061,-3.82792756890387,742.333596825631
738193.87740132259204983711,-1.42185387077179,-3.82696594718686,742.342539907599
738193.87740134552586823702,-1.40175597688627,-3.81725356784505,742.235799897011
738193.87740136845968663692,-1.38540840769709,-3.82590816329815,742.373311802544
738193.87740139127708971500,-1.39012035411044,-3.82446573072263,742.374658072947
738193.87740141421090811491,-1.36377191906435,-3.83321648834743,742.270129792308
738193.87740143714472651482,-1.35204013411682,-3.84485211112326,742.400044886277
738193.87740145996212959290,-1.3319422402313,-3.82850454193408,742.265994818925
738193.87740148289594799280,-1.33703883533146,-3.82254248728861,742.365426504464
738193.87740150582976639271,-1.33905824093718,-3.81552264875444,742.048187500022
738193.87740152864716947079,-1.32405694215182,-3.80754118850325,742.054726527698
738193.87740155158098787069,-1.31953732008187,-3.82196551425841,742.325903851895
738193.87740157451480627060,-1.29905477750954,-3.82350410900562,742.195123298382
738193.87740159733220934868,-1.27299482897856,-3.82186935208671,742.304459687606
738193.87740162026602774858,-1.2676097473633,-3.79879043087845,742.393025047742
738193.87740164319984614849,-1.26578266610098,-3.81927297345078,742.416103968951
738193.87740166613366454840,-1.26155153054613,-3.8122531349166,742.376292829866
738193.87740168895106762648,-1.23058731125839,-3.79773264698974,742.242627411202
738193.87740171188488602638,-1.21895168848257,-3.80686805330134,742.427643429555
738193.87740173481870442629,-1.19933460545555,-3.80196378254459,742.423796942687
738193.87740175763610750437,-1.18048681980214,-3.79061664628386,742.396486885924
738193.87740178056992590427,-1.17712114379261,-3.79109745714237,742.430816781221
738193.87740180350374430418,-1.18019833328704,-3.79830962001995,742.423796942687
738193.87740182632114738226,-1.19058384783075,-3.79667486310103,742.422450672283
738193.87740184925496578217,-1.1853910905589,-3.77013410371154,742.301670984626
