time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738509.42130135814659297466,-8.03170873134556,-7.21007415997803,-297.514801477096
738509.42130144860129803419,-8.07786797692801,-7.21930600909452,-297.440946684164
738509.42130153905600309372,-8.16095461897641,-7.23776970732749,-297.505569627979
738509.42130162951070815325,-8.20711386455885,-7.23776970732749,-297.524033326212
738509.42130171996541321278,-8.24404126102481,-7.25623340556047,-297.505569627979
738509.42130181042011827230,-8.22557756279183,-7.25623340556047,-297.468642231513
738509.42130190075840801001,-8.21634571367534,-7.23776970732749,-297.505569627979
738509.42130199121311306953,-8.22557756279183,-7.25623340556047,-297.514801477096
738509.42130208166781812906,-8.26250495925779,-7.28392895290994,-297.440946684164
738509.42130217212252318859,-8.2532731101413,-7.27469710379345,-297.533265175329
738509.42130226257722824812,-8.27173680837428,-7.27469710379345,-297.505569627979
738509.42130235303193330765,-8.29943235572375,-7.28392895290994,-297.413251136814
738509.42130244348663836718,-8.39175084688864,-7.26546525467696,-297.47787408063
738509.42130253394134342670,-8.3363597521897,-7.21007415997803,-297.487105929746
738509.42130262439604848623,-7.7455214087344,-7.10852381969665,-297.45017853328
738509.42130271485075354576,-7.25623340556047,-6.9792779320658,-297.385555589465
738509.42130280518904328346,-6.93311868648335,-6.99774163029878,-297.404019287698
738509.42130289564374834299,-7.09929197058016,-6.93311868648335,-297.385555589465
738509.42130298609845340252,-8.17941831720939,-6.91465498825037,-297.385555589465
738509.42130307655315846205,-8.42867824335459,-7.09929197058016,-297.431714835047
738509.42130316700786352158,-8.38251899777215,-7.12698751792962,-297.468642231513
738509.42130325746256858110,-8.30866420484024,-7.21007415997803,-297.533265175329
738509.42130334791727364063,-8.29943235572375,-7.25623340556047,-297.505569627979
738509.42130343837197870016,-8.29943235572375,-7.26546525467696,-297.422482985931
738509.42130352882668375969,-8.26250495925779,-7.24700155644398,-297.47787408063
738509.42130361928138881922,-8.29020050660726,-7.27469710379345,-297.487105929746
738509.42130370961967855692,-8.28096865749077,-7.26546525467696,-297.487105929746
738509.42130380007438361645,-8.27173680837428,-7.25623340556047,-297.394787438581
738509.42130389052908867598,-8.27173680837428,-7.25623340556047,-297.422482985931
738509.42130398098379373550,-8.24404126102481,-7.228537858211,-297.431714835047
738509.42130407143849879503,-8.2532731101413,-7.25623340556047,-297.496337778863
738509.42130416189320385456,-8.27173680837428,-7.27469710379345,-297.47787408063
738509.42130425234790891409,-8.2532731101413,-7.25623340556047,-297.514801477096
738509.42130434280261397362,-8.23480941190832,-7.23776970732749,-297.47787408063
738509.42130443325731903315,-8.23480941190832,-7.23776970732749,-297.505569627979
738509.42130452359560877085,-8.22557756279183,-7.23776970732749,-297.524033326212
738509.42130461405031383038,-8.21634571367534,-7.21007415997803,-297.440946684164
738509.42130470450501888990,-8.19788201544237,-7.19161046174505,-297.422482985931
738509.42130479495972394943,-8.17941831720939,-7.18237861262856,-297.45017853328
738509.42130488541442900896,-8.16095461897641,-7.17314676351207,-297.496337778863
738509.42130497586913406849,-8.15172276985992,-7.15468306527909,-297.533265175329
738509.42130506632383912802,-8.13325907162694,-7.13621936704611,-297.496337778863
738509.42130515677854418755,-8.09633167516098,-7.11775566881313,-297.440946684164
738509.42130524723324924707,-8.07786797692801,-7.09006012146367,-297.487105929746
738509.42130533768795430660,-8.05017242957854,-7.07159642323069,-297.496337778863
738509.42130542802624404430,-8.04094058046205,-7.0623645741142,-297.385555589465
738509.42130551848094910383,-8.01324503311258,-7.03466902676473,-297.47787408063
738509.42130560893565416336,-8.00401318399609,-7.03466902676473,-297.487105929746
738509.42130569939035922289,-8.01324503311258,-7.07159642323069,-297.45017853328
738509.42130578984506428242,-8.03170873134556,-7.10852381969665,-297.404019287698
738509.42130588029976934195,-8.05017242957854,-7.15468306527909,-297.413251136814
738509.42130597075447440147,-8.0870998260445,-7.18237861262856,-297.404019287698
738509.42130606120917946100,-8.11479537339396,-7.19161046174505,-297.404019287698
738509.42130615166388452053,-8.14249092074343,-7.21930600909452,-297.459410382397
738509.42130624211858958006,-8.15172276985992,-7.23776970732749,-297.514801477096
738509.42130633245687931776,-8.18865016632588,-7.26546525467696,-297.468642231513
738509.42130642291158437729,-8.19788201544237,-7.24700155644398,-297.514801477096
738509.42130651336628943682,-8.20711386455885,-7.26546525467696,-297.551728873562
738509.42130660382099449635,-8.19788201544237,-7.24700155644398,-297.496337778863
738509.42130669427569955587,-8.19788201544237,-7.25623340556047,-297.505569627979
738509.42130678473040461540,-8.19788201544237,-7.26546525467696,-297.47787408063
738509.42130687518510967493,-8.21634571367534,-7.26546525467696,-297.459410382397
738509.42130696563981473446,-8.20711386455885,-7.26546525467696,-297.459410382397
738509.42130705609451979399,-8.20711386455885,-7.26546525467696,-297.468642231513
738509.42130714654922485352,-8.22557756279183,-7.27469710379345,-297.47787408063
