time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738509.44244923745281994343,-10.8381908627583,-10.2565843684194,-298.31797235023
738509.44244932790752500296,-10.8289590136418,-10.247352519303,-298.391827143162
738509.44244941836223006248,-10.8289590136418,-10.247352519303,-298.391827143162
738509.44244950881693512201,-10.8104953154088,-10.2381206701865,-298.419522690512
738509.44244959927164018154,-10.8012634662923,-10.2381206701865,-298.391827143162
738509.44244968960992991924,-10.7920316171758,-10.2196569719535,-298.327204199347
738509.44244978006463497877,-10.7827997680593,-10.2196569719535,-298.382595294046
738509.44244987051934003830,-10.7643360698263,-10.2011932737205,-298.382595294046
738509.44244996097404509783,-10.7366405224769,-10.191961424604,-298.308740501114
738509.44245005142875015736,-10.7181768242439,-10.1642658772546,-298.382595294046
738509.44245014188345521688,-10.6997131260109,-10.1458021790216,-298.354899746696
738509.44245023222174495459,-10.6720175786615,-10.1273384807886,-298.308740501114
738509.44245032267645001411,-10.6535538804285,-10.1088747825556,-298.336436048463
738509.44245041313115507364,-10.6350901821955,-10.0904110843226,-298.34566789758
738509.44245050358586013317,-10.6166264839625,-10.0904110843226,-298.308740501114
738509.44245059404056519270,-10.607394634846,-10.0904110843226,-298.253349406415
738509.44245068437885493040,-10.607394634846,-10.0996429334391,-298.271813104648
738509.44245077483355998993,-10.5981627857295,-10.1088747825556,-298.271813104648
738509.44245086528826504946,-10.5981627857295,-10.1273384807886,-298.244117557298
738509.44245095574297010899,-10.607394634846,-10.1642658772546,-298.281044953764
738509.44245104619767516851,-10.625858333079,-10.1827295754875,-298.34566789758
738509.44245113653596490622,-10.662785729545,-10.210425122837,-298.34566789758
738509.44245122699066996574,-10.6812494277779,-10.2196569719535,-298.354899746696
738509.44245131744537502527,-10.6997131260109,-10.2381206701865,-298.401058992279
738509.44245140790008008480,-10.7089449751274,-10.2381206701865,-298.299508651997
738509.44245149835478514433,-10.7181768242439,-10.247352519303,-298.234885708182
738509.44245158880949020386,-10.7181768242439,-10.2565843684194,-298.382595294046
738509.44245167914777994156,-10.7181768242439,-10.2565843684194,-298.391827143162
738509.44245176960248500109,-10.7181768242439,-10.247352519303,-298.299508651997
738509.44245186005719006062,-10.7181768242439,-10.2565843684194,-298.336436048463
738509.44245195051189512014,-10.7089449751274,-10.2565843684194,-298.327204199347
738509.44245204096660017967,-10.7089449751274,-10.2565843684194,-298.336436048463
738509.44245213130488991737,-10.7089449751274,-10.247352519303,-298.327204199347
738509.44245222175959497690,-10.6997131260109,-10.247352519303,-298.336436048463
738509.44245231221430003643,-10.6997131260109,-10.247352519303,-298.327204199347
738509.44245240266900509596,-10.6904812768944,-10.247352519303,-298.354899746696
738509.44245249312371015549,-10.6904812768944,-10.247352519303,-298.327204199347
738509.44245258346199989319,-10.6720175786615,-10.22888882107,-298.31797235023
738509.44245267391670495272,-10.6535538804285,-10.22888882107,-298.336436048463
738509.44245276437141001225,-10.6166264839625,-10.22888882107,-298.364131595813
738509.44245285482611507177,-10.5889309366131,-10.2196569719535,-298.391827143162
738509.44245294528082013130,-10.5520035401471,-10.191961424604,-298.391827143162
738509.44245303573552519083,-10.5058442945647,-10.2011932737205,-298.31797235023
738509.44245312607381492853,-10.4873805963317,-10.2196569719535,-298.382595294046
738509.44245321652851998806,-10.4781487472152,-10.210425122837,-298.401058992279
738509.44245330698322504759,-10.4966124454482,-10.2196569719535,-298.34566789758
738509.44245339743793010712,-10.4966124454482,-10.2011932737205,-298.34566789758
738509.44245348789263516665,-10.5520035401471,-10.2196569719535,-298.327204199347
738509.44245357823092490435,-10.644322031312,-10.22888882107,-298.354899746696
738509.44245366868562996387,-10.6997131260109,-10.2565843684194,-298.34566789758
738509.44245375914033502340,-10.7181768242439,-10.2658162175359,-298.401058992279
738509.44245384959504008293,-10.7366405224769,-10.2750480666524,-298.308740501114
738509.44245394004974514246,-10.7366405224769,-10.2658162175359,-298.354899746696
738509.44245403038803488016,-10.7458723715934,-10.2842799157689,-298.382595294046
738509.44245412084273993969,-10.7366405224769,-10.2750480666524,-298.373363444929
738509.44245421129744499922,-10.7458723715934,-10.2750480666524,-298.382595294046
738509.44245430175215005875,-10.7551042207099,-10.2750480666524,-298.401058992279
738509.44245439220685511827,-10.8197271645253,-10.2658162175359,-298.391827143162
738509.44245448266156017780,-10.8935819574572,-10.2011932737205,-298.34566789758
738509.44245457299984991550,-10.7551042207099,-10.1827295754875,-298.354899746696
738509.44245466345455497503,-10.191961424604,-10.1365703299051,-298.299508651997
738509.44245475390926003456,-9.7857600634785,-10.0534836878567,-298.299508651997
738509.44245484436396509409,-9.57342753379925,-10.1550340281381,-298.290276802881
738509.44245493481867015362,-9.97962889492477,-10.0165562913907,-298.216422009949
738509.44245502515695989132,-10.8381908627583,-10.0350199896237,-298.262581255531
738509.44245511561166495085,-10.8658864101077,-10.1181066316721,-298.364131595813
738509.44245520606637001038,-10.7827997680593,-10.210425122837,-298.308740501114
738509.44245529652107506990,-10.7551042207099,-10.2381206701865,-298.391827143162
738509.44245538697578012943,-10.7643360698263,-10.2658162175359,-298.373363444929
738509.44245547731406986713,-10.7643360698263,-10.2658162175359,-298.364131595813
738509.44245556776877492666,-10.7643360698263,-10.2750480666524,-298.364131595813
738509.44245565822347998619,-10.7643360698263,-10.2750480666524,-298.391827143162
738509.44245574867818504572,-10.7551042207099,-10.2750480666524,-298.364131595813
738509.44245583913289010525,-10.7458723715934,-10.2658162175359,-298.299508651997
738509.44245592958759516478,-10.7366405224769,-10.2750480666524,-298.308740501114
738509.44245601992588490248,-10.7274086733604,-10.2658162175359,-298.308740501114
738509.44245611038058996201,-10.7274086733604,-10.2658162175359,-298.262581255531
738509.44245620083529502153,-10.7089449751274,-10.2565843684194,-298.327204199347
738509.44245629129000008106,-10.7089449751274,-10.2565843684194,-298.364131595813
738509.44245638174470514059,-10.6997131260109,-10.247352519303,-298.382595294046
738509.44245647208299487829,-10.6904812768944,-10.247352519303,-298.308740501114
738509.44245656253769993782,-10.6812494277779,-10.2381206701865,-298.382595294046
738509.44245665299240499735,-10.662785729545,-10.2196569719535,-298.401058992279
738509.44245674344711005688,-10.6535538804285,-10.2196569719535,-298.354899746696
738509.44245683390181511641,-10.6350901821955,-10.191961424604,-298.336436048463
738509.44245692424010485411,-10.607394634846,-10.1827295754875,-298.364131595813
738509.44245701469480991364,-10.5796990874966,-10.1550340281381,-298.373363444929
738509.44245710514951497316,-10.5520035401471,-10.1365703299051,-298.373363444929
738509.44245719560422003269,-10.5335398419141,-10.1181066316721,-298.354899746696
738509.44245728605892509222,-10.5058442945647,-10.1088747825556,-298.299508651997
738509.44245737651363015175,-10.4966124454482,-10.0996429334391,-298.354899746696
738509.44245746685191988945,-10.4966124454482,-10.0996429334391,-298.373363444929
738509.44245755730662494898,-10.4781487472152,-10.0996429334391,-298.262581255531
738509.44245764776133000851,-10.4781487472152,-10.1181066316721,-298.31797235023
738509.44245773821603506804,-10.4689168980987,-10.1365703299051,-298.373363444929
738509.44245782867074012756,-10.4873805963317,-10.173497726371,-298.327204199347
738509.44245791900902986526,-10.5058442945647,-10.2011932737205,-298.336436048463
738509.44245800946373492479,-10.5335398419141,-10.2196569719535,-298.299508651997
738509.44245809991843998432,-10.5427716910306,-10.22888882107,-298.327204199347
738509.44245819037314504385,-10.5612353892636,-10.247352519303,-298.34566789758
738509.44245828082785010338,-10.5704672383801,-10.2565843684194,-298.354899746696
738509.44245837116613984108,-10.5796990874966,-10.2565843684194,-298.373363444929
738509.44245846162084490061,-10.5796990874966,-10.2565843684194,-298.364131595813
738509.44245855207554996014,-10.5889309366131,-10.2565843684194,-298.253349406415
738509.44245864253025501966,-10.5889309366131,-10.2565843684194,-298.354899746696
738509.44245873298496007919,-10.5796990874966,-10.2565843684194,-298.382595294046
738509.44245882343966513872,-10.5796990874966,-10.2565843684194,-298.401058992279
738509.44245891377795487642,-10.5796990874966,-10.2565843684194,-298.327204199347
738509.44245900423265993595,-10.5704672383801,-10.2565843684194,-298.401058992279
738509.44245909468736499548,-10.5704672383801,-10.2565843684194,-298.401058992279
738509.44245918514207005501,-10.5612353892636,-10.247352519303,-298.299508651997
738509.44245927559677511454,-10.5612353892636,-10.247352519303,-298.373363444929
738509.44245936593506485224,-10.5612353892636,-10.247352519303,-298.364131595813
738509.44245945638976991177,-10.5520035401471,-10.2565843684194,-298.34566789758
738509.44245954684447497129,-10.5427716910306,-10.247352519303,-298.354899746696
738509.44245963729918003082,-10.5427716910306,-10.247352519303,-298.364131595813
738509.44245972775388509035,-10.5150761436811,-10.22888882107,-298.364131595813
738509.44245981809217482805,-10.4873805963317,-10.2381206701865,-298.336436048463
738509.44245990854687988758,-10.4596850489822,-10.22888882107,-298.299508651997
738509.44245999900158494711,-10.4319895016327,-10.2011932737205,-298.299508651997
738509.44246008945629000664,-10.3765984069338,-10.2011932737205,-298.31797235023
738509.44246017991099506617,-10.3673665578173,-10.22888882107,-298.299508651997
738509.44246027036570012569,-10.3581347087008,-10.22888882107,-298.336436048463
738509.44246036070398986340,-10.3581347087008,-10.22888882107,-298.354899746696
738509.44246045115869492292,-10.3765984069338,-10.22888882107,-298.281044953764
738509.44246054161339998245,-10.4042939542833,-10.2196569719535,-298.271813104648
738509.44246063206810504198,-10.4689168980987,-10.22888882107,-298.271813104648
738509.44246072252281010151,-10.5427716910306,-10.2381206701865,-298.281044953764
738509.44246081286109983921,-10.5889309366131,-10.2658162175359,-298.290276802881
738509.44246090331580489874,-10.607394634846,-10.2658162175359,-298.281044953764
738509.44246099377050995827,-10.625858333079,-10.2750480666524,-298.271813104648
738509.44246108422521501780,-10.625858333079,-10.2658162175359,-298.327204199347
738509.44246117467992007732,-10.625858333079,-10.2750480666524,-298.354899746696
738509.44246126501820981503,-10.625858333079,-10.2658162175359,-298.308740501114
738509.44246135547291487455,-10.625858333079,-10.2750480666524,-298.327204199347
738509.44246144592761993408,-10.662785729545,-10.2658162175359,-298.336436048463
738509.44246153638232499361,-10.7551042207099,-10.247352519303,-298.364131595813
738509.44246162683703005314,-10.6812494277779,-10.1827295754875,-298.225653859066
738509.44246171729173511267,-10.1458021790216,-10.1550340281381,-298.271813104648
738509.44246180763002485037,-9.73960081789605,-10.0534836878567,-298.253349406415
738509.44246189808472990990,-9.48110904263436,-10.1273384807886,-298.31797235023
738509.44246198853943496943,-9.79499191259499,-10.0165562913907,-298.087176122318
738509.44246207899414002895,-10.6997131260109,-9.98886074404126,-298.124103518784
738509.44246216944884508848,-10.8197271645253,-10.0811792352062,-298.281044953764
738509.44246225978713482618,-10.7274086733604,-10.1458021790216,-298.34566789758
738509.44246235024183988571,-10.662785729545,-10.22888882107,-298.364131595813
738509.44246244069654494524,-10.662785729545,-10.2565843684194,-298.354899746696
738509.44246253115125000477,-10.6720175786615,-10.2750480666524,-298.354899746696
738509.44246262160595506430,-10.662785729545,-10.2750480666524,-298.373363444929
738509.44246271206066012383,-10.662785729545,-10.2750480666524,-298.382595294046
738509.44246280239894986153,-10.6535538804285,-10.2750480666524,-298.373363444929
738509.44246289285365492105,-10.644322031312,-10.2842799157689,-298.410290841395
738509.44246298330835998058,-10.6350901821955,-10.2750480666524,-298.391827143162
738509.44246307376306504011,-10.6350901821955,-10.2750480666524,-298.336436048463
738509.44246316421777009964,-10.6350901821955,-10.2658162175359,-298.373363444929
738509.44246325455605983734,-10.625858333079,-10.2658162175359,-298.354899746696
738509.44246334501076489687,-10.625858333079,-10.2658162175359,-298.382595294046
738509.44246343546546995640,-10.607394634846,-10.2565843684194,-298.34566789758
738509.44246352592017501593,-10.5981627857295,-10.247352519303,-298.391827143162
738509.44246361637488007545,-10.5796990874966,-10.2381206701865,-298.391827143162
738509.44246370671316981316,-10.5796990874966,-10.22888882107,-298.31797235023
738509.44246379716787487268,-10.5520035401471,-10.210425122837,-298.382595294046
738509.44246388762257993221,-10.5427716910306,-10.2011932737205,-298.354899746696
738509.44246397807728499174,-10.5150761436811,-10.1827295754875,-298.382595294046
738509.44246406853199005127,-10.5058442945647,-10.173497726371,-298.281044953764
738509.44246415898669511080,-10.4781487472152,-10.1458021790216,-298.364131595813
738509.44246424932498484850,-10.4504531998657,-10.1365703299051,-298.34566789758
738509.44246433977968990803,-10.4412213507492,-10.1088747825556,-298.364131595813
738509.44246443023439496756,-10.4227576525162,-10.1088747825556,-298.34566789758
738509.44246452068910002708,-10.4135258033998,-10.0904110843226,-298.327204199347
738509.44246461114380508661,-10.3950621051668,-10.0904110843226,-298.34566789758
738509.44246470148209482431,-10.3950621051668,-10.0996429334391,-298.354899746696
738509.44246479193679988384,-10.3858302560503,-10.1181066316721,-298.299508651997
738509.44246488239150494337,-10.3858302560503,-10.1458021790216,-298.354899746696
738509.44246497284621000290,-10.4042939542833,-10.173497726371,-298.401058992279
738509.44246506330091506243,-10.4319895016327,-10.210425122837,-298.281044953764
738509.44246515363920480013,-10.4504531998657,-10.2196569719535,-298.34566789758
738509.44246524409390985966,-10.4689168980987,-10.2381206701865,-298.382595294046
738509.44246533454861491919,-10.4781487472152,-10.247352519303,-298.336436048463
738509.44246542500331997871,-10.4873805963317,-10.2658162175359,-298.364131595813
738509.44246551545802503824,-10.4873805963317,-10.2565843684194,-298.133335367901
738509.44246560591273009777,-10.4873805963317,-10.2658162175359,-298.253349406415
738509.44246569625101983547,-10.4873805963317,-10.2565843684194,-298.31797235023
738509.44246578670572489500,-10.4873805963317,-10.2658162175359,-298.31797235023
738509.44246587716042995453,-10.4781487472152,-10.2565843684194,-298.31797235023
738509.44246596761513501406,-10.4781487472152,-10.2565843684194,-298.262581255531
738509.44246605806984007359,-10.4689168980987,-10.2565843684194,-298.290276802881
738509.44246614840812981129,-10.4596850489822,-10.2565843684194,-298.262581255531
738509.44246623886283487082,-10.4596850489822,-10.247352519303,-298.253349406415
738509.44246632931753993034,-10.4504531998657,-10.247352519303,-298.281044953764
738509.44246641977224498987,-10.4504531998657,-10.2565843684194,-298.244117557298
738509.44246651022695004940,-10.4412213507492,-10.247352519303,-298.308740501114
738509.44246660056523978710,-10.4412213507492,-10.2565843684194,-298.336436048463
738509.44246669101994484663,-10.4227576525162,-10.247352519303,-298.336436048463
738509.44246678147464990616,-10.4319895016327,-10.2565843684194,-298.364131595813
738509.44246687192935496569,-10.4227576525162,-10.247352519303,-298.391827143162
738509.44246696238406002522,-10.4227576525162,-10.2565843684194,-298.327204199347
738509.44246705283876508474,-10.4227576525162,-10.2565843684194,-298.373363444929
738509.44246714317705482244,-10.4227576525162,-10.2658162175359,-298.373363444929
738509.44246723363175988197,-10.4319895016327,-10.2565843684194,-298.34566789758
738509.44246732408646494150,-10.4412213507492,-10.2658162175359,-298.308740501114
738509.44246741454117000103,-10.4227576525162,-10.247352519303,-298.401058992279
738509.44246750499587506056,-10.3950621051668,-10.2565843684194,-298.382595294046
738509.44246759533416479826,-10.3581347087008,-10.2565843684194,-298.290276802881
738509.44246768578886985779,-10.3396710104678,-10.2381206701865,-298.34566789758
738509.44246777624357491732,-10.2842799157689,-10.22888882107,-298.373363444929
738509.44246786669827997684,-10.2658162175359,-10.22888882107,-298.391827143162
738509.44246795715298503637,-10.247352519303,-10.247352519303,-298.34566789758
738509.44246804749127477407,-10.247352519303,-10.2381206701865,-298.391827143162
738509.44246813794597983360,-10.2565843684194,-10.2381206701865,-298.391827143162
738509.44246822840068489313,-10.2842799157689,-10.2196569719535,-298.271813104648
738509.44246831885538995266,-10.3489028595843,-10.2381206701865,-298.34566789758
738509.44246840931009501219,-10.4319895016327,-10.247352519303,-298.373363444929
738509.44246849976480007172,-10.4689168980987,-10.2750480666524,-298.34566789758
738509.44246859010308980942,-10.4781487472152,-10.2750480666524,-298.364131595813
738509.44246868055779486895,-10.4966124454482,-10.2842799157689,-298.336436048463
738509.44246877101249992847,-10.4966124454482,-10.2750480666524,-298.336436048463
738509.44246886146720498800,-10.5058442945647,-10.2842799157689,-298.31797235023
738509.44246895192191004753,-10.5150761436811,-10.2842799157689,-298.308740501114
738509.44246904226019978523,-10.5150761436811,-10.2842799157689,-298.151799066134
