time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738509.44981956365518271923,-9.69344157231361,-10.8751182592242,-298.16103091525
738509.44981965399347245693,-9.66574602496414,-10.8658864101077,-298.216422009949
738509.44981974444817751646,-9.64728232673116,-10.8474227118748,-298.253349406415
738509.44981983490288257599,-9.62881862849818,-10.8474227118748,-298.225653859066
738509.44981992535758763552,-9.61035493026521,-10.8289590136418,-298.253349406415
738509.44982001581229269505,-9.6195867793817,-10.8658864101077,-298.234885708182
738509.44982010615058243275,-9.6195867793817,-10.8658864101077,-298.225653859066
738509.44982019660528749228,-9.65651417584765,-10.9305093539232,-298.179494613483
738509.44982028705999255180,-9.68420972319712,-10.9489730521561,-298.234885708182
738509.44982037751469761133,-9.72113711966307,-10.9951322977386,-298.299508651997
738509.44982046796940267086,-9.74883266701254,-10.9951322977386,-298.225653859066
738509.44982055830769240856,-9.75806451612903,-11.0135959959716,-298.262581255531
738509.44982064876239746809,-9.76729636524552,-11.0135959959716,-298.271813104648
738509.44982073921710252762,-9.76729636524552,-11.0135959959716,-298.253349406415
738509.44982082967180758715,-9.7857600634785,-11.022827845088,-298.197958311716
738509.44982092012651264668,-9.79499191259499,-11.041291543321,-298.271813104648
738509.44982101046480238438,-9.79499191259499,-11.0320596942045,-298.31797235023
738509.44982110091950744390,-9.77652821436201,-11.0135959959716,-298.271813104648
738509.44982119137421250343,-9.7857600634785,-11.022827845088,-298.262581255531
738509.44982128182891756296,-9.7857600634785,-11.0135959959716,-298.271813104648
738509.44982137228362262249,-9.75806451612903,-10.9951322977386,-298.281044953764
738509.44982146262191236019,-9.77652821436201,-11.022827845088,-298.225653859066
738509.44982155307661741972,-9.79499191259499,-11.0505233924375,-298.271813104648
738509.44982164353132247925,-9.7857600634785,-11.0320596942045,-298.271813104648
738509.44982173398602753878,-9.77652821436201,-11.022827845088,-298.262581255531
738509.44982182444073259830,-9.76729636524552,-11.0135959959716,-298.179494613483
738509.44982191477902233601,-9.76729636524552,-11.022827845088,-298.197958311716
738509.44982200523372739553,-9.76729636524552,-11.0135959959716,-298.197958311716
738509.44982209568843245506,-9.75806451612903,-11.0135959959716,-298.216422009949
738509.44982218614313751459,-9.74883266701254,-10.9951322977386,-298.216422009949
738509.44982227659784257412,-9.77652821436201,-11.022827845088,-298.244117557298
738509.44982236693613231182,-9.77652821436201,-11.0135959959716,-298.234885708182
738509.44982245739083737135,-9.76729636524552,-11.022827845088,-298.299508651997
738509.44982254784554243088,-9.77652821436201,-11.022827845088,-298.281044953764
738509.44982263830024749041,-9.79499191259499,-11.0320596942045,-298.068712424085
738509.44982272863853722811,-9.7857600634785,-11.0320596942045,-298.133335367901
738509.44982281909324228764,-9.7857600634785,-11.022827845088,-298.271813104648
738509.44982290954794734716,-9.79499191259499,-11.0320596942045,-298.234885708182
738509.44982300000265240669,-9.79499191259499,-11.0320596942045,-298.244117557298
738509.44982309045735746622,-9.79499191259499,-11.0320596942045,-298.225653859066
738509.44982318079564720392,-9.7857600634785,-11.022827845088,-298.271813104648
738509.44982327125035226345,-9.77652821436201,-11.0135959959716,-298.253349406415
738509.44982336170505732298,-9.79499191259499,-11.022827845088,-298.225653859066
738509.44982345215976238251,-9.7857600634785,-11.0320596942045,-298.234885708182
738509.44982354261446744204,-9.7857600634785,-11.022827845088,-298.271813104648
738509.44982363295275717974,-9.81345561082797,-11.0505233924375,-298.281044953764
738509.44982372340746223927,-9.81345561082797,-11.0505233924375,-298.225653859066
738509.44982381386216729879,-9.79499191259499,-11.041291543321,-298.225653859066
