time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738509.41173709044232964516,-5.81606494338816,-4.47744682149724,-297.911770989105
738509.41173718089703470469,-5.82529679250465,-4.47744682149724,-297.874843592639
738509.41173727135173976421,-5.84376049073763,-4.48667867061373,-297.856379894406
738509.41173736180644482374,-5.90838343455306,-4.47744682149724,-297.884075441755
738509.41173745226114988327,-5.97300637836848,-4.40359202856532,-297.902539139988
738509.41173754259943962097,-5.81606494338816,-4.37589648121586,-297.81945249794
738509.41173763305414468050,-5.20676290169988,-4.28357799005097,-297.81945249794
738509.41173772350884974003,-4.80979338969085,-4.19125949888607,-297.717902157659
738509.41173781396355479956,-4.57899716177862,-4.2558824427015,-297.791756950591
738509.41173790441825985909,-5.03135776848659,-4.10817285683767,-297.782525101474
738509.41173799487296491861,-5.96377452925199,-4.16356395153661,-297.810220648823
738509.41173808521125465631,-5.9545426801355,-4.29280983916745,-297.837916196173
738509.41173817566595971584,-5.84376049073763,-4.37589648121586,-297.884075441755
738509.41173826612066477537,-5.84376049073763,-4.44051942503128,-297.911770989105
738509.41173835657536983490,-5.83452864162114,-4.45898312326426,-297.837916196173
738509.41173844703007489443,-5.82529679250465,-4.45898312326426,-297.800988799707
738509.41173853748477995396,-5.81606494338816,-4.45898312326426,-297.800988799707
738509.41173862782306969166,-5.81606494338816,-4.45898312326426,-297.764061403241
738509.41173871827777475119,-5.82529679250465,-4.47744682149724,-297.690206610309
738509.41173880873247981071,-5.80683309427168,-4.46821497238075,-297.773293252358
738509.41173889918718487024,-5.80683309427168,-4.45898312326426,-297.847148045289
738509.41173898964188992977,-5.7883693960387,-4.44975127414777,-297.856379894406
738509.41173908009659498930,-5.7883693960387,-4.44975127414777,-297.911770989105
738509.41173917055130004883,-5.76067384868923,-4.44051942503128,-297.902539139988
738509.41173926088958978653,-5.76067384868923,-4.44051942503128,-297.828684347056
738509.41173935134429484606,-5.74221015045625,-4.43128757591479,-297.893307290872
738509.41173944179899990559,-5.74221015045625,-4.43128757591479,-297.902539139988
738509.41173953225370496511,-5.72374645222327,-4.41282387768181,-297.865611743522
738509.41173962270841002464,-5.71451460310678,-4.40359202856532,-297.837916196173
738509.41173971316311508417,-5.70528275399029,-4.39436017944884,-297.791756950591
738509.41173980350140482187,-5.67758720664083,-4.37589648121586,-297.810220648823
738509.41173989395610988140,-5.65912350840785,-4.35743278298288,-297.791756950591
738509.41173998441081494093,-5.62219611194189,-4.32973723563341,-297.81945249794
738509.41174007486552000046,-5.59450056459243,-4.31127353740043,-297.837916196173
738509.41174016532022505999,-5.55757316812647,-4.29280983916745,-297.874843592639
738509.41174025577493011951,-5.53910946989349,-4.27434614093448,-297.874843592639
738509.41174034622963517904,-5.52064577166051,-4.26511429181799,-297.791756950591
738509.41174043656792491674,-5.51141392254402,-4.26511429181799,-297.81945249794
738509.41174052702262997627,-5.49295022431104,-4.26511429181799,-297.856379894406
738509.41174061747733503580,-5.50218207342753,-4.27434614093448,-297.865611743522
738509.41174070793204009533,-5.50218207342753,-4.30204168828394,-297.800988799707
738509.41174079838674515486,-5.529877620777,-4.3389690847499,-297.884075441755
738509.41174088884145021439,-5.55757316812647,-4.37589648121586,-297.893307290872
738509.41174097917973995209,-5.59450056459243,-4.40359202856532,-297.810220648823
738509.41174106963444501162,-5.63142796105838,-4.4220557267983,-297.865611743522
738509.41174116008915007114,-5.66835535752434,-4.43128757591479,-297.902539139988
738509.41174125054385513067,-5.66835535752434,-4.44051942503128,-297.874843592639
738509.41174134099856019020,-5.66835535752434,-4.44051942503128,-297.81945249794
738509.41174143145326524973,-5.67758720664083,-4.44975127414777,-297.893307290872
738509.41174152190797030926,-5.67758720664083,-4.44975127414777,-297.930234687338
738509.41174161224626004696,-5.68681905575732,-4.45898312326426,-297.800988799707
738509.41174170270096510649,-5.66835535752434,-4.44975127414777,-297.884075441755
738509.41174179315567016602,-5.67758720664083,-4.44975127414777,-297.856379894406
738509.41174188361037522554,-5.67758720664083,-4.44975127414777,-297.847148045289
738509.41174197406508028507,-5.67758720664083,-4.45898312326426,-297.847148045289
738509.41174206451978534460,-5.65912350840785,-4.44975127414777,-297.856379894406
738509.41174215485807508230,-5.66835535752434,-4.44975127414777,-297.847148045289
738509.41174224531278014183,-5.65912350840785,-4.44051942503128,-297.745597705008
738509.41174233576748520136,-5.65912350840785,-4.44051942503128,-297.764061403241
738509.41174242622219026089,-5.64989165929136,-4.44051942503128,-297.856379894406
738509.41174251667689532042,-5.64989165929136,-4.44051942503128,-297.847148045289
738509.41174260713160037994,-5.64989165929136,-4.44051942503128,-297.828684347056
738509.41174269746989011765,-5.64989165929136,-4.44051942503128,-297.847148045289
738509.41174278792459517717,-5.64989165929136,-4.44051942503128,-297.865611743522
738509.41174287837930023670,-5.64989165929136,-4.44051942503128,-297.791756950591
738509.41174296883400529623,-5.64989165929136,-4.44051942503128,-297.856379894406
738509.41174305928871035576,-5.65912350840785,-4.44051942503128,-297.837916196173
738509.41174314974341541529,-5.64989165929136,-4.44051942503128,-297.800988799707
738509.41174324019812047482,-5.65912350840785,-4.44975127414777,-297.810220648823
738509.41174333053641021252,-5.66835535752434,-4.44975127414777,-297.847148045289
738509.41174342099111527205,-5.65912350840785,-4.44051942503128,-297.856379894406
738509.41174351144582033157,-5.64989165929136,-4.44051942503128,-297.754829554125
738509.41174360190052539110,-5.63142796105838,-4.43128757591479,-297.800988799707
738509.41174369235523045063,-5.6129642628254,-4.43128757591479,-297.782525101474
738509.41174378280993551016,-5.58526871547594,-4.4220557267983,-297.764061403241
738509.41174387314822524786,-5.529877620777,-4.41282387768181,-297.773293252358
738509.41174396360293030739,-5.48371837519456,-4.40359202856532,-297.81945249794
738509.41174405405763536692,-5.47448652607807,-4.41282387768181,-297.856379894406
738509.41174414451234042645,-5.46525467696158,-4.41282387768181,-297.810220648823
738509.41174423496704548597,-5.47448652607807,-4.39436017944884,-297.856379894406
738509.41174432542175054550,-5.49295022431104,-4.38512833033235,-297.874843592639
738509.41174441587645560503,-5.58526871547594,-4.40359202856532,-297.874843592639
738509.41174450621474534273,-5.66835535752434,-4.41282387768181,-297.911770989105
738509.41174459666945040226,-5.69605090487381,-4.44051942503128,-297.893307290872
738509.41174468712415546179,-5.72374645222327,-4.45898312326426,-297.893307290872
738509.41174477757886052132,-5.71451460310678,-4.44975127414777,-297.865611743522
738509.41174486803356558084,-5.72374645222327,-4.44975127414777,-297.856379894406
738509.41174495848827064037,-5.72374645222327,-4.44975127414777,-297.856379894406
738509.41174504882656037807,-5.73297830133976,-4.45898312326426,-297.791756950591
738509.41174513928126543760,-5.72374645222327,-4.44975127414777,-297.856379894406
738509.41174522973597049713,-5.73297830133976,-4.44975127414777,-297.847148045289
738509.41174532019067555666,-5.77913754692221,-4.44975127414777,-297.856379894406
738509.41174541064538061619,-5.88991973632008,-4.40359202856532,-297.81945249794
738509.41174550110008567572,-5.68681905575732,-4.34820093386639,-297.81945249794
738509.41174559143837541342,-5.1052125614185,-4.2558824427015,-297.764061403241
738509.41174568189308047295,-4.71747489852596,-4.16356395153661,-297.680974761193
738509.41174577234778553247,-4.51437421796319,-4.20972319711905,-297.690206610309
738509.41174586280249059200,-5.05905331583605,-4.01585436567278,-297.63481551561
738509.41174595325719565153,-5.8714560380871,-4.14510025330363,-297.810220648823
738509.41174604371190071106,-5.84376049073763,-4.24665059358501,-297.81945249794
738509.41174613416660577059,-5.74221015045625,-4.3389690847499,-297.837916196173
738509.41174622450489550829,-5.74221015045625,-4.40359202856532,-297.837916196173
738509.41174631495960056782,-5.74221015045625,-4.43128757591479,-297.856379894406
738509.41174640541430562735,-5.75144199957274,-4.44051942503128,-297.773293252358
738509.41174649586901068687,-5.73297830133976,-4.43128757591479,-297.800988799707
738509.41174658632371574640,-5.73297830133976,-4.43128757591479,-297.782525101474
738509.41174667677842080593,-5.72374645222327,-4.4220557267983,-297.828684347056
738509.41174676711671054363,-5.72374645222327,-4.43128757591479,-297.782525101474
738509.41174685757141560316,-5.71451460310678,-4.4220557267983,-297.782525101474
738509.41174694802612066269,-5.71451460310678,-4.4220557267983,-297.791756950591
738509.41174703848082572222,-5.69605090487381,-4.41282387768181,-297.791756950591
738509.41174712893553078175,-5.68681905575732,-4.41282387768181,-297.782525101474
738509.41174721939023584127,-5.68681905575732,-4.41282387768181,-297.764061403241
738509.41174730984494090080,-5.67758720664083,-4.39436017944884,-297.791756950591
738509.41174740018323063850,-5.66835535752434,-4.39436017944884,-297.81945249794
738509.41174749063793569803,-5.64989165929136,-4.38512833033235,-297.837916196173
738509.41174758109264075756,-5.64065981017487,-4.36666463209937,-297.800988799707
738509.41174767154734581709,-5.62219611194189,-4.35743278298288,-297.782525101474
738509.41174776200205087662,-5.6129642628254,-4.34820093386639,-297.754829554125
738509.41174785245675593615,-5.58526871547594,-4.32050538651692,-297.791756950591
738509.41174794279504567385,-5.55757316812647,-4.30204168828394,-297.810220648823
738509.41174803324975073338,-5.52064577166051,-4.27434614093448,-297.837916196173
738509.41174812370445579290,-5.51141392254402,-4.2558824427015,-297.764061403241
738509.41174821415916085243,-5.47448652607807,-4.23741874446852,-297.782525101474
738509.41174830461386591196,-5.45602282784509,-4.22818689535203,-297.800988799707
738509.41174839506857097149,-5.4467909787286,-4.22818689535203,-297.810220648823
738509.41174848552327603102,-5.4467909787286,-4.23741874446852,-297.773293252358
738509.41174857586156576872,-5.43755912961211,-4.24665059358501,-297.828684347056
738509.41174866631627082825,-5.4467909787286,-4.28357799005097,-297.837916196173
738509.41174875677097588778,-5.47448652607807,-4.31127353740043,-297.828684347056
738509.41174884722568094730,-5.51141392254402,-4.3389690847499,-297.81945249794
738509.41174893768038600683,-5.54834131900998,-4.36666463209937,-297.847148045289
738509.41174902813509106636,-5.55757316812647,-4.37589648121586,-297.884075441755
738509.41174911847338080406,-5.59450056459243,-4.40359202856532,-297.828684347056
738509.41174920892808586359,-5.60373241370891,-4.40359202856532,-297.847148045289
738509.41174929938279092312,-5.63142796105838,-4.4220557267983,-297.847148045289
738509.41174938983749598265,-5.63142796105838,-4.41282387768181,-297.773293252358
738509.41174948029220104218,-5.64065981017487,-4.4220557267983,-297.791756950591
738509.41174957074690610170,-5.64989165929136,-4.43128757591479,-297.874843592639
738509.41174966108519583941,-5.64989165929136,-4.43128757591479,-297.893307290872
738509.41174975153990089893,-5.64989165929136,-4.4220557267983,-297.800988799707
738509.41174984199460595846,-5.64065981017487,-4.43128757591479,-297.865611743522
738509.41174993244931101799,-5.64065981017487,-4.43128757591479,-297.874843592639
738509.41175002290401607752,-5.64065981017487,-4.4220557267983,-297.865611743522
738509.41175011335872113705,-5.64065981017487,-4.4220557267983,-297.847148045289
738509.41175020381342619658,-5.64065981017487,-4.4220557267983,-297.893307290872
738509.41175029415171593428,-5.64065981017487,-4.4220557267983,-297.856379894406
738509.41175038460642099380,-5.63142796105838,-4.4220557267983,-297.847148045289
738509.41175047506112605333,-5.64065981017487,-4.4220557267983,-297.837916196173
738509.41175056551583111286,-5.64065981017487,-4.43128757591479,-297.865611743522
738509.41175065597053617239,-5.64065981017487,-4.4220557267983,-297.791756950591
738509.41175074642524123192,-5.64065981017487,-4.43128757591479,-297.800988799707
738509.41175083676353096962,-5.63142796105838,-4.44051942503128,-297.810220648823
738509.41175092721823602915,-5.64065981017487,-4.43128757591479,-297.800988799707
738509.41175101767294108868,-5.64065981017487,-4.43128757591479,-297.800988799707
738509.41175110812764614820,-5.64065981017487,-4.43128757591479,-297.810220648823
