time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738509.45942747825756669044,-10.210425122837,-10.6997131260109,-298.271813104648
738509.45942756871227174997,-10.2196569719535,-10.7181768242439,-298.225653859066
738509.45942765916697680950,-10.210425122837,-10.6997131260109,-298.271813104648
738509.45942774962168186903,-10.210425122837,-10.6812494277779,-298.299508651997
738509.45942783995997160673,-10.22888882107,-10.7089449751274,-298.281044953764
738509.45942793041467666626,-10.2565843684194,-10.7181768242439,-298.354899746696
738509.45942802086938172579,-10.2750480666524,-10.7551042207099,-298.373363444929
738509.45942811132408678532,-10.2565843684194,-10.7089449751274,-298.382595294046
738509.45942820166237652302,-10.2381206701865,-10.7089449751274,-298.262581255531
738509.45942829211708158255,-10.2196569719535,-10.6812494277779,-298.354899746696
738509.45942838257178664207,-10.2565843684194,-10.7181768242439,-298.336436048463
738509.45942847302649170160,-10.2196569719535,-10.6997131260109,-298.281044953764
738509.45942856348119676113,-10.191961424604,-10.7181768242439,-298.34566789758
738509.45942865381948649883,-10.1550340281381,-10.6812494277779,-298.373363444929
738509.45942874427419155836,-10.1088747825556,-10.6720175786615,-298.336436048463
738509.45942883472889661789,-10.0904110843226,-10.6904812768944,-298.327204199347
738509.45942892518360167742,-10.0811792352062,-10.6812494277779,-298.364131595813
738509.45942901563830673695,-10.0627155369732,-10.6720175786615,-298.327204199347
738509.45942910597659647465,-10.0627155369732,-10.6350901821955,-298.281044953764
738509.45942919643130153418,-10.1365703299051,-10.662785729545,-298.271813104648
738509.45942928688600659370,-10.2011932737205,-10.6720175786615,-298.271813104648
738509.45942937734071165323,-10.247352519303,-10.6904812768944,-298.308740501114
738509.45942946779541671276,-10.2658162175359,-10.6904812768944,-298.34566789758
738509.45942955813370645046,-10.3119754631184,-10.7274086733604,-298.281044953764
738509.45942964858841150999,-10.2750480666524,-10.6720175786615,-298.253349406415
738509.45942973904311656952,-10.3119754631184,-10.7181768242439,-298.290276802881
738509.45942982949782162905,-10.3119754631184,-10.6997131260109,-298.299508651997
738509.45942991995252668858,-10.3212073122349,-10.7181768242439,-298.262581255531
738509.45943001029081642628,-10.3581347087008,-10.7643360698263,-298.327204199347
738509.45943010074552148581,-10.4042939542833,-10.7458723715934,-298.31797235023
738509.45943019120022654533,-10.5612353892636,-10.7274086733604,-298.308740501114
738509.45943028165493160486,-10.3304391613514,-10.6535538804285,-298.197958311716
738509.45943037210963666439,-9.71190527054659,-10.5612353892636,-298.207190160833
738509.45943046244792640209,-9.25031281472213,-10.4227576525162,-298.244117557298
738509.45943055290263146162,-9.06567583239235,-10.4412213507492,-298.271813104648
738509.45943064335733652115,-9.67497787408063,-10.2381206701865,-298.207190160833
738509.45943073381204158068,-10.4966124454482,-10.4319895016327,-298.299508651997
738509.45943082415033131838,-10.4596850489822,-10.5150761436811,-298.299508651997
738509.45943091460503637791,-10.3581347087008,-10.6166264839625,-298.290276802881
738509.45943100505974143744,-10.3673665578173,-10.6812494277779,-298.34566789758
738509.45943109551444649696,-10.4042939542833,-10.7458723715934,-298.336436048463
738509.45943118596915155649,-10.3858302560503,-10.7366405224769,-298.382595294046
738509.45943127630744129419,-10.3950621051668,-10.7551042207099,-298.299508651997
738509.45943136676214635372,-10.3858302560503,-10.7089449751274,-298.31797235023
738509.45943145721685141325,-10.3765984069338,-10.7274086733604,-298.34566789758
