time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738509.46150395320728421211,-10.5981627857295,-10.644322031312,-297.874843592639
738509.46150404366198927164,-10.5981627857295,-10.644322031312,-298.068712424085
738509.46150413400027900934,-10.607394634846,-10.644322031312,-298.114871669668
738509.46150422445498406887,-10.5889309366131,-10.644322031312,-298.114871669668
738509.46150431490968912840,-10.5981627857295,-10.644322031312,-298.041016876736
738509.46150440536439418793,-10.5889309366131,-10.6535538804285,-298.068712424085
738509.46150449581909924746,-10.5612353892636,-10.625858333079,-298.077944273202
738509.46150458627380430698,-10.5427716910306,-10.662785729545,-298.142567217017
738509.46150467672850936651,-10.5150761436811,-10.625858333079,-298.087176122318
738509.46150476706679910421,-10.4873805963317,-10.625858333079,-298.068712424085
738509.46150485752150416374,-10.4412213507492,-10.625858333079,-298.059480574969
738509.46150494797620922327,-10.4412213507492,-10.6166264839625,-298.087176122318
738509.46150503843091428280,-10.4319895016327,-10.6166264839625,-298.096407971435
738509.46150512888561934233,-10.4504531998657,-10.607394634846,-298.087176122318
738509.46150521934032440186,-10.5058442945647,-10.607394634846,-298.105639820551
738509.46150530967861413956,-10.5704672383801,-10.625858333079,-298.050248725852
738509.46150540013331919909,-10.625858333079,-10.6350901821955,-298.096407971435
738509.46150549058802425861,-10.6350901821955,-10.644322031312,-298.059480574969
738509.46150558104272931814,-10.662785729545,-10.662785729545,-298.059480574969
738509.46150567149743437767,-10.6720175786615,-10.6535538804285,-298.068712424085
738509.46150576195213943720,-10.6720175786615,-10.6720175786615,-298.114871669668
738509.46150585240684449673,-10.6535538804285,-10.644322031312,-298.124103518784
738509.46150594274513423443,-10.6812494277779,-10.6720175786615,-298.133335367901
738509.46150603319983929396,-10.6904812768944,-10.6535538804285,-298.142567217017
738509.46150612365454435349,-10.8012634662923,-10.6720175786615,-298.114871669668
738509.46150621410924941301,-10.8566545609912,-10.625858333079,-298.124103518784
738509.46150630456395447254,-10.5243079927976,-10.5612353892636,-298.105639820551
738509.46150639501865953207,-9.89654225287637,-10.4412213507492,-298.031785027619
738509.46150648535694926977,-9.50880458998382,-10.3581347087008,-298.013321329386
738509.46150657581165432930,-9.41648609881893,-10.3581347087008,-298.031785027619
738509.46150666626635938883,-10.191961424604,-10.2011932737205,-297.939466536454
738509.46150675672106444836,-10.8843501083407,-10.4412213507492,-298.105639820551
738509.46150684717576950788,-10.7643360698263,-10.5335398419141,-298.133335367901
738509.46150693763047456741,-10.6997131260109,-10.6166264839625,-298.068712424085
738509.46150702808517962694,-10.6997131260109,-10.644322031312,-298.105639820551
738509.46150711842346936464,-10.7089449751274,-10.662785729545,-298.142567217017
738509.46150720887817442417,-10.6997131260109,-10.662785729545,-298.068712424085
738509.46150729933287948370,-10.7089449751274,-10.6812494277779,-298.031785027619
738509.46150738978758454323,-10.6904812768944,-10.6535538804285,-298.050248725852
738509.46150748024228960276,-10.6904812768944,-10.6812494277779,-297.911770989105
738509.46150757069699466228,-10.6812494277779,-10.644322031312,-297.939466536454
738509.46150766103528439999,-10.6904812768944,-10.6720175786615,-298.041016876736
738509.46150775148998945951,-10.6720175786615,-10.644322031312,-298.050248725852
738509.46150784194469451904,-10.6812494277779,-10.662785729545,-298.087176122318
738509.46150793239939957857,-10.6535538804285,-10.6350901821955,-298.077944273202
738509.46150802285410463810,-10.662785729545,-10.6535538804285,-298.105639820551
738509.46150811330880969763,-10.6535538804285,-10.6535538804285,-298.050248725852
738509.46150820376351475716,-10.644322031312,-10.625858333079,-298.059480574969
738509.46150829410180449486,-10.6350901821955,-10.625858333079,-298.114871669668
738509.46150838455650955439,-10.6166264839625,-10.5981627857295,-298.105639820551
738509.46150847501121461391,-10.5889309366131,-10.5981627857295,-298.124103518784
738509.46150856546591967344,-10.5612353892636,-10.5612353892636,-298.105639820551
738509.46150865592062473297,-10.5612353892636,-10.5612353892636,-298.041016876736
738509.46150874637532979250,-10.5150761436811,-10.5150761436811,-298.124103518784
738509.46150883671361953020,-10.4966124454482,-10.5150761436811,-298.096407971435
738509.46150892716832458973,-10.4596850489822,-10.4781487472152,-298.114871669668
738509.46150901762302964926,-10.4596850489822,-10.4873805963317,-297.994857631153
738509.46150910807773470879,-10.4319895016327,-10.4596850489822,-298.068712424085
738509.46150919853243976831,-10.4319895016327,-10.4781487472152,-298.077944273202
738509.46150928898714482784,-10.4227576525162,-10.4689168980987,-298.013321329386
738509.46150937944184988737,-10.4319895016327,-10.5058442945647,-298.013321329386
738509.46150946978013962507,-10.4319895016327,-10.5150761436811,-298.077944273202
738509.46150956023484468460,-10.4689168980987,-10.5612353892636,-298.050248725852
738509.46150965068954974413,-10.4781487472152,-10.5796990874966,-298.068712424085
738509.46150974114425480366,-10.5058442945647,-10.5981627857295,-298.050248725852
738509.46150983159895986319,-10.5150761436811,-10.607394634846,-298.050248725852
738509.46150992205366492271,-10.5150761436811,-10.607394634846,-298.068712424085
738509.46151001239195466042,-10.5427716910306,-10.6350901821955,-298.124103518784
738509.46151010284665971994,-10.5427716910306,-10.625858333079,-298.133335367901
738509.46151019330136477947,-10.5520035401471,-10.6535538804285,-298.114871669668
738509.46151028375606983900,-10.5427716910306,-10.6350901821955,-298.059480574969
738509.46151037421077489853,-10.5612353892636,-10.6535538804285,-298.105639820551
738509.46151046466547995806,-10.5427716910306,-10.625858333079,-298.096407971435
738509.46151055512018501759,-10.5612353892636,-10.6350901821955,-298.087176122318
738509.46151064545847475529,-10.5427716910306,-10.6166264839625,-298.105639820551
738509.46151073591317981482,-10.5520035401471,-10.6350901821955,-298.124103518784
738509.46151082636788487434,-10.5243079927976,-10.6166264839625,-298.133335367901
738509.46151091682258993387,-10.5335398419141,-10.625858333079,-298.077944273202
738509.46151100727729499340,-10.5335398419141,-10.625858333079,-297.985625782037
738509.46151109773200005293,-10.5150761436811,-10.625858333079,-298.031785027619
738509.46151118807028979063,-10.5243079927976,-10.625858333079,-298.059480574969
738509.46151127852499485016,-10.5150761436811,-10.625858333079,-298.096407971435
738509.46151136897969990969,-10.5243079927976,-10.6350901821955,-298.151799066134
738509.46151145943440496922,-10.5150761436811,-10.6166264839625,-298.096407971435
738509.46151154988911002874,-10.5243079927976,-10.644322031312,-298.096407971435
738509.46151164034381508827,-10.5150761436811,-10.625858333079,-298.041016876736
738509.46151173079852014780,-10.5243079927976,-10.625858333079,-298.031785027619
738509.46151182113680988550,-10.5150761436811,-10.6166264839625,-298.00408948027
738509.46151191159151494503,-10.5335398419141,-10.6350901821955,-298.041016876736
738509.46151200204622000456,-10.5335398419141,-10.6350901821955,-298.050248725852
738509.46151209250092506409,-10.5520035401471,-10.644322031312,-298.059480574969
738509.46151218295563012362,-10.5335398419141,-10.6350901821955,-298.096407971435
738509.46151227341033518314,-10.5612353892636,-10.6350901821955,-298.096407971435
738509.46151236374862492085,-10.5520035401471,-10.644322031312,-298.050248725852
738509.46151245420332998037,-10.5520035401471,-10.6350901821955,-298.041016876736
738509.46151254465803503990,-10.5427716910306,-10.6350901821955,-298.068712424085
738509.46151263511274009943,-10.5520035401471,-10.6350901821955,-298.050248725852
738509.46151272556744515896,-10.5704672383801,-10.6535538804285,-298.077944273202
738509.46151281602215021849,-10.5704672383801,-10.644322031312,-298.077944273202
738509.46151290647685527802,-10.5704672383801,-10.644322031312,-298.077944273202
738509.46151299681514501572,-10.5704672383801,-10.6350901821955,-298.151799066134
738509.46151308726985007524,-10.5796990874966,-10.6535538804285,-298.124103518784
738509.46151317772455513477,-10.5796990874966,-10.644322031312,-298.068712424085
738509.46151326817926019430,-10.5889309366131,-10.662785729545,-298.105639820551
738509.46151335863396525383,-10.5704672383801,-10.625858333079,-298.068712424085
738509.46151344908867031336,-10.5704672383801,-10.6535538804285,-298.077944273202
738509.46151353942696005106,-10.5243079927976,-10.625858333079,-298.096407971435
738509.46151362988166511059,-10.4966124454482,-10.644322031312,-298.133335367901
738509.46151372033637017012,-10.4873805963317,-10.6350901821955,-298.16103091525
738509.46151381079107522964,-10.4689168980987,-10.625858333079,-298.114871669668
738509.46151390124578028917,-10.4227576525162,-10.625858333079,-298.068712424085
738509.46151399170048534870,-10.4042939542833,-10.607394634846,-298.124103518784
738509.46151408215519040823,-10.4042939542833,-10.6166264839625,-298.133335367901
738509.46151417249348014593,-10.4042939542833,-10.5981627857295,-298.059480574969
738509.46151426294818520546,-10.4412213507492,-10.607394634846,-298.105639820551
738509.46151435340289026499,-10.5058442945647,-10.6166264839625,-298.124103518784
738509.46151444385759532452,-10.5796990874966,-10.644322031312,-298.114871669668
738509.46151453431230038404,-10.5981627857295,-10.6350901821955,-298.031785027619
738509.46151462476700544357,-10.6166264839625,-10.6720175786615,-298.031785027619
738509.46151471510529518127,-10.607394634846,-10.644322031312,-298.16103091525
738509.46151480556000024080,-10.6350901821955,-10.6720175786615,-298.059480574969
738509.46151489601470530033,-10.607394634846,-10.644322031312,-298.059480574969
738509.46151498646941035986,-10.625858333079,-10.6720175786615,-298.050248725852
738509.46151507692411541939,-10.6166264839625,-10.6535538804285,-298.022553178503
738509.46151516737882047892,-10.7181768242439,-10.6720175786615,-298.050248725852
738509.46151525783352553844,-10.8104953154088,-10.5981627857295,-298.096407971435
738509.46151534817181527615,-10.4042939542833,-10.5427716910306,-298.041016876736
738509.46151543862652033567,-9.81345561082797,-10.4135258033998,-298.013321329386
738509.46151552908122539520,-9.4441816461684,-10.3673665578173,-298.068712424085
738509.46151561953593045473,-9.37032685323649,-10.3950621051668,-298.031785027619
738509.46151570999063551426,-9.75806451612903,-10.247352519303,-298.00408948027
738509.46151580044534057379,-10.7551042207099,-10.3489028595843,-298.114871669668
738509.46151589078363031149,-10.7827997680593,-10.4781487472152,-298.114871669668
738509.46151598123833537102,-10.6812494277779,-10.5981627857295,-298.124103518784
738509.46151607169304043055,-10.662785729545,-10.6350901821955,-298.114871669668
738509.46151616214774549007,-10.662785729545,-10.662785729545,-298.096407971435
738509.46151625260245054960,-10.662785729545,-10.6535538804285,-298.142567217017
738509.46151634305715560913,-10.6720175786615,-10.6812494277779,-298.151799066134
738509.46151643351186066866,-10.6535538804285,-10.662785729545,-298.133335367901
738509.46151652385015040636,-10.6535538804285,-10.6720175786615,-298.105639820551
738509.46151661430485546589,-10.644322031312,-10.662785729545,-298.050248725852
738509.46151670475956052542,-10.6535538804285,-10.6720175786615,-298.068712424085
738509.46151679521426558495,-10.6350901821955,-10.662785729545,-298.068712424085
738509.46151688566897064447,-10.6350901821955,-10.662785729545,-298.077944273202
738509.46151697612367570400,-10.607394634846,-10.6535538804285,-298.096407971435
738509.46151706646196544170,-10.6350901821955,-10.6535538804285,-298.068712424085
738509.46151715691667050123,-10.5981627857295,-10.644322031312,-298.068712424085
738509.46151724737137556076,-10.5889309366131,-10.6350901821955,-298.096407971435
738509.46151733782608062029,-10.5796990874966,-10.625858333079,-298.087176122318
738509.46151742828078567982,-10.5612353892636,-10.5981627857295,-298.077944273202
738509.46151751873549073935,-10.5520035401471,-10.607394634846,-298.068712424085
738509.46151760919019579887,-10.5243079927976,-10.5704672383801,-298.068712424085
738509.46151769952848553658,-10.5150761436811,-10.5612353892636,-298.077944273202
738509.46151778998319059610,-10.4689168980987,-10.5150761436811,-298.077944273202
738509.46151788043789565563,-10.4504531998657,-10.5058442945647,-298.105639820551
738509.46151797089260071516,-10.4135258033998,-10.4781487472152,-298.031785027619
738509.46151806134730577469,-10.4042939542833,-10.4689168980987,-297.967162083804
738509.46151815180201083422,-10.3765984069338,-10.4689168980987,-297.930234687338
738509.46151824214030057192,-10.3581347087008,-10.4504531998657,-298.031785027619
738509.46151833259500563145,-10.3673665578173,-10.4781487472152,-298.059480574969
738509.46151842304971069098,-10.3673665578173,-10.4781487472152,-298.077944273202
738509.46151851350441575050,-10.3673665578173,-10.5150761436811,-298.087176122318
738509.46151860395912081003,-10.3858302560503,-10.5335398419141,-298.096407971435
738509.46151869441382586956,-10.4042939542833,-10.5704672383801,-298.041016876736
738509.46151878486853092909,-10.4135258033998,-10.5704672383801,-298.124103518784
738509.46151887520682066679,-10.4504531998657,-10.607394634846,-298.114871669668
738509.46151896566152572632,-10.4689168980987,-10.5981627857295,-298.059480574969
738509.46151905611623078585,-10.4966124454482,-10.6350901821955,-298.124103518784
738509.46151914657093584538,-10.4781487472152,-10.625858333079,-298.124103518784
738509.46151923702564090490,-10.4873805963317,-10.644322031312,-298.142567217017
738509.46151932748034596443,-10.4873805963317,-10.625858333079,-298.059480574969
738509.46151941781863570213,-10.4966124454482,-10.625858333079,-298.105639820551
738509.46151950827334076166,-10.4873805963317,-10.6350901821955,-298.16103091525
738509.46151959872804582119,-10.4781487472152,-10.625858333079,-298.096407971435
738509.46151968918275088072,-10.4873805963317,-10.6350901821955,-298.068712424085
738509.46151977963745594025,-10.4781487472152,-10.6166264839625,-298.133335367901
738509.46151987009216099977,-10.4596850489822,-10.6166264839625,-298.142567217017
738509.46151996054686605930,-10.4689168980987,-10.6166264839625,-298.031785027619
738509.46152005088515579700,-10.4781487472152,-10.6350901821955,-298.105639820551
738509.46152014133986085653,-10.4689168980987,-10.607394634846,-298.105639820551
738509.46152023179456591606,-10.4596850489822,-10.625858333079,-298.096407971435
738509.46152032224927097559,-10.4689168980987,-10.625858333079,-298.114871669668
738509.46152041270397603512,-10.4596850489822,-10.625858333079,-298.096407971435
738509.46152050315868109465,-10.4504531998657,-10.607394634846,-298.105639820551
738509.46152059349697083235,-10.4596850489822,-10.625858333079,-298.068712424085
738509.46152068395167589188,-10.4504531998657,-10.607394634846,-298.031785027619
738509.46152077440638095140,-10.4596850489822,-10.6350901821955,-298.050248725852
738509.46152086486108601093,-10.4504531998657,-10.6166264839625,-298.031785027619
738509.46152095531579107046,-10.4596850489822,-10.625858333079,-298.031785027619
738509.46152104577049612999,-10.4596850489822,-10.6166264839625,-298.050248725852
738509.46152113622520118952,-10.4781487472152,-10.644322031312,-298.031785027619
738509.46152122656349092722,-10.4781487472152,-10.6350901821955,-298.041016876736
738509.46152131701819598675,-10.4781487472152,-10.625858333079,-298.059480574969
