time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738509.45213807129766792059,-12.5183874019593,-11.0043641468551,-298.114871669668
738509.45213816175237298012,-12.4906918546098,-10.9766685995056,-298.068712424085
738509.45213825220707803965,-12.5091555528428,-11.0135959959716,-298.133335367901
738509.45213834266178309917,-12.5183874019593,-11.022827845088,-298.142567217017
738509.45213843300007283688,-12.5091555528428,-11.0043641468551,-298.041016876736
738509.45213852345477789640,-12.4629963072604,-11.0043641468551,-298.114871669668
738509.45213861390948295593,-12.4168370616779,-10.9859004486221,-298.133335367901
738509.45213870436418801546,-12.4168370616779,-10.9951322977386,-298.133335367901
738509.45213879470247775316,-12.3522141178625,-10.9766685995056,-298.114871669668
738509.45213888515718281269,-12.3522141178625,-10.9859004486221,-298.142567217017
738509.45213897561188787222,-12.324518570513,-10.9582049012726,-298.133335367901
738509.45213906606659293175,-12.342982268746,-10.9489730521561,-298.096407971435
738509.45213915652129799128,-12.379909665212,-10.9489730521561,-298.124103518784
738509.45213924685958772898,-12.4445326090274,-10.9951322977386,-298.1887264626
738509.45213933731429278851,-12.5276192510758,-10.9859004486221,-298.059480574969
738509.45213942776899784803,-12.5645466475417,-11.059755241554,-298.114871669668
738509.45213951822370290756,-12.5460829493088,-11.0320596942045,-298.142567217017
738509.45213960867840796709,-12.5553147984252,-11.0043641468551,-298.068712424085
738509.45213969901669770479,-12.5553147984252,-11.0043641468551,-298.068712424085
738509.45213978947140276432,-12.5737784966582,-11.0320596942045,-298.050248725852
738509.45213987992610782385,-12.5645466475417,-11.0043641468551,-297.911770989105
738509.45213997038081288338,-12.5645466475417,-11.0135959959716,-297.939466536454
738509.45214006071910262108,-12.5922421948912,-11.022827845088,-298.087176122318
738509.45214015117380768061,-12.721488082522,-10.9859004486221,-298.077944273202
738509.45214024162851274014,-12.6014740440077,-10.9489730521561,-298.068712424085
738509.45214033208321779966,-12.0290993987854,-10.8658864101077,-298.022553178503
738509.45214042253792285919,-11.5952024903104,-10.7551042207099,-298.00408948027
738509.45214051287621259689,-11.3736381115146,-10.7735679189428,-298.013321329386
738509.45214060333091765642,-11.7798394726402,-10.644322031312,-297.97639393292
738509.45214069378562271595,-12.6568651387066,-10.6997131260109,-298.114871669668
738509.45214078424032777548,-12.6753288369396,-10.8474227118748,-298.124103518784
738509.45214087457861751318,-12.6014740440077,-10.9674367503891,-298.068712424085
738509.45214096503332257271,-12.6107058931242,-11.041291543321,-298.151799066134
738509.45214105548802763224,-12.6014740440077,-11.022827845088,-298.151799066134
738509.45214114594273269176,-12.5922421948912,-11.0320596942045,-298.114871669668
738509.45214123639743775129,-12.5645466475417,-11.022827845088,-298.142567217017
738509.45214132673572748899,-12.6199377422407,-11.0320596942045,-298.16103091525
738509.45214141719043254852,-12.5922421948912,-11.022827845088,-298.087176122318
738509.45214150764513760805,-12.5553147984252,-11.0043641468551,-298.151799066134
738509.45214159809984266758,-12.5460829493088,-11.0043641468551,-298.151799066134
738509.45214168855454772711,-12.5922421948912,-11.0505233924375,-298.142567217017
738509.45214177889283746481,-12.5830103457747,-11.041291543321,-298.096407971435
738509.45214186934754252434,-12.5645466475417,-11.022827845088,-298.114871669668
738509.45214195980224758387,-12.5460829493088,-11.0135959959716,-298.16103091525
738509.45214205025695264339,-12.5553147984252,-11.0043641468551,-298.179494613483
738509.45214214059524238110,-12.5368511001923,-11.0043641468551,-298.068712424085
738509.45214223104994744062,-12.5183874019593,-10.9766685995056,-298.151799066134
738509.45214232150465250015,-12.5091555528428,-10.9674367503891,-298.142567217017
738509.45214241195935755968,-12.4906918546098,-10.9397412030396,-298.114871669668
738509.45214250241406261921,-12.4814600054933,-10.9397412030396,-298.114871669668
738509.45214259275235235691,-12.4629963072604,-10.9305093539232,-298.124103518784
738509.45214268320705741644,-12.4445326090274,-10.9212775048067,-298.114871669668
738509.45214277366176247597,-12.3891415143284,-10.8843501083407,-298.096407971435
738509.45214286411646753550,-12.379909665212,-10.8751182592242,-298.096407971435
738509.45214295457117259502,-12.324518570513,-10.8104953154088,-298.151799066134
738509.45214304490946233273,-12.324518570513,-10.8381908627583,-298.031785027619
738509.45214313536416739225,-12.342982268746,-10.8566545609912,-298.059480574969
738509.45214322581887245178,-12.342982268746,-10.8381908627583,-298.022553178503
738509.45214331627357751131,-12.30605487228,-10.8474227118748,-298.041016876736
738509.45214340661186724901,-12.342982268746,-10.8935819574572,-297.893307290872
738509.45214349706657230854,-12.324518570513,-10.9120456556902,-297.97639393292
738509.45214358752127736807,-12.324518570513,-10.9120456556902,-298.050248725852
738509.45214367797598242760,-12.324518570513,-10.9305093539232,-298.050248725852
738509.45214376843068748713,-12.342982268746,-10.9397412030396,-298.077944273202
738509.45214385876897722483,-12.3891415143284,-11.0043641468551,-298.087176122318
738509.45214394922368228436,-12.379909665212,-10.9859004486221,-298.142567217017
738509.45214403967838734388,-12.4260689107944,-11.022827845088,-298.096407971435
738509.45214413013309240341,-12.4076052125614,-11.0135959959716,-298.105639820551
738509.45214422058779746294,-12.4076052125614,-11.0043641468551,-298.114871669668
738509.45214431092608720064,-12.3983733634449,-11.0135959959716,-298.124103518784
738509.45214440138079226017,-12.3891415143284,-10.9951322977386,-298.096407971435
738509.45214449183549731970,-12.379909665212,-10.9951322977386,-298.142567217017
738509.45214458229020237923,-12.3706778160955,-10.9951322977386,-298.068712424085
738509.45214467262849211693,-12.3706778160955,-10.9951322977386,-298.059480574969
738509.45214476308319717646,-12.342982268746,-10.9766685995056,-298.022553178503
738509.45214485353790223598,-12.3337504196295,-10.9766685995056,-298.050248725852
738509.45214494399260729551,-12.342982268746,-10.9674367503891,-298.041016876736
738509.45214503444731235504,-12.3337504196295,-10.9859004486221,-298.077944273202
738509.45214512478560209274,-12.324518570513,-10.9674367503891,-298.022553178503
738509.45214521524030715227,-12.3152867213965,-10.9951322977386,-298.041016876736
738509.45214530569501221180,-12.324518570513,-10.9859004486221,-298.096407971435
738509.45214539614971727133,-12.3152867213965,-10.9766685995056,-298.050248725852
738509.45214548660442233086,-12.30605487228,-10.9582049012726,-298.114871669668
738509.45214557694271206856,-12.3337504196295,-10.9859004486221,-298.142567217017
738509.45214566739741712809,-12.3337504196295,-10.9766685995056,-298.133335367901
738509.45214575785212218761,-12.324518570513,-10.9766685995056,-298.022553178503
738509.45214584830682724714,-12.3152867213965,-10.9674367503891,-298.124103518784
738509.45214593864511698484,-12.3337504196295,-10.9674367503891,-298.114871669668
738509.45214602909982204437,-12.324518570513,-10.9674367503891,-298.124103518784
738509.45214611955452710390,-12.2691274758141,-10.9582049012726,-298.041016876736
738509.45214621000923216343,-12.3522141178625,-10.9674367503891,-298.133335367901
738509.45214630046393722296,-12.30605487228,-10.9674367503891,-298.105639820551
738509.45214639080222696066,-12.3152867213965,-10.9766685995056,-298.077944273202
738509.45214648125693202019,-12.2783593249306,-10.9582049012726,-298.096407971435
738509.45214657171163707972,-12.2598956266976,-10.9489730521561,-298.114871669668
738509.45214666216634213924,-12.2229682302316,-10.9305093539232,-298.133335367901
738509.45214675250463187695,-12.2137363811151,-10.9489730521561,-298.068712424085
738509.45214684295933693647,-12.1952726828822,-10.9120456556902,-298.114871669668
738509.45214693341404199600,-12.2229682302316,-10.9120456556902,-297.985625782037
738509.45214702386874705553,-12.1398815881832,-10.9028138065737,-297.994857631153
738509.45214711432345211506,-12.0660267952513,-10.8751182592242,-298.105639820551
738509.45214720466174185276,-12.0844904934843,-10.8658864101077,-298.124103518784
738509.45214729511644691229,-12.1398815881832,-10.8566545609912,-298.059480574969
738509.45214738557115197182,-12.1491134372997,-10.8566545609912,-298.087176122318
738509.45214747602585703135,-12.2414319284646,-10.8843501083407,-298.105639820551
738509.45214756648056209087,-12.2691274758141,-10.9028138065737,-298.096407971435
738509.45214765681885182858,-12.2506637775811,-10.9120456556902,-298.050248725852
738509.45214774727355688810,-12.2875911740471,-10.9212775048067,-298.087176122318
738509.45214783772826194763,-12.2691274758141,-10.9120456556902,-298.105639820551
738509.45214792818296700716,-12.2598956266976,-10.9028138065737,-298.068712424085
738509.45214801852125674486,-12.2506637775811,-10.8935819574572,-298.077944273202
738509.45214810897596180439,-12.2598956266976,-10.9120456556902,-298.114871669668
738509.45214819943066686392,-12.2875911740471,-10.8935819574572,-298.105639820551
738509.45214828988537192345,-12.324518570513,-10.9028138065737,-298.013321329386
738509.45214838034007698298,-12.4076052125614,-10.8104953154088,-298.00408948027
738509.45214847067836672068,-11.890621662038,-10.7366405224769,-297.948698385571
738509.45214856113307178020,-11.2720877712333,-10.5520035401471,-297.930234687338
738509.45214865158777683973,-11.059755241554,-10.5520035401471,-297.939466536454
738509.45214874204248189926,-11.2074648274178,-10.4504531998657,-297.865611743522
738509.45214883249718695879,-12.0660267952513,-10.3581347087008,-297.874843592639
738509.45214892283547669649,-12.2968230231635,-10.5704672383801,-298.00408948027
738509.45214901329018175602,-12.2045045319987,-10.7366405224769,-297.994857631153
738509.45214910374488681555,-12.1768089846492,-10.8381908627583,-297.939466536454
738509.45214919419959187508,-12.1675771355327,-10.8843501083407,-297.930234687338
738509.45214928453788161278,-12.1398815881832,-10.8843501083407,-297.957930234687
738509.45214937499258667231,-12.1491134372997,-10.8751182592242,-297.97639393292
738509.45214946544729173183,-12.1675771355327,-10.8843501083407,-297.957930234687
738509.45214955590199679136,-12.1306497390667,-10.8658864101077,-297.921002838221
738509.45214964635670185089,-12.1398815881832,-10.8935819574572,-297.994857631153
738509.45214973669499158859,-12.0567949461348,-10.8566545609912,-298.013321329386
738509.45214982714969664812,-12.1398815881832,-10.8935819574572,-298.022553178503
738509.45214991760440170765,-12.0752586443678,-10.8658864101077,-297.994857631153
738509.45215000805910676718,-12.0290993987854,-10.8566545609912,-298.00408948027
738509.45215009851381182671,-12.0014038514359,-10.8474227118748,-298.00408948027
738509.45215018885210156441,-11.9921720023194,-10.8474227118748,-297.939466536454
738509.45215027930680662394,-11.909085360271,-10.8289590136418,-297.994857631153
738509.45215036976151168346,-11.909085360271,-10.8289590136418,-297.967162083804
738509.45215046021621674299,-11.946012756737,-10.8197271645253,-297.81945249794
738509.45215055055450648069,-11.890621662038,-10.7827997680593,-297.893307290872
738509.45215064100921154022,-11.8629261146886,-10.7827997680593,-297.97639393292
738509.45215073146391659975,-11.7890713217566,-10.7274086733604,-297.921002838221
738509.45215082191862165928,-11.7890713217566,-10.6904812768944,-297.957930234687
738509.45215091237332671881,-11.7521439252907,-10.662785729545,-297.911770989105
738509.45215100271161645651,-11.7152165288247,-10.6812494277779,-297.884075441755
738509.45215109316632151604,-11.6875209814753,-10.6166264839625,-297.856379894406
738509.45215118362102657557,-11.6967528305918,-10.625858333079,-297.865611743522
738509.45215127407573163509,-11.6598254341258,-10.625858333079,-297.81945249794
738509.45215136441402137280,-11.6782891323588,-10.625858333079,-297.800988799707
738509.45215145486872643232,-11.6413617358928,-10.6350901821955,-297.902539139988
738509.45215154532343149185,-11.6321298867763,-10.6720175786615,-297.837916196173
738509.45215163577813655138,-11.6413617358928,-10.6812494277779,-297.810220648823
738509.45215172623284161091,-11.6690572832423,-10.7089449751274,-297.81945249794
738509.45215181657113134861,-11.6413617358928,-10.7366405224769,-297.847148045289
738509.45215190702583640814,-11.6413617358928,-10.7735679189428,-297.874843592639
738509.45215199748054146767,-11.6598254341258,-10.8012634662923,-297.874843592639
738509.45215208793524652719,-11.6413617358928,-10.7920316171758,-297.847148045289
738509.45215217838995158672,-11.6875209814753,-10.8289590136418,-297.865611743522
738509.45215226872824132442,-11.6690572832423,-10.8104953154088,-297.81945249794
738509.45215235918294638395,-11.7059846797082,-10.8197271645253,-297.810220648823
738509.45215244963765144348,-11.6505935850093,-10.8012634662923,-297.874843592639
738509.45215254009235650301,-11.6782891323588,-10.8197271645253,-297.837916196173
738509.45215263043064624071,-11.6321298867763,-10.8104953154088,-297.81945249794
738509.45215272088535130024,-11.6505935850093,-10.8289590136418,-297.782525101474
738509.45215281134005635977,-11.6136661885434,-10.7920316171758,-297.782525101474
738509.45215290179476141930,-11.6228980376598,-10.8104953154088,-297.773293252358
738509.45215299224946647882,-11.6044343394269,-10.7920316171758,-297.782525101474
738509.45215308258775621653,-11.6136661885434,-10.8104953154088,-297.754829554125
738509.45215317304246127605,-11.6044343394269,-10.8197271645253,-297.754829554125
738509.45215326349716633558,-11.5767387920774,-10.8012634662923,-297.81945249794
738509.45215335395187139511,-11.6228980376598,-10.8197271645253,-297.800988799707
738509.45215344440657645464,-11.5490432447279,-10.8104953154088,-297.828684347056
738509.45215353474486619234,-11.6044343394269,-10.8197271645253,-297.81945249794
738509.45215362519957125187,-11.5952024903104,-10.8289590136418,-297.782525101474
738509.45215371565427631140,-11.5859706411939,-10.8197271645253,-297.847148045289
738509.45215380610898137093,-11.5582750938444,-10.8197271645253,-297.81945249794
738509.45215389644727110863,-11.5767387920774,-10.8289590136418,-297.81945249794
738509.45215398690197616816,-11.5398113956114,-10.8104953154088,-297.708670308542
738509.45215407735668122768,-11.512115848262,-10.8012634662923,-297.736365855892
738509.45215416781138628721,-11.4382610553301,-10.7827997680593,-297.828684347056
738509.45215425826609134674,-11.4474929044465,-10.7643360698263,-297.754829554125
738509.45215434860438108444,-11.3459425641652,-10.7274086733604,-297.810220648823
738509.45215443905908614397,-11.3459425641652,-10.7551042207099,-297.810220648823
738509.45215452951379120350,-11.3182470168157,-10.7458723715934,-297.764061403241
738509.45215461996849626303,-11.3367107150487,-10.7458723715934,-297.810220648823
738509.45215471042320132256,-11.4105655079806,-10.7643360698263,-297.828684347056
738509.45215480076149106026,-11.4290292062136,-10.7458723715934,-297.791756950591
738509.45215489121619611979,-11.4290292062136,-10.7920316171758,-297.773293252358
738509.45215498167090117931,-11.5213476973785,-10.8012634662923,-297.828684347056
738509.45215507212560623884,-11.5398113956114,-10.8381908627583,-297.828684347056
738509.45215516246389597654,-11.4844203009125,-10.8381908627583,-297.773293252358
738509.45215525291860103607,-11.5398113956114,-10.8474227118748,-297.773293252358
738509.45215534337330609560,-11.512115848262,-10.8474227118748,-297.81945249794
738509.45215543382801115513,-11.512115848262,-10.8474227118748,-297.791756950591
738509.45215552428271621466,-11.5028839991455,-10.8751182592242,-297.745597705008
738509.45215561462100595236,-11.493652150029,-10.8658864101077,-297.745597705008
738509.45215570507571101189,-11.5490432447279,-10.8474227118748,-297.727134006775
738509.45215579553041607141,-11.6875209814753,-10.8104953154088,-297.727134006775
738509.45215588598512113094,-11.4105655079806,-10.7274086733604,-297.690206610309
738509.45215597632341086864,-10.8381908627583,-10.5520035401471,-297.625583666494
738509.45215606677811592817,-10.4042939542833,-10.4504531998657,-297.63481551561
738509.45215615723282098770,-10.2842799157689,-10.4781487472152,-297.653279213843
738509.45215624768752604723,-11.059755241554,-10.22888882107,-297.607119968261
738509.45215633814223110676,-11.5952024903104,-10.4135258033998,-297.671742912076
738509.45215642848052084446,-11.5490432447279,-10.5335398419141,-297.66251106296
738509.45215651893522590399,-11.456724753563,-10.7274086733604,-297.680974761193
738509.45215660938993096352,-11.475188451796,-10.8289590136418,-297.754829554125
738509.45215669984463602304,-11.4844203009125,-10.8566545609912,-297.699438459426
738509.45215679029934108257,-11.5028839991455,-10.8843501083407,-297.736365855892
738509.45215688063763082027,-11.4105655079806,-10.8658864101077,-297.680974761193
738509.45215697109233587980,-11.4197973570971,-10.8658864101077,-297.690206610309
738509.45215706154704093933,-11.4382610553301,-10.8751182592242,-297.680974761193
738509.45215715200174599886,-11.4197973570971,-10.8658864101077,-297.653279213843
738509.45215724234003573656,-11.3736381115146,-10.8658864101077,-297.671742912076
738509.45215733279474079609,-11.3551744132817,-10.8566545609912,-297.66251106296
738509.45215742324944585562,-11.4382610553301,-10.8474227118748,-297.671742912076
738509.45215751370415091515,-11.3459425641652,-10.8289590136418,-297.63481551561
738509.45215760415885597467,-11.3090151676992,-10.8197271645253,-297.607119968261
738509.45215769449714571238,-11.3182470168157,-10.8012634662923,-297.708670308542
738509.45215778495185077190,-11.2813196203497,-10.7920316171758,-297.717902157659
738509.45215787540655583143,-11.2443922238838,-10.7827997680593,-297.708670308542
738509.45215796586126089096,-11.2351603747673,-10.7551042207099,-297.708670308542
738509.45215805631596595049,-11.2166966765343,-10.7366405224769,-297.66251106296
738509.45215814665425568819,-11.2074648274178,-10.6997131260109,-297.680974761193
738509.45215823710896074772,-11.1428418836024,-10.6720175786615,-297.699438459426
738509.45215832756366580725,-11.1336100344859,-10.644322031312,-297.597888119144
738509.45215841801837086678,-11.0689870906705,-10.607394634846,-297.66251106296
738509.45215850835666060448,-11.0689870906705,-10.5981627857295,-297.66251106296
738509.45215859881136566401,-11.041291543321,-10.5796990874966,-297.616351817377
738509.45215868926607072353,-11.041291543321,-10.5889309366131,-297.671742912076
738509.45215877972077578306,-10.9859004486221,-10.5704672383801,-297.63481551561
738509.45215887017548084259,-10.9859004486221,-10.5796990874966,-297.644047364727
738509.45215896051377058029,-10.9951322977386,-10.6166264839625,-297.570192571795
738509.45215905096847563982,-10.9951322977386,-10.644322031312,-297.63481551561
738509.45215914142318069935,-11.0320596942045,-10.6904812768944,-297.644047364727
738509.45215923187788575888,-11.0505233924375,-10.7181768242439,-297.63481551561
738509.45215932233259081841,-11.078218939787,-10.7643360698263,-297.671742912076
738509.45215941267088055611,-11.078218939787,-10.7643360698263,-297.644047364727
738509.45215950312558561563,-11.1243781853694,-10.8012634662923,-297.680974761193
738509.45215959358029067516,-11.1059144871364,-10.7920316171758,-297.616351817377
738509.45215968403499573469,-11.1336100344859,-10.8197271645253,-297.625583666494
738509.45215977437328547239,-11.1243781853694,-10.8104953154088,-297.690206610309
738509.45215986482799053192,-11.1336100344859,-10.8104953154088,-297.680974761193
738509.45215995528269559145,-11.1243781853694,-10.8012634662923,-297.588656270028
738509.45216004573740065098,-11.1243781853694,-10.8104953154088,-297.644047364727
738509.45216013619210571051,-11.1059144871364,-10.8104953154088,-297.579424420911
738509.45216022653039544821,-11.1059144871364,-10.8104953154088,-297.579424420911
738509.45216031698510050774,-11.0874507889035,-10.8012634662923,-297.671742912076
738509.45216040743980556726,-11.09668263802,-10.8197271645253,-297.616351817377
738509.45216049789451062679,-11.0874507889035,-10.8197271645253,-297.653279213843
738509.45216058823280036449,-11.1059144871364,-10.8289590136418,-297.63481551561
738509.45216067868750542402,-11.09668263802,-10.8289590136418,-297.644047364727
738509.45216076914221048355,-11.09668263802,-10.8289590136418,-297.66251106296
738509.45216085959691554308,-11.1059144871364,-10.8381908627583,-297.597888119144
738509.45216095005162060261,-11.1059144871364,-10.8289590136418,-297.579424420911
738509.45216104038991034031,-11.1151463362529,-10.8566545609912,-297.542497024445
738509.45216113084461539984,-11.09668263802,-10.8474227118748,-297.542497024445
738509.45216122129932045937,-11.0874507889035,-10.8289590136418,-297.588656270028
738509.45216131175402551889,-11.041291543321,-10.8012634662923,-297.607119968261
738509.45216140220873057842,-10.9859004486221,-10.7827997680593,-297.588656270028
738509.45216149254702031612,-10.9305093539232,-10.7366405224769,-297.607119968261
738509.45216158300172537565,-10.8843501083407,-10.7366405224769,-297.644047364727
738509.45216167345643043518,-10.8935819574572,-10.7458723715934,-297.607119968261
738509.45216176391113549471,-10.9120456556902,-10.7643360698263,-297.607119968261
738509.45216185424942523241,-10.9305093539232,-10.7827997680593,-297.607119968261
738509.45216194470413029194,-10.9951322977386,-10.7827997680593,-297.597888119144
738509.45216203515883535147,-11.041291543321,-10.8197271645253,-297.616351817377
738509.45216212561354041100,-11.1243781853694,-10.8474227118748,-297.63481551561
738509.45216221606824547052,-11.2074648274178,-10.8843501083407,-297.680974761193
738509.45216230640653520823,-11.1982329783013,-10.8935819574572,-297.671742912076
738509.45216239686124026775,-11.2074648274178,-10.9120456556902,-297.680974761193
738509.45216248731594532728,-11.1982329783013,-10.8935819574572,-297.644047364727
738509.45216257777065038681,-11.2074648274178,-10.9120456556902,-297.625583666494
738509.45216266822535544634,-11.1890011291849,-10.9120456556902,-297.597888119144
738509.45216275856364518404,-11.1982329783013,-10.9120456556902,-297.560960722678
738509.45216284901835024357,-11.2443922238838,-10.9212775048067,-297.597888119144
738509.45216293947305530310,-11.3274788659322,-10.9120456556902,-297.588656270028
738509.45216302992776036263,-11.3921018097476,-10.8289590136418,-297.63481551561
738509.45216312026605010033,-10.9766685995056,-10.7274086733604,-297.560960722678
738509.45216321072075515985,-10.4689168980987,-10.607394634846,-297.597888119144
738509.45216330117546021938,-10.1642658772546,-10.6350901821955,-297.588656270028
738509.45216339163016527891,-10.2935117648854,-10.5150761436811,-297.533265175329
738509.45216348208487033844,-11.1151463362529,-10.2658162175359,-297.579424420911
738509.45216357242316007614,-11.3828699606311,-10.4781487472152,-297.66251106296
738509.45216366287786513567,-11.2720877712333,-10.662785729545,-297.625583666494
738509.45216375333257019520,-11.2443922238838,-10.8104953154088,-297.625583666494
738509.45216384378727525473,-11.2443922238838,-10.8751182592242,-297.690206610309
738509.45216393424198031425,-11.2720877712333,-10.9120456556902,-297.671742912076
738509.45216402458027005196,-11.2720877712333,-10.9120456556902,-297.607119968261
738509.45216411503497511148,-11.2813196203497,-10.9212775048067,-297.690206610309
738509.45216420548968017101,-11.2536240730003,-10.9120456556902,-297.699438459426
738509.45216429594438523054,-11.2628559221168,-10.9212775048067,-297.616351817377
738509.45216438628267496824,-11.2443922238838,-10.9120456556902,-297.616351817377
738509.45216447673738002777,-11.2536240730003,-10.9120456556902,-297.625583666494
738509.45216456719208508730,-11.2443922238838,-10.9028138065737,-297.597888119144
738509.45216465764679014683,-11.2443922238838,-10.8935819574572,-297.514801477096
738509.45216474810149520636,-11.2536240730003,-10.9028138065737,-297.66251106296
738509.45216483843978494406,-11.2351603747673,-10.8751182592242,-297.653279213843
