time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738505.45315052056685090065,-17.8267006439405,-3.53579821161534,-298.207190160833
738505.45315061102155596018,-17.8082369457076,-3.51733451338237,-298.197958311716
738505.45315070147626101971,-17.8082369457076,-3.48040711691641,-298.142567217017
738505.45315079193096607924,-17.8267006439405,-3.52656636249886,-298.105639820551
738505.45315088226925581694,-17.7713095492416,-3.4896389660329,-298.087176122318
738505.45315097272396087646,-17.6974547563097,-3.42501602221747,-298.151799066134
738505.45315106317866593599,-17.6235999633778,-3.36962492751854,-298.133335367901
738505.45315115363337099552,-17.5774407177953,-3.35116122928556,-298.142567217017
738505.45315124408807605505,-17.5312814722129,-3.33269753105258,-298.16103091525
738505.45315133454278111458,-17.5959044160283,-3.43424787133396,-298.142567217017
738505.45315142499748617411,-17.5220496230964,-3.39732047486801,-298.16103091525
738505.45315151545219123363,-17.438962981048,-3.34192938016907,-298.142567217017
738505.45315160579048097134,-17.4851222266305,-3.42501602221747,-298.124103518784
738505.45315169624518603086,-17.5312814722129,-3.48040711691641,-298.151799066134
738505.45315178669989109039,-17.5866725669118,-3.51733451338237,-298.170262764367
738505.45315187715459614992,-17.6420636616108,-3.54503006073183,-298.1887264626
738505.45315196760930120945,-17.6789910580767,-3.5727256080813,-298.207190160833
738505.45315205806400626898,-17.7436140018921,-3.60042115543077,-298.262581255531
738505.45315214851871132851,-17.7620777001251,-3.59118930631428,-298.244117557298
738505.45315223897341638803,-17.8082369457076,-3.59118930631428,-298.207190160833
738505.45315232931170612574,-17.8820917386395,-3.63734855189673,-298.225653859066
738505.45315241976641118526,-17.8820917386395,-3.62811670278024,-298.179494613483
738505.45315251022111624479,-17.891323587756,-3.60965300454726,-298.142567217017
738505.45315260067582130432,-17.9374828333384,-3.63734855189673,-298.16103091525
738505.45315269113052636385,-17.9836420789209,-3.67427594836268,-298.170262764367
738505.45315278158523142338,-17.9467146824549,-3.63734855189673,-298.142567217017
738505.45315287203993648291,-17.909787285989,-3.59118930631428,-298.170262764367
738505.45315296249464154243,-17.9467146824549,-3.6558122501297,-298.197958311716
738505.45315305294934660196,-18.0021057771538,-3.71120334482864,-298.207190160833
738505.45315314328763633966,-17.9836420789209,-3.67427594836268,-298.197958311716
738505.45315323374234139919,-17.9467146824549,-3.64658040101321,-298.197958311716
738505.45315332419704645872,-17.9005554368725,-3.62811670278024,-298.225653859066
738505.45315341465175151825,-17.8820917386395,-3.59118930631428,-298.16103091525
738505.45315350510645657778,-17.909787285989,-3.61888485366375,-298.170262764367
738505.45315359556116163731,-17.9374828333384,-3.66504409924619,-298.216422009949
738505.45315368601586669683,-17.9282509842219,-3.6558122501297,-298.216422009949
738505.45315377647057175636,-17.909787285989,-3.64658040101321,-298.207190160833
738505.45315386680886149406,-17.891323587756,-3.62811670278024,-298.207190160833
738505.45315395726356655359,-17.9374828333384,-3.68350779747917,-298.234885708182
738505.45315404771827161312,-17.9374828333384,-3.64658040101321,-298.234885708182
738505.45315413817297667265,-17.9467146824549,-3.6558122501297,-298.170262764367
738505.45315422862768173218,-17.9559465315714,-3.67427594836268,-298.207190160833
738505.45315431908238679171,-17.9282509842219,-3.64658040101321,-298.114871669668
738505.45315440953709185123,-17.9282509842219,-3.64658040101321,-298.142567217017
738505.45315449999179691076,-17.9651783806879,-3.68350779747917,-298.253349406415
738505.45315459044650197029,-17.9467146824549,-3.60965300454726,-298.170262764367
738505.45315468078479170799,-17.9005554368725,-3.63734855189673,-298.170262764367
738505.45315477123949676752,-17.9836420789209,-3.69273964659566,-298.244117557298
738505.45315486169420182705,-18.0113376262703,-3.68350779747917,-298.197958311716
738505.45315495214890688658,-17.9928739280374,-3.6558122501297,-298.234885708182
738505.45315504260361194611,-17.9744102298044,-3.68350779747917,-298.244117557298
738505.45315513305831700563,-17.9744102298044,-3.68350779747917,-298.262581255531
738505.45315522351302206516,-17.9559465315714,-3.61888485366375,-298.244117557298
738505.45315531396772712469,-17.9559465315714,-3.60965300454726,-298.244117557298
738505.45315540430601686239,-17.9744102298044,-3.63734855189673,-298.244117557298
738505.45315549476072192192,-17.9836420789209,-3.69273964659566,-298.216422009949
738505.45315558521542698145,-17.9928739280374,-3.67427594836268,-298.234885708182
738505.45315567567013204098,-18.0113376262703,-3.64658040101321,-298.244117557298
738505.45315576612483710051,-17.9559465315714,-3.59118930631428,-298.253349406415
738505.45315585657954216003,-17.9744102298044,-3.61888485366375,-298.216422009949
738505.45315594703424721956,-18.0021057771538,-3.64658040101321,-298.253349406415
738505.45315603748895227909,-18.0113376262703,-3.68350779747917,-298.16103091525
738505.45315612782724201679,-18.0021057771538,-3.68350779747917,-298.142567217017
738505.45315621828194707632,-17.9559465315714,-3.60965300454726,-298.151799066134
738505.45315630873665213585,-17.9559465315714,-3.61888485366375,-298.16103091525
738505.45315639919135719538,-18.0113376262703,-3.67427594836268,-298.124103518784
738505.45315648964606225491,-17.9651783806879,-3.62811670278024,-298.197958311716
738505.45315658010076731443,-18.0298013245033,-3.68350779747917,-298.244117557298
738505.45315667055547237396,-18.0667287209693,-3.69273964659566,-298.216422009949
738505.45315676101017743349,-18.0113376262703,-3.6558122501297,-298.225653859066
738505.45315685146488249302,-17.9928739280374,-3.63734855189673,-298.207190160833
738505.45315694180317223072,-17.9836420789209,-3.63734855189673,-298.244117557298
738505.45315703225787729025,-18.0021057771538,-3.6558122501297,-298.225653859066
738505.45315712271258234978,-17.9005554368725,-3.54503006073183,-298.225653859066
738505.45315721316728740931,-18.0113376262703,-3.66504409924619,-298.124103518784
738505.45315730362199246883,-18.0113376262703,-3.67427594836268,-298.207190160833
738505.45315739407669752836,-17.9651783806879,-3.6558122501297,-298.1887264626
738505.45315748453140258789,-17.909787285989,-3.60042115543077,-298.114871669668
738505.45315757498610764742,-17.9836420789209,-3.63734855189673,-298.151799066134
738505.45315766532439738512,-18.0205694753868,-3.69273964659566,-298.170262764367
738505.45315775577910244465,-17.9744102298044,-3.66504409924619,-298.133335367901
738505.45315784623380750418,-17.85439619129,-3.60965300454726,-298.077944273202
738505.45315793668851256371,-17.7897732474746,-3.5727256080813,-298.013321329386
738505.45315802714321762323,-17.835932493057,-3.60042115543077,-298.142567217017
738505.45315811759792268276,-17.85439619129,-3.64658040101321,-298.142567217017
738505.45315820805262774229,-17.9282509842219,-3.6558122501297,-298.142567217017
738505.45315829850733280182,-17.9559465315714,-3.61888485366375,-298.179494613483
738505.45315838896203786135,-18.0113376262703,-3.6558122501297,-298.16103091525
738505.45315847930032759905,-18.0390331736198,-3.68350779747917,-298.142567217017
738505.45315856975503265858,-18.0113376262703,-3.60042115543077,-298.133335367901
738505.45315866020973771811,-18.0574968718528,-3.62811670278024,-298.151799066134
738505.45315875066444277763,-18.0944242683187,-3.69273964659566,-298.170262764367
738505.45315884111914783716,-18.0298013245033,-3.63734855189673,-298.170262764367
738505.45315893157385289669,-17.9836420789209,-3.59118930631428,-298.197958311716
738505.45315902202855795622,-18.0298013245033,-3.62811670278024,-298.170262764367
