time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738505.42517553456127643585,-20.9747611926634,-4.66208380382702,-298.124103518784
738505.42517562501598149538,-20.9655293435469,-4.66208380382702,-298.16103091525
738505.42517571535427123308,-21.0301522873623,-4.65285195471053,-298.133335367901
738505.42517580580897629261,-21.0578478347118,-4.63438825647755,-298.114871669668
738505.42517589626368135214,-20.836283455916,-4.62515640736106,-298.077944273202
738505.42517598671838641167,-20.1254310739463,-4.58822901089511,-297.994857631153
738505.42517607717309147120,-18.8145084994049,-4.43128757591479,-297.81945249794
738505.42517616762779653072,-18.6760307626576,-4.43128757591479,-297.782525101474
738505.42517625808250159025,-20.1161992248299,-4.65285195471053,-298.031785027619
738505.42517634842079132795,-21.1132389294107,-4.7636341441084,-298.133335367901
738505.42517643887549638748,-21.1686300241096,-4.64362010559404,-298.068712424085
738505.42517652933020144701,-21.1132389294107,-4.62515640736106,-298.087176122318
738505.42517661978490650654,-20.9747611926634,-4.63438825647755,-298.124103518784
738505.42517671023961156607,-20.9562974944304,-4.65285195471053,-298.133335367901
738505.42517680069431662560,-20.9655293435469,-4.64362010559404,-298.114871669668
738505.42517689114902168512,-20.9839930417798,-4.64362010559404,-298.1887264626
738505.42517698148731142282,-20.9655293435469,-4.64362010559404,-298.170262764367
738505.42517707194201648235,-20.9655293435469,-4.64362010559404,-298.105639820551
738505.42517716239672154188,-20.9470656453139,-4.63438825647755,-298.151799066134
738505.42517725285142660141,-20.9655293435469,-4.63438825647755,-298.151799066134
738505.42517734330613166094,-20.9286019470809,-4.63438825647755,-298.068712424085
738505.42517743376083672047,-20.9378337961974,-4.63438825647755,-298.124103518784
738505.42517752421554177999,-20.9193700979644,-4.63438825647755,-298.16103091525
738505.42517761455383151770,-20.9286019470809,-4.62515640736106,-297.994857631153
738505.42517770500853657722,-20.9286019470809,-4.62515640736106,-298.041016876736
738505.42517779546324163675,-20.8916745506149,-4.62515640736106,-298.114871669668
738505.42517788591794669628,-20.9009063997314,-4.61592455824457,-298.142567217017
738505.42517797637265175581,-20.8916745506149,-4.60669270912809,-298.142567217017
738505.42517806682735681534,-20.8824427014985,-4.60669270912809,-298.059480574969
738505.42517815728206187487,-20.8639790032655,-4.5974608600116,-298.068712424085
738505.42517824762035161257,-20.854747154149,-4.58822901089511,-298.087176122318
738505.42517833807505667210,-20.8639790032655,-4.57899716177862,-298.087176122318
738505.42517842852976173162,-20.836283455916,-4.56053346354564,-298.105639820551
738505.42517851898446679115,-20.836283455916,-4.56053346354564,-298.142567217017
738505.42517860943917185068,-20.7993560594501,-4.54206976531266,-298.124103518784
738505.42517869989387691021,-20.7716605121006,-4.52360606707968,-298.096407971435
738505.42517879034858196974,-20.7531968138676,-4.50514236884671,-298.031785027619
738505.42517888068687170744,-20.7162694174017,-4.48667867061373,-297.994857631153
738505.42517897114157676697,-20.6608783227027,-4.46821497238075,-298.00408948027
738505.42517906159628182650,-20.6239509262368,-4.45898312326426,-298.031785027619
738505.42517915205098688602,-20.5870235297708,-4.44975127414777,-298.022553178503
738505.42517924250569194555,-20.5500961333048,-4.44051942503128,-297.994857631153
738505.42517933296039700508,-20.5224005859554,-4.43128757591479,-297.97639393292
738505.42517942341510206461,-20.4854731894894,-4.44051942503128,-297.97639393292
738505.42517951375339180231,-20.4670094912564,-4.44975127414777,-298.041016876736
738505.42517960420809686184,-20.5039368877224,-4.48667867061373,-298.041016876736
738505.42517969466280192137,-20.5500961333048,-4.51437421796319,-298.022553178503
738505.42517978511750698090,-20.6147190771203,-4.55130161442915,-298.041016876736
738505.42517987557221204042,-20.6793420209357,-4.57899716177862,-298.022553178503
738505.42517996602691709995,-20.7439649647511,-4.60669270912809,-298.059480574969
738505.42518005648162215948,-20.7993560594501,-4.62515640736106,-298.068712424085
738505.42518014681991189718,-20.854747154149,-4.64362010559404,-298.077944273202
738505.42518023727461695671,-20.8639790032655,-4.65285195471053,-298.031785027619
738505.42518032772932201624,-20.9009063997314,-4.66208380382702,-298.105639820551
738505.42518041818402707577,-20.9286019470809,-4.66208380382702,-298.16103091525
738505.42518050863873213530,-20.9193700979644,-4.66208380382702,-298.151799066134
738505.42518059909343719482,-20.9193700979644,-4.67131565294351,-298.124103518784
738505.42518068954814225435,-20.9286019470809,-4.66208380382702,-298.1887264626
738505.42518077988643199205,-20.9286019470809,-4.67131565294351,-298.197958311716
738505.42518087034113705158,-20.9378337961974,-4.66208380382702,-298.087176122318
738505.42518096079584211111,-20.9009063997314,-4.66208380382702,-298.142567217017
738505.42518105125054717064,-20.9101382488479,-4.67131565294351,-298.1887264626
738505.42518114170525223017,-20.9286019470809,-4.67131565294351,-298.087176122318
738505.42518123215995728970,-20.9101382488479,-4.66208380382702,-298.059480574969
738505.42518132261466234922,-20.8916745506149,-4.66208380382702,-298.133335367901
738505.42518141295295208693,-20.8916745506149,-4.66208380382702,-298.1887264626
738505.42518150340765714645,-20.9009063997314,-4.66208380382702,-298.170262764367
738505.42518159386236220598,-20.9009063997314,-4.66208380382702,-298.124103518784
738505.42518168431706726551,-20.9009063997314,-4.66208380382702,-298.179494613483
738505.42518177477177232504,-20.9101382488479,-4.66208380382702,-298.1887264626
