time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738505.43160650355275720358,-20.0977355265969,-4.96673482467116,-297.856379894406
738505.43160659400746226311,-20.0885036774804,-4.96673482467116,-297.81945249794
738505.43160668434575200081,-20.1161992248299,-4.96673482467116,-297.837916196173
738505.43160677480045706034,-20.1531266212958,-4.95750297555467,-297.837916196173
738505.43160686525516211987,-20.1531266212958,-4.94827112643818,-297.754829554125
738505.43160695570986717939,-19.9223303933836,-4.94827112643818,-297.791756950591
738505.43160704616457223892,-19.1837824640645,-4.90211188085574,-297.727134006775
738505.43160713661927729845,-17.7990050965911,-4.72670674764244,-297.542497024445
738505.43160722707398235798,-17.6605273598437,-4.65285195471053,-297.551728873562
738505.43160731752868741751,-19.2299417096469,-4.90211188085574,-297.773293252358
738505.43160740786697715521,-20.2916043580432,-5.04982146671956,-297.708670308542
738505.43160749832168221474,-20.2916043580432,-4.92057557908872,-297.736365855892
738505.43160758877638727427,-20.1623584704123,-4.92057557908872,-297.81945249794
738505.43160767923109233379,-20.0423444318979,-4.9390392773217,-297.810220648823
738505.43160776968579739332,-20.0423444318979,-4.9390392773217,-297.81945249794
738505.43160786014050245285,-20.0700399792474,-4.94827112643818,-297.764061403241
738505.43160795059520751238,-20.0977355265969,-4.96673482467116,-297.745597705008
738505.43160804104991257191,-20.0885036774804,-4.94827112643818,-297.764061403241
738505.43160813138820230961,-20.0331125827815,-4.94827112643818,-297.727134006775
738505.43160822184290736914,-20.0331125827815,-4.94827112643818,-297.708670308542
738505.43160831229761242867,-20.0515762810144,-4.9390392773217,-297.671742912076
738505.43160840275231748819,-20.0331125827815,-4.92980742820521,-297.708670308542
738505.43160849320702254772,-20.0146488845485,-4.9390392773217,-297.708670308542
738505.43160858366172760725,-20.023880733665,-4.92980742820521,-297.727134006775
738505.43160867411643266678,-19.9592577898495,-4.91134372997223,-297.708670308542
738505.43160876457113772631,-19.9961851863155,-4.90211188085574,-297.708670308542
738505.43160885490942746401,-19.9500259407331,-4.90211188085574,-297.708670308542
738505.43160894536413252354,-19.9592577898495,-4.90211188085574,-297.680974761193
738505.43160903581883758307,-19.9500259407331,-4.90211188085574,-297.699438459426
738505.43160912627354264259,-19.9038666951506,-4.90211188085574,-297.680974761193
738505.43160921672824770212,-19.9130985442671,-4.88364818262276,-297.736365855892
738505.43160930718295276165,-19.9223303933836,-4.88364818262276,-297.644047364727
738505.43160939763765782118,-19.9038666951506,-4.86518448438978,-297.708670308542
738505.43160948809236288071,-19.8577074495682,-4.8467207861568,-297.699438459426
738505.43160957843065261841,-19.8577074495682,-4.83748893704032,-297.717902157659
738505.43160966888535767794,-19.8392437513352,-4.82825708792383,-297.699438459426
738505.43160975934006273746,-19.7930845057527,-4.80979338969085,-297.63481551561
738505.43160984979476779699,-19.7838526566362,-4.78209784234138,-297.66251106296
738505.43160994024947285652,-19.7376934110538,-4.7636341441084,-297.625583666494
738505.43161003070417791605,-19.6638386181219,-4.74517044587542,-297.625583666494
