time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738505.47555365785956382751,-18.9437543870357,-4.14510025330363,-298.225653859066
738505.47555374819785356522,-18.9529862361522,-4.15433210242012,-298.197958311716
738505.47555383865255862474,-18.9529862361522,-4.13586840418714,-298.197958311716
738505.47555392910726368427,-18.9529862361522,-4.13586840418714,-298.1887264626
738505.47555401956196874380,-18.9437543870357,-4.14510025330363,-298.142567217017
738505.47555411001667380333,-18.9529862361522,-4.13586840418714,-298.16103091525
738505.47555420035496354103,-18.9252906888028,-4.11740470595416,-298.225653859066
738505.47555429080966860056,-18.8883632923368,-4.09894100772118,-298.253349406415
738505.47555438126437366009,-18.8514358958708,-4.08970915860469,-298.262581255531
738505.47555447171907871962,-18.8883632923368,-4.09894100772118,-298.1887264626
738505.47555456217378377914,-18.9068269905698,-4.11740470595416,-298.271813104648
738505.47555465262848883867,-18.9437543870357,-4.13586840418714,-298.281044953764
738505.47555474296677857637,-18.9806817835017,-4.14510025330363,-298.262581255531
738505.47555483342148363590,-19.0176091799676,-4.15433210242012,-298.31797235023
738505.47555492387618869543,-19.0176091799676,-4.16356395153661,-298.290276802881
738505.47555501433089375496,-19.0268410290841,-4.15433210242012,-298.290276802881
738505.47555510478559881449,-19.0176091799676,-4.14510025330363,-298.31797235023
738505.47555519524030387402,-19.0268410290841,-4.15433210242012,-298.281044953764
738505.47555528557859361172,-19.0268410290841,-4.15433210242012,-298.290276802881
738505.47555537603329867125,-19.0176091799676,-4.14510025330363,-298.290276802881
738505.47555546648800373077,-19.0083773308512,-4.12663655507065,-298.271813104648
738505.47555555694270879030,-19.0176091799676,-4.13586840418714,-298.299508651997
738505.47555564739741384983,-19.0360728782006,-4.15433210242012,-298.308740501114
738505.47555573773570358753,-19.0637684255501,-4.14510025330363,-298.299508651997
738505.47555582819040864706,-19.0822321237831,-4.14510025330363,-298.290276802881
738505.47555591864511370659,-18.9437543870357,-4.18202764976959,-298.142567217017
738505.47555600909981876612,-18.3621478926969,-4.15433210242012,-298.1887264626
738505.47555609955452382565,-17.1435438093204,-3.9143040253914,-298.068712424085
738505.47555619000922888517,-16.3773003326518,-3.6558122501297,-297.930234687338
738505.47555628034751862288,-17.6235999633778,-3.9143040253914,-298.114871669668
738505.47555637080222368240,-19.0453047273171,-4.18202764976959,-298.327204199347
738505.47555646125692874193,-19.2945646534623,-4.14510025330363,-298.34566789758
738505.47555655171163380146,-19.1283913693655,-4.11740470595416,-298.327204199347
738505.47555664216633886099,-19.0176091799676,-4.11740470595416,-298.244117557298
738505.47555673250462859869,-19.0268410290841,-4.11740470595416,-298.290276802881
738505.47555682295933365822,-19.0360728782006,-4.11740470595416,-298.290276802881
738505.47555691341403871775,-19.0360728782006,-4.11740470595416,-298.244117557298
738505.47555700386874377728,-19.0545365764336,-4.12663655507065,-298.253349406415
738505.47555709432344883680,-19.0453047273171,-4.13586840418714,-298.290276802881
738505.47555718477815389633,-19.0453047273171,-4.12663655507065,-298.262581255531
738505.47555727511644363403,-19.0453047273171,-4.12663655507065,-298.197958311716
738505.47555736557114869356,-19.0360728782006,-4.11740470595416,-298.271813104648
738505.47555745602585375309,-19.0360728782006,-4.11740470595416,-298.281044953764
738505.47555754648055881262,-19.0360728782006,-4.11740470595416,-298.133335367901
738505.47555763693526387215,-19.0360728782006,-4.11740470595416,-298.170262764367
738505.47555772727355360985,-19.0268410290841,-4.09894100772118,-298.225653859066
738505.47555781772825866938,-19.0360728782006,-4.10817285683767,-298.207190160833
738505.47555790818296372890,-19.0268410290841,-4.09894100772118,-298.234885708182
738505.47555799863766878843,-19.0176091799676,-4.09894100772118,-298.244117557298
738505.47555808909237384796,-19.0176091799676,-4.08970915860469,-298.234885708182
738505.47555817954707890749,-19.0176091799676,-4.08970915860469,-298.234885708182
738505.47555826988536864519,-18.9991454817347,-4.07124546037172,-298.216422009949
738505.47555836034007370472,-18.9991454817347,-4.07124546037172,-298.170262764367
