time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738505.44683382473886013031,-15.2233191930906,-4.13586840418714,-297.413251136814
738505.44683391519356518984,-15.2233191930906,-4.13586840418714,-297.339396343883
738505.44683400564827024937,-15.2140873439741,-4.13586840418714,-297.284005249184
738505.44683409610297530890,-15.2048554948576,-4.13586840418714,-297.440946684164
738505.44683418655768036842,-15.2048554948576,-4.12663655507065,-297.265541550951
738505.44683427701238542795,-15.2048554948576,-4.13586840418714,-297.348628192999
738505.44683436735067516565,-15.1956236457411,-4.11740470595416,-297.385555589465
738505.44683445780538022518,-15.1771599475082,-4.11740470595416,-297.357860042116
738505.44683454826008528471,-15.1863917966247,-4.10817285683767,-297.394787438581
738505.44683463871479034424,-15.1863917966247,-4.09894100772118,-297.357860042116
738505.44683472916949540377,-15.1679280983917,-4.08970915860469,-297.404019287698
738505.44683481962420046329,-15.1679280983917,-4.0804773094882,-297.348628192999
738505.44683491007890552282,-15.1402325510422,-4.07124546037172,-297.32093264565
738505.44683500041719526052,-15.1310007019257,-4.06201361125523,-297.348628192999
738505.44683509087190032005,-15.1217688528092,-4.04354991302225,-297.357860042116
738505.44683518132660537958,-15.0940733054598,-4.02508621478927,-297.2932370983
738505.44683527178131043911,-15.0848414563433,-4.01585436567278,-297.284005249184
738505.44683536223601549864,-15.0386822107608,-3.98815881832331,-297.2932370983
738505.44683545269072055817,-15.0109866634114,-3.97892696920682,-297.2932370983
738505.44683554302901029587,-14.9555955687124,-3.96046327097385,-297.265541550951
738505.44683563348371535540,-14.927900021363,-3.95123142185736,-297.256309701834
738505.44683572393842041492,-14.8817407757805,-3.94199957274087,-297.256309701834
738505.44683581439312547445,-14.854045228431,-3.93276772362438,-297.219382305368
738505.44683590484783053398,-14.8355815301981,-3.93276772362438,-297.247077852718
738505.44683599530253559351,-14.8078859828486,-3.94199957274087,-297.302468947417
738505.44683608575724065304,-14.7986541337321,-3.95123142185736,-297.339396343883
738505.44683617609553039074,-14.7986541337321,-3.97892696920682,-297.32093264565
738505.44683626655023545027,-14.8263496810816,-4.01585436567278,-297.348628192999
738505.44683635700494050980,-14.8817407757805,-4.04354991302225,-297.385555589465
738505.44683644745964556932,-14.9648274178289,-4.0804773094882,-297.339396343883
738505.44683653791435062885,-15.0109866634114,-4.09894100772118,-297.394787438581
738505.44683662836905568838,-15.0479140598773,-4.12663655507065,-297.45017853328
738505.44683671870734542608,-15.0756096072268,-4.13586840418714,-297.348628192999
738505.44683680916205048561,-15.1310007019257,-4.14510025330363,-297.413251136814
738505.44683689961675554514,-15.1310007019257,-4.14510025330363,-297.413251136814
738505.44683699007146060467,-15.1402325510422,-4.15433210242012,-297.422482985931
738505.44683708052616566420,-15.1402325510422,-4.15433210242012,-297.413251136814
738505.44683717098087072372,-15.1679280983917,-4.16356395153661,-297.468642231513
738505.44683726143557578325,-15.1679280983917,-4.15433210242012,-297.440946684164
738505.44683735177386552095,-15.1494644001587,-4.16356395153661,-297.394787438581
738505.44683744222857058048,-15.1586962492752,-4.16356395153661,-297.247077852718
738505.44683753268327564001,-15.1402325510422,-4.16356395153661,-297.311700796533
738505.44683762313798069954,-15.1586962492752,-4.15433210242012,-297.431714835047
738505.44683771359268575907,-15.1402325510422,-4.15433210242012,-297.376323740348
738505.44683780404739081860,-15.1494644001587,-4.16356395153661,-297.394787438581
738505.44683789438568055630,-15.1586962492752,-4.15433210242012,-297.440946684164
738505.44683798484038561583,-15.1402325510422,-4.15433210242012,-297.404019287698
738505.44683807529509067535,-15.1402325510422,-4.15433210242012,-297.385555589465
738505.44683816574979573488,-15.1679280983917,-4.16356395153661,-297.45017853328
738505.44683825620450079441,-15.1494644001587,-4.15433210242012,-297.468642231513
738505.44683834665920585394,-15.1679280983917,-4.16356395153661,-297.431714835047
738505.44683843699749559164,-15.1771599475082,-4.15433210242012,-297.45017853328
738505.44683852745220065117,-15.1771599475082,-4.16356395153661,-297.376323740348
738505.44683861790690571070,-15.1586962492752,-4.15433210242012,-297.394787438581
738505.44683870836161077023,-15.1956236457411,-4.16356395153661,-297.394787438581
738505.44683879881631582975,-15.1863917966247,-4.15433210242012,-297.413251136814
738505.44683888927102088928,-15.2048554948576,-4.16356395153661,-297.468642231513
738505.44683897972572594881,-15.1863917966247,-4.16356395153661,-297.431714835047
738505.44683907006401568651,-15.2140873439741,-4.16356395153661,-297.357860042116
738505.44683916051872074604,-15.2048554948576,-4.16356395153661,-297.376323740348
738505.44683925097342580557,-15.2048554948576,-4.16356395153661,-297.367091891232
738505.44683934142813086510,-15.2233191930906,-4.15433210242012,-297.357860042116
738505.44683943188283592463,-15.2140873439741,-4.16356395153661,-297.413251136814
738505.44683952233754098415,-15.2140873439741,-4.16356395153661,-297.385555589465
738505.44683961267583072186,-15.2048554948576,-4.16356395153661,-297.422482985931
738505.44683970313053578138,-15.2325510422071,-4.16356395153661,-297.404019287698
738505.44683979358524084091,-15.2325510422071,-4.16356395153661,-297.422482985931
738505.44683988403994590044,-15.2140873439741,-4.16356395153661,-297.47787408063
738505.44683997449465095997,-15.2233191930906,-4.16356395153661,-297.440946684164
738505.44684006494935601950,-15.2140873439741,-4.16356395153661,-297.394787438581
738505.44684015540406107903,-15.2325510422071,-4.16356395153661,-297.45017853328
738505.44684024574235081673,-15.2325510422071,-4.16356395153661,-297.45017853328
738505.44684033619705587626,-15.2325510422071,-4.16356395153661,-297.45017853328
738505.44684042665176093578,-15.2233191930906,-4.16356395153661,-297.413251136814
738505.44684051710646599531,-15.2233191930906,-4.16356395153661,-297.45017853328
738505.44684060756117105484,-15.2325510422071,-4.16356395153661,-297.459410382397
738505.44684069801587611437,-15.2233191930906,-4.16356395153661,-297.422482985931
738505.44684078835416585207,-15.2325510422071,-4.16356395153661,-297.459410382397
738505.44684087880887091160,-15.2417828913236,-4.16356395153661,-297.496337778863
738505.44684096926357597113,-15.2233191930906,-4.16356395153661,-297.302468947417
738505.44684105971828103065,-15.1863917966247,-4.16356395153661,-297.357860042116
738505.44684115017298609018,-15.1679280983917,-4.15433210242012,-297.45017853328
738505.44684124062769114971,-15.1586962492752,-4.15433210242012,-297.468642231513
738505.44684133108239620924,-15.1586962492752,-4.14510025330363,-297.440946684164
738505.44684142142068594694,-15.0848414563433,-4.14510025330363,-297.47787408063
738505.44684151187539100647,-15.0294503616443,-4.13586840418714,-297.440946684164
738505.44684160233009606600,-15.0386822107608,-4.12663655507065,-297.367091891232
738505.44684169278480112553,-15.0756096072268,-4.13586840418714,-297.394787438581
738505.44684178323950618505,-15.0848414563433,-4.14510025330363,-297.376323740348
738505.44684187369421124458,-15.1310007019257,-4.15433210242012,-297.376323740348
738505.44684196403250098228,-15.2233191930906,-4.16356395153661,-297.422482985931
738505.44684205448720604181,-15.2510147404401,-4.1727958006531,-297.404019287698
738505.44684214494191110134,-15.2602465895566,-4.1727958006531,-297.422482985931
738505.44684223539661616087,-15.2787102877895,-4.1727958006531,-297.385555589465
738505.44684232585132122040,-15.2787102877895,-4.1727958006531,-297.394787438581
738505.44684241630602627993,-15.2694784386731,-4.1727958006531,-297.376323740348
738505.44684250664431601763,-15.2787102877895,-4.1727958006531,-297.394787438581
738505.44684259709902107716,-15.2694784386731,-4.1727958006531,-297.385555589465
738505.44684268755372613668,-15.2787102877895,-4.1727958006531,-297.404019287698
738505.44684277800843119621,-15.2787102877895,-4.1727958006531,-297.413251136814
738505.44684286846313625574,-15.2787102877895,-4.16356395153661,-297.468642231513
738505.44684295891784131527,-15.306405835139,-4.16356395153661,-297.468642231513
738505.44684304937254637480,-15.3710287789544,-4.14510025330363,-297.422482985931
738505.44684313971083611250,-15.306405835139,-4.16356395153661,-297.45017853328
738505.44684323016554117203,-14.7801904354991,-4.16356395153661,-297.348628192999
738505.44684332062024623156,-13.5246589556566,-4.01585436567278,-297.200918607135
738505.44684341107495129108,-12.795342875454,-3.88660847804193,-297.127063814203
738505.44684350152965635061,-12.5183874019593,-3.79428998687704,-297.090136417737
738505.44684359198436141014,-14.1893520920438,-4.07124546037172,-297.32093264565
738505.44684368232265114784,-15.3710287789544,-4.22818689535203,-297.505569627979
738505.44684377277735620737,-15.4264198736534,-4.15433210242012,-297.487105929746
738505.44684386323206126690,-15.2325510422071,-4.13586840418714,-297.394787438581
738505.44684395368676632643,-15.2233191930906,-4.11740470595416,-297.413251136814
738505.44684404414147138596,-15.2140873439741,-4.0804773094882,-297.459410382397
738505.44684413459617644548,-15.2233191930906,-4.08970915860469,-297.45017853328
738505.44684422505088150501,-15.2602465895566,-4.12663655507065,-297.404019287698
738505.44684431538917124271,-15.2694784386731,-4.12663655507065,-297.459410382397
738505.44684440584387630224,-15.2417828913236,-4.11740470595416,-297.45017853328
738505.44684449629858136177,-15.3156376842555,-4.19125949888607,-297.330164494766
738505.44684458675328642130,-15.287942136906,-4.16356395153661,-297.367091891232
738505.44684467720799148083,-15.2694784386731,-4.14510025330363,-297.459410382397
738505.44684476766269654036,-15.287942136906,-4.1727958006531,-297.45017853328
738505.44684485800098627806,-15.2602465895566,-4.1727958006531,-297.431714835047
738505.44684494845569133759,-15.2602465895566,-4.16356395153661,-297.47787408063
738505.44684503891039639711,-15.2325510422071,-4.11740470595416,-297.47787408063
738505.44684512936510145664,-15.2140873439741,-4.09894100772118,-297.422482985931
738505.44684521981980651617,-15.2140873439741,-4.10817285683767,-297.468642231513
738505.44684531027451157570,-15.2233191930906,-4.11740470595416,-297.496337778863
738505.44684540072921663523,-15.2233191930906,-4.12663655507065,-297.459410382397
738505.44684549106750637293,-15.2417828913236,-4.14510025330363,-297.431714835047
738505.44684558152221143246,-15.2417828913236,-4.12663655507065,-297.468642231513
738505.44684567197691649199,-15.2233191930906,-4.11740470595416,-297.47787408063
738505.44684576243162155151,-15.2325510422071,-4.10817285683767,-297.45017853328
738505.44684585288632661104,-15.2048554948576,-4.0804773094882,-297.431714835047
738505.44684594334103167057,-15.1679280983917,-4.04354991302225,-297.413251136814
738505.44684603367932140827,-15.1771599475082,-4.03431806390576,-297.45017853328
738505.44684612413402646780,-15.1586962492752,-4.03431806390576,-297.431714835047
738505.44684621458873152733,-15.1310007019257,-4.01585436567278,-297.413251136814
738505.44684630504343658686,-15.0940733054598,-3.97892696920682,-297.45017853328
738505.44684639549814164639,-15.0479140598773,-3.95123142185736,-297.302468947417
738505.44684648595284670591,-15.0109866634114,-3.94199957274087,-297.339396343883
738505.44684657640755176544,-14.9740592669454,-3.92353587450789,-297.265541550951
738505.44684666674584150314,-14.9648274178289,-3.93276772362438,-297.302468947417
738505.44684675720054656267,-14.9186681722465,-3.9143040253914,-297.32093264565
738505.44684684765525162220,-14.9002044740135,-3.94199957274087,-297.339396343883
