time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738505.46434907498769462109,-17.7620777001251,-4.20972319711905,-298.364131595813
738505.46434916544239968061,-17.7620777001251,-4.20972319711905,-298.364131595813
738505.46434925578068941832,-17.7990050965911,-4.23741874446852,-298.410290841395
738505.46434934623539447784,-17.7897732474746,-4.24665059358501,-298.364131595813
738505.46434943669009953737,-17.7990050965911,-4.23741874446852,-298.364131595813
738505.46434952714480459690,-17.7897732474746,-4.23741874446852,-298.364131595813
738505.46434961759950965643,-17.7713095492416,-4.23741874446852,-298.364131595813
738505.46434970805421471596,-17.7620777001251,-4.21895504623554,-298.373363444929
738505.46434979850891977549,-17.7620777001251,-4.22818689535203,-298.364131595813
738505.46434988896362483501,-17.7528458510086,-4.21895504623554,-298.373363444929
738505.46434997941832989454,-17.7436140018921,-4.20972319711905,-298.327204199347
738505.46435006975661963224,-17.7251503036592,-4.20049134800256,-298.373363444929
738505.46435016021132469177,-17.7343821527757,-4.20972319711905,-298.364131595813
738505.46435025066602975130,-17.7251503036592,-4.20049134800256,-298.391827143162
738505.46435034112073481083,-17.7343821527757,-4.20972319711905,-298.354899746696
738505.46435043157543987036,-17.7159184545427,-4.20972319711905,-298.373363444929
738505.46435052203014492989,-17.7159184545427,-4.20972319711905,-298.354899746696
738505.46435061248484998941,-17.7066866054262,-4.20049134800256,-298.308740501114
738505.46435070293955504894,-17.6882229071932,-4.19125949888607,-298.327204199347
738505.46435079339426010847,-17.6697592089602,-4.16356395153661,-298.34566789758
738505.46435088373254984617,-17.6697592089602,-4.1727958006531,-298.244117557298
738505.46435097418725490570,-17.6420636616108,-4.14510025330363,-298.253349406415
738505.46435106464195996523,-17.6235999633778,-4.14510025330363,-298.16103091525
738505.46435115509666502476,-17.6051362651448,-4.12663655507065,-298.225653859066
738505.46435124555137008429,-17.5866725669118,-4.12663655507065,-298.234885708182
738505.46435133600607514381,-17.5497451704459,-4.10817285683767,-298.225653859066
738505.46435142646078020334,-17.5035859248634,-4.08970915860469,-298.216422009949
738505.46435151691548526287,-17.4666585283975,-4.0804773094882,-298.16103091525
738505.46435160737019032240,-17.420499282815,-4.06201361125523,-298.142567217017
738505.46435169770848006010,-17.3651081881161,-4.04354991302225,-298.151799066134
738505.46435178816318511963,-17.3281807916501,-4.02508621478927,-298.151799066134
738505.46435187861789017916,-17.2820215460677,-4.01585436567278,-298.16103091525
738505.46435196907259523869,-17.2543259987182,-4.02508621478927,-298.151799066134
738505.46435205952730029821,-17.2543259987182,-4.04354991302225,-298.179494613483
738505.46435214998200535774,-17.2727896969512,-4.06201361125523,-298.244117557298
738505.46435224043671041727,-17.2912533951842,-4.0804773094882,-298.077944273202
738505.46435233089141547680,-17.3651081881161,-4.11740470595416,-298.216422009949
738505.46435242134612053633,-17.438962981048,-4.15433210242012,-298.327204199347
738505.46435251168441027403,-17.4943540757469,-4.1727958006531,-298.281044953764
738505.46435260213911533356,-17.5497451704459,-4.19125949888607,-298.308740501114
738505.46435269259382039309,-17.5866725669118,-4.20049134800256,-298.308740501114
738505.46435278304852545261,-17.6143681142613,-4.20972319711905,-298.373363444929
738505.46435287350323051214,-17.6512955107273,-4.21895504623554,-298.364131595813
738505.46435296395793557167,-17.6605273598437,-4.21895504623554,-298.290276802881
738505.46435305441264063120,-17.6697592089602,-4.22818689535203,-298.327204199347
738505.46435314486734569073,-17.6697592089602,-4.21895504623554,-298.34566789758
738505.46435323532205075026,-17.6697592089602,-4.20972319711905,-298.34566789758
738505.46435332566034048796,-17.6605273598437,-4.20972319711905,-298.327204199347
738505.46435341611504554749,-17.6789910580767,-4.22818689535203,-298.382595294046
738505.46435350656975060701,-17.6882229071932,-4.23741874446852,-298.391827143162
738505.46435359702445566654,-17.6882229071932,-4.23741874446852,-298.327204199347
738505.46435368747916072607,-17.6882229071932,-4.22818689535203,-298.364131595813
738505.46435377793386578560,-17.6605273598437,-4.21895504623554,-298.373363444929
738505.46435386838857084513,-17.6512955107273,-4.22818689535203,-298.31797235023
738505.46435395884327590466,-17.6697592089602,-4.21895504623554,-298.373363444929
738505.46435404929798096418,-17.6512955107273,-4.20972319711905,-298.364131595813
738505.46435413963627070189,-17.6328318124943,-4.20049134800256,-298.31797235023
738505.46435423009097576141,-17.6420636616108,-4.20972319711905,-298.364131595813
738505.46435432054568082094,-17.6420636616108,-4.21895504623554,-298.34566789758
738505.46435441100038588047,-17.6235999633778,-4.19125949888607,-298.391827143162
738505.46435450145509094000,-17.6512955107273,-4.21895504623554,-298.327204199347
738505.46435459190979599953,-17.6605273598437,-4.21895504623554,-298.382595294046
738505.46435468236450105906,-17.6605273598437,-4.22818689535203,-298.373363444929
738505.46435477281920611858,-17.6512955107273,-4.20972319711905,-298.299508651997
738505.46435486327391117811,-17.6697592089602,-4.20972319711905,-298.31797235023
