time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738505.48669222509488463402,-15.3617969298379,-4.04354991302225,-298.558000427259
738505.48669231543317437172,-16.8019653920103,-4.32050538651692,-298.825724051637
738505.48669240588787943125,-18.2329020050661,-4.61592455824457,-298.84418774987
738505.48669249634258449078,-18.3990752891629,-4.58822901089511,-298.945738090152
738505.48669258679728955030,-18.3159886471145,-4.56976531266213,-298.991897335734
738505.48669267725199460983,-18.1221198156682,-4.55130161442915,-299.038056581317
738505.48669276770669966936,-18.1128879665517,-4.54206976531266,-299.038056581317
738505.48669285816140472889,-18.1221198156682,-4.54206976531266,-298.973433637501
738505.48669294849969446659,-18.1036561174352,-4.52360606707968,-299.019592883084
738505.48669303895439952612,-18.1128879665517,-4.53283791619617,-299.019592883084
738505.48669312940910458565,-18.1959746086001,-4.60669270912809,-299.001129184851
738505.48669321986380964518,-18.1313516647847,-4.55130161442915,-299.038056581317
738505.48669331031851470470,-18.1498153630177,-4.57899716177862,-299.038056581317
738505.48669340077321976423,-18.1498153630177,-4.57899716177862,-298.973433637501
738505.48669349111150950193,-18.1221198156682,-4.54206976531266,-299.010361033967
738505.48669358156621456146,-18.1775109103671,-4.60669270912809,-299.047288430433
738505.48669367202091962099,-18.1498153630177,-4.56976531266213,-299.019592883084
738505.48669376247562468052,-18.1036561174352,-4.53283791619617,-299.001129184851
738505.48669385293032974005,-18.1405835139012,-4.56976531266213,-299.047288430433
738505.48669394338503479958,-18.0851924192022,-4.51437421796319,-298.973433637501
738505.48669403372332453728,-18.0113376262703,-4.44975127414777,-298.908810693686
738505.48669412417802959681,-18.1128879665517,-4.54206976531266,-298.918042542802
738505.48669421463273465633,-18.1221198156682,-4.55130161442915,-298.945738090152
738505.48669430508743971586,-18.1313516647847,-4.56053346354564,-298.973433637501
738505.48669439554214477539,-18.0851924192022,-4.51437421796319,-298.918042542802
738505.48669448599684983492,-18.0482650227363,-4.46821497238075,-298.927274391919
738505.48669457645155489445,-18.0298013245033,-4.44051942503128,-298.936506241035
738505.48669466678984463215,-18.0298013245033,-4.44975127414777,-298.918042542802
738505.48669475724454969168,-18.0021057771538,-4.43128757591479,-298.87188329722
738505.48669484769925475121,-18.0021057771538,-4.44051942503128,-298.936506241035
738505.48669493815395981073,-17.9374828333384,-4.40359202856532,-298.881115146336
738505.48669502860866487026,-17.9374828333384,-4.43128757591479,-298.918042542802
738505.48669511906336992979,-17.8174687948241,-4.3389690847499,-298.890346995453
738505.48669520940165966749,-17.7159184545427,-4.2558824427015,-298.834955900754
738505.48669529985636472702,-17.7805413983581,-4.34820093386639,-298.87188329722
738505.48669539031106978655,-17.7620777001251,-4.36666463209937,-298.927274391919
738505.48669548076577484608,-17.6974547563097,-4.32050538651692,-298.890346995453
738505.48669557122047990561,-17.6051362651448,-4.24665059358501,-298.825724051637
738505.48669566167518496513,-17.6789910580767,-4.36666463209937,-298.862651448103
738505.48669575201347470284,-17.6512955107273,-4.3389690847499,-298.87188329722
738505.48669584246817976236,-17.6974547563097,-4.36666463209937,-298.84418774987
738505.48669593292288482189,-17.7620777001251,-4.4220557267983,-298.733405560472
738505.48669602337758988142,-17.909787285989,-4.54206976531266,-298.834955900754
