time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738505.47005899809300899506,-18.3436841944639,-4.4220557267983,-298.253349406415
738505.47005908854771405458,-18.3159886471145,-4.4220557267983,-298.216422009949
738505.47005917888600379229,-18.306756797998,-4.41282387768181,-298.234885708182
738505.47005926934070885181,-18.288293099765,-4.39436017944884,-298.16103091525
738505.47005935979541391134,-18.2329020050661,-4.37589648121586,-298.142567217017
738505.47005945013370364904,-18.1313516647847,-4.32973723563341,-298.16103091525
738505.47005954058840870857,-18.2144383068331,-4.41282387768181,-298.170262764367
738505.47005963104311376810,-18.1775109103671,-4.3389690847499,-298.151799066134
738505.47005972149781882763,-18.2513657032991,-4.41282387768181,-297.97639393292
738505.47005981183610856533,-18.306756797998,-4.4220557267983,-298.114871669668
738505.47005990229081362486,-18.3621478926969,-4.43128757591479,-298.151799066134
738505.47005999274551868439,-18.3806115909299,-4.43128757591479,-298.179494613483
738505.47006008320022374392,-18.3713797418134,-4.4220557267983,-298.179494613483
738505.47006017353851348162,-18.3713797418134,-4.41282387768181,-298.1887264626
738505.47006026399321854115,-18.3436841944639,-4.38512833033235,-298.197958311716
738505.47006035444792360067,-18.3713797418134,-4.40359202856532,-298.234885708182
738505.47006044478621333838,-18.3436841944639,-4.36666463209937,-298.216422009949
738505.47006053524091839790,-18.3990752891629,-4.43128757591479,-298.197958311716
738505.47006062569562345743,-18.3806115909299,-4.41282387768181,-298.216422009949
738505.47006071615032851696,-18.3529160435804,-4.38512833033235,-298.234885708182
738505.47006080648861825466,-18.3713797418134,-4.41282387768181,-298.244117557298
738505.47006089694332331419,-18.3806115909299,-4.41282387768181,-298.142567217017
738505.47006098739802837372,-18.4267708365123,-4.41282387768181,-298.207190160833
738505.47006107785273343325,-18.4175389873959,-4.44975127414777,-298.216422009949
738505.47006116819102317095,-18.0944242683187,-4.48667867061373,-298.179494613483
738505.47006125864572823048,-17.1620075075533,-4.36666463209937,-298.068712424085
738505.47006134910043329000,-15.8141575365459,-4.06201361125523,-297.884075441755
738505.47006143943872302771,-15.8787804803613,-3.94199957274087,-297.884075441755
738505.47006152989342808723,-17.4666585283975,-4.23741874446852,-298.022553178503
738505.47006162034813314676,-18.5375530259102,-4.43128757591479,-298.234885708182
738505.47006171080283820629,-18.5190893276772,-4.38512833033235,-298.207190160833
