time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738245.51268260809592902660,0.356964832504247,-2.94188258512121,340.07670318715
738245.51268269855063408613,0.356964832504247,-2.94188258512121,340.064394054994
738245.51268278900533914566,0.356964832504247,-2.94188258512121,340.039775790684
738245.51268287946004420519,0.344655700348928,-2.94188258512121,340.052084922839
738245.51268296991474926472,0.356964832504247,-2.94188258512121,339.990539262062
738245.51268306025303900242,0.43081962543616,-2.85571866003398,339.965920997752
738245.51268315070774406195,0.664693136387219,-2.25257118442335,340.10132145146
738245.51268324116244912148,0.984730572425509,-1.18167668691061,340.347504094567
738245.51268333161715418100,1.29245887630848,-0.492365286212755,340.298267565945
738245.51268342207185924053,0.984730572425509,-1.48940499079358,340.261340169479
738245.51268351252656430006,0.750857061474451,-2.4125899024425,339.744356618956
738245.51268360298126935959,0.480056154057436,-3.07728303882972,339.768974883267
738245.51268369331955909729,0.43081962543616,-2.94188258512121,339.953611865596
738245.51268378377426415682,0.418510493280842,-2.90495518865525,340.015157526373
738245.51268387422896921635,0.406201361125523,-2.89264605649993,340.052084922839
738245.51268396468367427588,0.393892228970204,-2.90495518865525,340.052084922839
738245.51268405513837933540,0.381583096814885,-2.90495518865525,340.064394054994
738245.51268414559308439493,0.393892228970204,-2.89264605649993,340.027466658528
738245.51268423604778945446,0.381583096814885,-2.89264605649993,340.039775790684
738245.51268432650249451399,0.393892228970204,-2.88033692434461,340.10132145146
738245.51268441684078425169,0.393892228970204,-2.8680277921893,340.039775790684
738245.51268450729548931122,0.406201361125523,-2.85571866003398,340.089012319305
738245.51268459775019437075,0.406201361125523,-2.85571866003398,340.113630583616
738245.51268468820489943027,0.418510493280842,-2.83110039572334,340.039775790684
738245.51268477865960448980,0.418510493280842,-2.81879126356802,340.089012319305
738245.51268486911430954933,0.43081962543616,-2.8064821314127,340.125939715771
738245.51268495956901460886,0.443128757591479,-2.78186386710206,339.953611865596
738245.51268505002371966839,0.455437889746798,-2.75724560279143,339.990539262062
738245.51268514036200940609,0.467747021902117,-2.73262733848079,340.027466658528
738245.51268523081671446562,0.480056154057436,-2.68339080985951,340.039775790684
738245.51268532127141952515,0.492365286212755,-2.64646341339356,340.089012319305
738245.51268541172612458467,0.504674418368074,-2.63415428123824,340.125939715771
738245.51268550218082964420,0.529292682678711,-2.58491775261696,340.150557980082
738245.51268559263553470373,0.529292682678711,-2.52337209184037,340.224412773014
738245.51268568309023976326,0.553910946989349,-2.47413556321909,340.175176244392
738245.51268577342852950096,0.553910946989349,-2.43720816675314,340.261340169479
738245.51268586388323456049,0.578529211299987,-2.38797163813186,340.212103640858
738245.51268595433793962002,0.566220079144668,-2.36335337382122,340.199794508703
738245.51268604479264467955,0.578529211299987,-2.36335337382122,340.150557980082
738245.51268613524734973907,0.566220079144668,-2.38797163813186,340.187485376548
738245.51268622570205479860,0.553910946989349,-2.44951729890845,340.175176244392
738245.51268631615675985813,0.529292682678711,-2.54799035615101,340.07670318715
738245.51268640661146491766,0.492365286212755,-2.63415428123824,340.064394054994
738245.51268649694975465536,0.467747021902117,-2.72031820632547,340.015157526373
738245.51268658740445971489,0.455437889746798,-2.78186386710206,339.953611865596
738245.51268667785916477442,0.418510493280842,-2.83110039572334,339.978230129907
738245.51268676831386983395,0.406201361125523,-2.85571866003398,340.039775790684
738245.51268685876857489347,0.381583096814885,-2.90495518865525,340.027466658528
738245.51268694922327995300,0.356964832504247,-2.89264605649993,340.027466658528
738245.51268703967798501253,0.381583096814885,-2.89264605649993,340.039775790684
738245.51268713013269007206,0.356964832504247,-2.90495518865525,340.052084922839
738245.51268722047097980976,0.381583096814885,-2.90495518865525,340.064394054994
738245.51268731092568486929,0.393892228970204,-2.90495518865525,340.002848394218
738245.51268740138038992882,0.381583096814885,-2.89264605649993,340.015157526373
738245.51268749183509498835,0.381583096814885,-2.89264605649993,339.978230129907
738245.51268758228980004787,0.381583096814885,-2.90495518865525,340.027466658528
738245.51268767274450510740,0.381583096814885,-2.91726432081057,340.027466658528
738245.51268776319921016693,0.381583096814885,-2.91726432081057,340.027466658528
738245.51268785353749990463,0.381583096814885,-2.91726432081057,340.052084922839
738245.51268794399220496416,0.381583096814885,-2.91726432081057,340.07670318715
738245.51268803444691002369,0.369273964659566,-2.91726432081057,340.113630583616
738245.51268812490161508322,0.369273964659566,-2.90495518865525,340.052084922839
738245.51268821535632014275,0.369273964659566,-2.90495518865525,340.089012319305
738245.51268830581102520227,0.369273964659566,-2.90495518865525,340.125939715771
738245.51268839626573026180,0.369273964659566,-2.90495518865525,340.039775790684
738245.51268848672043532133,0.369273964659566,-2.91726432081057,339.916684469131
738245.51268857705872505903,0.369273964659566,-2.90495518865525,339.990539262062
738245.51268866751343011856,0.356964832504247,-2.91726432081057,340.027466658528
738245.51268875796813517809,0.369273964659566,-2.91726432081057,340.089012319305
738245.51268884842284023762,0.369273964659566,-2.91726432081057,340.125939715771
738245.51268893887754529715,0.369273964659566,-2.91726432081057,339.990539262062
738245.51268902933225035667,0.356964832504247,-2.92957345296589,340.07670318715
738245.51268911978695541620,0.369273964659566,-2.91726432081057,340.089012319305
738245.51268921024166047573,0.369273964659566,-2.91726432081057,340.10132145146
738245.51268930057995021343,0.356964832504247,-2.92957345296589,339.990539262062
738245.51268939103465527296,0.356964832504247,-2.92957345296589,340.089012319305
738245.51268948148936033249,0.356964832504247,-2.94188258512121,340.10132145146
738245.51268957194406539202,0.356964832504247,-2.92957345296589,340.113630583616
738245.51268966239877045155,0.356964832504247,-2.94188258512121,340.07670318715
738245.51268975285347551107,0.369273964659566,-2.94188258512121,339.965920997752
738245.51268984330818057060,0.369273964659566,-2.94188258512121,339.990539262062
738245.51268993364647030830,0.381583096814885,-2.94188258512121,339.990539262062
738245.51269002410117536783,0.369273964659566,-2.94188258512121,340.064394054994
738245.51269011455588042736,0.381583096814885,-2.95419171727653,340.07670318715
738245.51269020501058548689,0.406201361125523,-2.91726432081057,340.052084922839
738245.51269029546529054642,0.43081962543616,-2.89264605649993,340.015157526373
738245.51269038591999560595,0.406201361125523,-2.91726432081057,340.002848394218
738245.51269047637470066547,0.406201361125523,-2.90495518865525,339.990539262062
738245.51269056682940572500,0.393892228970204,-2.91726432081057,339.990539262062
738245.51269065716769546270,0.393892228970204,-2.92957345296589,340.002848394218
738245.51269074762240052223,0.381583096814885,-2.92957345296589,339.978230129907
738245.51269083807710558176,0.369273964659566,-2.94188258512121,340.002848394218
738245.51269092853181064129,0.356964832504247,-2.95419171727653,340.015157526373
738245.51269101898651570082,0.369273964659566,-2.95419171727653,340.002848394218
738245.51269110944122076035,0.356964832504247,-2.95419171727653,340.027466658528
738245.51269119989592581987,0.356964832504247,-2.95419171727653,340.039775790684
738245.51269129023421555758,0.356964832504247,-2.95419171727653,340.07670318715
738245.51269138068892061710,0.356964832504247,-2.96650084943185,340.027466658528
738245.51269147114362567663,0.356964832504247,-2.95419171727653,339.990539262062
738245.51269156159833073616,0.356964832504247,-2.95419171727653,340.015157526373
738245.51269165205303579569,0.356964832504247,-2.96650084943185,339.990539262062
738245.51269174250774085522,0.418510493280842,-2.90495518865525,339.978230129907
738245.51269183296244591475,0.603147475610625,-2.4125899024425,340.10132145146
738245.51269192341715097427,0.923184911648915,-1.35400453708508,340.335194962411
738245.51269201375544071198,1.23091321553189,-0.590838343455306,340.236721905169
738245.51269210421014577150,1.05858536535742,-1.28014974415316,339.990539262062
738245.51269219466485083103,0.640074872076581,-2.92957345296589,339.608956165248
738245.51269228511955589056,0.467747021902117,-3.0649739066744,339.867447940509
738245.51269237557426095009,0.43081962543616,-2.96650084943185,339.978230129907
738245.51269246602896600962,0.418510493280842,-2.91726432081057,339.965920997752
738245.51269255648367106915,0.406201361125523,-2.91726432081057,340.064394054994
738245.51269264693837612867,0.393892228970204,-2.92957345296589,340.089012319305
738245.51269273727666586637,0.393892228970204,-2.90495518865525,340.10132145146
738245.51269282773137092590,0.393892228970204,-2.91726432081057,340.064394054994
738245.51269291818607598543,0.393892228970204,-2.89264605649993,340.002848394218
738245.51269300864078104496,0.393892228970204,-2.89264605649993,340.089012319305
738245.51269309909548610449,0.393892228970204,-2.89264605649993,340.125939715771
738245.51269318955019116402,0.406201361125523,-2.8680277921893,340.125939715771
738245.51269328000489622355,0.406201361125523,-2.8680277921893,340.089012319305
738245.51269337034318596125,0.418510493280842,-2.84340952787866,340.113630583616
738245.51269346079789102077,0.418510493280842,-2.83110039572334,340.125939715771
738245.51269355125259608030,0.418510493280842,-2.81879126356802,340.089012319305
738245.51269364170730113983,0.43081962543616,-2.79417299925738,340.175176244392
738245.51269373216200619936,0.443128757591479,-2.76955473494675,340.162867112237
738245.51269382261671125889,0.467747021902117,-2.74493647063611,340.07670318715
738245.51269391307141631842,0.467747021902117,-2.70800907417015,340.10132145146
738245.51269400352612137794,0.480056154057436,-2.65877254554888,340.125939715771
738245.51269409386441111565,0.504674418368074,-2.62184514908292,340.224412773014
738245.51269418431911617517,0.516983550523392,-2.57260862046164,340.187485376548
738245.51269427477382123470,0.54160181483403,-2.52337209184037,340.199794508703
738245.51269436522852629423,0.553910946989349,-2.47413556321909,340.236721905169
738245.51269445568323135376,0.553910946989349,-2.43720816675314,340.249031037324
