time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738245.50679467804729938507,1.23091321553189,-1.9571520126957,339.52279224016
738245.50679476850200444460,1.23091321553189,-1.9571520126957,339.485864843694
738245.50679485884029418230,1.23091321553189,-1.9571520126957,339.559719636626
738245.50679494929499924183,1.24322234768721,-1.9571520126957,339.473555711539
738245.50679503974970430136,1.31707714061912,-1.88329721976379,339.485864843694
738245.50679513020440936089,1.53864151941486,-1.19398581906593,339.682810958179
738245.50679522065911442041,1.85867895545315,-0.11078218939787,339.855138808354
738245.50679531111381947994,2.17871639149144,0.443128757591479,339.781284015422
738245.50679540145210921764,1.80944242683187,-0.910875779493596,339.448937447228
738245.50679549190681427717,1.46478672648295,-2.2156437879574,339.239682200588
738245.50679558236151933670,1.32938627277444,-2.03100680562761,339.461246579384
738245.50679567281622439623,1.3047680084638,-1.9571520126957,339.448937447228
738245.50679576327092945576,1.28014974415316,-1.92022461622974,339.559719636626
738245.50679585372563451529,1.26784061199784,-1.93253374838506,339.572028768782
738245.50679594418033957481,1.25553147984252,-1.93253374838506,339.559719636626
738245.50679603451862931252,1.25553147984252,-1.93253374838506,339.547410504471
738245.50679612497333437204,1.26784061199784,-1.90791548407442,339.633574429558
738245.50679621542803943157,1.25553147984252,-1.90791548407442,339.645883561714
738245.50679630588274449110,1.26784061199784,-1.89560635191911,339.52279224016
738245.50679639633744955063,1.26784061199784,-1.88329721976379,339.608956165248
738245.50679648679215461016,1.25553147984252,-1.88329721976379,339.608956165248
738245.50679657713044434786,1.26784061199784,-1.87098808760847,339.596647033092
738245.50679666758514940739,1.28014974415316,-1.85867895545315,339.645883561714
738245.50679675803985446692,1.29245887630848,-1.82175155898719,339.695120090335
738245.50679684849455952644,1.3047680084638,-1.80944242683187,339.596647033092
738245.50679693894926458597,1.3047680084638,-1.79713329467655,339.645883561714
738245.50679702940396964550,1.32938627277444,-1.74789676605528,339.682810958179
738245.50679711985867470503,1.34169540492976,-1.72327850174464,339.695120090335
738245.50679721019696444273,1.35400453708508,-1.68635110527868,339.670501826024
738245.50679730065166950226,1.37862280139571,-1.63711457665741,339.732047486801
738245.50679739110637456179,1.37862280139571,-1.60018718019145,339.744356618956
738245.50679748156107962132,1.39093193355103,-1.53864151941486,339.719738354645
738245.50679757201578468084,1.41555019786167,-1.5017141229489,339.805902279733
738245.50679766247048974037,1.42785933001699,-1.44016846217231,339.781284015422
738245.50679775280877947807,1.42785933001699,-1.42785933001699,339.818211411888
