time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738532.56958541471976786852,-12.2691274758141,-120.715659047212,-302.509231849116
738532.56958550517447292805,-12.2691274758141,-120.789513840144,-302.509231849116
738532.56958559562917798758,-12.2968230231635,-120.531022064882,-302.509231849116
738532.56958568596746772528,-12.30605487228,-120.780281991028,-302.509231849116
738532.56958577642217278481,-12.342982268746,-120.189443647572,-302.509231849116
738532.56958586687687784433,-12.3706778160955,-120.891064180425,-302.509231849116
738532.56958595733158290386,-12.3983733634449,-119.95864741966,-302.509231849116
738532.56958604778628796339,-12.4076052125614,-120.927991576891,-302.509231849116
738532.56958613824099302292,-12.4076052125614,-120.106357005524,-302.509231849116
738532.56958622869569808245,-12.4353007599109,-120.567949461348,-302.509231849116
738532.56958631915040314198,-12.4353007599109,-120.161748100223,-302.509231849116
738532.56958640960510820150,-12.4445326090274,-120.614108706931,-302.509231849116
738532.56958650005981326103,-12.4168370616779,-120.447935422834,-302.509231849116
738532.56958659051451832056,-12.4445326090274,-120.189443647572,-302.509231849116
738532.56958668085280805826,-12.4260689107944,-120.4848628193,-302.509231849116
738532.56958677130751311779,-12.4353007599109,-120.281762138737,-302.509231849116
738532.56958686176221817732,-12.4260689107944,-120.687963499863,-302.509231849116
738532.56958695221692323685,-12.4353007599109,-120.106357005524,-302.509231849116
738532.56958704267162829638,-12.4260689107944,-120.706427198096,-302.509231849116
738532.56958713312633335590,-12.4353007599109,-119.921720023194,-302.509231849116
738532.56958722358103841543,-12.4537644581439,-120.807977538377,-302.509231849116
738532.56958731403574347496,-12.4445326090274,-119.80170598468,-302.509231849116
738532.56958740449044853449,-12.4537644581439,-120.891064180425,-302.509231849116
738532.56958749494515359402,-12.4445326090274,-119.810937833796,-302.509231849116
738532.56958758539985865355,-12.4537644581439,-120.891064180425,-302.509231849116
738532.56958767573814839125,-12.4445326090274,-119.829401532029,-302.509231849116
738532.56958776619285345078,-12.4537644581439,-121.038773766289,-302.509231849116
738532.56958785664755851030,-12.4445326090274,-119.737083040864,-302.509231849116
738532.56958794710226356983,-12.4629963072604,-121.01107821894,-302.509231849116
738532.56958803755696862936,-12.4537644581439,-120.724890896329,-302.509231849116
738532.56958812801167368889,-12.4722281563768,-120.272530289621,-302.509231849116
738532.56958821846637874842,-12.4537644581439,-120.974150822474,-302.509231849116
738532.56958830892108380795,-12.4445326090274,-120.318689535203,-302.509231849116
738532.56958839937578886747,-12.4722281563768,-121.260338145085,-302.509231849116
738532.56958848983049392700,-12.4722281563768,-120.30022583697,-302.509231849116
738532.56958858016878366470,-12.4629963072604,-121.241874446852,-302.509231849116
738532.56958867062348872423,-12.4537644581439,-120.272530289621,-302.509231849116
738532.56958876107819378376,-12.4353007599109,-121.435743278298,-302.509231849116
738532.56958885153289884329,-12.4168370616779,-120.318689535203,-302.509231849116
738532.56958894198760390282,-12.3983733634449,-121.454206976531,-302.509231849116
738532.56958903244230896235,-12.3706778160955,-120.254066591388,-302.509231849116
738532.56958912289701402187,-12.3522141178625,-121.398815881832,-302.509231849116
738532.56958921335171908140,-12.3522141178625,-120.309457686087,-302.509231849116
738532.56958930380642414093,-12.3891415143284,-121.3249610889,-302.509231849116
738532.56958939426112920046,-12.4260689107944,-120.337153233436,-302.509231849116
738532.56958948471583425999,-12.4537644581439,-121.112628559221,-302.509231849116
738532.56958957505412399769,-12.4629963072604,-120.217139194922,-302.509231849116
738532.56958966550882905722,-12.4906918546098,-120.854136783959,-302.509231849116
738532.56958975596353411674,-12.4814600054933,-120.438703573717,-302.509231849116
738532.56958984641823917627,-12.4999237037263,-120.798745689261,-302.509231849116
738532.56958993687294423580,-12.4906918546098,-121.241874446852,-302.509231849116
738532.56959002732764929533,-12.4999237037263,-120.604876857814,-302.509231849116
738532.56959011778235435486,-12.5183874019593,-121.85117648854,-302.509231849116
738532.56959020823705941439,-12.4999237037263,-120.798745689261,-302.509231849116
738532.56959029869176447392,-12.5091555528428,-122.054277169103,-302.509231849116
738532.56959038914646953344,-12.4999237037263,-121.020310068056,-302.509231849116
738532.56959047960117459297,-12.5368511001923,-121.998886074404,-302.509231849116
738532.56959056993946433067,-12.5645466475417,-121.066469313639,-302.509231849116
738532.56959066039416939020,-12.4629963072604,-121.915799432356,-302.509231849116
738532.56959075084887444973,-12.1398815881832,-121.066469313639,-302.509231849116
738532.56959084130357950926,-11.7059846797082,-121.463438825648,-302.509231849116
738532.56959093175828456879,-11.4290292062136,-120.863368633076,-302.509231849116
738532.56959102221298962831,-11.9183172093875,-121.611148411512,-302.509231849116
738532.56959111266769468784,-12.2137363811151,-121.749626148259,-302.509231849116
