time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738532.54602721426635980606,-9.26877651295511,-17.7713095492416,-302.204580828272
738532.54602730472106486559,-9.2780083620716,-17.7990050965911,-302.176885280923
738532.54602739517576992512,-9.12106692709128,-17.7897732474746,-302.186117130039
738532.54602748563047498465,-8.68717001861629,-17.5774407177953,-302.139957884457
738532.54602757608518004417,-8.3363597521897,-17.7251503036592,-302.056871242409
738532.54602766653988510370,-8.40098269600513,-17.9282509842219,-302.149189733573
738532.54602775687817484140,-8.74256111331523,-18.3898434400464,-302.213812677389
738532.54602784733287990093,-8.86257515182958,-18.3990752891629,-302.278435621204
738532.54602793778758496046,-9.13953062532426,-18.6021759697256,-302.232276375622
738532.54602802824229001999,-9.08413953062532,-18.1959746086001,-302.195348979156
738532.54602811869699507952,-9.08413953062532,-18.4083071382794,-302.232276375622
738532.54602820915170013905,-9.12106692709128,-18.0759605700858,-302.112262337107
738532.54602829960640519857,-9.03798028504288,-18.2144383068331,-302.13072603534
738532.54602839006111025810,-9.01028473769341,-17.9467146824549,-302.223044526505
738532.54602848039939999580,-9.23184911648915,-18.1313516647847,-302.259971922971
738532.54602857085410505533,-9.17645802179022,-18.0390331736198,-302.241508224738
738532.54602866130881011486,-9.05644398327586,-17.872859889523,-302.15842158269
738532.54602875176351517439,-9.2780083620716,-18.1590472121342,-302.223044526505
738532.54602884221822023392,-9.19492172002319,-17.9374828333384,-302.195348979156
738532.54602893267292529345,-9.06567583239235,-17.9374828333384,-302.149189733573
738532.54602902312763035297,-9.15799432355724,-17.8451643421735,-302.15842158269
738532.54602911346592009068,-8.86257515182958,-17.7436140018921,-302.13072603534
738532.54602920392062515020,-9.06567583239235,-17.7159184545427,-302.084566789758
738532.54602929437533020973,-9.29647206030457,-18.1867427594836,-302.149189733573
738532.54602938483003526926,-9.20415356913968,-17.85439619129,-302.103030487991
738532.54602947528474032879,-9.00105288857692,-17.9467146824549,-302.195348979156
738532.54602956573944538832,-9.13953062532426,-17.7620777001251,-302.167653431806
738532.54602965619415044785,-9.08413953062532,-17.9928739280374,-302.204580828272
738532.54602974664885550737,-9.03798028504288,-17.6143681142613,-302.15842158269
738532.54602983698714524508,-9.08413953062532,-17.909787285989,-302.15842158269
738532.54602992744185030460,-8.98258919034394,-17.5128177739799,-302.139957884457
738532.54603001789655536413,-9.08413953062532,-17.9005554368725,-302.176885280923
738532.54603010835126042366,-8.99182103946043,-17.5589770195624,-302.121494186224
738532.54603019880596548319,-8.89027069917905,-17.475890377514,-302.149189733573
738532.54603028926067054272,-8.95489364299448,-17.7713095492416,-302.167653431806
738532.54603037971537560225,-8.99182103946043,-17.5866725669118,-302.084566789758
738532.54603047005366533995,-8.89027069917905,-17.7343821527757,-302.038407544176
738532.54603056050837039948,-9.01028473769341,-17.5959044160283,-302.121494186224
738532.54603065096307545900,-8.87180700094607,-17.7436140018921,-302.149189733573
738532.54603074141778051853,-8.86257515182958,-17.420499282815,-302.112262337107
738532.54603083187248557806,-8.90873439741203,-17.7713095492416,-302.15842158269
738532.54603092232719063759,-9.02874843592639,-17.5405133213294,-302.121494186224
738532.54603101278189569712,-9.00105288857692,-17.9005554368725,-302.103030487991
738532.54603110323660075665,-9.01028473769341,-17.6420636616108,-302.139957884457
738532.54603119357489049435,-8.97335734122745,-17.9282509842219,-302.186117130039
738532.54603128402959555387,-9.0195165868099,-17.6974547563097,-302.112262337107
738532.54603137448430061340,-9.22261726737266,-18.2144383068331,-302.15842158269
738532.54603146493900567293,-9.09337137974181,-17.8820917386395,-302.149189733573
738532.54603155539371073246,-9.06567583239235,-18.1590472121342,-302.186117130039
738532.54603164584841579199,-9.12106692709128,-18.0574968718528,-302.204580828272
738532.54603173630312085152,-9.14876247444075,-18.269829401532,-302.204580828272
738532.54603182664141058922,-9.13029877620777,-18.1221198156682,-302.176885280923
738532.54603191709611564875,-9.06567583239235,-18.1498153630177,-302.223044526505
738532.54603200755082070827,-8.99182103946043,-18.0205694753868,-302.232276375622
738532.54603209800552576780,-9.02874843592639,-17.891323587756,-302.195348979156
738532.54603218846023082733,-9.23184911648915,-18.4821619312113,-302.259971922971
738532.54603227891493588686,-9.25031281472213,-18.2052064577166,-302.204580828272
738532.54603236936964094639,-9.22261726737266,-18.5467848750267,-302.232276375622
738532.54603245982434600592,-9.15799432355724,-18.1498153630177,-302.195348979156
738532.54603255016263574362,-9.15799432355724,-18.4452345347453,-302.333826715903
738532.54603264061734080315,-9.13029877620777,-18.0759605700858,-302.278435621204
738532.54603273107204586267,-9.02874843592639,-18.1775109103671,-302.250740073855
738532.54603282152675092220,-9.17645802179022,-18.0944242683187,-302.223044526505
738532.54603291198145598173,-9.0195165868099,-18.1128879665517,-302.287667470321
738532.54603300243616104126,-9.19492172002319,-18.1313516647847,-302.269203772088
738532.54603309289086610079,-9.33339945677053,-18.3713797418134,-302.213812677389
738532.54603318322915583849,-9.20415356913968,-18.1498153630177,-302.250740073855
738532.54603327368386089802,-9.15799432355724,-18.1313516647847,-302.232276375622
738532.54603336413856595755,-9.17645802179022,-18.1867427594836,-302.167653431806
738532.54603345459327101707,-9.21338541825617,-18.1221198156682,-302.213812677389
738532.54603354504797607660,-9.24108096560564,-18.2421338541826,-302.232276375622
738532.54603363550268113613,-9.15799432355724,-17.909787285989,-302.13072603534
738532.54603372595738619566,-9.12106692709128,-18.0944242683187,-302.223044526505
738532.54603381641209125519,-9.24108096560564,-17.9559465315714,-302.186117130039
738532.54603390675038099289,-9.2780083620716,-18.269829401532,-302.176885280923
738532.54603399720508605242,-9.2780083620716,-18.0021057771538,-301.992248298593
738532.54603408765979111195,-9.13029877620777,-18.0667287209693,-302.204580828272
738532.54603417811449617147,-9.35186315500351,-18.0944242683187,-302.204580828272
738532.54603426856920123100,-9.28724021118808,-18.1405835139012,-302.139957884457
738532.54603435902390629053,-9.1856898709067,-17.9928739280374,-302.167653431806
738532.54603444947861135006,-9.1856898709067,-17.9928739280374,-302.139957884457
738532.54603453993331640959,-9.20415356913968,-18.0482650227363,-302.13072603534
738532.54603463027160614729,-9.21338541825617,-18.0021057771538,-302.13072603534
738532.54603472072631120682,-9.22261726737266,-18.1498153630177,-302.15842158269
738532.54603481118101626635,-9.24108096560564,-18.0482650227363,-302.186117130039
738532.54603490163572132587,-9.14876247444075,-18.1498153630177,-302.186117130039
738532.54603499209042638540,-9.13953062532426,-17.909787285989,-302.186117130039
738532.54603508254513144493,-9.16722617267373,-18.1867427594836,-302.232276375622
738532.54603517299983650446,-9.14876247444075,-17.8636280404065,-302.121494186224
738532.54603526333812624216,-9.19492172002319,-18.1775109103671,-302.223044526505
738532.54603535379283130169,-9.15799432355724,-17.8451643421735,-302.167653431806
738532.54603544424753636122,-9.17645802179022,-18.1682790612506,-302.167653431806
738532.54603553470224142075,-9.15799432355724,-17.8082369457076,-302.176885280923
738532.54603562515694648027,-9.11183507797479,-18.0759605700858,-302.213812677389
738532.54603571561165153980,-9.25031281472213,-17.9282509842219,-302.15842158269
738532.54603580606635659933,-9.1856898709067,-17.9651783806879,-302.103030487991
738532.54603589652106165886,-9.09337137974181,-17.9467146824549,-302.195348979156
738532.54603598685935139656,-9.25954466383862,-17.9928739280374,-302.195348979156
738532.54603607731405645609,-9.34263130588702,-18.2144383068331,-302.186117130039
738532.54603616776876151562,-9.30570390942106,-18.0021057771538,-302.176885280923
738532.54603625822346657515,-9.22261726737266,-18.0851924192022,-302.195348979156
738532.54603634867817163467,-9.21338541825617,-17.85439619129,-302.167653431806
738532.54603643913287669420,-9.22261726737266,-18.0944242683187,-302.149189733573
738532.54603652958758175373,-9.24108096560564,-17.8451643421735,-302.176885280923
738532.54603661992587149143,-9.31493575853755,-18.1498153630177,-302.213812677389
738532.54603671038057655096,-9.35186315500351,-17.891323587756,-302.176885280923
738532.54603680083528161049,-9.1856898709067,-18.1036561174352,-302.195348979156
738532.54603689128998667002,-8.97335734122745,-17.85439619129,-302.093798638874
738532.54603698174469172955,-8.53022858363597,-17.9928739280374,-302.093798638874
738532.54603707219939678907,-8.20711386455885,-17.7897732474746,-302.047639393292
738532.54603716265410184860,-8.57638782921842,-18.1682790612506,-302.149189733573
738532.54603725310880690813,-8.94566179387799,-18.3529160435804,-302.250740073855
738532.54603734344709664583,-9.20415356913968,-18.5375530259102,-302.232276375622
738532.54603743390180170536,-9.21338541825617,-18.0944242683187,-302.029175695059
738532.54603752435650676489,-9.1026032288583,-17.872859889523,-302.139957884457
738532.54603761481121182442,-9.19492172002319,-17.5682088686789,-302.15842158269
738532.54603770526591688395,-9.25954466383862,-17.475890377514,-302.066103091525
738532.54603779572062194347,-9.23184911648915,-17.5035859248634,-302.121494186224
738532.54603788617532700300,-9.13953062532426,-16.9681386761071,-302.047639393292
738532.54603797651361674070,-9.03798028504288,-16.8204290902432,-302.038407544176
738532.54603806696832180023,-9.0195165868099,-16.2665181432539,-301.964552751244
