time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738532.52719655504915863276,-10.2196569719535,-10.5981627857295,-300.755180516984
738532.52719664550386369228,-10.2011932737205,-10.5704672383801,-300.699789422285
738532.52719673595856875181,-10.191961424604,-10.625858333079,-300.745948667867
738532.52719682641327381134,-10.1642658772546,-10.5427716910306,-300.681325724052
738532.52719691686797887087,-10.1365703299051,-10.5796990874966,-300.690557573168
738532.52719700732268393040,-10.1273384807886,-10.5150761436811,-300.709021271401
738532.52719709777738898993,-10.1458021790216,-10.6166264839625,-300.672093874935
738532.52719718823209404945,-10.191961424604,-10.5520035401471,-300.699789422285
738532.52719727868679910898,-10.210425122837,-10.644322031312,-300.699789422285
738532.52719736914150416851,-10.22888882107,-10.5796990874966,-300.681325724052
738532.52719745959620922804,-10.2381206701865,-10.6720175786615,-300.699789422285
738532.52719755005091428757,-10.247352519303,-10.607394634846,-300.709021271401
738532.52719764038920402527,-10.2658162175359,-10.6720175786615,-300.662862025819
738532.52719773084390908480,-10.2658162175359,-10.625858333079,-300.672093874935
738532.52719782129861414433,-10.2750480666524,-10.6812494277779,-300.681325724052
738532.52719791175331920385,-10.2842799157689,-10.644322031312,-300.644398327586
738532.52719800220802426338,-10.2750480666524,-10.662785729545,-300.699789422285
738532.52719809266272932291,-10.2658162175359,-10.644322031312,-300.773644215217
738532.52719818311743438244,-10.2750480666524,-10.6535538804285,-300.736716818751
738532.52719827357213944197,-10.2842799157689,-10.6812494277779,-300.755180516984
738532.52719836402684450150,-10.3304391613514,-10.6535538804285,-300.801339762566
738532.52719845448154956102,-10.3027436140019,-10.6997131260109,-300.801339762566
738532.52719854493625462055,-10.173497726371,-10.607394634846,-300.690557573168
738532.52719863539095968008,-9.85961485641041,-10.607394634846,-300.699789422285
738532.52719872584566473961,-9.42571794793542,-10.4227576525162,-300.699789422285
738532.52719881630036979914,-9.28724021118808,-10.4966124454482,-300.635166478469
738532.52719890663865953684,-9.76729636524552,-10.7181768242439,-300.7644123661
738532.52719899709336459637,-10.0442518387402,-11.0135959959716,-300.875194555498
738532.52719908754806965590,-10.2196569719535,-10.8197271645253,-300.829035309915
738532.52719917800277471542,-10.2381206701865,-10.7274086733604,-300.736716818751
738532.52719926845747977495,-10.2381206701865,-10.6720175786615,-300.79210791345
738532.52719935891218483448,-10.2381206701865,-10.662785729545,-300.653630176702
738532.52719944936688989401,-10.2381206701865,-10.644322031312,-300.60747093112
738532.52719953982159495354,-10.2381206701865,-10.625858333079,-300.782876064333
738532.52719963027630001307,-10.247352519303,-10.6350901821955,-300.801339762566
738532.52719972073100507259,-10.247352519303,-10.6166264839625,-300.681325724052
738532.52719981118571013212,-10.22888882107,-10.625858333079,-300.709021271401
738532.52719990164041519165,-10.22888882107,-10.607394634846,-300.709021271401
738532.52719999209512025118,-10.2196569719535,-10.6166264839625,-300.718253120518
738532.52720008254982531071,-10.2196569719535,-10.5704672383801,-300.709021271401
738532.52720017300453037024,-10.2196569719535,-10.6350901821955,-300.727484969634
738532.52720026334282010794,-10.210425122837,-10.5704672383801,-300.727484969634
738532.52720035379752516747,-10.2011932737205,-10.6166264839625,-300.718253120518
738532.52720044425223022699,-10.2011932737205,-10.5981627857295,-300.736716818751
738532.52720053470693528652,-10.2011932737205,-10.607394634846,-300.718253120518
738532.52720062516164034605,-10.191961424604,-10.607394634846,-300.727484969634
738532.52720071561634540558,-10.191961424604,-10.5889309366131,-300.7644123661
738532.52720080607105046511,-10.173497726371,-10.5704672383801,-300.736716818751
738532.52720089652575552464,-10.1550340281381,-10.5427716910306,-300.662862025819
738532.52720098698046058416,-10.1458021790216,-10.5520035401471,-300.681325724052
738532.52720107743516564369,-10.1365703299051,-10.5058442945647,-300.635166478469
738532.52720116788987070322,-10.1088747825556,-10.5243079927976,-300.672093874935
738532.52720125834457576275,-10.0996429334391,-10.4596850489822,-300.699789422285
738532.52720134879928082228,-10.0719473860897,-10.4873805963317,-300.690557573168
738532.52720143925398588181,-10.0534836878567,-10.4042939542833,-300.699789422285
738532.52720152970869094133,-10.0350199896237,-10.4689168980987,-300.718253120518
738532.52720162004698067904,-10.0073244422742,-10.3765984069338,-300.635166478469
738532.52720171050168573856,-9.98886074404126,-10.4135258033998,-300.709021271401
738532.52720180095639079809,-9.97039704580828,-10.3304391613514,-300.699789422285
738532.52720189141109585762,-9.97039704580828,-10.3950621051668,-300.745948667867
738532.52720198186580091715,-9.98886074404126,-10.3489028595843,-300.709021271401
738532.52720207232050597668,-10.0257881405072,-10.4596850489822,-300.672093874935
738532.52720216277521103621,-10.0719473860897,-10.4412213507492,-300.727484969634
738532.52720225322991609573,-10.0904110843226,-10.4781487472152,-300.7644123661
738532.52720234368462115526,-10.1273384807886,-10.5704672383801,-300.79210791345
738532.52720243413932621479,-10.1642658772546,-10.5612353892636,-300.745948667867
738532.52720252459403127432,-10.210425122837,-10.6720175786615,-300.782876064333
738532.52720261504873633385,-10.210425122837,-10.6166264839625,-300.782876064333
738532.52720270550344139338,-10.210425122837,-10.6904812768944,-300.718253120518
738532.52720279595814645290,-10.22888882107,-10.625858333079,-300.79210791345
738532.52720288641285151243,-10.2196569719535,-10.6904812768944,-300.727484969634
738532.52720297675114125013,-10.2196569719535,-10.625858333079,-300.60747093112
