time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738532.52114170545246452093,-12.0660267952513,-7.19161046174505,-300.247428815577
738532.52114179579075425863,-12.0567949461348,-7.10852381969665,-300.293588061159
738532.52114188624545931816,-12.0752586443678,-7.1454512161626,-300.219733268227
738532.52114197670016437769,-12.0660267952513,-7.05313272499771,-300.275124362926
738532.52114206715486943722,-12.0752586443678,-7.11775566881313,-300.302819910276
738532.52114215760957449675,-12.0660267952513,-7.09006012146367,-300.219733268227
738532.52114224794786423445,-12.0752586443678,-7.12698751792962,-300.192037720878
738532.52114233840256929398,-12.0567949461348,-7.07159642323069,-300.219733268227
738532.52114242885727435350,-12.0660267952513,-7.08082827234718,-300.210501419111
738532.52114251931197941303,-12.0475630970183,-7.0623645741142,-300.164342173528
738532.52114260976668447256,-12.0567949461348,-7.08082827234718,-300.247428815577
738532.52114270010497421026,-12.0475630970183,-7.0623645741142,-300.26589251381
738532.52114279055967926979,-12.0567949461348,-7.0623645741142,-300.26589251381
738532.52114288101438432932,-12.0567949461348,-7.09006012146367,-300.275124362926
738532.52114297146908938885,-12.0567949461348,-6.9792779320658,-300.284356212043
738532.52114306192379444838,-12.0567949461348,-7.13621936704611,-300.302819910276
738532.52114315226208418608,-12.0475630970183,-7.05313272499771,-300.228965117344
738532.52114324271678924561,-12.0567949461348,-7.05313272499771,-300.275124362926
738532.52114333317149430513,-12.0475630970183,-7.0623645741142,-300.302819910276
738532.52114342362619936466,-12.0567949461348,-7.0623645741142,-300.247428815577
738532.52114351408090442419,-12.0475630970183,-7.04390087588122,-300.275124362926
738532.52114360441919416189,-12.0567949461348,-7.0623645741142,-300.321283608509
738532.52114369487389922142,-12.0567949461348,-7.09006012146367,-300.312051759392
738532.52114378532860428095,-12.0660267952513,-7.12698751792962,-300.256660664693
738532.52114387578330934048,-12.0475630970183,-7.09006012146367,-300.293588061159
738532.52114396612159907818,-12.0475630970183,-7.04390087588122,-300.293588061159
738532.52114405657630413771,-12.0383312479019,-7.12698751792962,-300.247428815577
738532.52114414703100919724,-12.0475630970183,-7.08082827234718,-300.284356212043
738532.52114423748571425676,-12.0660267952513,-7.15468306527909,-300.339747306742
