time_dn,respiration_trace_mV
738508.45296848635189235210,4.44051942503128
738508.45296857669018208981,6.32381664479507
738508.45296866714488714933,4.55130161442915
738508.45296875759959220886,6.28688924832911
738508.45296884805429726839,4.44975127414777
738508.45296893850900232792,6.31458479567858
738508.45296902896370738745,4.38512833033235
738508.45296911941841244698,6.00993377483444
738508.45296920987311750650,4.72670674764244
738508.45296930032782256603,4.80979338969085
738508.45296939078252762556,6.16687520981475
738508.45296948123723268509,4.45898312326426
738508.45296957157552242279,6.39767143772698
738508.45296966203022748232,4.31127353740043
738508.45296975248493254185,6.26842555009613
738508.45296984293963760138,4.44975127414777
738508.45296993339434266090,6.40690328684347
738508.45297002384904772043,4.52360606707968
738508.45297011430375277996,6.2961210974456
738508.45297020475845783949,4.46821497238075
738508.45297029521316289902,6.32381664479507
738508.45297038566786795855,4.50514236884671
738508.45297047612257301807,5.85299233985412
738508.45297056646086275578,4.8467207861568
738508.45297065691556781530,5.77913754692221
738508.45297074737027287483,5.04982146671956
738508.45297083782497793436,5.56680501724296
738508.45297092827968299389,5.24369029816584
738508.45297101873438805342,5.25292214728233
738508.45297110918909311295,5.69605090487381
738508.45297119964379817247,4.58822901089511
738508.45297129009850323200,6.26842555009613
738508.45297138055320829153,4.39436017944884
738508.45297147100791335106,6.04686117130039
738508.45297156134620308876,4.72670674764244
738508.45297165180090814829,6.07455671864986
738508.45297174225561320782,4.80056154057436
738508.45297183271031826735,5.76067384868923
738508.45297192316502332687,4.94827112643818
738508.45297201361972838640,5.53910946989349
738508.45297210407443344593,5.35447248756371
738508.45297219452913850546,5.42832728049562
738508.45297228498384356499,5.60373241370891
738508.45297237543854862452,5.1052125614185
738508.45297246589325368404,5.8714560380871
738508.45297255623154342175,4.86518448438978
738508.45297264668624848127,5.90838343455306
738508.45297273714095354080,4.82825708792383
738508.45297282759565860033,6.17610705893124
738508.45297291805036365986,4.57899716177862
738508.45297300850506871939,5.94531083101901
738508.45297309895977377892,5.04982146671956
738508.45297318941447883844,5.75144199957274
738508.45297327986918389797,5.16060365611744
738508.45297337032388895750,5.28061769463179
738508.45297346077859401703,5.60373241370891
738508.45297355111688375473,5.11444441053499
738508.45297364157158881426,5.90838343455306
738508.45297373202629387379,4.88364818262276
738508.45297382248099893332,5.96377452925199
738508.45297391293570399284,4.78209784234138
738508.45297400339040905237,6.10225226599933
738508.45297409384511411190,4.60669270912809
738508.45297418429981917143,6.47152623065889
738508.45297427475452423096,4.35743278298288
738508.45297436520922929049,6.24073000274667
738508.45297445566393435001,4.4220557267983
738508.45297454600222408772,6.43459883419294
738508.45297463645692914724,4.31127353740043
738508.45297472691163420677,6.45306253242592
738508.45297481736633926630,4.36666463209937
738508.45297490782104432583,4.88364818262276
738508.45297499827574938536,5.90838343455306
738508.45297508873045444489,4.89288003173925
738508.45297517918515950441,6.2130344553972
738508.45297526963986456394,4.53283791619617
738508.45297536009456962347,6.17610705893124
738508.45297545054927468300,4.54206976531266
738508.45297554088756442070,6.61923581652272
738508.45297563134226948023,4.34820093386639
738508.45297572179697453976,6.12071596423231
738508.45297581225167959929,3.95123142185736
738508.45297590270638465881,6.48998992889187
738508.45297599316108971834,4.48667867061373
738508.45297608361579477787,6.2961210974456
738508.45297617407049983740,4.66208380382702
738508.45297626452520489693,6.07455671864986
738508.45297635497990995646,4.80056154057436
738508.45297644543461501598,6.11148411511582
738508.45297653577290475368,4.8467207861568
738508.45297662622760981321,5.64065981017487
738508.45297671668231487274,6.22226630451369
738508.45297680713701993227,4.56053346354564
738508.45297689759172499180,6.47152623065889
738508.45297698804643005133,4.35743278298288
738508.45297707850113511086,6.47152623065889
738508.45297716895584017038,4.44051942503128
738508.45297725941054522991,6.25919370097964
738508.45297734986525028944,4.73593859675893
738508.45297744031995534897,5.99147007660146
738508.45297753065824508667,4.82825708792383
738508.45297762111295014620,6.10225226599933
738508.45297771156765520573,4.80056154057436
738508.45297780202236026525,5.85299233985412
738508.45297789247706532478,5.04058961760308
738508.45297798293177038431,5.57603686635945
738508.45297807338647544384,5.25292214728233
738508.45297816384118050337,5.41909543137913
738508.45297825429588556290,5.62219611194189
738508.45297834475059062243,5.00366222113712
738508.45297843520529568195,5.73297830133976
738508.45297852554358541965,4.89288003173925
738508.45297861599829047918,6.24073000274667
738508.45297870645299553871,4.55130161442915
738508.45297879690770059824,5.94531083101901
738508.45297888736240565777,5.03135776848659
738508.45297897781711071730,5.8714560380871
738508.45297906827181577682,5.07751701406903
738508.45297915872652083635,5.65912350840785
738508.45297924918122589588,5.51141392254402
738508.45297933963593095541,5.38216803491317
738508.45297943009063601494,5.51141392254402
738508.45297952042892575264,5.09598071230201
738508.45297961088363081217,5.88068788720359
738508.45297970133833587170,4.99443037202063
738508.45297979179304093122,6.00993377483444
738508.45297988224774599075,4.86518448438978
738508.45297997270245105028,6.11148411511582
738508.45298006315715610981,4.56053346354564
738508.45298015361186116934,6.25919370097964
738508.45298024406656622887,4.44051942503128
738508.45298033452127128839,6.53614917447432
738508.45298042497597634792,5.32677694021424
738508.45298051531426608562,5.40063173314615
738508.45298060576897114515,5.47448652607807
738508.45298069622367620468,5.29908139286477
738508.45298078667838126421,5.9545426801355
738508.45298087713308632374,5.00366222113712
738508.45298096758779138327,6.10225226599933
738508.45298105804249644279,4.68977935117649
738508.45298114849720150232,6.35151219214454
738508.45298123895190656185,4.75440229499191
738508.45298132940661162138,6.24996185186316
738508.45298141986131668091,4.58822901089511
738508.45298151019960641861,6.53614917447432
738508.45298160065431147814,4.44975127414777
738508.45298169110901653767,6.42536698507645
738508.45298178156372159719,4.54206976531266
738508.45298187201842665672,6.31458479567858
738508.45298196247313171625,4.62515640736106
738508.45298205292783677578,6.27765739921262
738508.45298214338254183531,4.73593859675893
738508.45298223383724689484,6.0376293221839
738508.45298232429195195436,6.36074404126102
738508.45298241474665701389,4.72670674764244
738508.45298250508494675159,6.379207739494
738508.45298259553965181112,4.63438825647755
738508.45298268599435687065,6.39767143772698
738508.45298277644906193018,4.65285195471053
738508.45298286690376698971,6.41613513595996
738508.45298295735847204924,4.44975127414777
738508.45298304781317710876,6.36074404126102
738508.45298313826788216829,4.74517044587542
738508.45298322872258722782,6.24996185186316
738508.45298331917729228735,4.49591051973022
738508.45298340963199734688,5.50218207342753
738508.45298349997028708458,4.96673482467116
738508.45298359042499214411,5.96377452925199
738508.45298368087969720364,5.3637043366802
738508.45298377133440226316,5.69605090487381
738508.45298386178910732269,5.24369029816584
738508.45298395224381238222,5.54834131900998
738508.45298404269851744175,5.40986358226264
738508.45298413315322250128,4.34820093386639
738508.45298422360792756081,6.12071596423231
738508.45298431406263262033,4.57899716177862
738508.45298440451733767986,6.27765739921262
738508.45298449485562741756,4.67131565294351
738508.45298458531033247709,5.81606494338816
738508.45298467576503753662,4.69901120029298
738508.45298476621974259615,5.91761528366955
738508.45298485667444765568,5.03135776848659
738508.45298494712915271521,5.65912350840785
738508.45298503758385777473,5.14213995788446
738508.45298512803856283426,5.38216803491317
738508.45298521849326789379,5.4467909787286
738508.45298530894797295332,5.07751701406903
738508.45298539940267801285,5.71451460310678
738508.45298548974096775055,5.04982146671956
738508.45298558019567281008,5.76990569780572
738508.45298567065037786961,4.79132969145787
738508.45298576110508292913,6.07455671864986
738508.45298585155978798866,4.70824304940947
738508.45298594201449304819,6.41613513595996
738508.45298603246919810772,4.91134372997223
738508.45298612292390316725,5.52064577166051
738508.45298621337860822678,5.31754509109775
738508.45298630383331328630,5.26215399639882
738508.45298639428801834583,5.50218207342753
738508.45298648462630808353,5.25292214728233
738508.45298657508101314306,5.60373241370891
738508.45298666553571820259,4.95750297555467
738508.45298675599042326212,5.72374645222327
738508.45298684644512832165,4.92057557908872
738508.45298693689983338118,5.92684713278603
738508.45298702735453844070,4.60669270912809
738508.45298711780924350023,6.34228034302805
738508.45298720826394855976,4.46821497238075
738508.45298729871865361929,6.28688924832911
738508.45298738917335867882,4.3389690847499
738508.45298747951164841652,6.4622943815424
738508.45298756996635347605,4.20049134800256
738508.45298766042105853558,6.30535294656209
738508.45298775087576359510,4.47744682149724
738508.45298784133046865463,4.90211188085574
738508.45298793178517371416,5.82529679250465
738508.45298802223987877369,4.7636341441084
738508.45298811269458383322,5.98223822748497
738508.45298820314928889275,4.66208380382702
738508.45298829360399395227,6.11148411511582
738508.45298838405869901180,4.58822901089511
738508.45298847439698874950,6.08378856776635
738508.45298856485169380903,4.51437421796319
738508.45298865530639886856,6.2961210974456
738508.45298874576110392809,4.31127353740043
738508.45298883621580898762,6.38843958861049
738508.45298892667051404715,4.34820093386639
738508.45298901712521910667,6.1299478133488
738508.45298910757992416620,4.61592455824457
738508.45298919803462922573,5.86222418897061
738508.45298928848933428526,4.80979338969085
738508.45298937894403934479,5.93607898190252
