time_dn,respiration_trace_mV
738508.44250660110265016556,5.55757316812647
738508.44250669155735522509,5.45602282784509
738508.44250678201206028461,5.43755912961211
738508.44250687246676534414,5.34524063844722
738508.44250696292147040367,5.25292214728233
738508.44250705325976014137,5.39139988402966
738508.44250714371446520090,5.35447248756371
738508.44250723416917026043,5.51141392254402
738508.44250732462387531996,5.20676290169988
738508.44250741496216505766,5.43755912961211
738508.44250750541687011719,5.1882992034669
738508.44250759587157517672,5.53910946989349
738508.44250768632628023624,5.30831324198126
738508.44250777666456997395,5.53910946989349
738508.44250786711927503347,5.34524063844722
738508.44250795757398009300,5.46525467696158
738508.44250804802868515253,5.40986358226264
738508.44250813848339021206,5.38216803491317
738508.44250822882167994976,5.38216803491317
738508.44250831927638500929,5.20676290169988
738508.44250840973109006882,5.35447248756371
738508.44250850018579512835,5.20676290169988
738508.44250859052408486605,5.37293618579669
738508.44250868097878992558,5.23445844904935
738508.44250877143349498510,5.49295022431104
738508.44250886188820004463,5.28061769463179
738508.44250895222648978233,5.4467909787286
738508.44250904268119484186,5.28984954374828
738508.44250913313589990139,5.55757316812647
738508.44250922359060496092,5.2713858455153
738508.44250931404531002045,5.52064577166051
738508.44250940438359975815,5.2713858455153
738508.44250949483830481768,5.14213995788446
738508.44250958529300987720,5.28061769463179
738508.44250967574771493673,5.24369029816584
738508.44250976608600467443,5.26215399639882
738508.44250985654070973396,5.13290810876797
738508.44250994699541479349,5.69605090487381
738508.44251003745011985302,5.04058961760308
738508.44251012778840959072,5.1052125614185
738508.44251021824311465025,4.53283791619617
738508.44251030869781970978,5.4467909787286
738508.44251039915252476931,5.03135776848659
738508.44251048960722982883,5.64065981017487
738508.44251057994551956654,5.09598071230201
738508.44251067040022462606,5.38216803491317
738508.44251076085492968559,5.37293618579669
738508.44251085130963474512,5.3637043366802
738508.44251094164792448282,5.30831324198126
738508.44251103210262954235,5.3637043366802
738508.44251112255733460188,5.21599475081637
738508.44251121301203966141,5.22522659993286
738508.44251130335032939911,5.28061769463179
738508.44251139380503445864,4.95750297555467
738508.44251148425973951817,5.39139988402966
738508.44251157471444457769,4.95750297555467
738508.44251166516914963722,5.49295022431104
738508.44251175550743937492,5.16983550523392
738508.44251184596214443445,5.57603686635945
738508.44251193641684949398,5.28984954374828
738508.44251202687155455351,5.38216803491317
738508.44251211720984429121,5.1882992034669
738508.44251220766454935074,5.32677694021424
738508.44251229811925441027,5.16060365611744
738508.44251238857395946980,5.3637043366802
738508.44251247891224920750,5.03135776848659
738508.44251256936695426702,5.20676290169988
738508.44251265982165932655,5.28061769463179
738508.44251275027636438608,5.31754509109775
738508.44251284073106944561,5.26215399639882
738508.44251293106935918331,5.04058961760308
738508.44251302152406424284,5.2713858455153
738508.44251311197876930237,5.00366222113712
738508.44251320243347436190,5.52064577166051
738508.44251329277176409960,5.28984954374828
738508.44251338322646915913,5.55757316812647
738508.44251347368117421865,5.40063173314615
738508.44251356413587927818,5.43755912961211
738508.44251365447416901588,5.26215399639882
738508.44251374492887407541,5.33600878933073
