time_dn,respiration_trace_mV
738297.48631741851568222046,61.9395530055645
738297.48631750897038727999,61.9395530055645
738297.48631759930867701769,61.9395530055645
738297.48631768976338207722,61.9395530055645
738297.48631778021808713675,61.9395530055645
738297.48631787055637687445,61.9395530055645
738297.48631796101108193398,61.9395530055645
738297.48631805134937167168,61.9395530055645
738297.48631814180407673120,61.9395530055645
738297.48631823214236646891,61.9395530055645
738297.48631832259707152843,61.9395530055645
738297.48631841293536126614,61.9395530055645
738297.48631850339006632566,61.9395530055645
738297.48631859384477138519,61.9395530055645
738297.48631868418306112289,61.9395530055645
738297.48631877463776618242,61.9395530055645
738297.48631886497605592012,61.9395530055645
738297.48631895543076097965,61.9395530055645
738297.48631904576905071735,61.9395530055645
738297.48631913622375577688,61.9518621377199
738297.48631922667846083641,61.9395530055645
738297.48631931701675057411,61.9518621377199
738297.48631940747145563364,61.9518621377199
738297.48631949780974537134,61.9518621377199
738297.48631958826445043087,61.9518621377199
738297.48631967860274016857,61.9518621377199
738297.48631976905744522810,61.9518621377199
738297.48631985939573496580,61.9518621377199
738297.48631994985044002533,61.9518621377199
738297.48632004030514508486,61.9518621377199
738297.48632013064343482256,61.9518621377199
738297.48632022109813988209,61.9518621377199
738297.48632031143642961979,61.9518621377199
738297.48632040189113467932,61.9518621377199
738297.48632049222942441702,61.9518621377199
738297.48632058268412947655,61.9518621377199
738297.48632067302241921425,61.9518621377199
738297.48632076347712427378,61.9518621377199
738297.48632085393182933331,61.9518621377199
738297.48632094427011907101,61.9518621377199
738297.48632103472482413054,61.9518621377199
738297.48632112506311386824,61.9518621377199
738297.48632121551781892776,61.9518621377199
738297.48632130585610866547,61.9518621377199
738297.48632139631081372499,61.9518621377199
738297.48632148676551878452,61.9641712698752
738297.48632157710380852222,61.9641712698752
738297.48632166755851358175,61.9641712698752
738297.48632175789680331945,61.9641712698752
738297.48632184835150837898,61.9641712698752
738297.48632193868979811668,61.9641712698752
738297.48632202914450317621,61.9641712698752
738297.48632211948279291391,61.9641712698752
738297.48632220993749797344,61.9641712698752
738297.48632230039220303297,61.9641712698752
738297.48632239073049277067,61.9641712698752
738297.48632248118519783020,61.9641712698752
738297.48632257152348756790,61.9641712698752
738297.48632266197819262743,61.9641712698752
738297.48632275231648236513,61.9641712698752
738297.48632284277118742466,61.9764804020305
738297.48632293322589248419,61.9641712698752
738297.48632302356418222189,61.9641712698752
738297.48632311401888728142,61.9764804020305
738297.48632320435717701912,61.9764804020305
738297.48632329481188207865,61.9764804020305
738297.48632338515017181635,61.9764804020305
738297.48632347560487687588,61.9764804020305
738297.48632356594316661358,61.9764804020305
738297.48632365639787167311,61.9764804020305
738297.48632374685257673264,61.9764804020305
738297.48632383719086647034,61.9764804020305
738297.48632392764557152987,61.9764804020305
738297.48632401798386126757,61.9764804020305
738297.48632410843856632710,61.9764804020305
738297.48632419877685606480,61.9764804020305
738297.48632428923156112432,61.9764804020305
738297.48632437956985086203,61.9764804020305
738297.48632447002455592155,61.9764804020305
738297.48632456047926098108,61.9764804020305
738297.48632465081755071878,61.9764804020305
738297.48632474127225577831,61.9764804020305
738297.48632483161054551601,61.9764804020305
738297.48632492206525057554,61.9764804020305
738297.48632501240354031324,61.9764804020305
738297.48632510285824537277,61.9764804020305
738297.48632519331295043230,61.9887895341858
738297.48632528365124017000,61.9887895341858
738297.48632537410594522953,61.9887895341858
738297.48632546444423496723,61.9887895341858
738297.48632555489894002676,61.9764804020305
738297.48632564523722976446,61.9887895341858
738297.48632573569193482399,61.9887895341858
738297.48632582603022456169,61.9887895341858
738297.48632591648492962122,61.9887895341858
738297.48632600693963468075,61.9887895341858
738297.48632609727792441845,61.9887895341858
738297.48632618773262947798,61.9887895341858
738297.48632627807091921568,61.9887895341858
738297.48632636852562427521,61.9887895341858
738297.48632645886391401291,61.9887895341858
738297.48632654931861907244,61.9887895341858
738297.48632663977332413197,61.9887895341858
738297.48632673011161386967,61.9887895341858
738297.48632682056631892920,61.9887895341858
738297.48632691090460866690,61.9887895341858
738297.48632700135931372643,61.9887895341858
738297.48632709169760346413,61.9887895341858
738297.48632718215230852365,61.9887895341858
738297.48632727249059826136,61.9887895341858
738297.48632736294530332088,61.9887895341858
738297.48632745340000838041,61.9887895341858
738297.48632754373829811811,62.0010986663411
738297.48632763419300317764,62.0010986663411
738297.48632772453129291534,61.9887895341858
738297.48632781498599797487,62.0010986663411
738297.48632790532428771257,61.9887895341858
738297.48632799577899277210,62.0010986663411
738297.48632808611728250980,62.0010986663411
738297.48632817657198756933,62.0010986663411
738297.48632826702669262886,62.0010986663411
738297.48632835736498236656,62.0010986663411
738297.48632844781968742609,62.0010986663411
738297.48632853815797716379,62.0010986663411
738297.48632862861268222332,61.9887895341858
738297.48632871895097196102,61.9887895341858
738297.48632880940567702055,62.0010986663411
738297.48632889986038208008,62.0010986663411
738297.48632899019867181778,62.0010986663411
738297.48632908065337687731,62.0010986663411
738297.48632917099166661501,62.0010986663411
738297.48632926144637167454,62.0010986663411
738297.48632935178466141224,62.0010986663411
738297.48632944223936647177,62.0010986663411
738297.48632953257765620947,62.0010986663411
738297.48632962303236126900,62.0010986663411
738297.48632971348706632853,62.0010986663411
738297.48632980382535606623,62.0010986663411
738297.48632989428006112576,62.0010986663411
738297.48632998461835086346,62.0010986663411
738297.48633007507305592299,62.0010986663411
738297.48633016541134566069,62.0010986663411
738297.48633025586605072021,62.0010986663411
738297.48633034632075577974,62.0010986663411
738297.48633043665904551744,62.0010986663411
738297.48633052711375057697,62.0010986663411
738297.48633061745204031467,62.0010986663411
