time_dn,respiration_trace_mV
738297.55810674978420138359,62.074953459273
738297.55810684338212013245,62.0872625914284
738297.55810693686362355947,62.0872625914284
738297.55810703046154230833,62.074953459273
738297.55810712405946105719,62.0872625914284
738297.55810721765737980604,62.0872625914284
738297.55810731125529855490,62.074953459273
738297.55810740485321730375,62.074953459273
738297.55810749845113605261,62.074953459273
738297.55810759204905480146,62.0872625914284
738297.55810768564697355032,62.0872625914284
738297.55810777924489229918,62.0872625914284
738297.55810787284281104803,62.0872625914284
738297.55810796632431447506,62.0872625914284
738297.55810805992223322392,62.0872625914284
738297.55810815352015197277,62.0872625914284
738297.55810824711807072163,62.0872625914284
738297.55810834071598947048,62.0872625914284
738297.55810843431390821934,62.0872625914284
738297.55810852791182696819,62.0872625914284
738297.55810862150974571705,62.0872625914284
738297.55810871510766446590,62.0872625914284
738297.55810880870558321476,62.0872625914284
738297.55810890230350196362,62.0872625914284
738297.55810899590142071247,62.0872625914284
738297.55810908938292413950,62.0872625914284
738297.55810918298084288836,62.0872625914284
738297.55810927657876163721,62.0872625914284
738297.55810937017668038607,62.0872625914284
738297.55810946377459913492,62.0872625914284
738297.55810955737251788378,62.0872625914284
738297.55810965097043663263,62.0872625914284
738297.55810974456835538149,62.0872625914284
738297.55810983816627413034,62.0872625914284
738297.55810993176419287920,62.0872625914284
738297.55811002536211162806,62.0872625914284
738297.55811011896003037691,62.0995717235837
738297.55811021244153380394,62.0995717235837
738297.55811030603945255280,62.0995717235837
738297.55811039963737130165,62.0872625914284
738297.55811049323529005051,62.0995717235837
738297.55811058683320879936,62.0872625914284
738297.55811068043112754822,62.0995717235837
738297.55811077402904629707,62.0995717235837
738297.55811086762696504593,62.0995717235837
738297.55811096122488379478,62.0995717235837
738297.55811105482280254364,62.0995717235837
738297.55811114842072129250,62.0995717235837
738297.55811124190222471952,62.0995717235837
738297.55811133550014346838,62.0872625914284
738297.55811142909806221724,62.0995717235837
738297.55811152269598096609,62.0995717235837
738297.55811161629389971495,62.0995717235837
738297.55811170989181846380,62.0995717235837
738297.55811180348973721266,62.0995717235837
738297.55811189708765596151,62.0995717235837
738297.55811199068557471037,62.0995717235837
738297.55811208428349345922,62.0995717235837
738297.55811217788141220808,62.0995717235837
738297.55811227147933095694,62.0995717235837
738297.55811236496083438396,62.0995717235837
738297.55811245855875313282,62.0995717235837
738297.55811255215667188168,62.0995717235837
738297.55811264575459063053,62.0995717235837
738297.55811273935250937939,62.0995717235837
738297.55811283295042812824,62.0995717235837
738297.55811292654834687710,62.0995717235837
738297.55811302014626562595,62.0995717235837
738297.55811311374418437481,62.0995717235837
738297.55811320734210312366,62.0995717235837
738297.55811330094002187252,62.0995717235837
738297.55811339442152529955,62.0995717235837
738297.55811348801944404840,62.0995717235837
738297.55811358161736279726,62.0995717235837
738297.55811367521528154612,62.0995717235837
738297.55811376881320029497,62.0995717235837
738297.55811386241111904383,62.0995717235837
738297.55811395600903779268,62.0995717235837
738297.55811404960695654154,62.0995717235837
738297.55811414320487529039,62.0995717235837
738297.55811423680279403925,62.111880855739
738297.55811433040071278811,62.111880855739
738297.55811442399863153696,62.111880855739
738297.55811451748013496399,62.111880855739
738297.55811461107805371284,62.111880855739
738297.55811470467597246170,62.111880855739
738297.55811479827389121056,62.1241899878943
738297.55811489187180995941,62.1241899878943
738297.55811498546972870827,62.1241899878943
738297.55811507906764745712,62.1241899878943
738297.55811517266556620598,62.1241899878943
738297.55811526626348495483,62.111880855739
738297.55811535986140370369,62.0995717235837
738297.55811545345932245255,62.0872625914284
738297.55811554694082587957,62.074953459273
738297.55811564053874462843,62.074953459273
738297.55811573413666337729,62.0626443271177
738297.55811582773458212614,62.0626443271177
738297.55811592133250087500,62.0503351949624
738297.55811601493041962385,62.0503351949624
738297.55811610852833837271,62.0380260628071
738297.55811620212625712156,62.0380260628071
738297.55811629572417587042,62.0380260628071
738297.55811638932209461927,62.0257169306518
738297.55811648292001336813,62.0257169306518
738297.55811657651793211699,62.0257169306518
738297.55811666999943554401,62.0257169306518
738297.55811676359735429287,62.0257169306518
738297.55811685719527304173,62.0257169306518
738297.55811695079319179058,62.0257169306518
738297.55811704439111053944,62.0134077984965
738297.55811713798902928829,62.0134077984965
738297.55811723158694803715,62.0010986663411
738297.55811732518486678600,62.0010986663411
738297.55811741878278553486,62.0010986663411
738297.55811751238070428371,61.9887895341858
738297.55811760597862303257,61.9887895341858
738297.55811769946012645960,62.0010986663411
738297.55811779305804520845,62.0010986663411
738297.55811788665596395731,62.0134077984965
738297.55811798025388270617,62.0257169306518
738297.55811807385180145502,62.0380260628071
738297.55811816744972020388,62.0503351949624
738297.55811826104763895273,62.074953459273
738297.55811835464555770159,62.074953459273
738297.55811844824347645044,62.0872625914284
738297.55811854184139519930,62.0995717235837
738297.55811863543931394815,62.111880855739
738297.55811872903723269701,62.111880855739
738297.55811882251873612404,62.111880855739
738297.55811891611665487289,62.0995717235837
738297.55811900971457362175,62.0995717235837
738297.55811910331249237061,62.0872625914284
738297.55811919691041111946,62.0872625914284
738297.55811929050832986832,62.0872625914284
738297.55811938410624861717,62.0872625914284
738297.55811947770416736603,62.0872625914284
738297.55811957130208611488,62.0872625914284
738297.55811966490000486374,62.0872625914284
738297.55811975849792361259,62.0872625914284
738297.55811985209584236145,62.0872625914284
738297.55811994557734578848,62.0872625914284
738297.55812003917526453733,62.0872625914284
738297.55812013277318328619,62.0872625914284
738297.55812022637110203505,62.0872625914284
738297.55812031996902078390,62.0872625914284
738297.55812041356693953276,62.0872625914284
738297.55812050716485828161,62.0872625914284
738297.55812060076277703047,62.0872625914284
738297.55812069436069577932,62.0872625914284
738297.55812078795861452818,62.0872625914284
738297.55812088155653327703,62.0872625914284
738297.55812097503803670406,62.0872625914284
738297.55812106863595545292,62.0872625914284
738297.55812116223387420177,62.0872625914284
738297.55812125583179295063,62.0872625914284
738297.55812134942971169949,62.0872625914284
738297.55812144302763044834,62.0872625914284
738297.55812153662554919720,62.0872625914284
738297.55812163022346794605,62.0872625914284
738297.55812172382138669491,62.0872625914284
738297.55812181741930544376,62.0872625914284
738297.55812191101722419262,62.0995717235837
738297.55812200461514294147,62.0995717235837
738297.55812209809664636850,62.0995717235837
738297.55812219169456511736,62.0872625914284
738297.55812228529248386621,62.0995717235837
738297.55812237889040261507,62.0995717235837
738297.55812247248832136393,62.0995717235837
738297.55812256608624011278,62.0995717235837
738297.55812265968415886164,62.0995717235837
738297.55812275328207761049,62.0995717235837
738297.55812284687999635935,62.0995717235837
738297.55812294047791510820,62.0995717235837
738297.55812303407583385706,62.0995717235837
738297.55812312755733728409,62.0995717235837
738297.55812322115525603294,62.0995717235837
738297.55812331475317478180,62.0995717235837
738297.55812340835109353065,62.0995717235837
738297.55812350194901227951,62.0995717235837
738297.55812359554693102837,62.0995717235837
738297.55812368914484977722,62.0995717235837
738297.55812378274276852608,62.0995717235837
738297.55812387634068727493,62.0995717235837
738297.55812396993860602379,62.0995717235837
738297.55812406353652477264,62.111880855739
738297.55812415713444352150,62.111880855739
738297.55812425061594694853,62.111880855739
738297.55812434421386569738,62.111880855739
738297.55812443781178444624,62.111880855739
738297.55812453140970319510,62.111880855739
738297.55812462500762194395,62.111880855739
738297.55812471860554069281,62.111880855739
738297.55812481220345944166,62.111880855739
738297.55812490580137819052,62.111880855739
738297.55812499939929693937,62.111880855739
738297.55812509299721568823,62.111880855739
738297.55812518659513443708,62.111880855739
738297.55812528007663786411,62.111880855739
738297.55812537367455661297,62.111880855739
738297.55812546727247536182,62.111880855739
738297.55812556087039411068,62.111880855739
738297.55812565446831285954,62.111880855739
738297.55812574806623160839,62.111880855739
738297.55812584166415035725,62.111880855739
738297.55812593526206910610,62.111880855739
738297.55812602885998785496,62.111880855739
738297.55812612245790660381,62.111880855739
738297.55812621605582535267,62.111880855739
738297.55812630965374410152,62.111880855739
738297.55812640313524752855,62.111880855739
738297.55812649673316627741,62.111880855739
738297.55812659033108502626,62.111880855739
738297.55812668392900377512,62.111880855739
738297.55812677752692252398,62.111880855739
738297.55812687112484127283,62.111880855739
738297.55812696472276002169,62.111880855739
738297.55812705832067877054,62.111880855739
738297.55812715191859751940,62.111880855739
738297.55812724551651626825,62.111880855739
738297.55812733911443501711,62.111880855739
738297.55812743259593844414,62.111880855739
738297.55812752619385719299,62.111880855739
738297.55812761979177594185,62.111880855739
738297.55812771338969469070,62.111880855739
738297.55812780698761343956,62.111880855739
738297.55812790058553218842,62.111880855739
738297.55812799418345093727,62.111880855739
738297.55812808778136968613,62.111880855739
738297.55812818137928843498,62.111880855739
738297.55812827497720718384,62.111880855739
738297.55812836857512593269,62.111880855739
738297.55812846217304468155,62.111880855739
738297.55812855565454810858,62.111880855739
738297.55812864925246685743,62.111880855739
738297.55812874285038560629,62.111880855739
738297.55812883644830435514,62.111880855739
738297.55812893004622310400,62.111880855739
738297.55812902364414185286,62.111880855739
738297.55812911724206060171,62.111880855739
738297.55812921083997935057,62.111880855739
738297.55812930443789809942,62.111880855739
738297.55812939803581684828,62.111880855739
738297.55812949163373559713,62.111880855739
738297.55812958523165434599,62.111880855739
738297.55812967871315777302,62.111880855739
738297.55812977231107652187,62.111880855739
738297.55812986590899527073,62.111880855739
738297.55812995950691401958,62.111880855739
738297.55813005310483276844,62.111880855739
738297.55813014670275151730,62.111880855739
738297.55813024030067026615,62.111880855739
738297.55813033389858901501,62.111880855739
738297.55813042749650776386,62.111880855739
738297.55813052109442651272,62.111880855739
738297.55813061469234526157,62.111880855739
738297.55813070817384868860,62.111880855739
738297.55813080177176743746,62.111880855739
738297.55813089536968618631,62.111880855739
738297.55813098896760493517,62.111880855739
738297.55813108256552368402,62.111880855739
738297.55813117616344243288,62.111880855739
738297.55813126976136118174,62.111880855739
738297.55813136335927993059,62.111880855739
738297.55813145695719867945,62.111880855739
738297.55813155055511742830,62.111880855739
738297.55813164415303617716,62.111880855739
738297.55813173775095492601,62.111880855739
738297.55813183123245835304,62.111880855739
738297.55813192483037710190,62.111880855739
738297.55813201842829585075,62.111880855739
738297.55813211202621459961,62.111880855739
738297.55813220562413334846,62.111880855739
738297.55813229922205209732,62.111880855739
738297.55813239281997084618,62.111880855739
738297.55813248641788959503,62.111880855739
738297.55813258001580834389,62.111880855739
738297.55813267361372709274,62.111880855739
738297.55813276721164584160,62.111880855739
738297.55813286069314926863,62.111880855739
738297.55813295429106801748,62.111880855739
738297.55813304788898676634,62.111880855739
738297.55813314148690551519,62.111880855739
738297.55813323508482426405,62.111880855739
738297.55813332868274301291,62.111880855739
738297.55813342228066176176,62.111880855739
738297.55813351587858051062,62.111880855739
738297.55813360947649925947,62.111880855739
738297.55813370307441800833,62.111880855739
738297.55813379667233675718,62.111880855739
738297.55813389027025550604,62.111880855739
738297.55813398375175893307,62.111880855739
738297.55813407734967768192,62.111880855739
738297.55813417094759643078,62.111880855739
738297.55813426454551517963,62.111880855739
738297.55813435814343392849,62.111880855739
738297.55813445174135267735,62.111880855739
738297.55813454533927142620,62.111880855739
738297.55813463893719017506,62.111880855739
738297.55813473253510892391,62.111880855739
738297.55813482613302767277,62.111880855739
738297.55813491973094642162,62.111880855739
738297.55813501321244984865,62.111880855739
738297.55813510681036859751,62.111880855739
738297.55813520040828734636,62.111880855739
738297.55813529400620609522,62.111880855739
738297.55813538760412484407,62.111880855739
738297.55813548120204359293,62.111880855739
738297.55813557479996234179,62.111880855739
738297.55813566839788109064,62.111880855739
738297.55813576199579983950,62.111880855739
738297.55813585559371858835,62.111880855739
738297.55813594919163733721,62.111880855739
738297.55813604278955608606,62.111880855739
738297.55813613627105951309,62.111880855739
738297.55813622986897826195,62.111880855739
738297.55813632346689701080,62.111880855739
738297.55813641706481575966,62.111880855739
738297.55813651066273450851,62.111880855739
738297.55813660426065325737,62.111880855739
738297.55813669785857200623,62.111880855739
738297.55813679145649075508,62.111880855739
738297.55813688505440950394,62.111880855739
738297.55813697865232825279,62.111880855739
738297.55813707225024700165,62.111880855739
738297.55813716584816575050,62.111880855739
738297.55813725932966917753,62.111880855739
738297.55813735292758792639,62.111880855739
738297.55813744652550667524,62.111880855739
738297.55813754012342542410,62.111880855739
738297.55813763372134417295,62.111880855739
738297.55813772731926292181,62.111880855739
738297.55813782091718167067,62.111880855739
738297.55813791451510041952,62.111880855739
738297.55813800811301916838,62.111880855739
738297.55813810171093791723,62.111880855739
738297.55813819530885666609,62.111880855739
738297.55813828879036009312,62.111880855739
738297.55813838238827884197,62.111880855739
738297.55813847598619759083,62.111880855739
738297.55813856958411633968,62.111880855739
738297.55813866318203508854,62.111880855739
738297.55813875677995383739,62.1241899878943
738297.55813885037787258625,62.1241899878943
738297.55813894397579133511,62.1241899878943
738297.55813903757371008396,62.1241899878943
738297.55813913117162883282,62.1241899878943
738297.55813922476954758167,62.1241899878943
738297.55813931836746633053,62.1241899878943
738297.55813941184896975756,62.1241899878943
738297.55813950544688850641,62.1241899878943
738297.55813959904480725527,62.1241899878943
738297.55813969264272600412,62.1241899878943
738297.55813978624064475298,62.1364991200496
738297.55813987983856350183,62.1364991200496
738297.55813997343648225069,62.1364991200496
738297.55814006703440099955,62.1364991200496
738297.55814016063231974840,62.148808252205
738297.55814025423023849726,62.148808252205
738297.55814034782815724611,62.148808252205
738297.55814044130966067314,62.148808252205
738297.55814053490757942200,62.1611173843603
738297.55814062850549817085,62.1734265165156
738297.55814072210341691971,62.1734265165156
738297.55814081570133566856,62.1734265165156
738297.55814090929925441742,62.1857356486709
738297.55814100289717316628,62.1734265165156
738297.55814109649509191513,62.1611173843603
738297.55814119009301066399,62.148808252205
738297.55814128369092941284,62.1364991200496
738297.55814137728884816170,62.1364991200496
738297.55814147088676691055,62.1241899878943
738297.55814156436827033758,62.1241899878943
738297.55814165796618908644,62.111880855739
738297.55814175156410783529,62.111880855739
738297.55814184516202658415,62.111880855739
738297.55814193875994533300,62.0995717235837
738297.55814203235786408186,62.0995717235837
738297.55814212595578283072,62.0872625914284
738297.55814221955370157957,62.0872625914284
738297.55814231315162032843,62.0872625914284
738297.55814240674953907728,62.0872625914284
738297.55814250034745782614,62.0872625914284
738297.55814259382896125317,62.0872625914284
738297.55814268742688000202,62.0872625914284
738297.55814278102479875088,62.0872625914284
738297.55814287462271749973,62.0872625914284
738297.55814296822063624859,62.0872625914284
738297.55814306181855499744,62.074953459273
738297.55814315541647374630,62.074953459273
738297.55814324901439249516,62.074953459273
738297.55814334261231124401,62.074953459273
738297.55814343621022999287,62.0872625914284
738297.55814352980814874172,62.0872625914284
738297.55814362340606749058,62.0872625914284
738297.55814371688757091761,62.0995717235837
738297.55814381048548966646,62.0995717235837
738297.55814390408340841532,62.0995717235837
738297.55814399768132716417,62.0995717235837
738297.55814409127924591303,62.0995717235837
738297.55814418487716466188,62.0995717235837
738297.55814427847508341074,62.0995717235837
738297.55814437207300215960,62.0995717235837
738297.55814446567092090845,62.0995717235837
738297.55814455926883965731,62.0995717235837
738297.55814465286675840616,62.0995717235837
738297.55814474634826183319,62.0995717235837
738297.55814483994618058205,62.0995717235837
738297.55814493354409933090,62.0995717235837
738297.55814502714201807976,62.0995717235837
738297.55814512073993682861,62.0995717235837
738297.55814521433785557747,62.0995717235837
738297.55814530793577432632,62.0995717235837
738297.55814540153369307518,62.0995717235837
738297.55814549513161182404,62.0995717235837
738297.55814558872953057289,62.0995717235837
738297.55814568232744932175,62.0872625914284
738297.55814577592536807060,62.0872625914284
738297.55814586940687149763,62.0872625914284
738297.55814596300479024649,62.0872625914284
738297.55814605660270899534,62.0872625914284
738297.55814615020062774420,62.0872625914284
738297.55814624379854649305,62.0872625914284
738297.55814633739646524191,62.0872625914284
738297.55814643099438399076,62.0872625914284
