time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738304.48014870565384626389,2.04331593778293,7.96400850449131,340.827560248624
738304.48014879610855132341,2.03100680562761,7.95169937233599,340.86448764509
738304.48014888656325638294,2.01869767347229,7.93939024018067,340.852178512935
738304.48014897701796144247,2.03100680562761,7.96400850449131,340.876796777245
738304.48014906735625118017,2.01869767347229,7.93939024018067,340.778323720003
738304.48014915781095623970,2.04331593778293,7.96400850449131,340.876796777245
738304.48014924826566129923,2.06793420209357,7.98862676880194,340.86448764509
738304.48014933872036635876,2.06793420209357,7.97631763664663,340.913724173711
738304.48014942905865609646,2.05562506993825,7.98862676880194,340.975269834488
738304.48014951951336115599,2.05562506993825,7.98862676880194,340.913724173711
738304.48014960996806621552,2.09255246640421,8.0255541652679,340.913724173711
738304.48014970042277127504,2.06793420209357,8.00093590095726,340.889105909401
738304.48014979087747633457,2.06793420209357,8.00093590095726,340.913724173711
738304.48014988121576607227,2.09255246640421,8.0255541652679,340.938342438022
738304.48014997167047113180,2.08024333424889,8.00093590095726,340.938342438022
738304.48015006212517619133,2.08024333424889,8.01324503311258,340.901415041556
738304.48015015257988125086,2.06793420209357,8.00093590095726,340.950651570177
738304.48015024291817098856,2.08024333424889,8.01324503311258,340.975269834488
738304.48015033337287604809,2.06793420209357,8.00093590095726,340.938342438022
738304.48015042382758110762,2.09255246640421,8.0255541652679,340.901415041556
738304.48015051428228616714,2.06793420209357,7.98862676880194,340.962960702333
738304.48015060473699122667,2.09255246640421,8.01324503311258,340.950651570177
738304.48015069507528096437,2.06793420209357,7.97631763664663,340.839869380779
738304.48015078552998602390,2.05562506993825,7.97631763664663,340.839869380779
738304.48015087598469108343,2.06793420209357,7.98862676880194,340.86448764509
738304.48015096643939614296,2.04331593778293,7.96400850449131,340.913724173711
738304.48015105677768588066,2.05562506993825,7.97631763664663,340.692159794916
738304.48015114723239094019,2.06793420209357,7.98862676880194,340.716778059226
738304.48015123768709599972,2.06793420209357,7.98862676880194,340.889105909401
738304.48015132814180105925,2.06793420209357,7.96400850449131,340.889105909401
738304.48015141848009079695,2.08024333424889,8.00093590095726,340.790632852158
738304.48015150893479585648,2.05562506993825,7.97631763664663,340.802941984313
738304.48015159938950091600,2.06793420209357,7.98862676880194,340.876796777245
738304.48015168984420597553,2.08024333424889,7.97631763664663,340.889105909401
738304.48015178029891103506,2.05562506993825,7.96400850449131,340.86448764509
738304.48015187063720077276,2.09255246640421,7.97631763664663,340.827560248624
738304.48015196109190583229,2.06793420209357,7.97631763664663,340.839869380779
738304.48015205154661089182,2.08024333424889,7.97631763664663,340.815251116469
738304.48015214200131595135,2.10486159855953,8.00093590095726,340.766014587848
738304.48015223233960568905,2.09255246640421,7.98862676880194,340.790632852158
738304.48015232279431074858,2.10486159855953,7.98862676880194,340.778323720003
738304.48015241324901580811,2.11717073071485,8.0255541652679,340.729087191382
738304.48015250370372086763,2.11717073071485,8.03786329742322,340.852178512935
738304.48015259415842592716,2.11717073071485,8.05017242957854,340.901415041556
738304.48015268449671566486,2.06793420209357,7.98862676880194,340.827560248624
738304.48015277495142072439,2.05562506993825,7.96400850449131,340.802941984313
738304.48015286540612578392,2.05562506993825,7.97631763664663,340.889105909401
738304.48015295586083084345,2.06793420209357,7.98862676880194,340.815251116469
738304.48015304619912058115,2.08024333424889,8.00093590095726,340.802941984313
738304.48015313665382564068,2.04331593778293,7.95169937233599,340.889105909401
738304.48015322710853070021,2.06793420209357,7.97631763664663,340.913724173711
738304.48015331756323575974,2.09255246640421,7.90246284371471,340.876796777245
738304.48015340790152549744,2.14178899502548,7.93939024018067,340.802941984313
738304.48015349835623055696,2.16640725933612,8.07479069388918,341.122979420352
738304.48015358881093561649,2.20333465580208,8.54253771579129,341.319925534837
738304.48015367926564067602,2.33873510951058,9.07183039847001,341.07374289173
738304.48015376972034573555,2.03100680562761,8.44406465854874,340.839869380779
738304.48015386005863547325,1.7602058982106,7.5701162755211,340.729087191382
738304.48015395051334053278,1.64942370881273,7.4347158218126,340.827560248624
738304.48015404096804559231,1.61249631234677,7.4347158218126,340.913724173711
738304.48015413142275065184,1.73558763389996,7.60704367198706,340.926033305867
738304.48015422176104038954,1.90791548407442,7.80398978647216,340.926033305867
738304.48015431221574544907,2.03100680562761,7.93939024018067,340.938342438022
738304.48015440267045050859,2.09255246640421,8.00093590095726,340.926033305867
738304.48015449312515556812,2.09255246640421,8.01324503311258,340.901415041556
738304.48015458357986062765,2.09255246640421,8.0255541652679,340.65523239845
738304.48015467391815036535,2.11717073071485,8.05017242957854,340.802941984313
738304.48015476437285542488,2.17871639149144,8.11171809035513,340.913724173711
738304.48015485482756048441,2.11717073071485,8.06248156173386,340.827560248624
738304.48015494528226554394,2.1540981271808,8.09940895819981,340.913724173711
738304.48015503562055528164,2.16640725933612,8.11171809035513,340.926033305867
738304.48015512607526034117,2.19102552364676,8.14864548682109,340.926033305867
738304.48015521652996540070,2.20333465580208,8.17326375113173,340.889105909401
738304.48015530698467046022,2.17871639149144,8.17326375113173,340.926033305867
738304.48015539743937551975,2.20333465580208,8.19788201544237,340.962960702333
738304.48015548777766525745,2.22795292011272,8.23480941190832,340.975269834488
738304.48015557823237031698,2.25257118442335,8.27173680837428,340.926033305867
738304.48015566868707537651,2.25257118442335,8.29635507268492,340.987578966643
738304.48015575914178043604,2.25257118442335,8.32097333699555,340.999888098799
738304.48015584948007017374,2.30180771304463,8.38251899777215,340.913724173711
738304.48015593993477523327,2.30180771304463,8.40713726208279,340.962960702333
738304.48015603038948029280,2.30180771304463,8.41944639423811,340.938342438022
738304.48015612084418535233,2.27718944873399,8.38251899777215,340.938342438022
738304.48015621118247509003,2.25257118442335,8.34559160130619,340.962960702333
738304.48015630163718014956,2.2156437879574,8.29635507268492,340.938342438022
738304.48015639209188520908,2.2156437879574,8.23480941190832,340.889105909401
738304.48015648254659026861,2.20333465580208,8.19788201544237,340.889105909401
738304.48015657300129532814,2.1540981271808,8.12402722251045,340.950651570177
738304.48015666333958506584,2.1540981271808,8.09940895819981,340.938342438022
738304.48015675379429012537,2.14178899502548,8.06248156173386,340.901415041556
738304.48015684424899518490,2.12947986287016,8.03786329742322,340.876796777245
738304.48015693470370024443,2.08024333424889,8.01324503311258,340.913724173711
738304.48015702504198998213,2.09255246640421,7.98862676880194,340.889105909401
738304.48015711549669504166,2.10486159855953,7.98862676880194,340.802941984313
738304.48015720595140010118,2.06793420209357,7.96400850449131,340.876796777245
738304.48015729640610516071,2.08024333424889,7.97631763664663,340.889105909401
738304.48015738686081022024,2.06793420209357,7.96400850449131,340.889105909401
738304.48015747719909995794,2.09255246640421,7.97631763664663,340.839869380779
738304.48015756765380501747,2.06793420209357,7.96400850449131,340.913724173711
738304.48015765810851007700,2.08024333424889,7.97631763664663,340.913724173711
738304.48015774856321513653,2.09255246640421,8.00093590095726,340.839869380779
738304.48015783890150487423,2.08024333424889,7.97631763664663,340.926033305867
738304.48015792935620993376,2.09255246640421,8.00093590095726,340.913724173711
738304.48015801981091499329,2.09255246640421,8.01324503311258,340.889105909401
738304.48015811026562005281,2.10486159855953,8.0255541652679,340.778323720003
738304.48015820060390979052,2.10486159855953,8.00093590095726,340.790632852158
738304.48015829105861485004,2.14178899502548,8.05017242957854,340.926033305867
