time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738304.46525129652582108974,2.58491775261696,8.34559160130619,341.701508631652
738304.46525138698052614927,2.57260862046164,8.33328246915087,341.750745160273
738304.46525147743523120880,2.54799035615101,8.29635507268492,341.750745160273
738304.46525156788993626833,2.52337209184037,8.2840459405296,341.65227210303
738304.46525165834464132786,2.52337209184037,8.27173680837428,341.787672556739
738304.46525174868293106556,2.52337209184037,8.27173680837428,341.787672556739
738304.46525183913763612509,2.52337209184037,8.29635507268492,341.738436028118
738304.46525192959234118462,2.53568122399569,8.2840459405296,341.750745160273
738304.46525202004704624414,2.49875382752973,8.24711854406364,341.81229082105
738304.46525211050175130367,2.52337209184037,8.23480941190832,341.799981688894
738304.46525220095645636320,2.62184514908292,8.30866420484024,341.83690908536
738304.46525229141116142273,2.70800907417015,8.60408337656789,341.935382142603
738304.46525238174945116043,2.76955473494675,9.08413953062532,342.033855199845
738304.46525247220415621996,2.78186386710206,9.15799432355724,341.81229082105
738304.46525256265886127949,2.30180771304463,8.23480941190832,341.701508631652
738304.46525265311356633902,2.06793420209357,7.61935280414238,341.713817763807
738304.46525274356827139854,2.06793420209357,7.6316619362977,341.701508631652
738304.46525283402297645807,2.04331593778293,7.6316619362977,341.763054292428
738304.46525292447768151760,2.08024333424889,7.77937152216152,341.787672556739
738304.46525301481597125530,2.25257118442335,7.96400850449131,341.824599953205
738304.46525310527067631483,2.38797163813186,8.13633635466577,341.787672556739
738304.46525319572538137436,2.47413556321909,8.23480941190832,341.799981688894
738304.46525328618008643389,2.53568122399569,8.29635507268492,341.83690908536
738304.46525337663479149342,2.54799035615101,8.32097333699555,341.738436028118
738304.46525346708949655294,2.57260862046164,8.33328246915087,341.615344706565
738304.46525355742778629065,2.57260862046164,8.33328246915087,341.81229082105
738304.46525364788249135017,2.59722688477228,8.37020986561683,341.787672556739
738304.46525373833719640970,2.62184514908292,8.38251899777215,341.738436028118
738304.46525382879190146923,2.6095360169276,8.39482812992747,341.701508631652
738304.46525391924660652876,2.64646341339356,8.43175552639342,341.689199499496
738304.46525400970131158829,2.63415428123824,8.43175552639342,341.676890367341
738304.46525410015601664782,2.65877254554888,8.45637379070406,341.701508631652
738304.46525419049430638552,2.67108167770419,8.49330118717002,341.701508631652
738304.46525428094901144505,2.68339080985951,8.51791945148066,341.676890367341
738304.46525437140371650457,2.69569994201483,8.56715598010193,341.750745160273
738304.46525446185842156410,2.72031820632547,8.60408337656789,341.775363424584
738304.46525455231312662363,2.70800907417015,8.62870164087853,341.689199499496
738304.46525464276783168316,2.73262733848079,8.69024730165512,341.713817763807
738304.46525473322253674269,2.74493647063611,8.70255643381044,341.750745160273
738304.46525482356082648039,2.73262733848079,8.70255643381044,341.775363424584
738304.46525491401553153992,2.72031820632547,8.70255643381044,341.775363424584
738304.46525500447023659945,2.73262733848079,8.70255643381044,341.787672556739
738304.46525509492494165897,2.73262733848079,8.6779381694998,341.81229082105
738304.46525518537964671850,2.67108167770419,8.59177424441257,341.701508631652
738304.46525527583435177803,2.67108167770419,8.54253771579129,341.799981688894
738304.46525536617264151573,2.63415428123824,8.45637379070406,341.83690908536
738304.46525545662734657526,2.59722688477228,8.40713726208279,341.775363424584
738304.46525554708205163479,2.58491775261696,8.37020986561683,341.750745160273
738304.46525563753675669432,2.58491775261696,8.32097333699555,341.750745160273
738304.46525572799146175385,2.53568122399569,8.2840459405296,341.799981688894
738304.46525581844616681337,2.56029948830632,8.32097333699555,341.701508631652
738304.46525590890087187290,2.52337209184037,8.24711854406364,341.787672556739
738304.46525599923916161060,2.51106295968505,8.24711854406364,341.750745160273
738304.46525608969386667013,2.52337209184037,8.24711854406364,341.726126895962
738304.46525618014857172966,2.49875382752973,8.24711854406364,341.65227210303
738304.46525627060327678919,2.52337209184037,8.24711854406364,341.639962970875
738304.46525636105798184872,2.52337209184037,8.24711854406364,341.65227210303
738304.46525645151268690825,2.52337209184037,8.25942767621896,341.639962970875
738304.46525654196739196777,2.53568122399569,8.25942767621896,341.65227210303
738304.46525663230568170547,2.53568122399569,8.25942767621896,341.701508631652
738304.46525672276038676500,2.54799035615101,8.29635507268492,341.664581235186
738304.46525681321509182453,2.54799035615101,8.2840459405296,341.713817763807
738304.46525690366979688406,2.52337209184037,8.27173680837428,341.701508631652
738304.46525699412450194359,2.54799035615101,8.2840459405296,341.590726442254
738304.46525708457920700312,2.54799035615101,8.29635507268492,341.763054292428
738304.46525717491749674082,2.53568122399569,8.2840459405296,341.763054292428
738304.46525726537220180035,2.53568122399569,8.2840459405296,341.763054292428
738304.46525735582690685987,2.54799035615101,8.2840459405296,341.738436028118
738304.46525744628161191940,2.53568122399569,8.2840459405296,341.750745160273
738304.46525753673631697893,2.53568122399569,8.2840459405296,341.750745160273
738304.46525762719102203846,2.53568122399569,8.2840459405296,341.750745160273
738304.46525771764572709799,2.51106295968505,8.25942767621896,341.775363424584
738304.46525780798401683569,2.53568122399569,8.2840459405296,341.787672556739
738304.46525789843872189522,2.53568122399569,8.25942767621896,341.701508631652
738304.46525798889342695475,2.53568122399569,8.27173680837428,341.738436028118
738304.46525807934813201427,2.52337209184037,8.25942767621896,341.664581235186
738304.46525816980283707380,2.53568122399569,8.27173680837428,341.62765383872
738304.46525826025754213333,2.56029948830632,8.2840459405296,341.65227210303
738304.46525835071224719286,2.53568122399569,8.25942767621896,341.639962970875
738304.46525844105053693056,2.57260862046164,8.27173680837428,341.62765383872
738304.46525853150524199009,2.57260862046164,8.27173680837428,341.62765383872
738304.46525862195994704962,2.57260862046164,8.27173680837428,341.689199499496
738304.46525871241465210915,2.57260862046164,8.29635507268492,341.65227210303
738304.46525880286935716867,2.57260862046164,8.34559160130619,341.664581235186
738304.46525889332406222820,2.54799035615101,8.29635507268492,341.750745160273
738304.46525898366235196590,2.52337209184037,8.27173680837428,341.701508631652
738304.46525907411705702543,2.49875382752973,8.23480941190832,341.689199499496
738304.46525916457176208496,2.52337209184037,8.24711854406364,341.701508631652
738304.46525925502646714449,2.52337209184037,8.27173680837428,341.738436028118
738304.46525934548117220402,2.51106295968505,8.27173680837428,341.763054292428
738304.46525943593587726355,2.51106295968505,8.24711854406364,341.787672556739
738304.46525952639058232307,2.52337209184037,8.24711854406364,341.775363424584
738304.46525961672887206078,2.54799035615101,8.222500279753,341.750745160273
738304.46525970718357712030,2.72031820632547,8.4809920550147,341.824599953205
738304.46525979763828217983,2.79417299925738,8.83795688751895,341.923073010448
738304.46525988809298723936,2.88033692434461,9.25646738079979,341.873836481826
738304.46525997854769229889,2.57260862046164,8.72717469812108,341.689199499496
738304.46526006900239735842,2.10486159855953,7.73013499354025,341.590726442254
738304.46526015934068709612,2.04331593778293,7.60704367198706,341.65227210303
738304.46526024979539215565,2.01869767347229,7.61935280414238,341.738436028118
738304.46526034025009721518,2.06793420209357,7.76706239000621,341.799981688894
738304.46526043070480227470,2.1540981271808,7.86553544724876,341.726126895962
738304.46526052115950733423,2.30180771304463,8.05017242957854,341.62765383872
738304.46526061161421239376,2.44951729890845,8.21019114759769,341.787672556739
738304.46526070206891745329,2.53568122399569,8.2840459405296,341.701508631652
738304.46526079240720719099,2.54799035615101,8.29635507268492,341.689199499496
738304.46526088286191225052,2.54799035615101,8.29635507268492,341.713817763807
738304.46526097331661731005,2.57260862046164,8.32097333699555,341.750745160273
738304.46526106377132236958,2.59722688477228,8.35790073346151,341.726126895962
738304.46526115422602742910,2.6095360169276,8.37020986561683,341.799981688894
738304.46526124468073248863,2.6095360169276,8.37020986561683,341.799981688894
738304.46526133513543754816,2.62184514908292,8.39482812992747,341.726126895962
738304.46526142547372728586,2.64646341339356,8.41944639423811,341.763054292428
738304.46526151592843234539,2.65877254554888,8.44406465854874,341.824599953205
738304.46526160638313740492,2.68339080985951,8.4809920550147,341.775363424584
738304.46526169683784246445,2.67108167770419,8.4809920550147,341.787672556739
738304.46526178729254752398,2.72031820632547,8.55484684794661,341.799981688894
738304.46526187774725258350,2.72031820632547,8.57946511225725,341.750745160273
738304.46526196808554232121,2.73262733848079,8.61639250872321,341.676890367341
738304.46526205854024738073,2.73262733848079,8.64101077303384,341.750745160273
738304.46526214899495244026,2.76955473494675,8.70255643381044,341.763054292428
738304.46526223944965749979,2.76955473494675,8.71486556596576,341.775363424584
738304.46526232990436255932,2.75724560279143,8.70255643381044,341.738436028118
738304.46526242035906761885,2.74493647063611,8.69024730165512,341.824599953205
738304.46526251081377267838,2.73262733848079,8.65331990518916,341.81229082105
738304.46526260115206241608,2.70800907417015,8.61639250872321,341.787672556739
738304.46526269160676747561,2.67108167770419,8.54253771579129,341.787672556739
738304.46526278206147253513,2.65877254554888,8.4809920550147,341.775363424584
738304.46526287251617759466,2.62184514908292,8.43175552639342,341.763054292428
738304.46526296297088265419,2.59722688477228,8.37020986561683,341.713817763807
738304.46526305342558771372,2.57260862046164,8.33328246915087,341.713817763807
738304.46526314388029277325,2.57260862046164,8.30866420484024,341.713817763807
738304.46526323421858251095,2.53568122399569,8.2840459405296,341.726126895962
738304.46526332467328757048,2.52337209184037,8.27173680837428,341.713817763807
738304.46526341512799263000,2.53568122399569,8.27173680837428,341.726126895962
738304.46526350558269768953,2.53568122399569,8.25942767621896,341.713817763807
738304.46526359603740274906,2.53568122399569,8.27173680837428,341.689199499496
738304.46526368649210780859,2.52337209184037,8.24711854406364,341.713817763807
738304.46526377683039754629,2.52337209184037,8.24711854406364,341.713817763807
738304.46526386728510260582,2.53568122399569,8.25942767621896,341.701508631652
738304.46526395773980766535,2.53568122399569,8.24711854406364,341.504562517167
738304.46526404819451272488,2.53568122399569,8.25942767621896,341.639962970875
738304.46526413864921778440,2.53568122399569,8.25942767621896,341.713817763807
738304.46526422910392284393,2.53568122399569,8.27173680837428,341.763054292428
738304.46526431955862790346,2.54799035615101,8.29635507268492,341.701508631652
738304.46526440989691764116,2.56029948830632,8.29635507268492,341.713817763807
738304.46526450035162270069,2.54799035615101,8.2840459405296,341.738436028118
738304.46526459080632776022,2.56029948830632,8.29635507268492,341.726126895962
738304.46526468126103281975,2.54799035615101,8.29635507268492,341.738436028118
738304.46526477171573787928,2.54799035615101,8.29635507268492,341.750745160273
738304.46526486217044293880,2.54799035615101,8.29635507268492,341.689199499496
738304.46526495262514799833,2.54799035615101,8.2840459405296,341.726126895962
738304.46526504296343773603,2.54799035615101,8.2840459405296,341.676890367341
738304.46526513341814279556,2.56029948830632,8.29635507268492,341.689199499496
738304.46526522387284785509,2.54799035615101,8.27173680837428,341.738436028118
738304.46526531432755291462,2.53568122399569,8.25942767621896,341.738436028118
738304.46526540478225797415,2.56029948830632,8.2840459405296,341.763054292428
738304.46526549523696303368,2.56029948830632,8.25942767621896,341.701508631652
738304.46526558557525277138,2.58491775261696,8.25942767621896,341.701508631652
738304.46526567602995783091,2.57260862046164,8.25942767621896,341.726126895962
738304.46526576648466289043,2.57260862046164,8.2840459405296,341.65227210303
738304.46526585693936794996,2.57260862046164,8.30866420484024,341.750745160273
738304.46526594739407300949,2.56029948830632,8.2840459405296,341.787672556739
738304.46526603784877806902,2.53568122399569,8.27173680837428,341.775363424584
738304.46526612830348312855,2.52337209184037,8.25942767621896,341.62765383872
738304.46526621864177286625,2.52337209184037,8.25942767621896,341.676890367341
738304.46526630909647792578,2.49875382752973,8.23480941190832,341.676890367341
738304.46526639955118298531,2.48644469537441,8.24711854406364,341.639962970875
738304.46526649000588804483,2.51106295968505,8.25942767621896,341.701508631652
738304.46526658046059310436,2.51106295968505,8.25942767621896,341.763054292428
738304.46526667091529816389,2.52337209184037,8.19788201544237,341.65227210303
738304.46526676137000322342,2.64646341339356,8.34559160130619,341.799981688894
738304.46526685170829296112,2.76955473494675,8.69024730165512,341.960000406913
738304.46526694216299802065,2.89264605649993,9.19492172002319,341.996927803379
738304.46526703261770308018,2.78186386710206,8.9364299447615,341.689199499496
738304.46526712307240813971,2.2156437879574,7.96400850449131,341.689199499496
738304.46526721352711319923,2.01869767347229,7.55780714336578,341.590726442254
738304.46526730398181825876,1.96946114485102,7.60704367198706,341.713817763807
738304.46526739432010799646,2.01869767347229,7.73013499354025,341.738436028118
738304.46526748477481305599,2.36335337382122,8.12402722251045,341.504562517167
738304.46526757522951811552,2.46182643106377,8.222500279753,341.689199499496
738304.46526766568422317505,2.52337209184037,8.2840459405296,341.763054292428
738304.46526775613892823458,2.54799035615101,8.30866420484024,341.775363424584
738304.46526784659363329411,2.54799035615101,8.32097333699555,341.701508631652
738304.46526793704833835363,2.58491775261696,8.34559160130619,341.775363424584
738304.46526802738662809134,2.58491775261696,8.34559160130619,341.775363424584
738304.46526811784133315086,2.57260862046164,8.34559160130619,341.750745160273
738304.46526820829603821039,2.6095360169276,8.38251899777215,341.726126895962
738304.46526829875074326992,2.63415428123824,8.39482812992747,341.763054292428
738304.46526838920544832945,2.6095360169276,8.39482812992747,341.726126895962
738304.46526847966015338898,2.64646341339356,8.45637379070406,341.750745160273
738304.46526857011485844851,2.65877254554888,8.45637379070406,341.726126895962
738304.46526866045314818621,2.65877254554888,8.4809920550147,341.738436028118
738304.46526875090785324574,2.68339080985951,8.51791945148066,341.750745160273
738304.46526884136255830526,2.69569994201483,8.54253771579129,341.787672556739
738304.46526893181726336479,2.72031820632547,8.60408337656789,341.83690908536
738304.46526902227196842432,2.75724560279143,8.65331990518916,341.81229082105
738304.46526911272667348385,2.74493647063611,8.66562903734448,341.861527349671
738304.46526920306496322155,2.73262733848079,8.6779381694998,341.886145613982
738304.46526929351966828108,2.74493647063611,8.69024730165512,341.849218217516
738304.46526938397437334061,2.72031820632547,8.66562903734448,341.83690908536
738304.46526947442907840014,2.69569994201483,8.62870164087853,341.861527349671
738304.46526956488378345966,2.67108167770419,8.56715598010193,341.861527349671
738304.46526965533848851919,2.63415428123824,8.49330118717002,341.81229082105
738304.46526974579319357872,2.6095360169276,8.45637379070406,341.873836481826
738304.46526983613148331642,2.59722688477228,8.41944639423811,341.861527349671
738304.46526992658618837595,2.58491775261696,8.37020986561683,341.824599953205
738304.46527001704089343548,2.54799035615101,8.30866420484024,341.763054292428
738304.46527010749559849501,2.53568122399569,8.2840459405296,341.799981688894
738304.46527019795030355453,2.53568122399569,8.2840459405296,341.81229082105
738304.46527028840500861406,2.51106295968505,8.25942767621896,341.713817763807
738304.46527037885971367359,2.52337209184037,8.25942767621896,341.81229082105
738304.46527046919800341129,2.49875382752973,8.23480941190832,341.787672556739
738304.46527055965270847082,2.48644469537441,8.222500279753,341.738436028118
738304.46527065010741353035,2.51106295968505,8.23480941190832,341.787672556739
738304.46527074056211858988,2.49875382752973,8.222500279753,341.750745160273
738304.46527083101682364941,2.48644469537441,8.23480941190832,341.824599953205
738304.46527092147152870893,2.49875382752973,8.23480941190832,341.726126895962
738304.46527101180981844664,2.51106295968505,8.23480941190832,341.590726442254
738304.46527110226452350616,2.52337209184037,8.24711854406364,341.664581235186
738304.46527119271922856569,2.51106295968505,8.24711854406364,341.664581235186
738304.46527128317393362522,2.52337209184037,8.25942767621896,341.713817763807
738304.46527137362863868475,2.53568122399569,8.27173680837428,341.701508631652
738304.46527146408334374428,2.54799035615101,8.2840459405296,341.689199499496
738304.46527155453804880381,2.53568122399569,8.27173680837428,341.713817763807
738304.46527164487633854151,2.54799035615101,8.2840459405296,341.701508631652
738304.46527173533104360104,2.53568122399569,8.25942767621896,341.689199499496
738304.46527182578574866056,2.54799035615101,8.27173680837428,341.726126895962
738304.46527191624045372009,2.52337209184037,8.25942767621896,341.701508631652
738304.46527200669515877962,2.52337209184037,8.25942767621896,341.676890367341
738304.46527209714986383915,2.56029948830632,8.27173680837428,341.676890367341
738304.46527218760456889868,2.53568122399569,8.24711854406364,341.689199499496
738304.46527227794285863638,2.54799035615101,8.24711854406364,341.713817763807
738304.46527236839756369591,2.56029948830632,8.27173680837428,341.65227210303
738304.46527245885226875544,2.56029948830632,8.23480941190832,341.664581235186
738304.46527254930697381496,2.56029948830632,8.23480941190832,341.62765383872
738304.46527263976167887449,2.56029948830632,8.24711854406364,341.676890367341
738304.46527273021638393402,2.54799035615101,8.25942767621896,341.65227210303
738304.46527282055467367172,2.54799035615101,8.27173680837428,341.65227210303
738304.46527291100937873125,2.54799035615101,8.27173680837428,341.62765383872
738304.46527300146408379078,2.51106295968505,8.23480941190832,341.676890367341
738304.46527309191878885031,2.49875382752973,8.25942767621896,341.689199499496
738304.46527318237349390984,2.51106295968505,8.24711854406364,341.713817763807
738304.46527327282819896936,2.48644469537441,8.21019114759769,341.689199499496
738304.46527336328290402889,2.48644469537441,8.23480941190832,341.676890367341
738304.46527345362119376659,2.49875382752973,8.24711854406364,341.689199499496
738304.46527354407589882612,2.48644469537441,8.222500279753,341.713817763807
738304.46527363453060388565,2.53568122399569,8.19788201544237,341.726126895962
738304.46527372498530894518,2.68339080985951,8.38251899777215,341.83690908536
738304.46527381544001400471,2.79417299925738,8.77641122674235,341.972309539069
738304.46527390589471906424,2.94188258512121,9.24415824864447,341.83690908536
738304.46527399623300880194,2.67108167770419,8.6779381694998,341.689199499496
738304.46527408668771386147,2.11717073071485,7.71782586138493,341.62765383872
738304.46527417714241892099,1.98177027700634,7.55780714336578,341.689199499496
738304.46527426759712398052,1.9571520126957,7.61935280414238,341.763054292428
738304.46527435805182904005,2.05562506993825,7.77937152216152,341.861527349671
738304.46527444850653409958,2.26488031657867,8.00093590095726,341.824599953205
738304.46527453896123915911,2.42489903459782,8.18557288328705,341.590726442254
738304.46527462929952889681,2.51106295968505,8.25942767621896,341.689199499496
738304.46527471975423395634,2.52337209184037,8.27173680837428,341.775363424584
738304.46527481020893901587,2.54799035615101,8.2840459405296,341.775363424584
738304.46527490066364407539,2.54799035615101,8.32097333699555,341.81229082105
738304.46527499111834913492,2.57260862046164,8.33328246915087,341.787672556739
738304.46527508157305419445,2.58491775261696,8.34559160130619,341.750745160273
738304.46527517202775925398,2.6095360169276,8.35790073346151,341.775363424584
738304.46527526236604899168,2.6095360169276,8.38251899777215,341.787672556739
738304.46527535282075405121,2.6095360169276,8.37020986561683,341.824599953205
738304.46527544327545911074,2.6095360169276,8.38251899777215,341.726126895962
738304.46527553373016417027,2.65877254554888,8.43175552639342,341.799981688894
738304.46527562418486922979,2.65877254554888,8.44406465854874,341.799981688894
738304.46527571463957428932,2.65877254554888,8.46868292285938,341.799981688894
738304.46527580497786402702,2.68339080985951,8.50561031932534,341.763054292428
738304.46527589543256908655,2.70800907417015,8.54253771579129,341.799981688894
738304.46527598588727414608,2.72031820632547,8.57946511225725,341.824599953205
738304.46527607634197920561,2.74493647063611,8.62870164087853,341.787672556739
738304.46527616679668426514,2.74493647063611,8.64101077303384,341.763054292428
738304.46527625725138932467,2.72031820632547,8.65331990518916,341.787672556739
738304.46527634770609438419,2.74493647063611,8.66562903734448,341.83690908536
738304.46527643804438412189,2.72031820632547,8.62870164087853,341.787672556739
738304.46527652849908918142,2.68339080985951,8.59177424441257,341.799981688894
738304.46527661895379424095,2.67108167770419,8.54253771579129,341.787672556739
738304.46527670940849930048,2.63415428123824,8.45637379070406,341.763054292428
738304.46527679986320436001,2.59722688477228,8.40713726208279,341.775363424584
738304.46527689031790941954,2.57260862046164,8.34559160130619,341.738436028118
738304.46527698077261447906,2.56029948830632,8.30866420484024,341.81229082105
738304.46527707111090421677,2.53568122399569,8.2840459405296,341.799981688894
738304.46527716156560927629,2.54799035615101,8.2840459405296,341.726126895962
738304.46527725202031433582,2.54799035615101,8.2840459405296,341.689199499496
738304.46527734247501939535,2.51106295968505,8.24711854406364,341.689199499496
738304.46527743292972445488,2.51106295968505,8.24711854406364,341.738436028118
738304.46527752338442951441,2.49875382752973,8.23480941190832,341.726126895962
738304.46527761372271925211,2.49875382752973,8.24711854406364,341.775363424584
738304.46527770417742431164,2.49875382752973,8.21019114759769,341.726126895962
