time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738304.45283625368028879166,2.76955473494675,8.05017242957854,341.159906816818
738304.45283634401857852936,2.72031820632547,7.98862676880194,341.209143345439
738304.45283643447328358889,2.73262733848079,8.01324503311258,341.209143345439
738304.45283652492798864841,2.72031820632547,8.01324503311258,341.159906816818
738304.45283661526627838612,2.73262733848079,8.01324503311258,341.122979420352
738304.45283670572098344564,2.73262733848079,8.00093590095726,341.110670288196
738304.45283679617568850517,2.76955473494675,7.95169937233599,341.07374289173
738304.45283688651397824287,2.88033692434461,8.09940895819981,341.184525081128
738304.45283697696868330240,2.92957345296589,8.45637379070406,341.369162063458
738304.45283706742338836193,3.02804651020844,9.02259386984873,341.430707724235
738304.45283715776167809963,2.90495518865525,8.7394838302764,341.135288552507
738304.45283724821638315916,2.63415428123824,8.23480941190832,341.135288552507
738304.45283733867108821869,2.31411684519995,7.39778842534664,341.122979420352
738304.45283742900937795639,2.26488031657867,7.41009755750196,341.07374289173
738304.45283751946408301592,2.22795292011272,7.4347158218126,341.25837987406
738304.45283760991878807545,2.3510442416659,7.60704367198706,341.25837987406
738304.45283770025707781315,2.52337209184037,7.77937152216152,341.270689006216
738304.45283779071178287268,2.62184514908292,7.93939024018067,341.246070741905
738304.45283788116648793221,2.72031820632547,8.00093590095726,341.270689006216
738304.45283797150477766991,2.74493647063611,8.03786329742322,341.270689006216
738304.45283806195948272943,2.76955473494675,8.07479069388918,341.196834213284
738304.45283815241418778896,2.75724560279143,8.0870998260445,341.184525081128
738304.45283824275247752666,2.79417299925738,8.09940895819981,341.086052023886
738304.45283833320718258619,2.79417299925738,8.11171809035513,341.147597684662
738304.45283842366188764572,2.8064821314127,8.13633635466577,341.172215948973
738304.45283851400017738342,2.8064821314127,8.14864548682109,341.110670288196
738304.45283860445488244295,2.83110039572334,8.17326375113173,341.110670288196
738304.45283869490958750248,2.85571866003398,8.19788201544237,341.23376160975
738304.45283878524787724018,2.85571866003398,8.21019114759769,341.23376160975
738304.45283887570258229971,2.85571866003398,8.23480941190832,341.221452477594
738304.45283896615728735924,2.88033692434461,8.27173680837428,341.221452477594
738304.45283905649557709694,2.90495518865525,8.29635507268492,341.196834213284
738304.45283914695028215647,2.91726432081057,8.33328246915087,341.110670288196
738304.45283923740498721600,2.89264605649993,8.34559160130619,341.159906816818
738304.45283932774327695370,2.90495518865525,8.39482812992747,341.196834213284
738304.45283941819798201323,2.91726432081057,8.40713726208279,341.25837987406
738304.45283950865268707275,2.88033692434461,8.39482812992747,341.135288552507
738304.45283959899097681046,2.8680277921893,8.37020986561683,341.098361156041
738304.45283968944568186998,2.85571866003398,8.33328246915087,341.221452477594
738304.45283977990038692951,2.81879126356802,8.2840459405296,341.25837987406
738304.45283987023867666721,2.76955473494675,8.19788201544237,341.209143345439
738304.45283996069338172674,2.79417299925738,8.18557288328705,341.209143345439
738304.45284005114808678627,2.78186386710206,8.13633635466577,341.246070741905
738304.45284014148637652397,2.75724560279143,8.09940895819981,341.209143345439
738304.45284023194108158350,2.73262733848079,8.07479069388918,341.184525081128
738304.45284032239578664303,2.72031820632547,8.03786329742322,341.184525081128
738304.45284041273407638073,2.73262733848079,8.03786329742322,341.23376160975
738304.45284050318878144026,2.69569994201483,7.98862676880194,341.209143345439
738304.45284059364348649979,2.70800907417015,8.00093590095726,341.122979420352
738304.45284068398177623749,2.70800907417015,8.00093590095726,341.172215948973
738304.45284077443648129702,2.70800907417015,7.97631763664663,341.221452477594
738304.45284086489118635654,2.72031820632547,8.01324503311258,341.221452477594
738304.45284095522947609425,2.70800907417015,8.00093590095726,341.159906816818
738304.45284104568418115377,2.74493647063611,8.03786329742322,341.221452477594
738304.45284113613888621330,2.74493647063611,8.03786329742322,341.196834213284
738304.45284122647717595100,2.73262733848079,8.03786329742322,341.221452477594
738304.45284131693188101053,2.73262733848079,8.03786329742322,341.147597684662
738304.45284140738658607006,2.75724560279143,8.05017242957854,341.172215948973
738304.45284149772487580776,2.72031820632547,8.05017242957854,341.246070741905
738304.45284158817958086729,2.75724560279143,8.06248156173386,341.184525081128
738304.45284167863428592682,2.75724560279143,8.05017242957854,341.172215948973
738304.45284176897257566452,2.73262733848079,8.03786329742322,341.221452477594
738304.45284185942728072405,2.74493647063611,8.03786329742322,341.23376160975
738304.45284194988198578358,2.74493647063611,8.06248156173386,341.196834213284
738304.45284204022027552128,2.72031820632547,8.0255541652679,341.209143345439
738304.45284213067498058081,2.74493647063611,8.03786329742322,341.209143345439
738304.45284222112968564034,2.69569994201483,8.00093590095726,341.209143345439
738304.45284231146797537804,2.72031820632547,8.01324503311258,341.196834213284
738304.45284240192268043756,2.72031820632547,8.01324503311258,341.061433759575
738304.45284249237738549709,2.70800907417015,8.01324503311258,341.110670288196
738304.45284258271567523479,2.73262733848079,8.0255541652679,341.147597684662
738304.45284267317038029432,2.69569994201483,8.00093590095726,341.159906816818
738304.45284276362508535385,2.70800907417015,8.00093590095726,341.122979420352
738304.45284285396337509155,2.73262733848079,8.00093590095726,341.135288552507
738304.45284294441808015108,2.73262733848079,8.01324503311258,341.098361156041
738304.45284303487278521061,2.69569994201483,7.98862676880194,341.04912462742
738304.45284312521107494831,2.72031820632547,8.00093590095726,340.926033305867
738304.45284321566578000784,2.76955473494675,8.0255541652679,341.122979420352
738304.45284330612048506737,2.74493647063611,7.98862676880194,341.061433759575
738304.45284339645877480507,2.76955473494675,8.01324503311258,341.04912462742
738304.45284348691347986460,2.76955473494675,7.98862676880194,341.07374289173
738304.45284357736818492413,2.74493647063611,8.01324503311258,341.07374289173
738304.45284366770647466183,2.73262733848079,8.0255541652679,341.061433759575
738304.45284375816117972136,2.74493647063611,8.03786329742322,341.135288552507
738304.45284384861588478088,2.72031820632547,8.00093590095726,341.196834213284
738304.45284393895417451859,2.69569994201483,7.98862676880194,341.221452477594
738304.45284402940887957811,2.68339080985951,7.98862676880194,341.110670288196
738304.45284411986358463764,2.73262733848079,8.00093590095726,341.209143345439
738304.45284421020187437534,2.68339080985951,7.97631763664663,341.209143345439
738304.45284430065657943487,2.69569994201483,8.00093590095726,341.159906816818
738304.45284439111128449440,2.68339080985951,7.96400850449131,341.196834213284
738304.45284448144957423210,2.74493647063611,7.97631763664663,341.246070741905
738304.45284457190427929163,2.89264605649993,8.21019114759769,341.332234666992
738304.45284466235898435116,2.95419171727653,8.55484684794661,341.295307270526
738304.45284475269727408886,3.02804651020844,8.86257515182958,341.282998138371
738304.45284484315197914839,2.95419171727653,8.6779381694998,341.23376160975
738304.45284493360668420792,2.42489903459782,7.80398978647216,341.221452477594
738304.45284502394497394562,2.19102552364676,7.33624276457004,341.110670288196
738304.45284511439967900515,2.20333465580208,7.32393363241473,341.184525081128
738304.45284520485438406467,2.2156437879574,7.44702495396792,341.307616402682
738304.45284529519267380238,2.36335337382122,7.64397106845302,341.221452477594
738304.45284538564737886190,2.48644469537441,7.79168065431684,341.246070741905
738304.45284547610208392143,2.63415428123824,7.96400850449131,341.246070741905
738304.45284556644037365913,2.70800907417015,8.01324503311258,341.246070741905
738304.45284565689507871866,2.74493647063611,8.05017242957854,341.098361156041
738304.45284574734978377819,2.78186386710206,8.07479069388918,341.221452477594
738304.45284583768807351589,2.75724560279143,8.07479069388918,341.196834213284
738304.45284592814277857542,2.78186386710206,8.0870998260445,341.135288552507
738304.45284601859748363495,2.8064821314127,8.11171809035513,341.209143345439
738304.45284610893577337265,2.81879126356802,8.14864548682109,341.209143345439
738304.45284619939047843218,2.83110039572334,8.14864548682109,341.098361156041
738304.45284628984518349171,2.84340952787866,8.16095461897641,341.098361156041
738304.45284638018347322941,2.8680277921893,8.21019114759769,341.098361156041
738304.45284647063817828894,2.8680277921893,8.222500279753,341.110670288196
738304.45284656109288334846,2.8680277921893,8.222500279753,340.86448764509
738304.45284665143117308617,2.96650084943185,8.32097333699555,341.086052023886
738304.45284674188587814569,2.92957345296589,8.30866420484024,341.184525081128
738304.45284683234058320522,2.92957345296589,8.34559160130619,341.23376160975
738304.45284692267887294292,2.94188258512121,8.39482812992747,341.172215948973
738304.45284701313357800245,2.94188258512121,8.40713726208279,341.221452477594
738304.45284710358828306198,2.96650084943185,8.44406465854874,341.23376160975
738304.45284719392657279968,2.94188258512121,8.40713726208279,341.184525081128
738304.45284728438127785921,2.90495518865525,8.38251899777215,341.135288552507
738304.45284737483598291874,2.89264605649993,8.35790073346151,341.221452477594
738304.45284746517427265644,2.8680277921893,8.29635507268492,341.221452477594
