time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738546.46717190241906791925,-21.5655995361187,-13.5523545030061,-301.29062776574
738546.46717199287377297878,-21.5655995361187,-13.5523545030061,-301.336787011322
738546.46717208332847803831,-21.5655995361187,-13.5708182012391,-301.309091463973
738546.46717217378318309784,-21.5655995361187,-13.5615863521226,-301.253700369274
738546.46717226423788815737,-21.5748313852351,-13.5800500503555,-301.272164067507
738546.46717235469259321690,-21.5748313852351,-13.5708182012391,-301.272164067507
738546.46717244514729827642,-21.6209906308176,-13.5985137485885,-301.235236671041
738546.46717253560200333595,-21.5655995361187,-13.5338908047731,-301.10599078341
738546.46717262594029307365,-21.6302224799341,-13.589281899472,-301.318323313089
738546.46717271639499813318,-21.5840632343516,-13.5800500503555,-301.327555162206
738546.46717280684970319271,-21.6302224799341,-13.589281899472,-301.318323313089
738546.46717289730440825224,-21.5563676870022,-13.5615863521226,-301.336787011322
738546.46717298775911331177,-21.5379039887692,-13.5154271065401,-301.355250709555
738546.46717307821381837130,-21.4825128940703,-13.4600360118412,-301.346018860439
738546.46717316866852343082,-21.5655995361187,-13.5523545030061,-301.299859614856
738546.46717325900681316853,-21.6025269325846,-13.607745597705,-301.336787011322
738546.46717334946151822805,-21.6025269325846,-13.607745597705,-301.355250709555
738546.46717343991622328758,-21.6302224799341,-13.607745597705,-301.26293221839
738546.46717353037092834711,-21.6117587817011,-13.607745597705,-301.318323313089
738546.46717362082563340664,-21.6302224799341,-13.6354411450545,-301.355250709555
738546.46717371128033846617,-21.5563676870022,-13.5985137485885,-301.29062776574
738546.46717380173504352570,-21.6394543290506,-13.5985137485885,-301.336787011322
738546.46717389218974858522,-21.5655995361187,-13.589281899472,-301.327555162206
738546.46717398252803832293,-21.6209906308176,-13.607745597705,-301.318323313089
738546.46717407298274338245,-21.5748313852351,-13.5985137485885,-301.281395916623
738546.46717416343744844198,-21.6302224799341,-13.6354411450545,-301.29062776574
738546.46717425389215350151,-21.6025269325846,-13.6169774468215,-301.281395916623
738546.46717434434685856104,-21.6302224799341,-13.6169774468215,-301.272164067507
738546.46717443480156362057,-21.6025269325846,-13.6169774468215,-301.29062776574
738546.46717452525626868010,-21.5748313852351,-13.6169774468215,-301.26293221839
738546.46717461571097373962,-21.6025269325846,-13.626209295938,-301.299859614856
738546.46717470604926347733,-21.5748313852351,-13.5985137485885,-301.309091463973
738546.46717479650396853685,-21.6117587817011,-13.607745597705,-301.299859614856
738546.46717488695867359638,-21.5379039887692,-13.5523545030061,-301.281395916623
738546.46717497741337865591,-21.6117587817011,-13.6169774468215,-301.281395916623
738546.46717506786808371544,-21.5563676870022,-13.589281899472,-301.299859614856
738546.46717515832278877497,-21.6209906308176,-13.6169774468215,-301.364482558672
738546.46717524877749383450,-21.5009765923032,-13.5800500503555,-301.336787011322
738546.46717533911578357220,-21.6209906308176,-13.607745597705,-301.336787011322
738546.46717542957048863173,-21.5286721396527,-13.5615863521226,-301.309091463973
738546.46717552002519369125,-21.5932950834681,-13.6169774468215,-301.373714407788
738546.46717561047989875078,-21.5286721396527,-13.5708182012391,-301.364482558672
738546.46717570093460381031,-21.6025269325846,-13.6169774468215,-301.299859614856
738546.46717579138930886984,-21.5194402905362,-13.5708182012391,-301.346018860439
738546.46717588184401392937,-21.6117587817011,-13.626209295938,-301.327555162206
738546.46717597229871898890,-21.5379039887692,-13.5708182012391,-301.142918179876
738546.46717606263700872660,-21.5840632343516,-13.626209295938,-301.189077425459
738546.46717615309171378613,-21.5840632343516,-13.6169774468215,-301.364482558672
738546.46717624354641884565,-21.5655995361187,-13.589281899472,-301.392178106021
738546.46717633400112390518,-21.6117587817011,-13.6169774468215,-301.281395916623
738546.46717642445582896471,-21.5286721396527,-13.589281899472,-301.272164067507
738546.46717651491053402424,-21.6302224799341,-13.626209295938,-301.272164067507
738546.46717660536523908377,-21.5009765923032,-13.589281899472,-301.253700369274
738546.46717669570352882147,-21.6117587817011,-13.6354411450545,-301.272164067507
738546.46717678615823388100,-21.5379039887692,-13.5708182012391,-301.336787011322
738546.46717687661293894053,-21.5655995361187,-13.5708182012391,-301.281395916623
738546.46717696706764400005,-21.4732810449538,-13.5246589556566,-301.318323313089
738546.46717705752234905958,-21.6209906308176,-13.589281899472,-301.355250709555
738546.46717714797705411911,-21.5286721396527,-13.5431226538896,-301.309091463973
738546.46717723843175917864,-21.6302224799341,-13.5985137485885,-301.364482558672
738546.46717732888646423817,-21.5655995361187,-13.589281899472,-301.364482558672
738546.46717741922475397587,-21.6486861781671,-13.6169774468215,-301.309091463973
738546.46717750967945903540,-21.6025269325846,-13.5985137485885,-301.281395916623
738546.46717760013416409492,-21.6302224799341,-13.626209295938,-301.272164067507
738546.46717769058886915445,-21.6394543290506,-13.6169774468215,-301.299859614856
738546.46717778104357421398,-21.6302224799341,-13.626209295938,-301.318323313089
738546.46717787149827927351,-21.6302224799341,-13.6169774468215,-301.244468520157
738546.46717796195298433304,-21.6025269325846,-13.589281899472,-301.309091463973
738546.46717805229127407074,-21.6579180272835,-13.6169774468215,-301.355250709555
738546.46717814274597913027,-21.5932950834681,-13.5985137485885,-301.26293221839
738546.46717823320068418980,-21.7963957640309,-13.6539048432875,-301.29062776574
738546.46717832365538924932,-21.722540971099,-13.5708182012391,-301.392178106021
738546.46717841411009430885,-21.5102084414197,-13.4046449171422,-301.309091463973
738546.46717850456479936838,-20.8639790032655,-13.0353709524827,-301.198309274575
738546.46717859501950442791,-19.9961851863155,-12.9615161595508,-301.096758934294
738546.46717868547420948744,-20.0608081301309,-13.2846308786279,-301.142918179876
738546.46717877581249922514,-21.0578478347118,-13.589281899472,-301.226004821925
738546.46717886626720428467,-21.5655995361187,-13.5800500503555,-301.29062776574
738546.46717895672190934420,-21.6763817255165,-13.4969634083071,-301.281395916623
738546.46717904717661440372,-21.5563676870022,-13.5061952574236,-301.26293221839
738546.46717913763131946325,-21.5655995361187,-13.5615863521226,-301.281395916623
738546.46717922808602452278,-21.5840632343516,-13.5800500503555,-301.318323313089
738546.46717931854072958231,-21.5748313852351,-13.5708182012391,-301.336787011322
738546.46717940887901932001,-21.5932950834681,-13.589281899472,-301.318323313089
738546.46717949933372437954,-21.5748313852351,-13.5708182012391,-301.161381878109
