time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738546.42282854346558451653,-24.9998474074526,-14.8355815301981,-300.930585650197
738546.42282863380387425423,-24.9536881618702,-14.8817407757805,-300.884426404614
738546.42282872425857931376,-25.0090792565691,-14.8448133793146,-300.92135380108
738546.42282881471328437328,-24.9813837092196,-14.9002044740135,-300.967513046663
738546.42282890516798943281,-24.9998474074526,-14.8448133793146,-300.94904934843
738546.42282899562269449234,-24.9629200109867,-14.8817407757805,-300.939817499313
738546.42282908607739955187,-25.0090792565691,-14.8448133793146,-300.930585650197
738546.42282917641568928957,-24.9629200109867,-14.890972624897,-300.958281197546
738546.42282926687039434910,-24.9998474074526,-14.872508926664,-300.930585650197
738546.42282935732509940863,-24.9352244636372,-14.8817407757805,-300.893658253731
738546.42282944777980446815,-24.9536881618702,-14.8355815301981,-300.930585650197
738546.42282953823450952768,-24.9352244636372,-14.8263496810816,-300.939817499313
738546.42282962868921458721,-24.8798333689383,-14.7617267372662,-300.930585650197
738546.42282971914391964674,-24.8521378215888,-14.7617267372662,-300.930585650197
738546.42282980948220938444,-24.8982970671712,-14.7801904354991,-300.902890102847
738546.42282989993691444397,-24.8798333689383,-14.7524948881497,-300.847499008148
738546.42282999039161950350,-24.9167607654042,-14.7894222846156,-300.838267159032
738546.42283008084632456303,-24.9998474074526,-14.8632770775475,-300.865962706381
738546.42283017130102962255,-25.0090792565691,-14.8817407757805,-300.856730857265
738546.42283026175573468208,-25.0460066530351,-14.8817407757805,-300.884426404614
738546.42283035209402441978,-25.0183111056856,-14.9186681722465,-300.893658253731
738546.42283044254872947931,-25.0460066530351,-14.8817407757805,-300.893658253731
738546.42283053300343453884,-24.9998474074526,-14.8817407757805,-300.865962706381
738546.42283062345813959837,-25.0737022003845,-14.890972624897,-300.847499008148
738546.42283071391284465790,-25.0090792565691,-14.8817407757805,-300.79210791345
738546.42283080436754971743,-25.0275429548021,-14.8817407757805,-300.94904934843
738546.42283089470583945513,-25.082934049501,-14.9002044740135,-300.92135380108
738546.42283098516054451466,-25.1844843897824,-14.854045228431,-300.893658253731
738546.42283107561524957418,-25.1937162388989,-14.8078859828486,-300.856730857265
738546.42283116606995463371,-24.8613696707053,-14.3924527726066,-300.773644215217
738546.42283125652465969324,-24.0397350993377,-13.8939329203162,-300.635166478469
738546.42283134697936475277,-23.2919553209021,-14.04164250618,-300.635166478469
738546.42283143743406981230,-24.0305032502213,-14.5955534531693,-300.782876064333
738546.42283152777235955000,-24.7875148777734,-14.90943632313,-300.838267159032
738546.42283161822706460953,-25.1290932950835,-14.8078859828486,-300.847499008148
738546.42283170868176966906,-25.0090792565691,-14.7340311899167,-300.838267159032
738546.42283179913647472858,-25.0367748039186,-14.7986541337321,-300.865962706381
738546.42283188959117978811,-24.9906155583361,-14.890972624897,-300.847499008148
738546.42283198004588484764,-24.9998474074526,-14.8263496810816,-300.902890102847
738546.42283207038417458534,-25.0090792565691,-14.9186681722465,-300.930585650197
738546.42283216083887964487,-25.0737022003845,-14.8817407757805,-300.893658253731
738546.42283225129358470440,-24.9906155583361,-14.854045228431,-300.902890102847
738546.42283234174828976393,-24.9721518601031,-14.854045228431,-300.884426404614
738546.42283243220299482346,-25.0552385021516,-14.90943632313,-300.94904934843
738546.42283252265769988298,-24.9629200109867,-14.8448133793146,-300.902890102847
738546.42283261299598962069,-25.0183111056856,-14.854045228431,-300.884426404614
738546.42283270345069468021,-24.9813837092196,-14.872508926664,-300.92135380108
738546.42283279390539973974,-24.9906155583361,-14.8263496810816,-300.930585650197
738546.42283288436010479927,-24.9444563127537,-14.8355815301981,-300.902890102847
738546.42283297481480985880,-24.9444563127537,-14.7894222846156,-300.893658253731
738546.42283306526951491833,-24.9075289162877,-14.8171178319651,-300.912121951964
738546.42283315572421997786,-24.9259926145207,-14.7432630390332,-300.902890102847
738546.42283324606250971556,-24.8429059724723,-14.7340311899167,-300.92135380108
738546.42283333651721477509,-24.8890652180547,-14.6694082461013,-300.912121951964
738546.42283342697191983461,-24.8244422742393,-14.6878719443342,-300.912121951964
738546.42283351742662489414,-24.8429059724723,-14.6232490005188,-300.884426404614
738546.42283360788132995367,-24.7505874813074,-14.6047853022858,-300.829035309915
738546.42283369833603501320,-24.7136600848415,-14.4663075655385,-300.865962706381
738546.42283378867432475090,-24.6305734427931,-14.457075716422,-300.893658253731
738546.42283387912902981043,-24.649037141026,-14.4016846217231,-300.829035309915
738546.42283396958373486996,-24.6305734427931,-14.4478438673055,-300.865962706381
738546.42283406003843992949,-24.6213415936766,-14.3924527726066,-300.819803460799
738546.42283415049314498901,-24.5936460463271,-14.3647572252571,-300.681325724052
738546.42283424094785004854,-24.5474868007447,-14.3924527726066,-300.644398327586
738546.42283433128613978624,-24.6028778954436,-14.4016846217231,-300.7644123661
738546.42283442174084484577,-24.5751823480941,-14.457075716422,-300.782876064333
738546.42283451219554990530,-24.667500839259,-14.4847712637715,-300.782876064333
738546.42283460265025496483,-24.649037141026,-14.5678579058199,-300.7644123661
738546.42283469310496002436,-24.7690511795404,-14.6047853022858,-300.79210791345
738546.42283478355966508389,-24.7690511795404,-14.6971037934507,-300.819803460799
738546.42283487401437014341,-24.8429059724723,-14.6971037934507,-300.838267159032
738546.42283496435265988111,-24.8336741233558,-14.7709585863826,-300.838267159032
738546.42283505480736494064,-24.8613696707053,-14.7340311899167,-300.912121951964
738546.42283514526207000017,-24.8336741233558,-14.7709585863826,-300.912121951964
738546.42283523571677505970,-24.9352244636372,-14.8078859828486,-300.829035309915
738546.42283532617148011923,-24.8429059724723,-14.7617267372662,-300.884426404614
738546.42283541662618517876,-24.8613696707053,-14.7524948881497,-300.912121951964
738546.42283550696447491646,-24.8982970671712,-14.8078859828486,-300.912121951964
738546.42283559741917997599,-24.8890652180547,-14.7801904354991,-300.838267159032
738546.42283568787388503551,-24.9167607654042,-14.8171178319651,-300.819803460799
738546.42283577832859009504,-24.8798333689383,-14.7801904354991,-300.79210791345
738546.42283586878329515457,-24.9352244636372,-14.8263496810816,-300.801339762566
738546.42283595923800021410,-24.9259926145207,-14.8448133793146,-300.819803460799
738546.42283604957628995180,-24.9444563127537,-14.8078859828486,-300.847499008148
738546.42283614003099501133,-24.8982970671712,-14.8263496810816,-300.819803460799
738546.42283623048570007086,-24.9167607654042,-14.7894222846156,-300.902890102847
738546.42283632094040513039,-24.8798333689383,-14.8171178319651,-300.884426404614
738546.42283641139511018991,-24.9444563127537,-14.8171178319651,-300.847499008148
738546.42283650184981524944,-24.8798333689383,-14.7986541337321,-300.856730857265
738546.42283659230452030897,-24.9536881618702,-14.8448133793146,-300.893658253731
738546.42283668264281004667,-24.8890652180547,-14.8078859828486,-300.893658253731
738546.42283677309751510620,-24.9444563127537,-14.8355815301981,-300.884426404614
738546.42283686355222016573,-24.9259926145207,-14.8448133793146,-300.884426404614
738546.42283695400692522526,-24.9259926145207,-14.8355815301981,-300.912121951964
738546.42283704446163028479,-24.9536881618702,-14.8355815301981,-300.912121951964
738546.42283713491633534431,-24.8982970671712,-14.8171178319651,-300.856730857265
738546.42283722525462508202,-24.9167607654042,-14.7986541337321,-300.875194555498
738546.42283731570933014154,-24.8982970671712,-14.8263496810816,-300.902890102847
738546.42283740616403520107,-24.9444563127537,-14.8078859828486,-300.838267159032
738546.42283749661874026060,-24.9721518601031,-14.9002044740135,-300.902890102847
738546.42283758707344532013,-24.9629200109867,-14.8263496810816,-300.939817499313
738546.42283767752815037966,-24.9352244636372,-14.8632770775475,-300.709021271401
738546.42283776786644011736,-24.9721518601031,-14.8448133793146,-300.838267159032
738546.42283785832114517689,-24.9352244636372,-14.8355815301981,-300.884426404614
738546.42283794877585023642,-24.8521378215888,-14.7340311899167,-300.92135380108
738546.42283803923055529594,-24.9536881618702,-14.854045228431,-300.875194555498
738546.42283812968526035547,-25.0183111056856,-14.9002044740135,-300.930585650197
738546.42283822013996541500,-24.9536881618702,-14.8448133793146,-300.930585650197
738546.42283831059467047453,-24.9352244636372,-14.854045228431,-300.884426404614
738546.42283840093296021223,-24.9998474074526,-14.872508926664,-300.912121951964
738546.42283849138766527176,-24.9629200109867,-14.8632770775475,-300.92135380108
738546.42283858184237033129,-24.9536881618702,-14.8078859828486,-300.92135380108
738546.42283867229707539082,-24.9075289162877,-14.8263496810816,-300.912121951964
738546.42283876275178045034,-24.9629200109867,-14.8263496810816,-300.958281197546
738546.42283885320648550987,-24.9259926145207,-14.8632770775475,-300.94904934843
738546.42283894354477524757,-24.9998474074526,-14.854045228431,-300.875194555498
738546.42283903399948030710,-24.9444563127537,-14.8817407757805,-300.847499008148
738546.42283912445418536663,-25.0275429548021,-14.872508926664,-300.875194555498
738546.42283921490889042616,-24.9444563127537,-14.890972624897,-300.884426404614
738546.42283930536359548569,-24.9906155583361,-14.854045228431,-300.838267159032
738546.42283939581830054522,-24.8890652180547,-14.8355815301981,-300.865962706381
738546.42283948615659028292,-24.9813837092196,-14.8355815301981,-300.902890102847
738546.42283957661129534245,-24.8890652180547,-14.8355815301981,-300.893658253731
738546.42283966706600040197,-24.9259926145207,-14.7894222846156,-300.865962706381
738546.42283975752070546150,-24.9259926145207,-14.7894222846156,-300.912121951964
