time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738546.45473652984946966171,-23.0149998474075,-13.644672994171,-300.995208594012
738546.45473662030417472124,-23.0334635456404,-13.644672994171,-300.976744895779
738546.45473671075887978077,-23.005767998291,-13.626209295938,-300.958281197546
738546.45473680121358484030,-23.0334635456404,-13.644672994171,-300.995208594012
738546.45473689166828989983,-22.968840601825,-13.607745597705,-300.995208594012
738546.45473698212299495935,-23.0149998474075,-13.626209295938,-300.967513046663
738546.45473707246128469706,-22.9411450544755,-13.589281899472,-300.976744895779
738546.45473716291598975658,-23.0149998474075,-13.6169774468215,-300.985976744896
738546.45473725337069481611,-22.9134495071261,-13.5615863521226,-300.902890102847
738546.45473734382539987564,-22.987304300058,-13.5800500503555,-301.004440443129
738546.45473743428010493517,-22.8765221106601,-13.5246589556566,-300.995208594012
738546.45473752473480999470,-22.9780724509415,-13.5523545030061,-300.930585650197
738546.45473761518951505423,-22.8211310159612,-13.4692678609577,-300.930585650197
738546.45473770564422011375,-22.8303628650777,-13.4508041627247,-300.884426404614
738546.45473779598250985146,-22.8303628650777,-13.4323404644917,-300.865962706381
738546.45473788643721491098,-22.7934354686117,-13.4046449171422,-300.819803460799
738546.45473797689191997051,-22.8118991668447,-13.3769493697928,-300.856730857265
738546.45473806734662503004,-22.7103488265633,-13.2846308786279,-300.856730857265
738546.45473815780133008957,-22.7011169774468,-13.2477034821619,-300.801339762566
738546.45473824825603514910,-22.571871089816,-13.17384868923,-300.801339762566
738546.45473833871074020863,-22.5811029389325,-13.1461531418805,-300.810571611682
738546.45473842904902994633,-22.4241615039521,-13.0538346507157,-300.810571611682
738546.45473851950373500586,-22.571871089816,-13.155384990997,-300.819803460799
738546.45473860995844006538,-22.4887844477676,-13.1646168401135,-300.801339762566
738546.45473870041314512491,-22.6087984862819,-13.2477034821619,-300.810571611682
738546.45473879086785018444,-22.5257118442335,-13.229239783929,-300.819803460799
738546.45473888132255524397,-22.6549577318644,-13.3030945768609,-300.884426404614
738546.45473897177726030350,-22.5626392406995,-13.2938627277444,-300.838267159032
738546.45473906211555004120,-22.7472762230293,-13.4415723136082,-300.865962706381
738546.45473915257025510073,-22.7380443739128,-13.4600360118412,-300.847499008148
738546.45473924302496016026,-22.8395947141942,-13.4969634083071,-300.902890102847
738546.45473933347966521978,-22.7472762230293,-13.4508041627247,-300.92135380108
738546.45473942393437027931,-22.8857539597766,-13.5431226538896,-300.912121951964
738546.45473951438907533884,-22.8949858088931,-13.5431226538896,-300.912121951964
738546.45473960484378039837,-22.8118991668447,-13.5246589556566,-300.939817499313
738546.45473969529848545790,-22.931913205359,-13.5708182012391,-300.976744895779
738546.45473978563677519560,-22.8211310159612,-13.4877315591906,-300.92135380108
