time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738546.40955589653458446264,-25.8676412244026,-15.1033051545762,-300.801339762566
738546.40955598698928952217,-25.8861049226356,-15.2140873439741,-300.819803460799
738546.40955607744399458170,-25.9599597155675,-15.2233191930906,-300.810571611682
738546.40955616778228431940,-25.9230323191015,-15.2694784386731,-300.801339762566
738546.40955625823698937893,-26.0061189611499,-15.2602465895566,-300.829035309915
738546.40955634869169443846,-26.0245826593829,-15.3525650807215,-300.819803460799
738546.40955643914639949799,-26.0799737540818,-15.343333231605,-300.782876064333
738546.40955652960110455751,-26.0245826593829,-15.343333231605,-300.819803460799
738546.40955662005580961704,-26.0245826593829,-15.287942136906,-300.810571611682
738546.40955671039409935474,-25.987655262917,-15.2971739860225,-300.79210791345
738546.40955680084880441427,-26.0153508102664,-15.2971739860225,-300.829035309915
738546.40955689130350947380,-25.987655262917,-15.2787102877895,-300.856730857265
738546.40955698175821453333,-25.987655262917,-15.2694784386731,-300.801339762566
738546.40955707221291959286,-25.9968871120334,-15.287942136906,-300.819803460799
738546.40955716266762465239,-26.0522782067324,-15.3341013824885,-300.819803460799
738546.40955725300591439009,-26.0153508102664,-15.287942136906,-300.819803460799
738546.40955734346061944962,-25.987655262917,-15.306405835139,-300.745948667867
738546.40955743391532450914,-25.9968871120334,-15.2510147404401,-300.829035309915
738546.40955752437002956867,-25.9784234138005,-15.3156376842555,-300.838267159032
738546.40955761482473462820,-26.0245826593829,-15.2787102877895,-300.755180516984
738546.40955770527943968773,-25.9784234138005,-15.287942136906,-300.755180516984
738546.40955779561772942543,-25.987655262917,-15.2417828913236,-300.773644215217
738546.40955788607243448496,-26.0153508102664,-15.3156376842555,-300.7644123661
738546.40955797652713954449,-26.0430463576159,-15.306405835139,-300.745948667867
738546.40955806698184460402,-26.0245826593829,-15.306405835139,-300.7644123661
738546.40955815743654966354,-26.0245826593829,-15.2971739860225,-300.810571611682
738546.40955824789125472307,-26.0430463576159,-15.3156376842555,-300.810571611682
738546.40955833822954446077,-26.0153508102664,-15.2971739860225,-300.782876064333
738546.40955842868424952030,-26.0430463576159,-15.306405835139,-300.773644215217
738546.40955851913895457983,-26.0245826593829,-15.306405835139,-300.782876064333
738546.40955860959365963936,-26.0799737540818,-15.3525650807215,-300.635166478469
738546.40955870004836469889,-26.0153508102664,-15.3156376842555,-300.699789422285
738546.40955879050306975842,-26.0245826593829,-15.2787102877895,-300.810571611682
738546.40955888084135949612,-26.0430463576159,-15.3525650807215,-300.819803460799
738546.40955897129606455564,-26.1076693014313,-15.3525650807215,-300.847499008148
738546.40955906175076961517,-26.0707419049654,-15.3894924771874,-300.819803460799
738546.40955915220547467470,-26.0799737540818,-15.324869533372,-300.856730857265
738546.40955924266017973423,-26.0245826593829,-15.3341013824885,-300.745948667867
738546.40955933311488479376,-26.0338145084994,-15.306405835139,-300.782876064333
738546.40955942345317453146,-26.0615100558489,-15.343333231605,-300.810571611682
738546.40955951390787959099,-26.0615100558489,-15.3525650807215,-300.810571611682
738546.40955960436258465052,-26.0615100558489,-15.343333231605,-300.7644123661
738546.40955969481728971004,-26.0153508102664,-15.3156376842555,-300.755180516984
738546.40955978527199476957,-26.0707419049654,-15.343333231605,-300.755180516984
738546.40955987572669982910,-26.0799737540818,-15.3802606280709,-300.773644215217
738546.40955996606498956680,-26.0522782067324,-15.3156376842555,-300.819803460799
738546.40956005651969462633,-26.0430463576159,-15.3710287789544,-300.819803460799
738546.40956014697439968586,-26.0984374523148,-15.3617969298379,-300.838267159032
738546.40956023742910474539,-26.0430463576159,-15.3617969298379,-300.829035309915
738546.40956032788380980492,-26.0799737540818,-15.324869533372,-300.847499008148
738546.40956041833851486444,-26.0615100558489,-15.3894924771874,-300.829035309915
738546.40956050867680460215,-26.0799737540818,-15.324869533372,-300.829035309915
738546.40956059913150966167,-26.0338145084994,-15.3710287789544,-300.847499008148
738546.40956068958621472120,-26.0522782067324,-15.2971739860225,-300.810571611682
738546.40956078004091978073,-26.0522782067324,-15.3894924771874,-300.829035309915
738546.40956087049562484026,-26.0984374523148,-15.3525650807215,-300.819803460799
738546.40956096095032989979,-26.0245826593829,-15.3802606280709,-300.865962706381
738546.40956105128861963749,-26.0061189611499,-15.3156376842555,-300.801339762566
738546.40956114174332469702,-25.9968871120334,-15.306405835139,-300.865962706381
738546.40956123219802975655,-25.9784234138005,-15.343333231605,-300.838267159032
738546.40956132265273481607,-26.0061189611499,-15.343333231605,-300.865962706381
738546.40956141310743987560,-25.913800469985,-15.3156376842555,-300.875194555498
738546.40956150356214493513,-25.9230323191015,-15.2325510422071,-300.782876064333
738546.40956159390043467283,-25.8491775261696,-15.2048554948576,-300.819803460799
738546.40956168435513973236,-26.0061189611499,-15.2971739860225,-300.847499008148
738546.40956177480984479189,-25.987655262917,-15.3525650807215,-300.773644215217
738546.40956186526454985142,-26.0430463576159,-15.2787102877895,-300.736716818751
738546.40956195571925491095,-26.0430463576159,-15.3525650807215,-300.782876064333
738546.40956204617395997047,-26.1630603961303,-15.3987243263039,-300.801339762566
738546.40956213651224970818,-26.0892056031983,-15.3987243263039,-300.653630176702
738546.40956222696695476770,-26.1538285470138,-15.3802606280709,-300.718253120518
738546.40956231742165982723,-26.0892056031983,-15.3987243263039,-300.773644215217
738546.40956240787636488676,-26.1353648487808,-15.3710287789544,-300.782876064333
738546.40956249833106994629,-26.1445966978973,-15.4356517227699,-300.773644215217
738546.40956258878577500582,-26.1907559434797,-15.3894924771874,-300.79210791345
738546.40956267912406474352,-26.3015381328776,-15.3710287789544,-300.79210791345
738546.40956276957876980305,-26.2830744346446,-15.2233191930906,-300.79210791345
738546.40956286003347486258,-25.8584093752861,-14.8263496810816,-300.681325724052
738546.40956295048817992210,-24.9906155583361,-14.3647572252571,-300.598239082003
738546.40956304094288498163,-24.5567186498611,-14.3555253761406,-300.570543534654
738546.40956313139759004116,-24.6767326883755,-14.9925229651784,-300.662862025819
738546.40956322173587977886,-25.6183812982574,-15.3987243263039,-300.782876064333
738546.40956331219058483839,-26.0430463576159,-15.3802606280709,-300.810571611682
738546.40956340264528989792,-26.1722922452467,-15.2048554948576,-300.7644123661
738546.40956349309999495745,-26.1445966978973,-15.324869533372,-300.79210791345
738546.40956358355470001698,-26.1445966978973,-15.343333231605,-300.829035309915
738546.40956367400940507650,-26.0892056031983,-15.3894924771874,-300.829035309915
738546.40956376434769481421,-26.1261329996643,-15.3894924771874,-300.819803460799
738546.40956385480239987373,-26.1076693014313,-15.3894924771874,-300.838267159032
738546.40956394525710493326,-26.1538285470138,-15.4079561754204,-300.847499008148
738546.40956403571180999279,-26.1538285470138,-15.4171880245369,-300.838267159032
738546.40956412616651505232,-26.1076693014313,-15.3617969298379,-300.810571611682
738546.40956421662122011185,-26.1445966978973,-15.3987243263039,-300.847499008148
738546.40956430695950984955,-26.1076693014313,-15.3802606280709,-300.875194555498
738546.40956439741421490908,-26.0892056031983,-15.3525650807215,-300.801339762566
738546.40956448786891996861,-26.0522782067324,-15.3341013824885,-300.819803460799
738546.40956457832362502813,-26.0984374523148,-15.3525650807215,-300.819803460799
738546.40956466877833008766,-26.0799737540818,-15.3617969298379,-300.755180516984
738546.40956475923303514719,-26.0707419049654,-15.306405835139,-300.838267159032
738546.40956484957132488489,-25.987655262917,-15.2787102877895,-300.829035309915
738546.40956494002602994442,-26.0153508102664,-15.2510147404401,-300.856730857265
738546.40956503048073500395,-26.0061189611499,-15.2694784386731,-300.773644215217
738546.40956512093544006348,-25.9414960173345,-15.1771599475082,-300.801339762566
738546.40956521139014512300,-25.932264168218,-15.1863917966247,-300.801339762566
738546.40956530184485018253,-25.932264168218,-15.1494644001587,-300.727484969634
738546.40956539218313992023,-25.913800469985,-15.1310007019257,-300.810571611682
738546.40956548263784497976,-25.8214819788202,-15.0294503616443,-300.7644123661
738546.40956557309255003929,-25.8122501297037,-14.9925229651784,-300.736716818751
738546.40956566354725509882,-25.7845545823542,-15.0017548142949,-300.635166478469
738546.40956575400196015835,-25.7383953367718,-14.9371318704794,-300.561311685537
738546.40956584445666521788,-25.7014679403058,-14.9371318704794,-300.681325724052
738546.40956593479495495558,-25.7383953367718,-14.927900021363,-300.709021271401
738546.40956602524966001511,-25.7014679403058,-14.9740592669454,-300.699789422285
738546.40956611570436507463,-25.7845545823542,-15.0109866634114,-300.709021271401
738546.40956620615907013416,-25.7291634876553,-15.0479140598773,-300.718253120518
738546.40956629661377519369,-25.7937864314707,-15.0386822107608,-300.727484969634
738546.40956638706848025322,-25.8768730735191,-15.2048554948576,-300.755180516984
738546.40956647740676999092,-25.9599597155675,-15.2233191930906,-300.736716818751
738546.40956656786147505045,-25.8953367717521,-15.2325510422071,-300.7644123661
738546.40956665831618010998,-25.9784234138005,-15.2417828913236,-300.7644123661
738546.40956674877088516951,-25.9784234138005,-15.287942136906,-300.7644123661
738546.40956683922559022903,-25.9599597155675,-15.287942136906,-300.718253120518
738546.40956692968029528856,-26.0338145084994,-15.343333231605,-300.745948667867
738546.40956702001858502626,-26.0153508102664,-15.3617969298379,-300.755180516984
738546.40956711047329008579,-26.0245826593829,-15.324869533372,-300.755180516984
