time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738254.48772725346498191357,-1.3047680084638,-5.8714560380871,347.240618101545
738254.48772734391968697309,-1.3047680084638,-5.85914690593178,347.240618101545
738254.48772743437439203262,-1.29245887630848,-5.84683777377646,347.265236365856
738254.48772752482909709215,-1.29245887630848,-5.84683777377646,347.04367198706
738254.48772761528380215168,-1.29245887630848,-5.84683777377646,347.154454176458
738254.48772770562209188938,-1.3047680084638,-5.84683777377646,347.265236365856
738254.48772779607679694891,-1.3047680084638,-5.84683777377646,347.215999837235
738254.48772788653150200844,-1.3047680084638,-5.84683777377646,347.191381572924
738254.48772797698620706797,-1.3047680084638,-5.85914690593178,347.240618101545
738254.48772806744091212749,-1.3047680084638,-5.85914690593178,347.252927233701
738254.48772815789561718702,-1.3047680084638,-5.85914690593178,347.179072440769
738254.48772824835032224655,-1.3047680084638,-5.8714560380871,347.22830896939
738254.48772833880502730608,-1.31707714061912,-5.8714560380871,347.277545498011
738254.48772842925973236561,-1.31707714061912,-5.8714560380871,347.22830896939
738254.48772851959802210331,-1.31707714061912,-5.88376517024242,347.203690705079
738254.48772861005272716284,-1.31707714061912,-5.88376517024242,347.22830896939
738254.48772870050743222237,-1.32938627277444,-5.89607430239774,347.265236365856
738254.48772879096213728189,-1.32938627277444,-5.88376517024242,347.179072440769
738254.48772888141684234142,-1.31707714061912,-5.88376517024242,347.265236365856
738254.48772897187154740095,-1.32938627277444,-5.89607430239774,347.240618101545
738254.48772906232625246048,-1.32938627277444,-5.89607430239774,347.191381572924
738254.48772915278095752001,-1.32938627277444,-5.89607430239774,347.240618101545
738254.48772924323566257954,-1.32938627277444,-5.88376517024242,347.105217647837
738254.48772933357395231724,-1.32938627277444,-5.89607430239774,347.117526779992
738254.48772942402865737677,-1.32938627277444,-5.89607430239774,347.129835912147
738254.48772951448336243629,-1.32938627277444,-5.89607430239774,347.129835912147
738254.48772960493806749582,-1.32938627277444,-5.89607430239774,347.129835912147
738254.48772969539277255535,-1.32938627277444,-5.89607430239774,347.154454176458
738254.48772978584747761488,-1.32938627277444,-5.90838343455306,347.179072440769
738254.48772987630218267441,-1.34169540492976,-5.90838343455306,347.142145044303
738254.48772996675688773394,-1.34169540492976,-5.90838343455306,347.129835912147
738254.48773005721159279346,-1.34169540492976,-5.90838343455306,347.154454176458
738254.48773014766629785299,-1.32938627277444,-5.89607430239774,347.179072440769
738254.48773023800458759069,-1.31707714061912,-5.88376517024242,347.166763308613
738254.48773032845929265022,-1.3047680084638,-5.8714560380871,347.166763308613
738254.48773041891399770975,-1.3047680084638,-5.8714560380871,347.179072440769
738254.48773050936870276928,-1.29245887630848,-5.85914690593178,347.179072440769
738254.48773059982340782881,-1.26784061199784,-5.82221950946582,347.191381572924
738254.48773069027811288834,-1.28014974415316,-5.83452864162114,347.179072440769
738254.48773078073281794786,-1.31707714061912,-5.85914690593178,347.179072440769
738254.48773087118752300739,-1.3047680084638,-5.84683777377646,347.215999837235
738254.48773096164222806692,-1.31707714061912,-5.8714560380871,347.203690705079
738254.48773105198051780462,-1.32938627277444,-5.88376517024242,346.994435458439
738254.48773114243522286415,-1.34169540492976,-5.90838343455306,347.068290251371
738254.48773123288992792368,-1.35400453708508,-5.92069256670838,347.166763308613
738254.48773132334463298321,-1.35400453708508,-5.92069256670838,347.142145044303
738254.48773141379933804274,-1.35400453708508,-5.92069256670838,347.154454176458
738254.48773150425404310226,-1.35400453708508,-5.92069256670838,347.203690705079
738254.48773159470874816179,-1.35400453708508,-5.93300169886369,347.203690705079
738254.48773168516345322132,-1.35400453708508,-5.93300169886369,347.215999837235
738254.48773177561815828085,-1.34169540492976,-5.95761996317433,347.166763308613
738254.48773186595644801855,-1.24322234768721,-5.84683777377646,347.326782026632
738254.48773195641115307808,-1.03396710104678,-5.4775638091169,347.499109876807
738254.48773204686585813761,-0.603147475610625,-4.73901587979776,347.339091158788
738254.48773213732056319714,-0.123091321553189,-3.85275836461481,346.982126326284
738254.48773222777526825666,-0.529292682678711,-4.09894100772118,346.883653269041
738254.48773231822997331619,-1.35400453708508,-5.71143732006795,346.674398022401
738254.48773240868467837572,-1.61249631234677,-6.25303913490198,346.760561947488
738254.48773249913938343525,-1.44016846217231,-6.04378388826156,346.982126326284
738254.48773258959408849478,-1.32938627277444,-5.92069256670838,347.166763308613
738254.48773267993237823248,-1.31707714061912,-5.89607430239774,347.154454176458
738254.48773277038708329201,-1.31707714061912,-5.90838343455306,347.203690705079
738254.48773286084178835154,-1.31707714061912,-5.90838343455306,347.22830896939
738254.48773295129649341106,-1.31707714061912,-5.89607430239774,347.179072440769
738254.48773304175119847059,-1.31707714061912,-5.89607430239774,347.277545498011
738254.48773313220590353012,-1.31707714061912,-5.88376517024242,347.289854630167
738254.48773322266060858965,-1.3047680084638,-5.8714560380871,347.215999837235
738254.48773331311531364918,-1.29245887630848,-5.85914690593178,347.240618101545
738254.48773340357001870871,-1.28014974415316,-5.84683777377646,347.154454176458
738254.48773349390830844641,-1.26784061199784,-5.83452864162114,347.179072440769
738254.48773358436301350594,-1.28014974415316,-5.83452864162114,347.203690705079
738254.48773367481771856546,-1.25553147984252,-5.82221950946582,347.22830896939
738254.48773376527242362499,-1.25553147984252,-5.80991037731051,347.277545498011
738254.48773385572712868452,-1.24322234768721,-5.79760124515519,347.22830896939
738254.48773394618183374405,-1.23091321553189,-5.77298298084455,347.240618101545
738254.48773403663653880358,-1.20629495122125,-5.74836471653391,347.252927233701
738254.48773412709124386311,-1.19398581906593,-5.72374645222327,347.215999837235
738254.48773421754594892263,-1.16936755475529,-5.69912818791264,347.265236365856
738254.48773430788423866034,-1.13244015828934,-5.64989165929136,347.265236365856
738254.48773439833894371986,-1.1078218939787,-5.6129642628254,347.277545498011
738254.48773448879364877939,-1.07089449751274,-5.57603686635945,347.339091158788
738254.48773457924835383892,-1.03396710104678,-5.52680033773817,347.203690705079
738254.48773466970305889845,-0.997039704580828,-5.48987294127221,347.277545498011
738254.48773476015776395798,-0.960112308114872,-5.44063641265094,347.314472894477
738254.48773485061246901751,-0.935494043804234,-5.40370901618498,347.351400290943
738254.48773494106717407703,-0.923184911648915,-5.39139988402966,347.376018555254
738254.48773503152187913656,-0.923184911648915,-5.39139988402966,347.351400290943
738254.48773512186016887426,-0.935494043804234,-5.39139988402966,347.351400290943
738254.48773521231487393379,-0.984730572425509,-5.42832728049562,347.302163762322
738254.48773530276957899332,-1.03396710104678,-5.50218207342753,347.302163762322
738254.48773539322428405285,-1.1078218939787,-5.58834599851477,347.191381572924
738254.48773548367898911238,-1.13244015828934,-5.62527339498072,347.302163762322
738254.48773557413369417191,-1.19398581906593,-5.69912818791264,347.179072440769
738254.48773566458839923143,-1.24322234768721,-5.76067384868923,347.22830896939
738254.48773575504310429096,-1.26784061199784,-5.79760124515519,347.252927233701
738254.48773584549780935049,-1.29245887630848,-5.82221950946582,347.22830896939
738254.48773593583609908819,-1.3047680084638,-5.84683777377646,347.215999837235
738254.48773602629080414772,-1.3047680084638,-5.85914690593178,347.203690705079
738254.48773611674550920725,-1.31707714061912,-5.8714560380871,347.265236365856
738254.48773620720021426678,-1.31707714061912,-5.8714560380871,347.265236365856
738254.48773629765491932631,-1.31707714061912,-5.8714560380871,347.240618101545
738254.48773638810962438583,-1.32938627277444,-5.8714560380871,347.22830896939
738254.48773647856432944536,-1.32938627277444,-5.8714560380871,347.22830896939
738254.48773656901903450489,-1.31707714061912,-5.8714560380871,347.203690705079
738254.48773665947373956442,-1.31707714061912,-5.8714560380871,347.252927233701
738254.48773674981202930212,-1.3047680084638,-5.8714560380871,347.289854630167
738254.48773684026673436165,-1.3047680084638,-5.8714560380871,347.203690705079
738254.48773693072143942118,-1.3047680084638,-5.8714560380871,347.265236365856
738254.48773702117614448071,-1.3047680084638,-5.85914690593178,347.22830896939
738254.48773711163084954023,-1.3047680084638,-5.85914690593178,347.22830896939
738254.48773720208555459976,-1.3047680084638,-5.85914690593178,347.240618101545
738254.48773729254025965929,-1.3047680084638,-5.85914690593178,347.265236365856
738254.48773738299496471882,-1.3047680084638,-5.85914690593178,347.277545498011
738254.48773747344966977835,-1.3047680084638,-5.85914690593178,347.179072440769
738254.48773756378795951605,-1.3047680084638,-5.85914690593178,347.277545498011
738254.48773765424266457558,-1.3047680084638,-5.85914690593178,347.215999837235
738254.48773774469736963511,-1.3047680084638,-5.85914690593178,347.154454176458
738254.48773783515207469463,-1.3047680084638,-5.85914690593178,347.191381572924
738254.48773792560677975416,-1.31707714061912,-5.8714560380871,347.031362854905
738254.48773801606148481369,-1.31707714061912,-5.8714560380871,347.129835912147
738254.48773810651618987322,-1.32938627277444,-5.8714560380871,347.031362854905
738254.48773819697089493275,-1.32938627277444,-5.88376517024242,347.031362854905
738254.48773828742559999228,-1.32938627277444,-5.88376517024242,347.117526779992
738254.48773837776388972998,-1.31707714061912,-5.88376517024242,347.142145044303
738254.48773846821859478951,-1.3047680084638,-5.85914690593178,347.166763308613
738254.48773855867329984903,-1.32938627277444,-5.88376517024242,347.166763308613
738254.48773864912800490856,-1.31707714061912,-5.88376517024242,347.142145044303
738254.48773873958270996809,-1.36631366924039,-5.92069256670838,347.142145044303
738254.48773883003741502762,-1.3047680084638,-5.85914690593178,347.154454176458
738254.48773892049212008715,-1.29245887630848,-5.85914690593178,347.154454176458
738254.48773901094682514668,-1.3047680084638,-5.85914690593178,347.215999837235
738254.48773910140153020620,-1.34169540492976,-5.90838343455306,347.117526779992
738254.48773919173981994390,-1.34169540492976,-5.89607430239774,347.166763308613
738254.48773928219452500343,-1.34169540492976,-5.90838343455306,347.129835912147
738254.48773937264923006296,-1.34169540492976,-5.90838343455306,347.142145044303
738254.48773946310393512249,-1.31707714061912,-5.85914690593178,347.154454176458
738254.48773955355864018202,-1.34169540492976,-5.89607430239774,347.154454176458
738254.48773964401334524155,-1.32938627277444,-5.88376517024242,347.215999837235
738254.48773973446805030107,-1.3047680084638,-5.85914690593178,347.191381572924
738254.48773982492275536060,-1.37862280139571,-5.92069256670838,347.129835912147
738254.48773991537746042013,-1.23091321553189,-5.78529211299987,347.203690705079
738254.48774000571575015783,-1.32938627277444,-5.8714560380871,347.129835912147
738254.48774009617045521736,-1.34169540492976,-5.89607430239774,347.203690705079
738254.48774018662516027689,-1.31707714061912,-5.85914690593178,347.22830896939
738254.48774027707986533642,-1.3047680084638,-5.85914690593178,347.179072440769
738254.48774036753457039595,-1.29245887630848,-5.85914690593178,347.215999837235
738254.48774045798927545547,-1.28014974415316,-5.82221950946582,347.265236365856
738254.48774054844398051500,-1.25553147984252,-5.78529211299987,347.191381572924
738254.48774063889868557453,-1.28014974415316,-5.83452864162114,347.215999837235
738254.48774072935339063406,-1.24322234768721,-5.78529211299987,347.215999837235
738254.48774081969168037176,-1.28014974415316,-5.79760124515519,347.240618101545
738254.48774091014638543129,-1.29245887630848,-5.83452864162114,347.22830896939
738254.48774100060109049082,-1.31707714061912,-5.85914690593178,347.252927233701
738254.48774109105579555035,-1.31707714061912,-5.8714560380871,347.252927233701
738254.48774118151050060987,-1.29245887630848,-5.84683777377646,347.154454176458
738254.48774127196520566940,-1.35400453708508,-5.89607430239774,347.215999837235
738254.48774136241991072893,-1.29245887630848,-5.84683777377646,347.154454176458
738254.48774145287461578846,-1.34169540492976,-5.89607430239774,347.105217647837
738254.48774154332932084799,-1.32938627277444,-5.88376517024242,347.129835912147
738254.48774163378402590752,-1.32938627277444,-5.88376517024242,347.068290251371
738254.48774172412231564522,-1.31707714061912,-5.89607430239774,347.031362854905
738254.48774181457702070475,-1.26784061199784,-5.88376517024242,347.203690705079
738254.48774190503172576427,-1.07089449751274,-5.58834599851477,347.376018555254
