time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738254.53509742650203406811,1.07089449751274,-6.08071128472752,345.763522242907
738254.53509751684032380581,1.05858536535742,-6.09302041688284,345.689667449975
738254.53509760729502886534,1.07089449751274,-6.08071128472752,345.726594846441
738254.53509769774973392487,1.05858536535742,-6.08071128472752,345.714285714286
738254.53509778820443898439,1.05858536535742,-6.09302041688284,345.738903978596
738254.53509787865914404392,1.05858536535742,-6.09302041688284,345.763522242907
738254.53509796911384910345,1.05858536535742,-6.11763868119348,345.763522242907
738254.53509805945213884115,1.08320362966806,-6.10532954903816,345.788140507218
738254.53509814990684390068,1.23091321553189,-5.89607430239774,345.972777489547
738254.53509824036154896021,1.53864151941486,-5.50218207342753,345.849686167994
738254.53509833081625401974,2.22795292011272,-4.60361542608926,345.357320881781
738254.53509842127095907927,2.51106295968505,-4.01277708263395,345.197302163762
738254.53509851160924881697,1.71096936958932,-4.89903459781691,345.037283445743
738254.53509860206395387650,0.837020986561683,-6.28996653136794,345.148065635141
738254.53509869251865893602,0.947803175959553,-6.25303913490198,345.455793939024
738254.53509878297336399555,1.07089449751274,-6.11763868119348,345.628121789198
738254.53509887342806905508,1.09551276182338,-6.0684021525722,345.714285714286
738254.53509896388277411461,1.08320362966806,-6.08071128472752,345.738903978596
738254.53509905422106385231,1.09551276182338,-6.08071128472752,345.800449639373
738254.53509914467576891184,1.08320362966806,-6.0684021525722,345.726594846441
738254.53509923513047397137,1.09551276182338,-6.0684021525722,345.800449639373
738254.53509932558517903090,1.09551276182338,-6.05609302041688,345.837377035839
738254.53509941603988409042,1.1078218939787,-6.04378388826156,345.800449639373
738254.53509950637817382812,1.1078218939787,-6.04378388826156,345.70197658213
738254.53509959683287888765,1.12013102613402,-6.03147475610625,345.738903978596
738254.53509968728758394718,1.12013102613402,-6.01916562395093,345.726594846441
738254.53509977774228900671,1.13244015828934,-6.00685649179561,345.738903978596
738254.53509986819699406624,1.14474929044465,-5.99454735964029,345.763522242907
738254.53509995865169912577,1.14474929044465,-5.98223822748497,345.837377035839
738254.53510004898998886347,1.15705842259997,-5.96992909532965,345.800449639373
738254.53510013944469392300,1.18167668691061,-5.95761996317433,345.812758771528
738254.53510022989939898252,1.19398581906593,-5.93300169886369,345.825067903684
738254.53510032035410404205,1.20629495122125,-5.90838343455306,345.812758771528
738254.53510041080880910158,1.23091321553189,-5.88376517024242,345.874304432305
738254.53510050114709883928,1.25553147984252,-5.85914690593178,345.849686167994
738254.53510059160180389881,1.29245887630848,-5.82221950946582,345.86199530015
738254.53510068205650895834,1.32938627277444,-5.78529211299987,345.898922696616
738254.53510077251121401787,1.36631366924039,-5.73605558437859,345.874304432305
738254.53510086296591907740,1.41555019786167,-5.69912818791264,345.911231828771
738254.53510095342062413692,1.45247759432763,-5.64989165929136,345.88661356446
738254.53510104375891387463,1.47709585863826,-5.63758252713604,345.923540960926
738254.53510113421361893415,1.5017141229489,-5.60065513067009,345.923540960926
738254.53510122466832399368,1.51402325510422,-5.58834599851477,345.960468357392
738254.53510131512302905321,1.51402325510422,-5.57603686635945,345.935850093081
738254.53510140557773411274,1.5017141229489,-5.60065513067009,345.800449639373
738254.53510149591602385044,1.45247759432763,-5.62527339498072,345.788140507218
738254.53510158637072890997,1.40324106570635,-5.69912818791264,345.825067903684
738254.53510167682543396950,1.34169540492976,-5.76067384868923,345.825067903684
