time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738254.56324985576793551445,2.53568122399569,-4.67747021902117,344.655700348928
738254.56324994622264057398,2.52337209184037,-4.66516108686585,344.655700348928
738254.56325003667734563351,2.52337209184037,-4.67747021902117,344.655700348928
738254.56325012713205069304,2.52337209184037,-4.67747021902117,344.618772952462
738254.56325021758675575256,2.54799035615101,-4.67747021902117,344.668009481084
738254.56325030804146081209,2.53568122399569,-4.68977935117649,344.655700348928
738254.56325039837975054979,2.53568122399569,-4.67747021902117,344.581845555996
738254.56325048883445560932,2.51106295968505,-4.68977935117649,344.668009481084
738254.56325057928916066885,2.52337209184037,-4.68977935117649,344.668009481084
738254.56325066974386572838,2.51106295968505,-4.67747021902117,344.54491815953
738254.56325076019857078791,2.52337209184037,-4.67747021902117,344.581845555996
738254.56325085065327584743,2.53568122399569,-4.66516108686585,344.569536423841
738254.56325094110798090696,2.54799035615101,-4.66516108686585,344.569536423841
738254.56325103156268596649,2.54799035615101,-4.64054282255521,344.581845555996
738254.56325112190097570419,2.56029948830632,-4.62823369039989,344.618772952462
738254.56325121235568076372,2.59722688477228,-4.61592455824458,344.347972045045
738254.56325130281038582325,2.56029948830632,-4.62823369039989,344.347972045045
738254.56325139326509088278,2.54799035615101,-4.62823369039989,344.532609027375
738254.56325148371979594231,2.53568122399569,-4.64054282255521,344.532609027375
738254.56325157417450100183,2.53568122399569,-4.65285195471053,344.569536423841
738254.56325166462920606136,2.52337209184037,-4.67747021902117,344.594154688152
738254.56325175508391112089,2.51106295968505,-4.70208848333181,344.54491815953
738254.56325184542220085859,2.47413556321909,-4.72670674764244,344.557227291686
738254.56325193587690591812,2.48644469537441,-4.71439761548713,344.606463820307
738254.56325202633161097765,2.48644469537441,-4.70208848333181,344.54491815953
738254.56325211678631603718,2.49875382752973,-4.72670674764244,344.643391216773
738254.56325220724102109671,2.48644469537441,-4.72670674764244,344.569536423841
738254.56325229769572615623,2.49875382752973,-4.75132501195308,344.643391216773
738254.56325238815043121576,2.62184514908292,-4.59130629393394,344.803409934792
738254.56325247860513627529,2.85571866003398,-4.23434146142969,344.901882992035
738254.56325256894342601299,3.34808394624673,-3.5204117964212,344.692627745394
738254.56325265939813107252,3.79121270383821,-2.73262733848079,344.446445102288
738254.56325274985283613205,3.33577481409141,-3.11421043529567,344.33566291289
738254.56325284030754119158,2.4125899024425,-4.80056154057436,344.040243741162
738254.56325293076224625111,2.17871639149144,-5.15752637307861,344.249498987803
738254.56325302121695131063,2.36335337382122,-4.94827112643818,344.409517705822
738254.56325311167165637016,2.48644469537441,-4.7636341441084,344.483372498754
738254.56325320212636142969,2.49875382752973,-4.73901587979776,344.54491815953
738254.56325329246465116739,2.51106295968505,-4.71439761548713,344.631082084618
