time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738254.55729891534429043531,2.20333465580208,-4.99750765505946,344.840337331258
738254.55729900579899549484,2.2156437879574,-4.99750765505946,344.791100802637
738254.55729909625370055437,2.20333465580208,-5.00981678721478,344.852646463413
738254.55729918670840561390,2.20333465580208,-5.00981678721478,344.901882992035
738254.55729927716311067343,2.2156437879574,-4.99750765505946,344.864955595569
738254.55729936750140041113,2.22795292011272,-4.99750765505946,344.815719066947
738254.55729945795610547066,2.2156437879574,-5.00981678721478,344.864955595569
738254.55729954841081053019,2.2156437879574,-5.00981678721478,344.840337331258
738254.55729963886551558971,2.2156437879574,-4.99750765505946,344.791100802637
738254.55729972932022064924,2.2156437879574,-4.99750765505946,344.840337331258
738254.55729981977492570877,2.22795292011272,-4.99750765505946,344.901882992035
738254.55729991022963076830,2.2156437879574,-5.00981678721478,344.852646463413
738254.55730000068433582783,2.2156437879574,-4.99750765505946,344.852646463413
738254.55730009102262556553,2.2156437879574,-5.00981678721478,344.852646463413
738254.55730018147733062506,2.22795292011272,-5.00981678721478,344.754173406171
738254.55730027193203568459,2.24026205226803,-4.98519852290414,344.741864274016
738254.55730036238674074411,2.24026205226803,-4.97288939074882,344.754173406171
738254.55730045284144580364,2.25257118442335,-4.97288939074882,344.72955514186
738254.55730054329615086317,2.25257118442335,-4.94827112643818,344.741864274016
738254.55730063375085592270,2.27718944873399,-4.92365286212755,344.766482538326
738254.55730072420556098223,2.25257118442335,-4.9605802585935,344.741864274016
738254.55730081454385071993,2.22795292011272,-4.94827112643818,344.594154688152
738254.55730090499855577946,2.22795292011272,-4.9605802585935,344.631082084618
738254.55730099545326083899,2.22795292011272,-4.97288939074882,344.778791670481
738254.55730108590796589851,2.2156437879574,-5.00981678721478,344.815719066947
738254.55730117636267095804,2.20333465580208,-5.03443505152542,344.791100802637
738254.55730126681737601757,2.19102552364676,-5.03443505152542,344.754173406171
738254.55730135727208107710,2.19102552364676,-5.0221259193701,344.766482538326
738254.55730144772678613663,2.17871639149144,-5.03443505152542,344.828028199103
738254.55730153806507587433,2.19102552364676,-5.03443505152542,344.877264727724
738254.55730162851978093386,2.19102552364676,-5.03443505152542,344.852646463413
738254.55730171897448599339,2.19102552364676,-5.03443505152542,344.815719066947
738254.55730180942919105291,2.25257118442335,-5.00981678721478,344.778791670481
738254.55730189988389611244,2.42489903459782,-4.75132501195308,344.963428652811
738254.55730199033860117197,2.79417299925738,-4.22203232927437,345.037283445743
738254.55730208079330623150,3.40962960702333,-3.34808394624673,344.618772952462
738254.55730217124801129103,3.48348439995524,-2.99111911374248,344.483372498754
738254.55730226158630102873,2.59722688477228,-4.22203232927437,344.360281177201
738254.55730235204100608826,1.93253374838506,-5.4160181483403,344.384899441511
738254.55730244249571114779,1.96946114485102,-5.31754509109775,344.446445102288
738254.55730253295041620731,2.14178899502548,-5.13290810876797,344.717246009705
738254.55730262340512126684,2.20333465580208,-5.04674418368074,344.803409934792
738254.55730271385982632637,2.22795292011272,-5.0221259193701,344.741864274016
738254.55730280431453138590,2.22795292011272,-5.00981678721478,344.852646463413
738254.55730289476923644543,2.22795292011272,-5.00981678721478,344.901882992035
738254.55730298510752618313,2.22795292011272,-5.00981678721478,344.889573859879
738254.55730307556223124266,2.24026205226803,-4.99750765505946,344.840337331258
738254.55730316601693630219,2.24026205226803,-4.99750765505946,344.901882992035
738254.55730325647164136171,2.25257118442335,-4.9605802585935,344.877264727724
738254.55730334692634642124,2.25257118442335,-4.9605802585935,344.828028199103
738254.55730343738105148077,2.26488031657867,-4.94827112643818,344.91419212419
738254.55730352783575654030,2.26488031657867,-4.94827112643818,344.938810388501
738254.55730361829046159983,2.26488031657867,-4.93596199428287,344.864955595569
738254.55730370862875133753,2.28949858088931,-4.89903459781691,344.791100802637
738254.55730379908345639706,2.30180771304463,-4.91134372997223,344.815719066947
