time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738254.52832453919108957052,1.57556891588082,-5.72374645222327,345.88661356446
738254.52832462964579463005,1.5632597837255,-5.73605558437859,345.911231828771
738254.52832472010049968958,1.5632597837255,-5.73605558437859,345.911231828771
738254.52832481055520474911,1.55095065157018,-5.72374645222327,345.972777489547
738254.52832490100990980864,1.55095065157018,-5.72374645222327,346.009704886013
738254.52832499146461486816,1.55095065157018,-5.71143732006795,345.923540960926
738254.52832508180290460587,1.55095065157018,-5.69912818791264,345.935850093081
738254.52832517225760966539,1.55095065157018,-5.71143732006795,345.972777489547
738254.52832526271231472492,1.53864151941486,-5.76067384868923,345.972777489547
738254.52832535316701978445,1.53864151941486,-5.79760124515519,345.935850093081
738254.52832544362172484398,1.53864151941486,-5.71143732006795,345.972777489547
738254.52832553407642990351,1.52633238725954,-5.72374645222327,345.960468357392
738254.52832562453113496304,1.55095065157018,-5.73605558437859,345.960468357392
738254.52832571486942470074,1.53864151941486,-5.72374645222327,346.022014018169
738254.52832580532412976027,1.55095065157018,-5.72374645222327,345.985086621703
738254.52832589577883481979,1.53864151941486,-5.74836471653391,345.948159225237
738254.52832598623353987932,1.53864151941486,-5.71143732006795,345.972777489547
738254.52832607668824493885,1.53864151941486,-5.73605558437859,345.985086621703
738254.52832616714294999838,1.52633238725954,-5.77298298084455,345.898922696616
738254.52832625759765505791,1.52633238725954,-5.72374645222327,345.898922696616
738254.52832634793594479561,1.52633238725954,-5.76067384868923,345.911231828771
738254.52832643839064985514,1.52633238725954,-5.72374645222327,345.849686167994
738254.52832652884535491467,1.51402325510422,-5.74836471653391,345.874304432305
738254.52832661930005997419,1.52633238725954,-5.73605558437859,345.726594846441
738254.52832670975476503372,1.55095065157018,-5.72374645222327,345.837377035839
738254.52832680020947009325,1.57556891588082,-5.69912818791264,345.911231828771
738254.52832689066417515278,1.57556891588082,-5.68681905575732,345.935850093081
738254.52832698100246489048,1.58787804803613,-5.66220079144668,345.948159225237
738254.52832707145716995001,1.60018718019145,-5.64989165929136,345.923540960926
738254.52832716191187500954,1.58787804803613,-5.64989165929136,345.911231828771
738254.52832725236658006907,1.55095065157018,-5.674509923602,345.898922696616
738254.52832734282128512859,1.55095065157018,-5.76067384868923,345.935850093081
738254.52832743327599018812,1.53864151941486,-5.63758252713604,345.88661356446
738254.52832752373069524765,1.51402325510422,-5.73605558437859,345.88661356446
738254.52832761406898498535,1.47709585863826,-5.78529211299987,345.935850093081
738254.52832770452369004488,1.46478672648295,-5.76067384868923,345.960468357392
738254.52832779497839510441,1.47709585863826,-5.77298298084455,345.972777489547
738254.52832788543310016394,1.5017141229489,-5.74836471653391,345.948159225237
738254.52832797588780522346,1.51402325510422,-5.74836471653391,345.948159225237
738254.52832806634251028299,1.5017141229489,-5.76067384868923,345.972777489547
738254.52832815679721534252,1.48940499079358,-5.79760124515519,345.960468357392
738254.52832824713550508022,1.58787804803613,-5.69912818791264,346.07125054679
738254.52832833759021013975,1.82175155898719,-5.37909075187434,346.095868811101
738254.52832842804491519928,2.2156437879574,-4.7636341441084,345.960468357392
738254.52832851849962025881,2.8064821314127,-3.77890357168289,345.578885260577
738254.52832860895432531834,2.6095360169276,-3.66812138228502,345.443484806869
738254.52832869940903037786,1.67404197312337,-5.08367158014669,345.345011749626
738254.52832878974732011557,1.14474929044465,-6.10532954903816,345.443484806869
738254.52832888020202517509,1.3047680084638,-5.96992909532965,345.554266996267
738254.52832897065673023462,1.39093193355103,-5.8714560380871,345.689667449975
738254.52832906111143529415,1.48940499079358,-5.77298298084455,345.898922696616
738254.52832915156614035368,1.48940499079358,-5.73605558437859,345.985086621703
738254.52832924202084541321,1.48940499079358,-5.76067384868923,345.923540960926
738254.52832933247555047274,1.5017141229489,-5.79760124515519,345.972777489547
738254.52832942281384021044,1.47709585863826,-5.74836471653391,346.009704886013
738254.52832951326854526997,1.48940499079358,-5.76067384868923,346.009704886013
738254.52832960372325032949,1.51402325510422,-5.71143732006795,345.923540960926
738254.52832969417795538902,1.51402325510422,-5.74836471653391,346.022014018169
738254.52832978463266044855,1.5017141229489,-5.71143732006795,346.022014018169
738254.52832987508736550808,1.51402325510422,-5.674509923602,345.997395753858
738254.52832996554207056761,1.53864151941486,-5.68681905575732,345.972777489547
738254.52833005588036030531,1.53864151941486,-5.66220079144668,345.825067903684
738254.52833014633506536484,1.53864151941486,-5.68681905575732,345.788140507218
738254.52833023678977042437,1.55095065157018,-5.68681905575732,345.837377035839
738254.52833032724447548389,1.5632597837255,-5.6129642628254,345.935850093081
738254.52833041769918054342,1.57556891588082,-5.6129642628254,345.960468357392
738254.52833050815388560295,1.61249631234677,-5.6129642628254,345.997395753858
738254.52833059860859066248,1.62480544450209,-5.52680033773817,345.985086621703
738254.52833068894688040018,1.66173284096805,-5.56372773420413,345.985086621703
738254.52833077940158545971,1.698660237434,-5.44063641265094,345.997395753858
738254.52833086985629051924,1.72327850174464,-5.40370901618498,346.046632282479
738254.52833096031099557877,1.77251503036592,-5.4160181483403,346.046632282479
738254.52833105076570063829,1.79713329467655,-5.32985422325307,346.132796207567
738254.52833114122040569782,1.84636982329783,-5.31754509109775,346.046632282479
738254.52833123167511075735,1.88329721976379,-5.2190720338552,346.157414471877
738254.52833132201340049505,1.93253374838506,-5.15752637307861,346.145105339722
738254.52833141246810555458,1.9571520126957,-5.14521724092329,346.083559678945
738254.52833150292281061411,1.96946114485102,-5.09598071230201,346.108177943256
738254.52833159337751567364,1.96946114485102,-5.12059897661265,346.108177943256
738254.52833168383222073317,1.93253374838506,-5.14521724092329,346.009704886013
738254.52833177428692579269,1.90791548407442,-5.15752637307861,345.997395753858
738254.52833186474163085222,1.83406069114251,-5.25599943032116,345.948159225237
738254.52833195507992058992,1.73558763389996,-5.40370901618498,345.948159225237
738254.52833204553462564945,1.67404197312337,-5.46525467696158,345.898922696616
738254.52833213598933070898,1.63711457665741,-5.48987294127221,345.911231828771
738254.52833222644403576851,1.60018718019145,-5.60065513067009,345.849686167994
738254.52833231689874082804,1.5632597837255,-5.66220079144668,345.874304432305
738254.52833240735344588757,1.53864151941486,-5.64989165929136,345.898922696616
738254.52833249780815094709,1.53864151941486,-5.66220079144668,345.948159225237
738254.52833258814644068480,1.52633238725954,-5.69912818791264,345.923540960926
738254.52833267860114574432,1.51402325510422,-5.71143732006795,345.874304432305
738254.52833276905585080385,1.52633238725954,-5.68681905575732,345.997395753858
738254.52833285951055586338,1.52633238725954,-5.68681905575732,345.960468357392
738254.52833294996526092291,1.51402325510422,-5.74836471653391,345.935850093081
738254.52833304041996598244,1.51402325510422,-5.69912818791264,345.948159225237
738254.52833313075825572014,1.51402325510422,-5.69912818791264,345.972777489547
738254.52833322121296077967,1.52633238725954,-5.68681905575732,345.997395753858
738254.52833331166766583920,1.52633238725954,-5.72374645222327,345.923540960926
738254.52833340212237089872,1.51402325510422,-5.74836471653391,345.972777489547
738254.52833349257707595825,1.52633238725954,-5.71143732006795,345.960468357392
738254.52833358303178101778,1.53864151941486,-5.69912818791264,345.88661356446
738254.52833367348648607731,1.53864151941486,-5.69912818791264,345.837377035839
738254.52833376382477581501,1.55095065157018,-5.71143732006795,345.86199530015
738254.52833385427948087454,1.55095065157018,-5.74836471653391,345.874304432305
738254.52833394473418593407,1.55095065157018,-5.69912818791264,345.935850093081
738254.52833403518889099360,1.52633238725954,-5.69912818791264,345.960468357392
738254.52833412564359605312,1.53864151941486,-5.72374645222327,345.911231828771
738254.52833421609830111265,1.53864151941486,-5.73605558437859,345.948159225237
738254.52833430655300617218,1.51402325510422,-5.71143732006795,345.935850093081
738254.52833439689129590988,1.52633238725954,-5.71143732006795,345.972777489547
738254.52833448734600096941,1.51402325510422,-5.73605558437859,345.88661356446
738254.52833457780070602894,1.51402325510422,-5.69912818791264,345.923540960926
738254.52833466825541108847,1.52633238725954,-5.74836471653391,345.86199530015
738254.52833475871011614799,1.48940499079358,-5.77298298084455,345.837377035839
738254.52833484916482120752,1.48940499079358,-5.73605558437859,345.874304432305
738254.52833493961952626705,1.52633238725954,-5.71143732006795,345.849686167994
738254.52833502995781600475,1.5017141229489,-5.74836471653391,345.849686167994
738254.52833512041252106428,1.5017141229489,-5.74836471653391,345.898922696616
738254.52833521086722612381,1.48940499079358,-5.77298298084455,345.825067903684
738254.52833530132193118334,1.48940499079358,-5.76067384868923,345.88661356446
738254.52833539177663624287,1.48940499079358,-5.76067384868923,345.898922696616
738254.52833548223134130239,1.5017141229489,-5.73605558437859,345.911231828771
738254.52833557268604636192,1.5017141229489,-5.76067384868923,345.911231828771
738254.52833566302433609962,1.5017141229489,-5.76067384868923,345.923540960926
738254.52833575347904115915,1.52633238725954,-5.69912818791264,345.800449639373
738254.52833584393374621868,1.48940499079358,-5.79760124515519,345.88661356446
738254.52833593438845127821,1.46478672648295,-5.71143732006795,345.86199530015
738254.52833602484315633774,1.48940499079358,-5.82221950946582,345.911231828771
738254.52833611529786139727,1.47709585863826,-5.77298298084455,345.923540960926
738254.52833620575256645679,1.47709585863826,-5.73605558437859,345.960468357392
738254.52833629609085619450,1.47709585863826,-5.77298298084455,345.825067903684
738254.52833638654556125402,1.48940499079358,-5.76067384868923,345.898922696616
738254.52833647700026631355,1.48940499079358,-5.74836471653391,345.935850093081
738254.52833656745497137308,1.48940499079358,-5.76067384868923,345.935850093081
738254.52833665790967643261,1.47709585863826,-5.77298298084455,345.86199530015
738254.52833674836438149214,1.47709585863826,-5.79760124515519,345.923540960926
738254.52833683881908655167,1.48940499079358,-5.73605558437859,345.948159225237
738254.52833692915737628937,1.5017141229489,-5.69912818791264,345.849686167994
738254.52833701961208134890,1.5017141229489,-5.80991037731051,345.911231828771
738254.52833711006678640842,1.5017141229489,-5.73605558437859,345.923540960926
738254.52833720052149146795,1.51402325510422,-5.69912818791264,345.837377035839
738254.52833729097619652748,1.53864151941486,-5.674509923602,345.775831375062
738254.52833738143090158701,1.53864151941486,-5.674509923602,345.86199530015
738254.52833747176919132471,1.48940499079358,-5.74836471653391,345.812758771528
738254.52833756222389638424,1.5017141229489,-5.68681905575732,345.837377035839
738254.52833765267860144377,1.5017141229489,-5.73605558437859,345.849686167994
738254.52833774313330650330,1.47709585863826,-5.73605558437859,345.911231828771
738254.52833783358801156282,1.44016846217231,-5.76067384868923,345.837377035839
738254.52833792404271662235,1.44016846217231,-5.79760124515519,345.911231828771
738254.52833801449742168188,1.46478672648295,-5.78529211299987,345.898922696616
738254.52833810483571141958,1.45247759432763,-5.77298298084455,345.849686167994
738254.52833819529041647911,1.45247759432763,-5.79760124515519,345.911231828771
738254.52833828574512153864,1.45247759432763,-5.79760124515519,345.923540960926
738254.52833837619982659817,1.44016846217231,-5.79760124515519,345.837377035839
738254.52833846665453165770,1.42785933001699,-5.79760124515519,345.86199530015
738254.52833855710923671722,1.5017141229489,-5.77298298084455,345.960468357392
738254.52833864756394177675,1.698660237434,-5.55141860204881,345.960468357392
738254.52833873790223151445,2.04331593778293,-4.97288939074882,346.046632282479
738254.52833882835693657398,2.68339080985951,-4.02508621478927,345.640430921354
738254.52833891881164163351,2.70800907417015,-3.58195745719779,345.480412203335
738254.52833900926634669304,1.79713329467655,-4.71439761548713,345.406557410403
738254.52833909972105175257,1.1078218939787,-6.10532954903816,345.394248278247
738254.52833919017575681210,1.21860408337657,-6.03147475610625,345.591194392733
738254.52833928063046187162,1.39093193355103,-5.84683777377646,345.714285714286
738254.52833937096875160933,1.44016846217231,-5.83452864162114,345.800449639373
738254.52833946142345666885,1.42785933001699,-5.82221950946582,345.874304432305
738254.52833955187816172838,1.42785933001699,-5.77298298084455,345.812758771528
738254.52833964233286678791,1.44016846217231,-5.78529211299987,345.812758771528
738254.52833973278757184744,1.45247759432763,-5.79760124515519,345.849686167994
738254.52833982324227690697,1.44016846217231,-5.80991037731051,345.874304432305
738254.52833991369698196650,1.42785933001699,-5.76067384868923,345.88661356446
738254.52834000403527170420,1.45247759432763,-5.76067384868923,345.948159225237
738254.52834009448997676373,1.46478672648295,-5.74836471653391,345.911231828771
738254.52834018494468182325,1.46478672648295,-5.73605558437859,345.960468357392
738254.52834027539938688278,1.46478672648295,-5.72374645222327,345.985086621703
738254.52834036585409194231,1.47709585863826,-5.76067384868923,345.985086621703
738254.52834045630879700184,1.48940499079358,-5.71143732006795,345.911231828771
738254.52834054676350206137,1.48940499079358,-5.674509923602,345.935850093081
738254.52834063710179179907,1.51402325510422,-5.64989165929136,345.923540960926
738254.52834072755649685860,1.5017141229489,-5.69912818791264,345.874304432305
738254.52834081801120191813,1.53864151941486,-5.64989165929136,345.849686167994
738254.52834090846590697765,1.5632597837255,-5.53910946989349,346.034323150324
738254.52834099892061203718,1.60018718019145,-5.63758252713604,346.095868811101
738254.52834108937531709671,1.60018718019145,-5.51449120558285,346.009704886013
738254.52834117983002215624,1.63711457665741,-5.51449120558285,346.108177943256
738254.52834127016831189394,1.71096936958932,-5.42832728049562,346.095868811101
738254.52834136062301695347,1.74789676605528,-5.36678161971903,346.046632282479
738254.52834145107772201300,1.79713329467655,-5.30523595894243,346.108177943256
738254.52834154153242707253,1.84636982329783,-5.20676290169988,346.046632282479
738254.52834163198713213205,1.87098808760847,-5.28061769463179,346.022014018169
738254.52834172244183719158,1.92022461622974,-5.12059897661265,346.009704886013
738254.52834181278012692928,1.90791548407442,-5.10828984445733,346.009704886013
738254.52834190323483198881,1.90791548407442,-5.23138116601052,345.985086621703
738254.52834199368953704834,1.85867895545315,-5.18214463738924,345.960468357392
738254.52834208414424210787,1.80944242683187,-5.26830856247648,346.022014018169
738254.52834217459894716740,1.77251503036592,-5.31754509109775,346.034323150324
738254.52834226505365222692,1.71096936958932,-5.36678161971903,346.046632282479
738254.52834235550835728645,1.64942370881273,-5.45294554480626,345.911231828771
738254.52834244584664702415,1.57556891588082,-5.60065513067009,345.837377035839
738254.52834253630135208368,1.55095065157018,-5.60065513067009,345.837377035839
738254.52834262675605714321,1.51402325510422,-5.674509923602,345.837377035839
738254.52834271721076220274,1.5017141229489,-5.68681905575732,345.898922696616
738254.52834280766546726227,1.47709585863826,-5.69912818791264,345.837377035839
738254.52834289812017232180,1.48940499079358,-5.69912818791264,345.898922696616
738254.52834298857487738132,1.46478672648295,-5.72374645222327,345.86199530015
738254.52834307891316711903,1.45247759432763,-5.76067384868923,345.935850093081
738254.52834316936787217855,1.46478672648295,-5.74836471653391,345.86199530015
738254.52834325982257723808,1.45247759432763,-5.72374645222327,345.935850093081
738254.52834335027728229761,1.45247759432763,-5.76067384868923,345.86199530015
738254.52834344073198735714,1.46478672648295,-5.73605558437859,345.911231828771
738254.52834353118669241667,1.47709585863826,-5.73605558437859,345.911231828771
738254.52834362164139747620,1.46478672648295,-5.71143732006795,345.874304432305
738254.52834371197968721390,1.47709585863826,-5.74836471653391,345.874304432305
738254.52834380243439227343,1.46478672648295,-5.73605558437859,345.898922696616
738254.52834389288909733295,1.44016846217231,-5.78529211299987,345.935850093081
738254.52834398334380239248,1.46478672648295,-5.73605558437859,345.935850093081
738254.52834407379850745201,1.48940499079358,-5.69912818791264,345.874304432305
738254.52834416425321251154,1.48940499079358,-5.73605558437859,345.86199530015
738254.52834425470791757107,1.48940499079358,-5.73605558437859,345.849686167994
738254.52834434504620730877,1.47709585863826,-5.74836471653391,345.763522242907
738254.52834443550091236830,1.47709585863826,-5.74836471653391,345.837377035839
738254.52834452595561742783,1.47709585863826,-5.74836471653391,345.88661356446
738254.52834461641032248735,1.47709585863826,-5.73605558437859,345.86199530015
738254.52834470686502754688,1.47709585863826,-5.73605558437859,345.86199530015
738254.52834479731973260641,1.47709585863826,-5.73605558437859,345.86199530015
738254.52834488777443766594,1.47709585863826,-5.76067384868923,345.948159225237
738254.52834497811272740364,1.46478672648295,-5.77298298084455,345.911231828771
738254.52834506856743246317,1.46478672648295,-5.79760124515519,345.88661356446
738254.52834515902213752270,1.46478672648295,-5.72374645222327,345.911231828771
738254.52834524947684258223,1.45247759432763,-5.74836471653391,345.948159225237
738254.52834533993154764175,1.45247759432763,-5.76067384868923,345.948159225237
738254.52834543038625270128,1.46478672648295,-5.74836471653391,345.874304432305
738254.52834552084095776081,1.45247759432763,-5.77298298084455,345.898922696616
738254.52834561117924749851,1.44016846217231,-5.78529211299987,345.874304432305
738254.52834570163395255804,1.46478672648295,-5.77298298084455,345.923540960926
738254.52834579208865761757,1.45247759432763,-5.76067384868923,345.898922696616
738254.52834588254336267710,1.45247759432763,-5.79760124515519,345.923540960926
738254.52834597299806773663,1.45247759432763,-5.76067384868923,345.923540960926
738254.52834606345277279615,1.46478672648295,-5.74836471653391,345.849686167994
738254.52834615379106253386,1.46478672648295,-5.76067384868923,345.923540960926
738254.52834624424576759338,1.45247759432763,-5.79760124515519,345.911231828771
738254.52834633470047265291,1.44016846217231,-5.76067384868923,345.898922696616
738254.52834642515517771244,1.48940499079358,-5.73605558437859,345.911231828771
738254.52834651560988277197,1.48940499079358,-5.72374645222327,345.972777489547
738254.52834660606458783150,1.42785933001699,-5.78529211299987,345.923540960926
738254.52834669651929289103,1.44016846217231,-5.78529211299987,345.86199530015
