time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738254.50388011522591114044,-1.05858536535742,-5.99454735964029,345.997395753858
738254.50388020568061619997,-1.02165796889147,-5.96992909532965,346.108177943256
738254.50388029613532125950,-1.00934883673615,-5.94531083101901,346.095868811101
738254.50388038647361099720,-0.972421440270191,-5.90838343455306,346.034323150324
738254.50388047692831605673,-0.947803175959553,-5.8714560380871,346.120487075411
738254.50388056738302111626,-0.923184911648915,-5.83452864162114,346.022014018169
738254.50388065783772617579,-0.886257515182958,-5.80991037731051,345.960468357392
738254.50388074829243123531,-0.861639250872321,-5.78529211299987,345.972777489547
738254.50388083863072097301,-0.861639250872321,-5.76067384868923,345.948159225237
738254.50388092908542603254,-0.849330118717002,-5.76067384868923,345.972777489547
738254.50388101954013109207,-0.861639250872321,-5.74836471653391,345.923540960926
738254.50388110999483615160,-0.87394838302764,-5.76067384868923,345.874304432305
738254.50388120044954121113,-0.910875779493596,-5.79760124515519,345.849686167994
738254.50388129078783094883,-0.923184911648915,-5.80991037731051,345.88661356446
738254.50388138124253600836,-0.972421440270191,-5.8714560380871,345.812758771528
738254.50388147169724106789,-1.02165796889147,-5.92069256670838,345.665049185664
738254.50388156215194612741,-1.05858536535742,-5.98223822748497,345.86199530015
738254.50388165260665118694,-1.09551276182338,-6.03147475610625,345.812758771528
738254.50388174294494092464,-1.13244015828934,-6.0684021525722,345.825067903684
738254.50388183339964598417,-1.14474929044465,-6.09302041688284,345.874304432305
738254.50388192385435104370,-1.15705842259997,-6.10532954903816,345.86199530015
738254.50388201430905610323,-1.16936755475529,-6.11763868119348,345.849686167994
738254.50388210476376116276,-1.16936755475529,-6.11763868119348,345.874304432305
738254.50388219521846622229,-1.16936755475529,-6.1299478133488,345.898922696616
738254.50388228555675595999,-1.16936755475529,-6.1299478133488,345.923540960926
738254.50388237601146101952,-1.16936755475529,-6.1299478133488,345.88661356446
738254.50388246646616607904,-1.16936755475529,-6.14225694550411,345.849686167994
738254.50388255692087113857,-1.16936755475529,-6.1299478133488,345.800449639373
