time_dn,respiration_trace_mV
738336.42181772342883050442,61.3733329264199
738336.42181781388353556395,61.3733329264199
738336.42181790433824062347,61.3733329264199
738336.42181799479294568300,61.3733329264199
738336.42181808513123542070,61.3733329264199
738336.42181817558594048023,61.3733329264199
738336.42181826604064553976,61.3733329264199
738336.42181835637893527746,61.3733329264199
738336.42181844683364033699,61.3733329264199
738336.42181853728834539652,61.3733329264199
738336.42181862774305045605,61.3610237942646
738336.42181871808134019375,61.3733329264199
738336.42181880853604525328,61.3610237942646
738336.42181889899075031281,61.3610237942646
738336.42181898932904005051,61.3610237942646
738336.42181907978374511003,61.3610237942646
738336.42181917023845016956,61.3610237942646
738336.42181926057673990726,61.3610237942646
738336.42181935103144496679,61.3610237942646
738336.42181944148615002632,61.3610237942646
738336.42181953194085508585,61.3610237942646
738336.42181962227914482355,61.3610237942646
738336.42181971273384988308,61.3610237942646
738336.42181980318855494261,61.3610237942646
738336.42181989352684468031,61.3610237942646
738336.42181998398154973984,61.3610237942646
738336.42182007443625479937,61.3610237942646
738336.42182016477454453707,61.3610237942646
738336.42182025522924959660,61.3610237942646
738336.42182034568395465612,61.3610237942646
738336.42182043613865971565,61.3610237942646
738336.42182052647694945335,61.3610237942646
738336.42182061693165451288,61.3610237942646
738336.42182070738635957241,61.3610237942646
738336.42182079772464931011,61.3610237942646
738336.42182088817935436964,61.3610237942646
738336.42182097863405942917,61.3610237942646
738336.42182106908876448870,61.3610237942646
738336.42182115942705422640,61.3610237942646
738336.42182124988175928593,61.3610237942646
738336.42182134033646434546,61.3610237942646
738336.42182143067475408316,61.3610237942646
738336.42182152112945914268,61.3610237942646
738336.42182161158416420221,61.3610237942646
738336.42182170192245393991,61.3610237942646
738336.42182179237715899944,61.3610237942646
738336.42182188283186405897,61.3610237942646
738336.42182197328656911850,61.3610237942646
738336.42182206362485885620,61.3610237942646
738336.42182215407956391573,61.3610237942646
738336.42182224453426897526,61.3610237942646
738336.42182233487255871296,61.3733329264199
738336.42182242532726377249,61.3610237942646
738336.42182251578196883202,61.3610237942646
738336.42182260623667389154,61.3610237942646
738336.42182269657496362925,61.3610237942646
738336.42182278702966868877,61.3610237942646
738336.42182287748437374830,61.3610237942646
738336.42182296782266348600,61.3610237942646
738336.42182305827736854553,61.3610237942646
738336.42182314873207360506,61.3610237942646
738336.42182323907036334276,61.3733329264199
738336.42182332952506840229,61.3610237942646
738336.42182341997977346182,61.3610237942646
738336.42182351043447852135,61.3610237942646
738336.42182360077276825905,61.3610237942646
738336.42182369122747331858,61.3610237942646
738336.42182378168217837811,61.3610237942646
738336.42182387202046811581,61.3610237942646
738336.42182396247517317533,61.3610237942646
738336.42182405292987823486,61.3610237942646
738336.42182414326816797256,61.3610237942646
738336.42182423372287303209,61.3610237942646
738336.42182432417757809162,61.3610237942646
738336.42182441463228315115,61.3610237942646
738336.42182450497057288885,61.3610237942646
738336.42182459542527794838,61.3610237942646
738336.42182468587998300791,61.3610237942646
738336.42182477621827274561,61.3610237942646
738336.42182486667297780514,61.3610237942646
738336.42182495712768286467,61.3610237942646
738336.42182504758238792419,61.3610237942646
738336.42182513792067766190,61.3610237942646
738336.42182522837538272142,61.3610237942646
738336.42182531883008778095,61.3610237942646
738336.42182540916837751865,61.3610237942646
738336.42182549962308257818,61.3610237942646
738336.42182559007778763771,61.3610237942646
738336.42182568041607737541,61.3610237942646
738336.42182577087078243494,61.3610237942646
738336.42182586132548749447,61.3610237942646
738336.42182595178019255400,61.3610237942646
738336.42182604211848229170,61.3610237942646
738336.42182613257318735123,61.3610237942646
738336.42182622302789241076,61.3610237942646
738336.42182631336618214846,61.3610237942646
738336.42182640382088720798,61.3610237942646
738336.42182649427559226751,61.3610237942646
738336.42182658461388200521,61.3610237942646
738336.42182667506858706474,61.3610237942646
738336.42182676552329212427,61.3610237942646
738336.42182685597799718380,61.3610237942646
738336.42182694631628692150,61.3610237942646
738336.42182703677099198103,61.3610237942646
738336.42182712722569704056,61.3610237942646
738336.42182721756398677826,61.3610237942646
738336.42182730801869183779,61.3610237942646
738336.42182739847339689732,61.3610237942646
738336.42182748892810195684,61.3610237942646
738336.42182757926639169455,61.3610237942646
738336.42182766972109675407,61.3610237942646
738336.42182776017580181360,61.3610237942646
738336.42182785051409155130,61.3610237942646
738336.42182794096879661083,61.3610237942646
738336.42182803142350167036,61.3610237942646
738336.42182812176179140806,61.3610237942646
738336.42182821221649646759,61.3610237942646
738336.42182830267120152712,61.3610237942646
738336.42182839312590658665,61.3610237942646
738336.42182848346419632435,61.3610237942646
738336.42182857391890138388,61.3610237942646
738336.42182866437360644341,61.3610237942646
738336.42182875471189618111,61.3610237942646
738336.42182884516660124063,61.3610237942646
738336.42182893562130630016,61.3610237942646
738336.42182902607601135969,61.3610237942646
738336.42182911641430109739,61.3610237942646
738336.42182920686900615692,61.3610237942646
738336.42182929732371121645,61.3610237942646
738336.42182938766200095415,61.3610237942646
738336.42182947811670601368,61.3610237942646
738336.42182956857141107321,61.3610237942646
738336.42182965890970081091,61.3610237942646
738336.42182974936440587044,61.3610237942646
738336.42182983981911092997,61.3610237942646
738336.42182993027381598949,61.3610237942646
738336.42183002061210572720,61.3610237942646
738336.42183011106681078672,61.3610237942646
738336.42183020152151584625,61.3610237942646
738336.42183029185980558395,61.3610237942646
738336.42183038231451064348,61.3610237942646
738336.42183047276921570301,61.3610237942646
738336.42183056310750544071,61.3610237942646
738336.42183065356221050024,61.3610237942646
738336.42183074401691555977,61.3610237942646
738336.42183083447162061930,61.3610237942646
738336.42183092480991035700,61.3610237942646
738336.42183101526461541653,61.3610237942646
738336.42183110571932047606,61.3610237942646
738336.42183119605761021376,61.3610237942646
738336.42183128651231527328,61.3610237942646
738336.42183137696702033281,61.3610237942646
738336.42183146742172539234,61.3610237942646
738336.42183155776001513004,61.3610237942646
738336.42183164821472018957,61.3610237942646
738336.42183173866942524910,61.3610237942646
738336.42183182900771498680,61.3610237942646
738336.42183191946242004633,61.3610237942646
738336.42183200991712510586,61.3610237942646
738336.42183210025541484356,61.3487146621092
738336.42183219071011990309,61.3610237942646
738336.42183228116482496262,61.3610237942646
738336.42183237161953002214,61.3610237942646
738336.42183246195781975985,61.3610237942646
738336.42183255241252481937,61.3610237942646
738336.42183264286722987890,61.3610237942646
738336.42183273320551961660,61.3610237942646
738336.42183282366022467613,61.3610237942646
738336.42183291411492973566,61.3610237942646
738336.42183300445321947336,61.3487146621092
738336.42183309490792453289,61.3610237942646
738336.42183318536262959242,61.3610237942646
738336.42183327581733465195,61.3610237942646
738336.42183336615562438965,61.3610237942646
738336.42183345661032944918,61.3610237942646
738336.42183354706503450871,61.3610237942646
738336.42183363740332424641,61.3610237942646
738336.42183372785802930593,61.3610237942646
738336.42183381831273436546,61.3610237942646
738336.42183390876743942499,61.3610237942646
738336.42183399910572916269,61.3610237942646
738336.42183408956043422222,61.3610237942646
738336.42183418001513928175,61.3610237942646
738336.42183427035342901945,61.3487146621092
738336.42183436080813407898,61.3610237942646
738336.42183445126283913851,61.3610237942646
738336.42183454160112887621,61.3610237942646
738336.42183463205583393574,61.3610237942646
738336.42183472251053899527,61.3610237942646
738336.42183481296524405479,61.3610237942646
738336.42183490330353379250,61.3610237942646
738336.42183499375823885202,61.3610237942646
738336.42183508421294391155,61.3610237942646
738336.42183517455123364925,61.3610237942646
738336.42183526500593870878,61.3610237942646
738336.42183535546064376831,61.3610237942646
738336.42183544579893350601,61.3610237942646
738336.42183553625363856554,61.3610237942646
738336.42183562670834362507,61.3610237942646
738336.42183571716304868460,61.3610237942646
738336.42183580750133842230,61.3610237942646
738336.42183589795604348183,61.3610237942646
738336.42183598841074854136,61.3610237942646
738336.42183607874903827906,61.3610237942646
738336.42183616920374333858,61.3610237942646
738336.42183625965844839811,61.3610237942646
738336.42183635011315345764,61.3610237942646
738336.42183644045144319534,61.3610237942646
738336.42183653090614825487,61.3610237942646
738336.42183662136085331440,61.3610237942646
738336.42183671169914305210,61.3610237942646
738336.42183680215384811163,61.3610237942646
738336.42183689260855317116,61.3610237942646
738336.42183698294684290886,61.3610237942646
738336.42183707340154796839,61.3610237942646
738336.42183716385625302792,61.3610237942646
738336.42183725431095808744,61.3610237942646
738336.42183734464924782515,61.3610237942646
738336.42183743510395288467,61.3610237942646
738336.42183752555865794420,61.3610237942646
738336.42183761589694768190,61.3610237942646
738336.42183770635165274143,61.3610237942646
738336.42183779680635780096,61.3610237942646
738336.42183788726106286049,61.3610237942646
738336.42183797759935259819,61.3610237942646
738336.42183806805405765772,61.3610237942646
738336.42183815850876271725,61.3610237942646
738336.42183824884705245495,61.3610237942646
738336.42183833930175751448,61.3610237942646
