time_dn,respiration_trace_mV
738336.46954542177263647318,61.4102603228858
738336.46954551222734153271,61.4102603228858
738336.46954560268204659224,61.4102603228858
738336.46954569313675165176,61.4102603228858
738336.46954578359145671129,61.4102603228858
738336.46954587404616177082,61.4102603228858
738336.46954596438445150852,61.4102603228858
738336.46954605483915656805,61.4102603228858
738336.46954614529386162758,61.4102603228858
738336.46954623574856668711,61.4102603228858
738336.46954632620327174664,61.4102603228858
738336.46954641665797680616,61.4102603228858
738336.46954650711268186569,61.4102603228858
738336.46954659745097160339,61.4102603228858
738336.46954668790567666292,61.4102603228858
738336.46954677836038172245,61.4102603228858
738336.46954686881508678198,61.4102603228858
738336.46954695926979184151,61.4102603228858
738336.46954704972449690104,61.4102603228858
738336.46954714006278663874,61.4102603228858
738336.46954723051749169827,61.4102603228858
738336.46954732097219675779,61.4102603228858
738336.46954741142690181732,61.4102603228858
738336.46954750188160687685,61.4102603228858
738336.46954759233631193638,61.4102603228858
738336.46954768267460167408,61.4102603228858
738336.46954777312930673361,61.4102603228858
738336.46954786358401179314,61.4102603228858
738336.46954795403871685266,61.4102603228858
738336.46954804449342191219,61.4102603228858
738336.46954813494812697172,61.4102603228858
738336.46954822540283203125,61.4102603228858
738336.46954831574112176895,61.4102603228858
738336.46954840619582682848,61.4102603228858
738336.46954849665053188801,61.4102603228858
738336.46954858710523694754,61.4102603228858
738336.46954867755994200706,61.4102603228858
738336.46954876801464706659,61.4102603228858
738336.46954885835293680429,61.4102603228858
738336.46954894880764186382,61.4102603228858
738336.46954903926234692335,61.4102603228858
738336.46954912971705198288,61.4102603228858
738336.46954922017175704241,61.4102603228858
738336.46954931062646210194,61.4102603228858
738336.46954940096475183964,61.4102603228858
738336.46954949141945689917,61.4102603228858
738336.46954958187416195869,61.4102603228858
738336.46954967232886701822,61.4102603228858
738336.46954976278357207775,61.4102603228858
738336.46954985323827713728,61.4102603228858
738336.46954994369298219681,61.4102603228858
738336.46955003403127193451,61.4102603228858
738336.46955012448597699404,61.4102603228858
738336.46955021494068205357,61.4102603228858
738336.46955030539538711309,61.4102603228858
738336.46955039585009217262,61.4102603228858
738336.46955048630479723215,61.4102603228858
738336.46955057664308696985,61.4102603228858
738336.46955066709779202938,61.4102603228858
738336.46955075755249708891,61.4102603228858
738336.46955084800720214844,61.4102603228858
738336.46955093846190720797,61.4102603228858
738336.46955102891661226749,61.4102603228858
738336.46955111925490200520,61.4102603228858
738336.46955120970960706472,61.4102603228858
738336.46955130016431212425,61.4102603228858
738336.46955139061901718378,61.4102603228858
738336.46955148107372224331,61.4102603228858
738336.46955157152842730284,61.4102603228858
738336.46955166198313236237,61.4102603228858
738336.46955175232142210007,61.4102603228858
738336.46955184277612715960,61.4102603228858
738336.46955193323083221912,61.4102603228858
738336.46955202368553727865,61.4102603228858
738336.46955211414024233818,61.4102603228858
738336.46955220459494739771,61.4102603228858
738336.46955229493323713541,61.4102603228858
738336.46955238538794219494,61.4102603228858
738336.46955247584264725447,61.4102603228858
738336.46955256629735231400,61.4102603228858
