time_dn,respiration_trace_mV
738239.67581752524711191654,62.0380260628071
738239.67581761570181697607,62.0380260628071
738239.67581770604010671377,62.0380260628071
738239.67581779649481177330,62.0380260628071
738239.67581788694951683283,62.0380260628071
738239.67581797740422189236,62.0380260628071
738239.67581806785892695189,62.0380260628071
738239.67581815831363201141,62.0380260628071
738239.67581824876833707094,62.0380260628071
738239.67581833910662680864,62.0380260628071
738239.67581842956133186817,62.0380260628071
738239.67581852001603692770,62.0380260628071
738239.67581861047074198723,62.0380260628071
738239.67581870092544704676,62.0380260628071
738239.67581879138015210629,62.0380260628071
738239.67581888183485716581,62.0380260628071
738239.67581897228956222534,62.0380260628071
738239.67581906262785196304,62.0380260628071
738239.67581915308255702257,62.0380260628071
738239.67581924353726208210,62.0380260628071
738239.67581933399196714163,62.0380260628071
738239.67581942444667220116,62.0380260628071
738239.67581951490137726068,62.0380260628071
738239.67581960535608232021,62.0380260628071
738239.67581969569437205791,62.0380260628071
738239.67581978614907711744,62.0380260628071
738239.67581987660378217697,62.0380260628071
738239.67581996705848723650,62.0380260628071
738239.67582005751319229603,62.0380260628071
738239.67582014796789735556,62.0380260628071
738239.67582023842260241508,62.0380260628071
738239.67582032876089215279,62.0380260628071
738239.67582041921559721231,62.0380260628071
738239.67582050967030227184,62.0380260628071
738239.67582060012500733137,62.0380260628071
738239.67582069057971239090,62.0380260628071
738239.67582078103441745043,62.0380260628071
738239.67582087148912250996,62.0380260628071
738239.67582096182741224766,62.0380260628071
738239.67582105228211730719,62.0257169306518
738239.67582114273682236671,62.0257169306518
738239.67582123319152742624,62.0257169306518
738239.67582132364623248577,62.0257169306518
738239.67582141410093754530,62.0257169306518
738239.67582150455564260483,62.0257169306518
738239.67582159489393234253,62.0257169306518
738239.67582168534863740206,62.0257169306518
738239.67582177580334246159,62.0257169306518
738239.67582186625804752111,62.0257169306518
738239.67582195671275258064,62.0257169306518
738239.67582204716745764017,62.0257169306518
738239.67582213762216269970,62.0257169306518
738239.67582222796045243740,62.0257169306518
738239.67582231841515749693,62.0257169306518
738239.67582240886986255646,62.0257169306518
738239.67582249932456761599,62.0257169306518
738239.67582258977927267551,62.0257169306518
738239.67582268023397773504,62.0257169306518
738239.67582277068868279457,62.0380260628071
738239.67582286102697253227,62.0380260628071
738239.67582295148167759180,62.0380260628071
738239.67582304193638265133,62.0380260628071
738239.67582313239108771086,62.0380260628071
738239.67582322284579277039,62.0380260628071
738239.67582331330049782991,62.0380260628071
738239.67582340375520288944,62.0380260628071
738239.67582349420990794897,62.0380260628071
738239.67582358454819768667,62.0380260628071
738239.67582367500290274620,62.0380260628071
738239.67582376545760780573,62.0380260628071
738239.67582385591231286526,62.0380260628071
738239.67582394636701792479,62.0380260628071
738239.67582403682172298431,62.0380260628071
738239.67582412727642804384,62.0380260628071
738239.67582421761471778154,62.0503351949624
738239.67582430806942284107,62.0503351949624
738239.67582439852412790060,62.0503351949624
738239.67582448897883296013,62.0503351949624
738239.67582457943353801966,62.0503351949624
738239.67582466988824307919,62.0503351949624
738239.67582476034294813871,62.0503351949624
738239.67582485068123787642,62.0626443271177
738239.67582494113594293594,62.0626443271177
738239.67582503159064799547,62.0626443271177
738239.67582512204535305500,62.0626443271177
738239.67582521250005811453,62.0626443271177
738239.67582530295476317406,62.0626443271177
738239.67582539340946823359,62.0626443271177
738239.67582548374775797129,62.074953459273
738239.67582557420246303082,62.074953459273
738239.67582566465716809034,62.074953459273
738239.67582575511187314987,62.074953459273
738239.67582584556657820940,62.074953459273
738239.67582593602128326893,62.074953459273
738239.67582602647598832846,62.074953459273
738239.67582611681427806616,62.074953459273
738239.67582620726898312569,62.074953459273
738239.67582629772368818521,62.074953459273
738239.67582638817839324474,62.074953459273
738239.67582647863309830427,62.074953459273
738239.67582656908780336380,62.074953459273
738239.67582665954250842333,62.074953459273
738239.67582674988079816103,62.074953459273
738239.67582684033550322056,62.074953459273
738239.67582693079020828009,62.074953459273
