time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738239.68708339368458837271,-16.8758201849422,-2.37566250597654,336.900947091077
738239.68708348413929343224,-16.9250567135634,-2.51106295968505,336.864019694611
738239.68708357459399849176,-16.9127475814081,-2.51106295968505,336.864019694611
738239.68708366493228822947,-16.9127475814081,-2.52337209184037,336.876328826767
738239.68708375538699328899,-16.9250567135634,-2.81879126356802,336.900947091077
738239.68708384584169834852,-16.8635110527868,-2.38797163813186,336.876328826767
738239.68708393629640340805,-16.8758201849422,-2.44951729890845,336.900947091077
738239.68708402675110846758,-16.9250567135634,-2.68339080985951,336.864019694611
738239.68708411720581352711,-16.9250567135634,-2.51106295968505,336.839401430301
738239.68708420766051858664,-16.9250567135634,-2.44951729890845,336.888637958922
738239.68708429799880832434,-16.9004384492528,-2.65877254554888,336.864019694611
738239.68708438845351338387,-16.9496749778741,-2.56029948830632,336.950183619699
738239.68708447890821844339,-16.9373658457188,-2.54799035615101,336.974801884009
738239.68708456936292350292,-16.9250567135634,-2.63415428123824,336.925565355388
738239.68708465981762856245,-16.9004384492528,-2.43720816675314,336.925565355388
738239.68708475027233362198,-16.8881293170975,-2.49875382752973,336.950183619699
738239.68708484072703868151,-16.9373658457188,-2.67108167770419,336.937874487543
738239.68708493106532841921,-16.9373658457188,-2.59722688477228,336.925565355388
738239.68708502152003347874,-16.9496749778741,-2.43720816675314,336.974801884009
738239.68708511197473853827,-16.9250567135634,-2.54799035615101,336.987111016165
738239.68708520242944359779,-16.9250567135634,-2.68339080985951,336.81478316599
738239.68708529288414865732,-16.9373658457188,-2.49875382752973,336.925565355388
738239.68708538333885371685,-16.9250567135634,-2.57260862046164,336.950183619699
738239.68708547379355877638,-16.9250567135634,-2.58491775261696,336.937874487543
738239.68708556413184851408,-16.9127475814081,-2.58491775261696,336.876328826767
738239.68708565458655357361,-16.9619841100294,-2.43720816675314,336.913256223233
738239.68708574504125863314,-16.9496749778741,-2.52337209184037,337.011729280475
738239.68708583549596369267,-16.9496749778741,-2.79417299925738,336.937874487543
738239.68708592595066875219,-16.9496749778741,-2.63415428123824,336.913256223233
738239.68708601640537381172,-16.9496749778741,-2.43720816675314,336.950183619699
738239.68708610686007887125,-16.9742932421847,-2.54799035615101,336.900947091077
738239.68708619719836860895,-16.9496749778741,-2.62184514908292,336.851710562456
738239.68708628765307366848,-16.9496749778741,-2.62184514908292,336.888637958922
738239.68708637810777872801,-16.9619841100294,-2.62184514908292,336.839401430301
738239.68708646856248378754,-16.98660237434,-2.69569994201483,336.962492751854
738239.68708655901718884706,-16.9496749778741,-2.6095360169276,336.962492751854
738239.68708664947189390659,-16.9619841100294,-2.56029948830632,336.802474033835
738239.68708673992659896612,-16.9496749778741,-2.58491775261696,336.81478316599
738239.68708683026488870382,-16.9742932421847,-2.65877254554888,336.950183619699
738239.68708692071959376335,-16.9742932421847,-2.40028077028718,336.950183619699
738239.68708701117429882288,-16.9373658457188,-2.48644469537441,336.925565355388
738239.68708710162900388241,-16.98660237434,-2.64646341339356,336.937874487543
738239.68708719208370894194,-16.98660237434,-2.65877254554888,336.987111016165
738239.68708728253841400146,-16.9619841100294,-2.65877254554888,336.839401430301
738239.68708737299311906099,-16.9250567135634,-2.72031820632547,336.864019694611
738239.68708746333140879869,-16.9496749778741,-2.69569994201483,336.987111016165
738239.68708755378611385822,-16.9496749778741,-2.53568122399569,336.974801884009
738239.68708764424081891775,-16.9250567135634,-2.4125899024425,336.864019694611
738239.68708773469552397728,-16.9250567135634,-2.59722688477228,336.900947091077
738239.68708782515022903681,-16.9127475814081,-2.63415428123824,336.913256223233
738239.68708791560493409634,-16.8265836563209,-2.48644469537441,336.864019694611
738239.68708800605963915586,-16.8388927884762,-2.33873510951058,336.900947091077
738239.68708809639792889357,-16.9373658457188,-2.51106295968505,336.950183619699
738239.68708818685263395309,-16.8512019206315,-2.59722688477228,336.937874487543
738239.68708827730733901262,-16.98660237434,-2.49875382752973,336.876328826767
738239.68708836776204407215,-16.9989115064954,-2.70800907417015,336.937874487543
738239.68708845821674913168,-16.9989115064954,-2.72031820632547,336.950183619699
738239.68708854867145419121,-16.9742932421847,-2.54799035615101,336.839401430301
738239.68708863912615925074,-16.98660237434,-2.47413556321909,336.839401430301
738239.68708872946444898844,-17.0112206386507,-2.59722688477228,336.888637958922
738239.68708881991915404797,-17.0112206386507,-2.70800907417015,336.876328826767
738239.68708891037385910749,-16.8635110527868,-2.59722688477228,336.876328826767
738239.68708900082856416702,-17.0727662994273,-2.54799035615101,336.925565355388
738239.68708909128326922655,-17.0481480351166,-2.67108167770419,336.962492751854
738239.68708918173797428608,-16.98660237434,-2.64646341339356,336.913256223233
738239.68708927219267934561,-17.0112206386507,-2.58491775261696,336.974801884009
738239.68708936253096908331,-16.9742932421847,-2.49875382752973,337.011729280475
738239.68708945298567414284,-16.7034923347677,-2.46182643106377,336.974801884009
738239.68708954344037920237,-16.2111270485549,-1.73558763389996,336.802474033835
738239.68708963389508426189,-15.7926165552741,-1.64942370881273,336.507054862107
738239.68708972434978932142,-16.3096001057975,-2.51106295968505,336.334727011933
738239.68708981480449438095,-17.2820215460677,-3.77890357168289,336.42089093702
738239.68708990525919944048,-17.7374594358145,-3.75428530737225,336.691691844437
738239.68708999559748917818,-17.4543493962422,-3.2619200211595,336.765546637369
738239.68709008605219423771,-17.023529770806,-2.99111911374248,336.81478316599
738239.68709017650689929724,-16.9250567135634,-2.72031820632547,336.704000976592
738239.68709026696160435677,-16.9742932421847,-2.46182643106377,336.765546637369
738239.68709035741630941629,-16.9127475814081,-2.57260862046164,336.888637958922
738239.68709044787101447582,-16.9742932421847,-2.6095360169276,336.827092298145
738239.68709053832571953535,-16.9127475814081,-2.59722688477228,336.950183619699
738239.68709062866400927305,-16.9742932421847,-2.52337209184037,336.925565355388
738239.68709071911871433258,-16.9127475814081,-2.43720816675314,336.925565355388
738239.68709080957341939211,-16.8635110527868,-2.52337209184037,336.925565355388
738239.68709090002812445164,-16.9127475814081,-2.47413556321909,336.925565355388
738239.68709099048282951117,-16.8881293170975,-2.46182643106377,336.937874487543
738239.68709108093753457069,-16.8635110527868,-2.48644469537441,336.876328826767
738239.68709117139223963022,-16.8758201849422,-2.52337209184037,336.950183619699
738239.68709126173052936792,-16.8635110527868,-2.48644469537441,336.937874487543
738239.68709135218523442745,-16.7896562598549,-2.47413556321909,336.925565355388
738239.68709144263993948698,-16.8019653920103,-2.24026205226803,336.888637958922
738239.68709153309464454651,-16.9004384492528,-2.36335337382122,336.888637958922
738239.68709162354934960604,-16.8512019206315,-2.47413556321909,336.913256223233
738239.68709171400405466557,-16.8019653920103,-2.46182643106377,336.851710562456
738239.68709180445875972509,-16.7896562598549,-2.24026205226803,336.962492751854
738239.68709189479704946280,-16.7773471276996,-2.22795292011272,336.962492751854
738239.68709198525175452232,-16.7404197312337,-2.25257118442335,336.937874487543
738239.68709207570645958185,-16.7281105990783,-2.26488031657867,336.937874487543
738239.68709216616116464138,-16.6419466739911,-2.20333465580208,336.913256223233
738239.68709225661586970091,-16.6788740704571,-2.1540981271808,336.925565355388
738239.68709234707057476044,-16.6419466739911,-2.04331593778293,336.851710562456
738239.68709243752527981997,-16.6173284096805,-2.03100680562761,336.851710562456
738239.68709252797998487949,-16.6050192775252,-1.96946114485102,336.888637958922
738239.68709261831827461720,-16.5557827489039,-1.99407940916166,336.851710562456
738239.68709270877297967672,-16.5557827489039,-2.00638854131698,336.888637958922
738239.68709279922768473625,-16.5311644845932,-1.73558763389996,336.925565355388
738239.68709288968238979578,-16.4942370881273,-1.698660237434,336.974801884009
738239.68709298013709485531,-16.481927955972,-1.74789676605528,336.974801884009
738239.68709307059179991484,-16.5680918810592,-1.92022461622974,336.962492751854
738239.68709316104650497437,-16.5434736167486,-1.93253374838506,336.950183619699
738239.68709325138479471207,-16.6173284096805,-2.08024333424889,336.962492751854
738239.68709334183949977160,-16.6788740704571,-2.38797163813186,336.876328826767
738239.68709343229420483112,-16.7650379955443,-2.1540981271808,336.827092298145
738239.68709352274890989065,-16.7773471276996,-2.24026205226803,336.839401430301
738239.68709361320361495018,-16.8142745241656,-2.3510442416659,336.851710562456
738239.68709370365832000971,-16.9250567135634,-2.47413556321909,336.802474033835
738239.68709379411302506924,-16.8881293170975,-2.57260862046164,336.802474033835
738239.68709388445131480694,-16.9619841100294,-2.56029948830632,336.987111016165
738239.68709397490601986647,-16.9496749778741,-2.48644469537441,336.937874487543
738239.68709406536072492599,-16.9619841100294,-2.56029948830632,336.876328826767
738239.68709415581542998552,-16.9496749778741,-2.53568122399569,336.913256223233
738239.68709424627013504505,-16.9496749778741,-2.48644469537441,336.900947091077
738239.68709433672484010458,-16.98660237434,-2.64646341339356,336.839401430301
738239.68709442717954516411,-16.9373658457188,-2.70800907417015,336.888637958922
738239.68709451751783490181,-16.9619841100294,-2.57260862046164,336.827092298145
738239.68709460797253996134,-16.9496749778741,-2.48644469537441,336.81478316599
738239.68709469842724502087,-16.9619841100294,-2.52337209184037,336.913256223233
738239.68709478888195008039,-16.98660237434,-2.53568122399569,336.876328826767
738239.68709487933665513992,-16.9742932421847,-2.47413556321909,336.900947091077
738239.68709496979136019945,-16.9250567135634,-2.54799035615101,336.864019694611
738239.68709506024606525898,-16.9496749778741,-2.49875382752973,336.888637958922
738239.68709515058435499668,-16.9004384492528,-2.56029948830632,336.937874487543
738239.68709524103906005621,-16.9250567135634,-2.58491775261696,336.950183619699
738239.68709533149376511574,-16.98660237434,-2.56029948830632,336.950183619699
738239.68709542194847017527,-16.9989115064954,-2.64646341339356,336.81478316599
738239.68709551240317523479,-16.9989115064954,-2.58491775261696,336.962492751854
738239.68709560285788029432,-16.98660237434,-2.52337209184037,336.950183619699
738239.68709569331258535385,-16.9742932421847,-2.49875382752973,336.950183619699
738239.68709578365087509155,-16.9742932421847,-2.46182643106377,336.974801884009
738239.68709587410558015108,-16.98660237434,-2.65877254554888,336.937874487543
738239.68709596456028521061,-16.9989115064954,-2.64646341339356,336.950183619699
738239.68709605501499027014,-16.9619841100294,-2.56029948830632,336.937874487543
738239.68709614546969532967,-16.9619841100294,-2.43720816675314,336.900947091077
738239.68709623592440038919,-16.9496749778741,-2.58491775261696,336.987111016165
738239.68709632637910544872,-16.9989115064954,-2.57260862046164,336.962492751854
738239.68709641671739518642,-16.9619841100294,-2.54799035615101,336.851710562456
738239.68709650717210024595,-17.0358389029613,-2.72031820632547,336.99942014832
738239.68709659762680530548,-17.0112206386507,-2.57260862046164,336.950183619699
738239.68709668808151036501,-16.98660237434,-2.46182643106377,336.925565355388
738239.68709677853621542454,-17.023529770806,-2.51106295968505,336.876328826767
738239.68709686899092048407,-16.9742932421847,-2.6095360169276,336.937874487543
738239.68709695944562554359,-16.9496749778741,-2.48644469537441,336.851710562456
738239.68709704978391528130,-16.9004384492528,-2.47413556321909,336.900947091077
738239.68709714023862034082,-17.023529770806,-2.63415428123824,336.974801884009
738239.68709723069332540035,-16.9496749778741,-2.6095360169276,336.900947091077
738239.68709732114803045988,-16.9742932421847,-2.48644469537441,336.839401430301
738239.68709741160273551941,-17.0358389029613,-2.64646341339356,336.888637958922
738239.68709750205744057894,-16.8512019206315,-2.54799035615101,336.987111016165
738239.68709759251214563847,-16.8019653920103,-2.3510442416659,336.99942014832
738239.68709768285043537617,-16.9373658457188,-2.49875382752973,336.950183619699
738239.68709777330514043570,-16.8758201849422,-2.44951729890845,336.950183619699
738239.68709786375984549522,-16.715801466923,-2.46182643106377,336.950183619699
738239.68709795421455055475,-16.8512019206315,-2.3510442416659,336.962492751854
738239.68709804466925561428,-16.4696188238166,-2.04331593778293,336.900947091077
738239.68709813512396067381,-16.9619841100294,-2.51106295968505,336.974801884009
738239.68709822557866573334,-16.9496749778741,-2.56029948830632,337.011729280475
738239.68709831591695547104,-16.9619841100294,-2.63415428123824,336.950183619699
738239.68709840637166053057,-16.8388927884762,-2.36335337382122,337.048656676941
738239.68709849682636559010,-17.1096936958932,-2.69569994201483,336.950183619699
738239.68709858728107064962,-17.1712393566698,-2.76955473494675,336.864019694611
738239.68709867773577570915,-16.98660237434,-2.59722688477228,336.913256223233
738239.68709876819048076868,-17.0727662994273,-2.69569994201483,336.937874487543
738239.68709885864518582821,-16.9373658457188,-2.59722688477228,336.925565355388
738239.68709894898347556591,-17.1220028280485,-2.63415428123824,336.888637958922
738239.68709903943818062544,-16.98660237434,-2.54799035615101,336.888637958922
738239.68709912989288568497,-16.9619841100294,-2.57260862046164,336.864019694611
738239.68709922034759074450,-17.1589302245145,-2.83110039572334,336.900947091077
738239.68709931080229580402,-17.0604571672719,-2.58491775261696,336.864019694611
738239.68709940125700086355,-16.752728863389,-2.33873510951058,336.827092298145
738239.68709949171170592308,-17.0604571672719,-2.63415428123824,336.925565355388
738239.68709958204999566078,-16.9250567135634,-2.51106295968505,336.876328826767
738239.68709967250470072031,-16.2234361807103,-1.71096936958932,336.851710562456
738239.68709976295940577984,-16.0141809340698,-1.78482416252124,336.507054862107
738239.68709985341411083937,-16.0141809340698,-2.24026205226803,336.260872219001
738239.68709994386881589890,-16.7773471276996,-3.20037436038291,336.260872219001
738239.68710003432352095842,-17.6759137750379,-3.80352183599353,336.617837051505
738239.68710012477822601795,-17.6636046428826,-3.48348439995524,336.667073580126
738239.68710021511651575565,-17.0112206386507,-2.76955473494675,336.753237505214
738239.68710030557122081518,-16.8758201849422,-2.63415428123824,336.802474033835
738239.68710039602592587471,-17.1589302245145,-2.81879126356802,336.81478316599
738239.68710048648063093424,-17.1343119602039,-2.73262733848079,336.851710562456
738239.68710057693533599377,-17.1343119602039,-2.84340952787866,336.802474033835
738239.68710066739004105330,-16.8019653920103,-2.67108167770419,336.839401430301
738239.68710075784474611282,-17.023529770806,-2.58491775261696,336.851710562456
738239.68710084818303585052,-17.0358389029613,-2.51106295968505,336.802474033835
738239.68710093863774091005,-16.8388927884762,-2.51106295968505,336.765546637369
738239.68710102909244596958,-16.9742932421847,-2.75724560279143,336.777855769524
738239.68710111954715102911,-17.1343119602039,-2.8680277921893,336.777855769524
738239.68710121000185608864,-17.1343119602039,-2.64646341339356,336.753237505214
738239.68710130045656114817,-17.0112206386507,-2.73262733848079,336.79016490168
738239.68710139091126620770,-16.9619841100294,-2.58491775261696,336.777855769524
738239.68710148124955594540,-16.9373658457188,-2.30180771304463,336.728619240903
738239.68710157170426100492,-16.9250567135634,-2.47413556321909,336.802474033835
738239.68710166215896606445,-16.9004384492528,-2.59722688477228,336.876328826767
738239.68710175261367112398,-16.8512019206315,-2.57260862046164,336.777855769524
738239.68710184306837618351,-16.8019653920103,-2.52337209184037,336.864019694611
738239.68710193352308124304,-16.7404197312337,-2.16640725933612,336.864019694611
738239.68710202397778630257,-16.7650379955443,-2.40028077028718,336.900947091077
738239.68710211431607604027,-17.0481480351166,-2.58491775261696,336.802474033835
738239.68710220477078109980,-16.9004384492528,-2.26488031657867,336.839401430301
738239.68710229522548615932,-16.8758201849422,-2.26488031657867,336.851710562456
738239.68710238568019121885,-16.8388927884762,-2.26488031657867,336.900947091077
738239.68710247613489627838,-16.7896562598549,-2.24026205226803,336.79016490168
738239.68710256658960133791,-16.7650379955443,-2.25257118442335,336.888637958922
738239.68710265704430639744,-16.6665649383017,-2.16640725933612,336.913256223233
738239.68710274738259613514,-16.5804010132145,-2.46182643106377,336.900947091077
738239.68710283783730119467,-16.6665649383017,-2.01869767347229,336.81478316599
738239.68710292829200625420,-16.7034923347677,-2.05562506993825,336.888637958922
738239.68710301874671131372,-16.7896562598549,-1.9571520126957,336.900947091077
738239.68710310920141637325,-16.8265836563209,-2.09255246640421,336.913256223233
738239.68710319965612143278,-16.7773471276996,-2.33873510951058,336.900947091077
738239.68710329011082649231,-16.7773471276996,-2.12947986287016,336.913256223233
738239.68710338044911623001,-16.7773471276996,-1.88329721976379,336.925565355388
738239.68710347090382128954,-16.6788740704571,-2.49875382752973,336.81478316599
738239.68710356135852634907,-16.98660237434,-2.40028077028718,336.765546637369
738239.68710365181323140860,-16.9250567135634,-1.98177027700634,336.827092298145
738239.68710374226793646812,-17.0850754315826,-2.52337209184037,336.765546637369
738239.68710383272264152765,-17.3558763389996,-3.07728303882972,336.864019694611
738239.68710392317734658718,-17.2450941496017,-2.68339080985951,336.900947091077
738239.68710401351563632488,-17.2697124139124,-2.47413556321909,336.913256223233
738239.68710410397034138441,-17.2697124139124,-2.75724560279143,336.925565355388
738239.68710419442504644394,-17.2327850174464,-2.94188258512121,336.888637958922
738239.68710428487975150347,-17.0727662994273,-2.56029948830632,336.827092298145
738239.68710437533445656300,-17.0727662994273,-2.4125899024425,336.777855769524
738239.68710446578916162252,-17.3066398103783,-2.94188258512121,336.888637958922
738239.68710455624386668205,-17.2327850174464,-2.79417299925738,336.888637958922
738239.68710464658215641975,-17.0850754315826,-2.52337209184037,336.888637958922
738239.68710473703686147928,-17.2450941496017,-2.70800907417015,336.925565355388
738239.68710482749156653881,-17.3066398103783,-2.97880998158717,336.925565355388
738239.68710491794627159834,-17.2204758852911,-2.8064821314127,336.913256223233
738239.68710500840097665787,-16.98660237434,-2.48644469537441,336.888637958922
738239.68710509885568171740,-17.0973845637379,-2.73262733848079,336.839401430301
738239.68710518931038677692,-17.1343119602039,-2.68339080985951,336.876328826767
738239.68710527964867651463,-17.1220028280485,-2.59722688477228,336.827092298145
738239.68710537010338157415,-17.1712393566698,-2.62184514908292,336.900947091077
738239.68710546055808663368,-17.1466210923592,-2.79417299925738,336.81478316599
738239.68710555101279169321,-17.331258074689,-2.90495518865525,336.900947091077
738239.68710564146749675274,-17.2574032817571,-2.69569994201483,337.048656676941
738239.68710573192220181227,-17.1096936958932,-2.74493647063611,336.962492751854
738239.68710582237690687180,-16.98660237434,-2.54799035615101,336.925565355388
738239.68710591271519660950,-17.0481480351166,-2.58491775261696,336.99942014832
738239.68710600316990166903,-17.1958576209805,-2.84340952787866,336.987111016165
738239.68710609362460672855,-17.2450941496017,-2.81879126356802,336.900947091077
738239.68710618407931178808,-17.2327850174464,-2.69569994201483,337.024038412631
738239.68710627453401684761,-17.1958576209805,-2.69569994201483,336.99942014832
738239.68710636498872190714,-17.0727662994273,-2.70800907417015,336.99942014832
738239.68710645544342696667,-17.2574032817571,-3.01573737805312,336.81478316599
738239.68710654578171670437,-17.2820215460677,-2.72031820632547,336.79016490168
738239.68710663623642176390,-17.1589302245145,-2.59722688477228,336.851710562456
738239.68710672669112682343,-17.0604571672719,-2.6095360169276,336.913256223233
738239.68710681714583188295,-17.0604571672719,-2.8064821314127,336.925565355388
738239.68710690760053694248,-17.1466210923592,-3.0649739066744,336.950183619699
738239.68710699805524200201,-17.3189489425336,-2.68339080985951,336.937874487543
738239.68710708850994706154,-17.2574032817571,-2.69569994201483,336.900947091077
738239.68710717884823679924,-16.9004384492528,-2.4125899024425,337.073274941252
738239.68710726930294185877,-16.9989115064954,-2.70800907417015,336.99942014832
738239.68710735975764691830,-17.3681854711549,-2.94188258512121,336.974801884009
738239.68710745021235197783,-17.0112206386507,-2.53568122399569,337.060965809097
738239.68710754066705703735,-16.9496749778741,-2.56029948830632,337.024038412631
738239.68710763112176209688,-17.4543493962422,-3.13882869960631,336.937874487543
738239.68710772157646715641,-17.1835484888251,-2.90495518865525,336.974801884009
738239.68710781191475689411,-17.0481480351166,-2.6095360169276,336.777855769524
738239.68710790236946195364,-17.0973845637379,-2.52337209184037,336.839401430301
738239.68710799282416701317,-16.9250567135634,-2.44951729890845,336.950183619699
738239.68710808327887207270,-17.1343119602039,-2.64646341339356,337.024038412631
738239.68710817373357713223,-17.331258074689,-2.79417299925738,336.950183619699
