time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738239.69429348863195627928,-17.8851690216783,-2.67108167770419,336.679382712282
738239.69429357908666133881,-17.8605507573677,-2.58491775261696,336.679382712282
738239.69429366954136639833,-17.835932493057,-2.54799035615101,336.900947091077
738239.69429375999607145786,-17.8851690216783,-2.69569994201483,336.839401430301
738239.69429385045077651739,-17.8851690216783,-2.83110039572334,336.79016490168
738239.69429394090548157692,-17.8974781538336,-2.48644469537441,336.81478316599
738239.69429403124377131462,-17.9220964181443,-2.49875382752973,336.704000976592
738239.69429412169847637415,-17.9467146824549,-2.76955473494675,336.704000976592
738239.69429421215318143368,-17.909787285989,-2.72031820632547,336.740928373058
738239.69429430260788649321,-17.9220964181443,-2.65877254554888,336.79016490168
738239.69429439306259155273,-17.909787285989,-2.75724560279143,336.900947091077
738239.69429448340088129044,-17.9713329467655,-2.75724560279143,336.851710562456
738239.69429457385558634996,-17.9344055502996,-2.59722688477228,336.802474033835
738239.69429466431029140949,-17.8851690216783,-2.47413556321909,336.81478316599
738239.69429475476499646902,-18.0082603432315,-2.67108167770419,336.802474033835
738239.69429484521970152855,-18.0328786075421,-2.75724560279143,336.876328826767
738239.69429493567440658808,-17.9220964181443,-2.68339080985951,336.753237505214
738239.69429502601269632578,-17.9836420789209,-2.8064821314127,336.81478316599
738239.69429511646740138531,-17.8974781538336,-2.68339080985951,336.679382712282
738239.69429520692210644484,-17.835932493057,-2.32642597735527,336.728619240903
738239.69429529737681150436,-17.8605507573677,-2.42489903459782,336.79016490168
738239.69429538783151656389,-18.0205694753868,-2.76955473494675,336.839401430301
738239.69429547828622162342,-17.8974781538336,-2.54799035615101,336.753237505214
738239.69429556862451136112,-17.9836420789209,-2.6095360169276,336.740928373058
738239.69429565907921642065,-17.9590238146102,-2.69569994201483,336.827092298145
738239.69429574953392148018,-17.8113142287464,-2.59722688477228,336.876328826767
738239.69429583998862653971,-17.8605507573677,-2.59722688477228,336.864019694611
738239.69429593044333159924,-18.0698060040081,-2.83110039572334,336.691691844437
738239.69429602078162133694,-17.9713329467655,-2.64646341339356,336.925565355388
738239.69429611123632639647,-17.8482416252124,-2.53568122399569,336.777855769524
738239.69429620169103145599,-17.872859889523,-2.58491775261696,336.728619240903
738239.69429629214573651552,-17.8974781538336,-2.62184514908292,336.950183619699
738239.69429638260044157505,-17.8605507573677,-2.48644469537441,336.888637958922
738239.69429647305514663458,-17.7866959644358,-2.49875382752973,336.827092298145
738239.69429656339343637228,-18.0328786075421,-2.72031820632547,336.950183619699
738239.69429665384814143181,-17.8851690216783,-2.6095360169276,336.876328826767
738239.69429674430284649134,-17.835932493057,-2.47413556321909,336.81478316599
738239.69429683475755155087,-17.8974781538336,-2.54799035615101,336.802474033835
738239.69429692521225661039,-18.1313516647847,-2.73262733848079,336.81478316599
738239.69429701566696166992,-18.0944242683187,-2.69569994201483,336.900947091077
738239.69429710600525140762,-17.9590238146102,-2.62184514908292,336.876328826767
738239.69429719645995646715,-17.9467146824549,-2.64646341339356,336.81478316599
738239.69429728691466152668,-18.1682790612506,-2.92957345296589,337.024038412631
738239.69429737736936658621,-18.0574968718528,-2.74493647063611,336.962492751854
738239.69429746782407164574,-17.9590238146102,-2.62184514908292,336.913256223233
738239.69429755816236138344,-18.0698060040081,-2.68339080985951,336.987111016165
