time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738239.64859402680303901434,-16.4080731630401,-2.94188258512121,338.784244310841
738239.64859411714132875204,-16.445000559506,-2.97880998158717,338.759626046531
738239.64859420759603381157,-16.4326914273507,-2.99111911374248,338.833480839462
738239.64859429805073887110,-16.4696188238166,-3.01573737805312,338.821171707307
738239.64859438850544393063,-16.4573096916613,-3.0034282458978,338.784244310841
738239.64859447896014899015,-16.4573096916613,-3.01573737805312,338.845789971618
738239.64859456929843872786,-16.481927955972,-3.05266477451908,338.858099103773
738239.64859465975314378738,-16.4696188238166,-3.01573737805312,338.808862575152
738239.64859475020784884691,-16.4696188238166,-3.02804651020844,338.796553442997
738239.64859484066255390644,-16.4696188238166,-3.01573737805312,338.845789971618
738239.64859493111725896597,-16.4573096916613,-3.01573737805312,338.821171707307
738239.64859502145554870367,-16.481927955972,-3.02804651020844,338.821171707307
738239.64859511191025376320,-16.4696188238166,-3.02804651020844,338.858099103773
738239.64859520236495882273,-16.4573096916613,-3.01573737805312,338.821171707307
738239.64859529281966388226,-16.4573096916613,-3.02804651020844,338.796553442997
738239.64859538327436894178,-16.4696188238166,-3.04035564236376,338.784244310841
738239.64859547361265867949,-16.4696188238166,-3.02804651020844,338.821171707307
738239.64859556406736373901,-16.4573096916613,-3.01573737805312,338.858099103773
738239.64859565452206879854,-16.4696188238166,-3.01573737805312,338.858099103773
738239.64859574497677385807,-16.481927955972,-3.02804651020844,338.808862575152
738239.64859583543147891760,-16.481927955972,-3.04035564236376,338.833480839462
738239.64859592576976865530,-16.481927955972,-3.02804651020844,338.845789971618
738239.64859601622447371483,-16.4696188238166,-3.01573737805312,338.784244310841
738239.64859610667917877436,-16.5065462202826,-3.05266477451908,338.796553442997
738239.64859619713388383389,-16.481927955972,-3.04035564236376,338.73500778222
738239.64859628758858889341,-16.481927955972,-3.02804651020844,338.759626046531
738239.64859637792687863111,-16.5065462202826,-3.05266477451908,338.808862575152
738239.64859646838158369064,-16.5065462202826,-3.05266477451908,338.771935178686
738239.64859655883628875017,-16.481927955972,-3.01573737805312,338.747316914375
738239.64859664929099380970,-16.5065462202826,-3.04035564236376,338.759626046531
738239.64859673962928354740,-16.5188553524379,-3.0649739066744,338.796553442997
