time_dn,respiration_trace_mV
738254.52832453919108957052,60.5116936755476
738254.52832462964579463005,60.5116936755476
738254.52832472010049968958,60.5116936755476
738254.52832481055520474911,60.5116936755476
738254.52832490100990980864,60.5116936755476
738254.52832499146461486816,60.5116936755476
738254.52832508180290460587,60.4993845433922
738254.52832517225760966539,60.5116936755476
738254.52832526271231472492,60.5116936755476
738254.52832535316701978445,60.5116936755476
738254.52832544362172484398,60.5116936755476
738254.52832553407642990351,60.5116936755476
738254.52832562453113496304,60.5116936755476
738254.52832571486942470074,60.5116936755476
738254.52832580532412976027,60.5116936755476
738254.52832589577883481979,60.5116936755476
738254.52832598623353987932,60.5116936755476
738254.52832607668824493885,60.5116936755476
738254.52832616714294999838,60.5116936755476
738254.52832625759765505791,60.5116936755476
738254.52832634793594479561,60.5116936755476
738254.52832643839064985514,60.5116936755476
738254.52832652884535491467,60.5116936755476
738254.52832661930005997419,60.5116936755476
738254.52832670975476503372,60.5116936755476
738254.52832680020947009325,60.5116936755476
738254.52832689066417515278,60.5116936755476
738254.52832698100246489048,60.5116936755476
738254.52832707145716995001,60.5116936755476
738254.52832716191187500954,60.5116936755476
738254.52832725236658006907,60.5116936755476
738254.52832734282128512859,60.5116936755476
738254.52832743327599018812,60.5116936755476
738254.52832752373069524765,60.5116936755476
738254.52832761406898498535,60.5116936755476
738254.52832770452369004488,60.5116936755476
738254.52832779497839510441,60.5116936755476
738254.52832788543310016394,60.4993845433922
738254.52832797588780522346,60.4993845433922
738254.52832806634251028299,60.4993845433922
738254.52832815679721534252,60.4993845433922
738254.52832824713550508022,60.4993845433922
738254.52832833759021013975,60.4993845433922
738254.52832842804491519928,60.4993845433922
738254.52832851849962025881,60.4993845433922
738254.52832860895432531834,60.4993845433922
738254.52832869940903037786,60.4993845433922
738254.52832878974732011557,60.4993845433922
738254.52832888020202517509,60.4993845433922
738254.52832897065673023462,60.4993845433922
738254.52832906111143529415,60.4993845433922
738254.52832915156614035368,60.4993845433922
738254.52832924202084541321,60.4993845433922
738254.52832933247555047274,60.4993845433922
738254.52832942281384021044,60.4993845433922
738254.52832951326854526997,60.4993845433922
738254.52832960372325032949,60.4870754112369
738254.52832969417795538902,60.4870754112369
738254.52832978463266044855,60.4870754112369
738254.52832987508736550808,60.4870754112369
738254.52832996554207056761,60.4870754112369
738254.52833005588036030531,60.4870754112369
738254.52833014633506536484,60.4870754112369
738254.52833023678977042437,60.4870754112369
738254.52833032724447548389,60.4870754112369
738254.52833041769918054342,60.4870754112369
738254.52833050815388560295,60.4870754112369
738254.52833059860859066248,60.4870754112369
738254.52833068894688040018,60.4870754112369
738254.52833077940158545971,60.4870754112369
738254.52833086985629051924,60.4870754112369
738254.52833096031099557877,60.4870754112369
738254.52833105076570063829,60.4870754112369
738254.52833114122040569782,60.4747662790816
738254.52833123167511075735,60.4870754112369
738254.52833132201340049505,60.4747662790816
738254.52833141246810555458,60.4870754112369
738254.52833150292281061411,60.4870754112369
738254.52833159337751567364,60.4870754112369
738254.52833168383222073317,60.4747662790816
738254.52833177428692579269,60.4870754112369
738254.52833186474163085222,60.4870754112369
738254.52833195507992058992,60.4747662790816
738254.52833204553462564945,60.4747662790816
738254.52833213598933070898,60.4870754112369
738254.52833222644403576851,60.4870754112369
738254.52833231689874082804,60.4870754112369
738254.52833240735344588757,60.4870754112369
738254.52833249780815094709,60.4747662790816
738254.52833258814644068480,60.4747662790816
738254.52833267860114574432,60.4870754112369
738254.52833276905585080385,60.4747662790816
738254.52833285951055586338,60.4870754112369
738254.52833294996526092291,60.4747662790816
738254.52833304041996598244,60.4747662790816
738254.52833313075825572014,60.4870754112369
738254.52833322121296077967,60.4747662790816
738254.52833331166766583920,60.4747662790816
738254.52833340212237089872,60.4747662790816
738254.52833349257707595825,60.4747662790816
738254.52833358303178101778,60.4747662790816
738254.52833367348648607731,60.4747662790816
738254.52833376382477581501,60.4747662790816
738254.52833385427948087454,60.4747662790816
738254.52833394473418593407,60.4747662790816
738254.52833403518889099360,60.4747662790816
738254.52833412564359605312,60.4747662790816
738254.52833421609830111265,60.4747662790816
738254.52833430655300617218,60.4747662790816
738254.52833439689129590988,60.4747662790816
738254.52833448734600096941,60.4747662790816
738254.52833457780070602894,60.4747662790816
738254.52833466825541108847,60.4747662790816
738254.52833475871011614799,60.4747662790816
738254.52833484916482120752,60.4747662790816
738254.52833493961952626705,60.4747662790816
738254.52833502995781600475,60.4747662790816
738254.52833512041252106428,60.4747662790816
738254.52833521086722612381,60.4747662790816
738254.52833530132193118334,60.4747662790816
738254.52833539177663624287,60.4747662790816
738254.52833548223134130239,60.4747662790816
738254.52833557268604636192,60.4747662790816
738254.52833566302433609962,60.4747662790816
738254.52833575347904115915,60.4747662790816
738254.52833584393374621868,60.4747662790816
738254.52833593438845127821,60.4747662790816
738254.52833602484315633774,60.4747662790816
738254.52833611529786139727,60.4747662790816
738254.52833620575256645679,60.4747662790816
738254.52833629609085619450,60.4747662790816
738254.52833638654556125402,60.4747662790816
738254.52833647700026631355,60.4747662790816
738254.52833656745497137308,60.4747662790816
738254.52833665790967643261,60.4747662790816
738254.52833674836438149214,60.4624571469263
738254.52833683881908655167,60.4747662790816
738254.52833692915737628937,60.4747662790816
738254.52833701961208134890,60.4747662790816
738254.52833711006678640842,60.4624571469263
738254.52833720052149146795,60.4747662790816
738254.52833729097619652748,60.4747662790816
738254.52833738143090158701,60.4747662790816
738254.52833747176919132471,60.4624571469263
738254.52833756222389638424,60.4624571469263
738254.52833765267860144377,60.4624571469263
738254.52833774313330650330,60.4624571469263
738254.52833783358801156282,60.4624571469263
738254.52833792404271662235,60.4747662790816
738254.52833801449742168188,60.4624571469263
738254.52833810483571141958,60.4624571469263
738254.52833819529041647911,60.4624571469263
738254.52833828574512153864,60.4624571469263
738254.52833837619982659817,60.4624571469263
738254.52833846665453165770,60.4624571469263
738254.52833855710923671722,60.4624571469263
738254.52833864756394177675,60.4747662790816
738254.52833873790223151445,60.4624571469263
738254.52833882835693657398,60.4624571469263
738254.52833891881164163351,60.4624571469263
738254.52833900926634669304,60.4624571469263
738254.52833909972105175257,60.4624571469263
738254.52833919017575681210,60.4624571469263
738254.52833928063046187162,60.4624571469263
738254.52833937096875160933,60.4624571469263
738254.52833946142345666885,60.4624571469263
738254.52833955187816172838,60.4624571469263
738254.52833964233286678791,60.4624571469263
738254.52833973278757184744,60.4624571469263
738254.52833982324227690697,60.4624571469263
738254.52833991369698196650,60.4624571469263
738254.52834000403527170420,60.4624571469263
738254.52834009448997676373,60.4624571469263
738254.52834018494468182325,60.4624571469263
738254.52834027539938688278,60.4624571469263
738254.52834036585409194231,60.4624571469263
738254.52834045630879700184,60.4624571469263
738254.52834054676350206137,60.4624571469263
738254.52834063710179179907,60.450148014771
738254.52834072755649685860,60.4624571469263
738254.52834081801120191813,60.4624571469263
738254.52834090846590697765,60.4624571469263
738254.52834099892061203718,60.450148014771
738254.52834108937531709671,60.450148014771
738254.52834117983002215624,60.450148014771
738254.52834127016831189394,60.450148014771
738254.52834136062301695347,60.450148014771
738254.52834145107772201300,60.4624571469263
738254.52834154153242707253,60.450148014771
738254.52834163198713213205,60.450148014771
738254.52834172244183719158,60.450148014771
738254.52834181278012692928,60.450148014771
738254.52834190323483198881,60.450148014771
738254.52834199368953704834,60.450148014771
738254.52834208414424210787,60.450148014771
738254.52834217459894716740,60.450148014771
738254.52834226505365222692,60.450148014771
738254.52834235550835728645,60.450148014771
738254.52834244584664702415,60.450148014771
738254.52834253630135208368,60.450148014771
738254.52834262675605714321,60.450148014771
738254.52834271721076220274,60.450148014771
738254.52834280766546726227,60.450148014771
738254.52834289812017232180,60.450148014771
738254.52834298857487738132,60.450148014771
738254.52834307891316711903,60.450148014771
738254.52834316936787217855,60.450148014771
738254.52834325982257723808,60.450148014771
738254.52834335027728229761,60.450148014771
738254.52834344073198735714,60.450148014771
738254.52834353118669241667,60.450148014771
738254.52834362164139747620,60.450148014771
738254.52834371197968721390,60.450148014771
738254.52834380243439227343,60.450148014771
738254.52834389288909733295,60.450148014771
738254.52834398334380239248,60.450148014771
738254.52834407379850745201,60.450148014771
738254.52834416425321251154,60.450148014771
738254.52834425470791757107,60.450148014771
738254.52834434504620730877,60.450148014771
738254.52834443550091236830,60.450148014771
738254.52834452595561742783,60.450148014771
738254.52834461641032248735,60.450148014771
738254.52834470686502754688,60.450148014771
738254.52834479731973260641,60.450148014771
738254.52834488777443766594,60.450148014771
738254.52834497811272740364,60.450148014771
738254.52834506856743246317,60.450148014771
738254.52834515902213752270,60.450148014771
738254.52834524947684258223,60.450148014771
738254.52834533993154764175,60.450148014771
738254.52834543038625270128,60.450148014771
738254.52834552084095776081,60.450148014771
738254.52834561117924749851,60.450148014771
738254.52834570163395255804,60.450148014771
738254.52834579208865761757,60.450148014771
738254.52834588254336267710,60.4378388826156
738254.52834597299806773663,60.4378388826156
738254.52834606345277279615,60.450148014771
738254.52834615379106253386,60.4378388826156
738254.52834624424576759338,60.4378388826156
738254.52834633470047265291,60.4378388826156
738254.52834642515517771244,60.4378388826156
738254.52834651560988277197,60.4378388826156
738254.52834660606458783150,60.4378388826156
738254.52834669651929289103,60.4378388826156
738254.52834678685758262873,60.4378388826156
738254.52834687731228768826,60.4378388826156
738254.52834696776699274778,60.4378388826156
738254.52834705822169780731,60.4378388826156
738254.52834714867640286684,60.4378388826156
738254.52834723913110792637,60.4378388826156
738254.52834732958581298590,60.4378388826156
738254.52834741992410272360,60.4378388826156
738254.52834751037880778313,60.4378388826156
738254.52834760083351284266,60.4378388826156
738254.52834769128821790218,60.4378388826156
738254.52834778174292296171,60.4378388826156
738254.52834787219762802124,60.4378388826156
738254.52834796265233308077,60.4378388826156
738254.52834805299062281847,60.450148014771
738254.52834814344532787800,60.450148014771
738254.52834823390003293753,60.450148014771
738254.52834832435473799706,60.450148014771
738254.52834841480944305658,60.450148014771
738254.52834850526414811611,60.4624571469263
738254.52834859571885317564,60.4624571469263
738254.52834868605714291334,60.4624571469263
738254.52834877651184797287,60.4624571469263
738254.52834886696655303240,60.4747662790816
738254.52834895742125809193,60.4747662790816
738254.52834904787596315145,60.4747662790816
738254.52834913833066821098,60.4747662790816
738254.52834922878537327051,60.4870754112369
738254.52834931912366300821,60.4870754112369
738254.52834940957836806774,60.4870754112369
738254.52834950003307312727,60.4993845433922
738254.52834959048777818680,60.4993845433922
738254.52834968094248324633,60.4993845433922
738254.52834977139718830585,60.4993845433922
738254.52834986185189336538,60.4993845433922
738254.52834995219018310308,60.4993845433922
738254.52835004264488816261,60.5116936755476
738254.52835013309959322214,60.4993845433922
738254.52835022355429828167,60.5116936755476
738254.52835031400900334120,60.5116936755476
738254.52835040446370840073,60.4993845433922
738254.52835049480199813843,60.5116936755476
738254.52835058525670319796,60.5116936755476
738254.52835067571140825748,60.5116936755476
738254.52835076616611331701,60.5116936755476
738254.52835085662081837654,60.5116936755476
738254.52835094707552343607,60.5116936755476
738254.52835103753022849560,60.5116936755476
738254.52835112786851823330,60.5116936755476
738254.52835121832322329283,60.5116936755476
738254.52835130877792835236,60.5116936755476
738254.52835139923263341188,60.5116936755476
738254.52835148968733847141,60.5116936755476
738254.52835158014204353094,60.5116936755476
738254.52835167059674859047,60.5116936755476
738254.52835176093503832817,60.5116936755476
738254.52835185138974338770,60.5116936755476
738254.52835194184444844723,60.5116936755476
738254.52835203229915350676,60.5116936755476
738254.52835212275385856628,60.5116936755476
738254.52835221320856362581,60.5116936755476
738254.52835230366326868534,60.5116936755476
738254.52835239400155842304,60.5116936755476
738254.52835248445626348257,60.5116936755476
738254.52835257491096854210,60.5116936755476
738254.52835266536567360163,60.5116936755476
738254.52835275582037866116,60.5116936755476
738254.52835284627508372068,60.5116936755476
738254.52835293672978878021,60.5240028077029
738254.52835302706807851791,60.5240028077029
738254.52835311752278357744,60.5240028077029
738254.52835320797748863697,60.5240028077029
738254.52835329843219369650,60.5240028077029
738254.52835338888689875603,60.5240028077029
738254.52835347934160381556,60.5240028077029
738254.52835356979630887508,60.5240028077029
738254.52835366013459861279,60.5240028077029
738254.52835375058930367231,60.5240028077029
