time_dn,respiration_trace_mV
738185.62265489238779991865,465.592714022722
738185.62265491520520299673,465.597834658365
738185.62265493790619075298,465.597618293478
738185.62265496072359383106,465.598555874652
738185.62265498354099690914,465.593651603896
738185.62265500624198466539,465.594949793214
738185.62265502905938774347,465.59401221204
738185.62265505187679082155,465.593723725524
738185.62265507457777857780,465.596824955562
738185.62265509739518165588,465.595526766244
738185.62265512009616941214,465.594444941812
738185.62265514291357249022,465.598195266509
738185.62265516573097556829,465.593363117381
738185.62265518843196332455,465.5951661581
738185.62265521124936640263,465.59574313113
738185.62265523406676948071,465.596752833933
738185.62265525676775723696,465.595526766244
738185.62265527958516031504,465.594372820183
738185.62265530228614807129,465.592569779464
738185.62265532510355114937,465.597690415107
738185.62265534792095422745,465.593723725524
738185.62265537062194198370,465.59401221204
738185.62265539343934506178,465.596536469047
738185.62265541625674813986,465.592930387608
738185.62265543895773589611,465.596103739274
738185.62265546177513897419,465.593579482267
738185.62265548447612673044,465.599132847683
738185.62265550729352980852,465.59754617185
738185.62265553011093288660,465.595887374388
738185.62265555281192064285,465.599637699084
738185.62265557562932372093,465.596392225789
738185.62265559844672679901,465.595310401357
738185.62265562114771455526,465.597474050221
738185.62265564396511763334,465.596031617645
738185.62265566666610538960,465.596897077191
738185.62265568948350846767,465.595382522986
738185.62265571230091154575,465.59401221204
738185.62265573500189930201,465.595310401357
738185.62265575781930238008,465.593723725524
738185.62265578063670545816,465.591704319919
738185.62265580333769321442,465.600142550485
738185.62265582615509629250,465.595887374388
738185.62265584885608404875,465.593146752494
738185.62265587167348712683,465.596392225789
738185.62265589449089020491,465.597690415107
738185.62265591719187796116,465.599781942342
738185.62265594000928103924,465.594300698555
738185.62265596282668411732,465.594517063441
738185.62265598552767187357,465.593651603896
738185.62265600834507495165,465.592641901093
738185.62265603104606270790,465.593723725524
738185.62265605386346578598,465.590261887343
738185.62265607668086886406,465.599421334198
738185.62265609938185662031,465.597474050221
738185.62265612219925969839,465.595454644615
738185.62265614490024745464,465.595382522986
738185.62265616771765053272,465.595238279729
738185.62265619053505361080,465.599709820713
738185.62265621323604136705,465.600358915372
738185.62265623605344444513,465.593290995752
738185.62265625887084752321,465.593651603896
738185.62265628157183527946,465.598195266509
738185.62265630438923835754,465.595959496016
738185.62265632709022611380,465.599926185599
738185.62265634990762919188,465.596247982532
738185.62265637272503226995,465.596752833933
738185.62265639542602002621,465.600791645144
738185.62265641824342310429,465.598772239539
738185.62265644106082618237,465.596969198819
738185.62265646376181393862,465.596031617645
738185.62265648657921701670,465.596680712304
738185.62265650928020477295,465.598411631395
738185.62265653209760785103,465.597185563706
738185.62265655491501092911,465.597329806963
738185.62265657761599868536,465.600503158629
738185.62265660043340176344,465.593363117381
738185.62265662325080484152,465.596608590675
738185.62265664595179259777,465.59632010416
738185.62265666876919567585,465.598483753024
738185.62265669147018343210,465.597257685334
738185.62265671428758651018,465.59458918507
738185.62265673710498958826,465.593867968782
738185.62265675980597734451,465.596897077191
738185.62265678262338042259,465.594372820183
738185.62265680544078350067,465.598051023251
738185.62265682814177125692,465.5951661581
738185.62265685095917433500,465.597041320448
738185.62265687366016209126,465.599493455826
738185.62265689647756516933,465.597329806963
738185.62265691929496824741,465.598772239539
738185.62265694199595600367,465.595021914842
738185.62265696481335908175,465.603532267038
738185.62265698763076215982,465.600791645144
738185.62265701033174991608,465.599637699084
738185.62265703314915299416,465.597978901622
738185.62265705585014075041,465.600575280258
738185.62265707866754382849,465.600358915372
738185.62265710148494690657,465.594300698555
738185.62265712418593466282,465.598051023251
738185.62265714700333774090,465.598411631395
738185.62265716982074081898,465.59220917132
738185.62265719252172857523,465.598411631395
738185.62265721533913165331,465.596897077191
738185.62265723804011940956,465.597401928592
738185.62265726085752248764,465.59812314488
738185.62265728367492556572,465.597474050221
738185.62265730637591332197,465.597690415107
738185.62265732919331640005,465.597690415107
738185.62265735201071947813,465.598051023251
738185.62265737471170723438,465.600286793743
738185.62265739752911031246,465.600935888402
738185.62265742023009806871,465.59632010416
738185.62265744304750114679,465.597978901622
738185.62265746586490422487,465.596752833933
738185.62265748856589198112,465.596175860903
738185.62265751138329505920,465.596824955562
738185.62265753420069813728,465.595094036471
738185.62265755690168589354,465.599637699084
738185.62265757971908897161,465.599493455826
738185.62265760242007672787,465.596392225789
738185.62265762523747980595,465.596680712304
738185.62265764805488288403,465.594372820183
738185.62265767075587064028,465.593218874123
738185.62265769357327371836,465.590045522457
738185.62265771639067679644,465.598627996281
738185.62265773909166455269,465.597690415107
738185.62265776190906763077,465.599709820713
738185.62265778461005538702,465.599998307228
738185.62265780742745846510,465.593867968782
738185.62265783024486154318,465.598411631395
738185.62265785294584929943,465.595382522986
738185.62265787576325237751,465.594949793214
738185.62265789858065545559,465.596464347418
738185.62265792128164321184,465.598195266509
738185.62265794409904628992,465.595887374388
738185.62265796680003404617,465.595526766244
738185.62265798961743712425,465.597185563706
738185.62265801243484020233,465.596608590675
738185.62265803513582795858,465.59458918507
738185.62265805795323103666,465.594661306699
738185.62265808077063411474,465.593651603896
738185.62265810347162187099,465.599421334198
738185.62265812628902494907,465.59870011791
738185.62265814899001270533,465.595310401357
738185.62265817180741578341,465.600070428857
738185.62265819462481886148,465.600647401887
738185.62265821732580661774,465.594444941812
738185.62265824014320969582,465.596031617645
738185.62265826296061277390,465.597618293478
738185.62265828566160053015,465.593867968782
738185.62265830847900360823,465.598339509766
738185.62265833117999136448,465.599998307228
738185.62265835399739444256,465.596175860903
738185.62265837681479752064,465.594517063441
738185.62265839951578527689,465.595598887873
738185.62265842233318835497,465.594084333668
738185.62265844515059143305,465.597401928592
738185.62265846785157918930,465.597618293478
738185.62265849066898226738,465.594228576926
738185.62265851336997002363,465.59401221204
738185.62265853618737310171,465.594372820183
738185.62265855900477617979,465.592569779464
738185.62265858170576393604,465.597329806963
738185.62265860452316701412,465.598555874652
738185.62265862734057009220,465.5951661581
738185.62265865004155784845,465.593507360638
738185.62265867285896092653,465.595310401357
738185.62265869555994868279,465.600503158629
738185.62265871837735176086,465.598772239539
738185.62265874119475483894,465.594949793214
738185.62265876389574259520,465.596247982532
738185.62265878671314567327,465.596752833933
738185.62265880953054875135,465.593218874123
738185.62265883223153650761,465.595238279729
738185.62265885504893958569,465.600214672114
738185.62265887774992734194,465.597618293478
738185.62265890056733042002,465.597762536736
738185.62265892338473349810,465.597329806963
738185.62265894608572125435,465.598051023251
738185.62265896890312433243,465.596897077191
738185.62265899172052741051,465.598772239539
738185.62265901442151516676,465.596608590675
738185.62265903723891824484,465.597257685334
738185.62265905993990600109,465.595959496016
738185.62265908275730907917,465.595238279729
738185.62265910557471215725,465.596536469047
738185.62265912827569991350,465.594372820183
738185.62265915109310299158,465.595382522986
738185.62265917391050606966,465.599421334198
738185.62265919661149382591,465.5951661581
738185.62265921942889690399,465.596247982532
738185.62265924212988466024,465.597834658365
738185.62265926494728773832,465.596536469047
738185.62265928776469081640,465.599060726054
738185.62265931046567857265,465.599998307228
738185.62265933328308165073,465.592641901093
738185.62265935610048472881,465.599204969311
738185.62265937880147248507,465.593723725524
738185.62265940161887556314,465.595238279729
738185.62265942431986331940,465.597690415107
738185.62265944713726639748,465.600286793743
738185.62265946995466947556,465.596608590675
738185.62265949265565723181,465.597618293478
738185.62265951547306030989,465.597978901622
738185.62265953829046338797,465.596752833933
738185.62265956099145114422,465.600070428857
738185.62265958380885422230,465.595815252759
738185.62265960650984197855,465.596031617645
738185.62265962932724505663,465.596824955562
738185.62265965214464813471,465.599926185599
738185.62265967484563589096,465.599926185599
738185.62265969766303896904,465.5951661581
738185.62265972048044204712,465.600647401887
738185.62265974318142980337,465.599060726054
738185.62265976599883288145,465.60223407772
738185.62265978869982063770,465.596969198819
738185.62265981151722371578,465.600142550485
738185.62265983433462679386,465.600791645144
738185.62265985703561455011,465.597834658365
738185.62265987985301762819,465.596608590675
738185.62265990267042070627,465.598411631395
738185.62265992537140846252,465.602594685864
738185.62265994818881154060,465.594733428327
738185.62265997088979929686,465.599421334198
738185.62265999370720237494,465.598916482796
738185.62266001652460545301,465.596824955562
738185.62266003922559320927,465.59812314488
738185.62266006204299628735,465.598916482796
738185.62266008486039936543,465.598267388137
738185.62266010756138712168,465.595815252759
738185.62266013037879019976,465.597185563706
738185.62266015307977795601,465.595382522986
738185.62266017589718103409,465.597834658365
738185.62266019871458411217,465.595671009501
738185.62266022141557186842,465.598483753024
738185.62266024423297494650,465.597041320448
738185.62266026705037802458,465.599998307228
738185.62266028975136578083,465.599709820713
738185.62266031256876885891,465.594372820183
738185.62266033526975661516,465.598267388137
738185.62266035808715969324,465.598988604425
738185.62266038090456277132,465.602883172379
738185.62266040360555052757,465.597041320448
738185.62266042642295360565,465.595094036471
738185.62266044924035668373,465.597041320448
738185.62266047194134443998,465.597690415107
738185.62266049475874751806,465.599132847683
738185.62266051745973527431,465.593867968782
738185.62266054027713835239,465.594444941812
738185.62266056309454143047,465.600503158629
738185.62266058579552918673,465.599565577455
738185.62266060861293226480,465.596608590675
738185.62266063143033534288,465.596897077191
738185.62266065413132309914,465.602089834462
738185.62266067694872617722,465.599204969311
738185.62266069964971393347,465.596247982532
738185.62266072246711701155,465.607282591734
738185.62266074528452008963,465.601801347947
738185.62266076798550784588,465.603748631924
738185.62266079080291092396,465.601296496546
738185.62266081362031400204,465.599132847683
738185.62266083632130175829,465.599637699084
738185.62266085913870483637,465.603027415637
738185.62266088183969259262,465.599060726054
738185.62266090465709567070,465.602738929121
738185.62266092747449874878,465.601368618175
738185.62266095017548650503,465.596752833933
738185.62266097299288958311,465.598411631395
738185.62266099581029266119,465.601584983061
738185.62266101851128041744,465.599421334198
738185.62266104132868349552,465.601224374917
738185.62266106402967125177,465.602378320977
738185.62266108684707432985,465.600863766773
738185.62266110966447740793,465.599998307228
738185.62266113236546516418,465.600935888402
738185.62266115518286824226,465.604109240068
738185.62266117800027132034,465.596969198819
738185.62266120070125907660,465.594372820183
738185.62266122351866215467,465.601296496546
738185.62266124621964991093,465.602017712834
738185.62266126903705298901,465.598051023251
738185.62266129185445606709,465.598195266509
738185.62266131455544382334,465.598483753024
738185.62266133737284690142,465.599132847683
738185.62266136019024997950,465.601512861432
738185.62266138289123773575,465.601224374917
738185.62266140570864081383,465.601584983061
738185.62266142840962857008,465.602161956091
738185.62266145122703164816,465.600358915372
738185.62266147404443472624,465.602522564235
738185.62266149674542248249,465.601729226319
738185.62266151956282556057,465.604902577985
738185.62266154238022863865,465.599926185599
738185.62266156508121639490,465.600142550485
738185.62266158789861947298,465.599637699084
738185.62266161059960722923,465.603315902152
738185.62266163341701030731,465.604902577985
738185.62266165623441338539,465.604109240068
738185.62266167893540114164,465.602450442606
738185.62266170175280421972,465.602378320977
738185.62266172457020729780,465.603315902152
738185.62266174727119505405,465.602738929121
738185.62266177008859813213,465.602017712834
738185.62266179278958588839,465.60338802378
738185.62266181560698896646,465.604109240068
738185.62266183842439204454,465.604541969841
738185.62266186112537980080,465.603460145409
738185.62266188394278287888,465.604109240068
738185.62266190676018595695,465.599709820713
738185.62266192946117371321,465.599349212569
738185.62266195227857679129,465.603892875182
738185.62266197497956454754,465.601296496546
738185.62266199779696762562,465.598483753024
738185.62266202061437070370,465.603964996811
738185.62266204331535845995,465.601512861432
738185.62266206613276153803,465.607066226848
738185.62266208883374929428,465.603604388667
738185.62266211165115237236,465.603027415637
738185.62266213446855545044,465.602378320977
738185.62266215716954320669,465.602306199349
738185.62266217998694628477,465.605335307757
738185.62266220280434936285,465.600575280258
738185.62266222550533711910,465.604469848212
738185.62266224832274019718,465.600575280258
738185.62266227102372795343,465.603027415637
738185.62266229384113103151,465.607715321507
738185.62266231665853410959,465.604109240068
738185.62266233935952186584,465.602522564235
738185.62266236217692494392,465.60223407772
738185.62266238499432802200,465.604325604954
738185.62266240769531577826,465.604830456356
738185.62266243051271885633,465.605623794272
738185.62266245321370661259,465.606200767303
738185.62266247603110969067,465.601801347947
738185.62266249884851276875,465.601440739803
738185.62266252154950052500,465.600503158629
738185.62266254436690360308,465.604902577985
738185.62266256718430668116,465.603964996811
738185.62266258988529443741,465.605263186129
738185.62266261270269751549,465.605407429386
738185.62266263540368527174,465.60576803753
738185.62266265822108834982,465.604253483326
