time_dn,respiration_trace_mV
738185.61468454333953559399,465.70241102009
738185.61468456638976931572,465.708324993649
738185.61468458932358771563,465.707026804331
738185.61468461237382143736,465.708901966679
738185.61468463542405515909,465.706377709672
738185.61468465847428888083,465.705151641983
738185.61468468140810728073,465.702915871491
738185.61468470445834100246,465.706017101528
738185.61468472750857472420,465.705151641983
738185.61468475044239312410,465.70414193918
738185.61468477349262684584,465.708541358536
738185.61468479654286056757,465.701473438915
738185.61468481959309428930,465.709767426225
738185.61468484252691268921,465.705295885241
738185.61468486557714641094,465.708829845051
738185.61468488862738013268,465.703853452665
738185.61468491156119853258,465.706954682702
738185.61468493461143225431,465.70298799312
738185.61468495766166597605,465.705295885241
738185.61468498059548437595,465.709118331566
738185.61468500364571809769,465.707892263876
738185.61468502669595181942,465.708685601793
738185.61468504974618554115,465.705584371756
738185.61468507268000394106,465.709262574823
738185.61468509573023766279,465.707459534104
738185.61468511878047138453,465.704935277097
738185.61468514171428978443,465.706954682702
738185.61468516476452350616,465.711281980429
738185.61468518781475722790,465.709406818081
738185.61468521086499094963,465.708036507134
738185.61468523379880934954,465.706233466415
738185.61468525684904307127,465.708180750392
738185.61468527989927679300,465.706305588043
738185.61468530283309519291,465.707531655733
738185.61468532588332891464,465.712796534633
738185.61468534893356263638,465.710488642512
738185.61468537198379635811,465.706305588043
738185.61468539491761475801,465.705800736642
738185.61468541796784847975,465.708108628763
738185.61468544101808220148,465.707459534104
738185.61468546395190060139,465.705656493384
738185.61468548700213432312,465.707243169218
738185.61468551005236804485,465.708180750392
738185.61468553298618644476,465.708324993649
738185.61468555603642016649,465.705800736642
738185.61468557908665388823,465.705872858271
738185.61468560213688760996,465.70652195293
738185.61468562507070600986,465.70947893971
738185.61468564812093973160,465.706233466415
738185.61468567117117345333,465.707387412475
738185.61468569410499185324,465.708108628763
738185.61468571715522557497,465.711931075088
738185.61468574020545929670,465.709118331566
738185.61468576325569301844,465.706810439445
738185.61468578618951141834,465.708757723422
738185.61468580923974514008,465.708180750392
738185.61468583228997886181,465.712075318346
738185.61468585522379726171,465.711570466944
738185.61468587827403098345,465.709623182967
738185.61468590132426470518,465.710344399255
738185.61468592425808310509,465.706449831301
738185.61468594730831682682,465.708757723422
738185.61468597035855054855,465.706161344786
738185.61468599340878427029,465.7112098588
738185.61468601634260267019,465.713229264406
738185.61468603939283639193,465.712363804861
738185.61468606244307011366,465.713301386035
738185.61468608537688851357,465.708901966679
738185.61468610842712223530,465.709623182967
738185.61468613147735595703,465.710128034369
738185.61468615452758967876,465.712219561603
738185.61468617746140807867,465.710705007399
738185.61468620051164180040,465.712724413004
738185.61468622356187552214,465.713445629292
738185.61468624649569392204,465.713734115807
738185.61468626954592764378,465.714094723951
738185.61468629259616136551,465.712796534633
738185.61468631564639508724,465.715681399784
738185.61468633858021348715,465.714311088838
738185.61468636163044720888,465.712363804861
738185.61468638468068093061,465.710200155997
738185.61468640761449933052,465.711065615543
738185.61468643066473305225,465.712003196717
738185.61468645371496677399,465.710488642512
738185.61468647664878517389,465.713373507663
738185.61468649969901889563,465.710488642512
738185.61468652274925261736,465.71178683183
738185.61468654579948633909,465.706954682702
738185.61468656873330473900,465.707315290846
738185.61468659178353846073,465.713085021148
738185.61468661483377218246,465.708901966679
738185.61468663776759058237,465.715392913269
738185.61468666081782430410,465.713373507663
738185.61468668386805802584,465.712147439974
738185.61468670691829174757,465.709983791111
738185.61468672985211014748,465.712724413004
738185.61468675290234386921,465.71301289952
738185.61468677595257759094,465.713950480694
738185.61468679888639599085,465.710560764141
738185.61468682193662971258,465.712508048118
738185.61468684498686343431,465.713734115807
738185.61468686792068183422,465.714671696981
738185.61468689097091555595,465.713157142777
738185.61468691402114927769,465.712868656262
738185.61468693707138299942,465.716186251186
738185.61468696000520139933,465.713445629292
738185.61468698305543512106,465.714888061868
738185.61468700610566884279,465.712652291376
738185.61468702903948724270,465.713950480694
738185.61468705208972096443,465.715969886299
738185.61468707513995468616,465.71301289952
738185.61468709819018840790,465.716907467474
738185.61468712112400680780,465.717195953989
738185.61468714417424052954,465.71178683183
738185.61468716722447425127,465.715969886299
738185.61468719015829265118,465.712435926489
738185.61468721320852637291,465.712363804861
738185.61468723625876009464,465.711931075088
738185.61468725919257849455,465.711931075088
738185.61468728224281221628,465.712291683232
738185.61468730529304593801,465.713878359065
738185.61468732834327965975,465.710488642512
738185.61468735127709805965,465.712652291376
738185.61468737432733178139,465.711642588573
738185.61468739737756550312,465.716114129557
738185.61468742031138390303,465.720585670541
738185.61468744336161762476,465.715248670012
738185.61468746641185134649,465.71178683183
738185.61468748946208506823,465.711642588573
738185.61468751239590346813,465.712868656262
738185.61468753544613718987,465.714527453724
738185.61468755849637091160,465.712003196717
738185.61468758143018931150,465.718782629822
738185.61468760448042303324,465.718926873079
738185.61468762753065675497,465.71885475145
738185.61468765058089047670,465.712868656262
738185.61468767351470887661,465.713950480694
738185.61468769656494259834,465.71885475145
738185.61468771961517632008,465.714815940239
738185.61468774254899471998,465.719431724481
738185.61468776559922844172,465.719215359594
738185.61468778864946216345,465.716330494443
738185.61468781158328056335,465.717917170276
738185.61468783463351428509,465.717628683761
738185.61468785768374800682,465.716474737701
738185.61468788073398172855,465.717556562132
738185.61468790366780012846,465.721739616601
738185.61468792671803385019,465.718061413534
738185.61468794976826757193,465.717412318875
738185.61468797270208597183,465.712796534633
738185.61468799575231969357,465.719575967738
738185.61468801880255341530,465.717051710731
738185.61468804185278713703,465.716474737701
738185.61468806478660553694,465.713806237436
738185.61468808783683925867,465.717195953989
738185.61468811088707298040,465.716258372814
738185.61468813382089138031,465.719359602852
738185.61468815687112510204,465.719575967738
738185.61468817992135882378,465.71885475145
738185.61468820285517722368,465.716691102587
738185.61468822590541094542,465.716042007928
