time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738185.63067339151166379452,5.40306394136714,-1.69081946501964,597.388571785518
738185.63067341432906687260,5.39570753523201,-1.67048116570487,597.313276805076
738185.63067343726288527250,5.40602092814695,-1.67552967971917,597.159080762754
738185.63067346008028835058,5.43285017405154,-1.66939934127323,597.388499663889
738185.63067348301410675049,5.41532461825903,-1.66009565116115,597.189876698241
738185.63067350594792515039,5.43292229568032,-1.67264481456814,597.230048445469
738185.63067352876532822847,5.43840353946728,-1.65454228574542,597.418358018203
738185.63067355169914662838,5.428522876325,-1.65165742059438,597.406025219682
738185.63067357451654970646,5.40126090064775,-1.65115256919295,597.25002613664
738185.63067359745036810637,5.41676705083454,-1.66954358453078,597.118187799238
738185.63067362026777118444,5.40746336072247,-1.673654517371,597.253415853192
738185.63067364320158958435,5.41604583454679,-1.64733012286784,597.244617014482
738185.63067366613540798426,5.41438703708494,-1.66399021911505,597.350419443896
738185.63067368895281106234,5.41474764522882,-1.65021498801887,597.33895210492
738185.63067371188662946224,5.40515546860164,-1.67379876062855,597.402058530099
738185.63067373470403254032,5.41727190223597,-1.66110535396401,597.280172977468
738185.63067375763785094023,5.40190999530673,-1.66644235449342,597.407972503659
738185.63067378057166934013,5.4061651714045,-1.65822048881298,597.397442745858
738185.63067380338907241821,5.39823179223916,-1.68721338358085,597.385109947337
738185.63067382632289081812,5.39368812962629,-1.68180426142267,597.382729933587
738185.63067384914029389620,5.38835112909688,-1.68742974846718,597.415112544908
738185.63067387207411229610,5.37962441201501,-1.71916326512853,597.418862869604
738185.63067389500793069601,5.38005714178767,-1.71930750838608,597.350924295297
738185.63067391782533377409,5.37306134379641,-1.71815356232566,597.426940492027
738185.63067394075915217400,5.37457589800071,-1.70841714244093,597.419656207521
738185.63067396357655525208,5.37774924966684,-1.70870562895604,597.417636801915
738185.63067398651037365198,5.38755779118035,-1.70271953376764,597.434513263048
738185.63067400932777673006,5.3766674252352,-1.67790969346877,597.362607999159
738185.63067403226159512997,5.37580196568989,-1.7031522635403,597.431700519526
738185.63067405519541352987,5.36902253258497,-1.7171438595228,597.428959897633
738185.63067407801281660795,5.3584927747837,-1.71353777808401,597.37609474374
