time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738472.39923880447167903185,-0.166173284096805,-1.45863216040529,-298.751869258705
738472.39923889492638409138,-0.175405133213294,-1.44016846217231,-298.770332956938
738472.39923898538108915091,-0.175405133213294,-1.39400921658986,-298.779564806055
738472.39923907571937888861,-0.175405133213294,-1.41247291482284,-298.733405560472
738472.39923916617408394814,-0.175405133213294,-1.40324106570635,-298.705710013123
738472.39923925662878900766,-0.175405133213294,-1.40324106570635,-298.761101107822
738472.39923934708349406719,-0.184636982329783,-1.41247291482284,-298.779564806055
738472.39923943753819912672,-0.184636982329783,-1.44016846217231,-298.678014465773
738472.39923952799290418625,-0.175405133213294,-1.44016846217231,-298.751869258705
738472.39923961833119392395,-0.175405133213294,-1.40324106570635,-298.761101107822
738472.39923970878589898348,-0.101550340281381,-1.34784997100742,-298.714941862239
738472.39923979924060404301,-0.0553910946989349,-1.36631366924039,-298.779564806055
738472.39923988969530910254,-0.0461592455824458,-1.37554551835688,-298.798028504288
738472.39923998015001416206,0.00923184911648915,-1.36631366924039,-298.770332956938
738472.39924007060471922159,0.0461592455824458,-1.39400921658986,-298.751869258705
738472.39924016094300895929,0.0369273964659566,-1.33861812189093,-298.779564806055
738472.39924025139771401882,0.0461592455824458,-1.33861812189093,-298.761101107822
738472.39924034185241907835,0.00923184911648915,-1.34784997100742,-298.705710013123
738472.39924043230712413788,-0.0276955473494674,-1.36631366924039,-298.742637409589
738472.39924052276182919741,-0.0830866420484024,-1.38477736747337,-298.779564806055
738472.39924061310011893511,-0.129245887630848,-1.41247291482284,-298.788796655171
738472.39924070355482399464,-0.156941434980316,-1.39400921658986,-298.696478164006
738472.39924079400952905416,-0.175405133213294,-1.41247291482284,-298.68724631489
738472.39924088446423411369,-0.203100680562761,-1.42170476393933,-298.668782616657
738472.39924097491893917322,-0.230796227912229,-1.41247291482284,-298.641087069308
738472.39924106537364423275,-0.22156437879574,-1.42170476393933,-298.68724631489
738472.39924115571193397045,-0.240028077028718,-1.4494003112888,-298.558000427259
738472.39924124616663902998,-0.230796227912229,-1.41247291482284,-298.548768578143
738472.39924133662134408951,-0.249259926145207,-1.44016846217231,-298.705710013123
738472.39924142707604914904,-0.258491775261696,-1.4494003112888,-298.696478164006
738472.39924151753075420856,-0.249259926145207,-1.41247291482284,-298.668782616657
738472.39924160798545926809,-0.276955473494675,-1.41247291482284,-298.733405560472
738472.39924169832374900579,-0.286187322611164,-1.39400921658986,-298.724173711356
738472.39924178877845406532,-0.166173284096805,-1.33861812189093,-298.68724631489
738472.39924187923315912485,0.0830866420484024,-1.2739951780755,-298.613391521958
738472.39924196968786418438,0.627765739921262,-1.3570818201239,-298.668782616657
738472.39924206014256924391,1.31092257454146,-1.54171880245369,-298.659550767541
738472.39924215059727430344,0.997039704580828,-1.68942838831751,-298.641087069308
738472.39924224093556404114,0.609302041688284,-1.75405133213294,-298.668782616657
738472.39924233139026910067,-0.0830866420484024,-1.84636982329783,-298.825724051637
738472.39924242184497416019,-0.572374645222327,-1.73558763389996,-298.84418774987
738472.39924251229967921972,-0.572374645222327,-1.56941434980316,-298.798028504288
738472.39924260275438427925,-0.498519852290414,-1.38477736747337,-298.68724631489
738472.39924269320908933878,-0.360042115543077,-1.3570818201239,-298.724173711356
738472.39924278354737907648,-0.240028077028718,-1.3570818201239,-298.742637409589
