time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738472.42980052321217954159,2.30796227912229,0.0276955473494674,-298.382595294046
738472.42980061355046927929,2.2987304300058,0.0276955473494674,-298.401058992279
738472.42980070400517433882,2.34488967558824,0.064622943815424,-298.373363444929
738472.42980079445987939835,2.33565782647175,0.064622943815424,-298.216422009949
738472.42980088491458445787,2.35412152470473,0.0830866420484024,-298.382595294046
738472.42980097536928951740,2.3818170720542,0.101550340281381,-298.373363444929
738472.42980106570757925510,2.32642597735527,0.0830866420484024,-298.34566789758
738472.42980115616228431463,2.39104892117069,0.120014038514359,-298.373363444929
738472.42980124661698937416,2.3818170720542,0.120014038514359,-298.373363444929
738472.42980133707169443369,2.39104892117069,0.11078218939787,-298.382595294046
738472.42980142752639949322,2.3818170720542,0.101550340281381,-298.373363444929
738472.42980151786468923092,2.35412152470473,0.0830866420484024,-298.364131595813
738472.42980160831939429045,2.30796227912229,0.0369273964659566,-298.391827143162
738472.42980169877409934998,2.31719412823878,0.0369273964659566,-298.410290841395
738472.42980178922880440950,2.24333933530686,-0.0184636982329783,-298.354899746696
738472.42980187968350946903,2.19718008972442,-0.0553910946989349,-298.428754539628
738472.42980197002179920673,2.11409344767602,-0.101550340281381,-298.428754539628
738472.42980206047650426626,2.16025269325846,-0.0738547929319132,-298.428754539628
738472.42980215093120932579,2.1233252967925,-0.0923184911648915,-298.447218237861
738472.42980224138591438532,2.10486159855953,-0.101550340281381,-298.437986388745
738472.42980233184061944485,2.07716605121006,-0.11078218939787,-298.447218237861
738472.42980242217890918255,2.05870235297708,-0.120014038514359,-298.391827143162
738472.42980251263361424208,2.07716605121006,-0.11078218939787,-298.391827143162
738472.42980260308831930161,2.07716605121006,-0.101550340281381,-298.373363444929
738472.42980269354302436113,2.09562974944304,-0.0923184911648915,-298.373363444929
738472.42980278399772942066,2.07716605121006,-0.101550340281381,-298.382595294046
738472.42980287433601915836,2.08639790032655,-0.11078218939787,-298.401058992279
738472.42980296479072421789,2.07716605121006,-0.11078218939787,-298.447218237861
738472.42980305524542927742,2.10486159855953,-0.0923184911648915,-298.419522690512
738472.42980314570013433695,2.07716605121006,-0.101550340281381,-298.447218237861
738472.42980323615483939648,2.06793420209357,-0.101550340281381,-298.437986388745
738472.42980332649312913418,2.07716605121006,-0.11078218939787,-298.401058992279
738472.42980341694783419371,2.06793420209357,-0.120014038514359,-298.391827143162
738472.42980350740253925323,2.0402386547441,-0.138477736747337,-298.447218237861
738472.42980359785724431276,2.0402386547441,-0.129245887630848,-298.447218237861
738472.42980368831194937229,2.03100680562761,-0.138477736747337,-298.437986388745
738472.42980377865023910999,2.03100680562761,-0.129245887630848,-298.401058992279
738472.42980386910494416952,2.00331125827815,-0.138477736747337,-298.428754539628
738472.42980395955964922905,2.01254310739463,-0.129245887630848,-298.456450086978
738472.42980405001435428858,1.99407940916166,-0.129245887630848,-298.410290841395
738472.42980414046905934811,2.0402386547441,-0.120014038514359,-298.437986388745
738472.42980423080734908581,2.08639790032655,-0.101550340281381,-298.216422009949
738472.42980432126205414534,2.08639790032655,-0.101550340281381,-298.299508651997
738472.42980441171675920486,2.10486159855953,-0.0923184911648915,-298.410290841395
738472.42980450217146426439,2.14178899502548,-0.101550340281381,-298.391827143162
738472.42980459262616932392,2.26180303353984,-0.0923184911648915,-298.474913785211
738472.42980468296445906162,2.25257118442335,-0.0830866420484024,-298.484145634327
738472.42980477341916412115,2.22487563707389,-0.0738547929319132,-298.401058992279
738472.42980486387386918068,2.19718008972442,-0.0923184911648915,-298.456450086978
738472.42980495432857424021,2.16948454237495,-0.101550340281381,-298.484145634327
738472.42980504478327929974,2.09562974944304,-0.129245887630848,-298.50260933256
738472.42980513512156903744,2.07716605121006,-0.138477736747337,-298.299508651997
738472.42980522557627409697,1.99407940916166,-0.147709585863826,-298.437986388745
738472.42980531603097915649,1.98484756004517,-0.138477736747337,-298.484145634327
738472.42980540648568421602,1.94792016357921,-0.166173284096805,-298.493377483444
738472.42980549694038927555,1.92945646534623,-0.166173284096805,-298.382595294046
738472.42980558727867901325,1.92945646534623,-0.156941434980316,-298.437986388745
738472.42980567773338407278,1.92022461622974,-0.156941434980316,-298.447218237861
738472.42980576818808913231,1.92022461622974,-0.156941434980316,-298.447218237861
738472.42980585864279419184,1.90176091799676,-0.166173284096805,-298.401058992279
738472.42980594909749925137,1.91099276711325,-0.166173284096805,-298.447218237861
738472.42980603943578898907,1.8740653706473,-0.166173284096805,-298.391827143162
738472.42980612989049404860,1.80944242683187,-0.138477736747337,-298.391827143162
738472.42980622034519910812,1.81867427594836,-0.147709585863826,-298.354899746696
738472.42980631079990416765,1.98484756004517,-0.101550340281381,-298.382595294046
738472.42980640125460922718,2.34488967558824,-0.0830866420484024,-298.354899746696
738472.42980649159289896488,3.02804651020844,-0.147709585863826,-298.281044953764
738472.42980658204760402441,3.37885677663503,-0.341578417310099,-298.373363444929
738472.42980667250230908394,2.79725028229621,-0.406201361125523,-298.419522690512
738472.42980676295701414347,2.13255714590899,-0.498519852290414,-298.493377483444
738472.42980685341171920300,1.57864619891964,-0.526215399639882,-298.474913785211
738472.42980694375000894070,1.51402325510422,-0.304651020844142,-298.511841181677
738472.42980703420471400023,1.5324869533372,-0.156941434980316,-298.465681936094
738472.42980712465941905975,1.65250099185156,-0.11078218939787,-298.437986388745
738472.42980721511412411928,1.78174687948241,-0.120014038514359,-298.437986388745
738472.42980730556882917881,1.91099276711325,-0.11078218939787,-298.391827143162
738472.42980739590711891651,1.9571520126957,-0.129245887630848,-298.447218237861
738472.42980748636182397604,2.00331125827815,-0.120014038514359,-298.437986388745
738472.42980757681652903557,2.03100680562761,-0.120014038514359,-298.391827143162
738472.42980766727123409510,2.04947050386059,-0.120014038514359,-298.456450086978
738472.42980775772593915462,2.05870235297708,-0.120014038514359,-298.290276802881
738472.42980784806422889233,2.09562974944304,-0.101550340281381,-298.364131595813
738472.42980793851893395185,2.09562974944304,-0.11078218939787,-298.437986388745
738472.42980802897363901138,2.11409344767602,-0.11078218939787,-298.437986388745
738472.42980811942834407091,2.13255714590899,-0.101550340281381,-298.428754539628
738472.42980820988304913044,2.15102084414197,-0.0923184911648915,-298.382595294046
738472.42980830022133886814,2.16025269325846,-0.0923184911648915,-298.428754539628
738472.42980839067604392767,2.19718008972442,-0.0738547929319132,-298.437986388745
738472.42980848113074898720,2.2156437879574,-0.064622943815424,-298.410290841395
738472.42980857158545404673,2.23410748619037,-0.0553910946989349,-298.419522690512
738472.42980866192374378443,2.26180303353984,-0.0369273964659566,-298.428754539628
738472.42980875237844884396,2.28026673177282,-0.0184636982329783,-298.419522690512
738472.42980884283315390348,2.30796227912229,0.00923184911648915,-298.354899746696
738472.42980893328785896301,2.2987304300058,0.0184636982329783,-298.410290841395
738472.42980902374256402254,2.32642597735527,0.0369273964659566,-298.410290841395
738472.42980911408085376024,2.32642597735527,0.0553910946989349,-298.373363444929
738472.42980920453555881977,2.32642597735527,0.064622943815424,-298.364131595813
738472.42980929499026387930,2.2987304300058,0.064622943815424,-298.401058992279
738472.42980938544496893883,2.2987304300058,0.064622943815424,-298.401058992279
738472.42980947589967399836,2.2987304300058,0.064622943815424,-298.354899746696
738472.42980956623796373606,2.30796227912229,0.064622943815424,-298.391827143162
738472.42980965669266879559,2.28026673177282,0.0369273964659566,-298.410290841395
738472.42980974714737385511,2.23410748619037,0,-298.391827143162
738472.42980983760207891464,2.22487563707389,-0.00923184911648915,-298.391827143162
738472.42980992805678397417,2.20641193884091,-0.0276955473494674,-298.428754539628
738472.42981001839507371187,2.16948454237495,-0.0553910946989349,-298.437986388745
738472.42981010884977877140,2.11409344767602,-0.0923184911648915,-298.419522690512
738472.42981019930448383093,2.10486159855953,-0.101550340281381,-298.447218237861
738472.42981028975918889046,2.07716605121006,-0.120014038514359,-298.447218237861
738472.42981038021389394999,2.06793420209357,-0.120014038514359,-298.447218237861
738472.42981047055218368769,2.05870235297708,-0.129245887630848,-298.354899746696
738472.42981056100688874722,2.05870235297708,-0.129245887630848,-298.465681936094
738472.42981065146159380674,2.04947050386059,-0.138477736747337,-298.456450086978
738472.42981074191629886627,2.06793420209357,-0.129245887630848,-298.428754539628
738472.42981083237100392580,2.04947050386059,-0.129245887630848,-298.447218237861
738472.42981092270929366350,2.04947050386059,-0.129245887630848,-298.391827143162
738472.42981101316399872303,2.0402386547441,-0.129245887630848,-298.401058992279
738472.42981110361870378256,2.07716605121006,-0.11078218939787,-298.34566789758
738472.42981119407340884209,2.05870235297708,-0.129245887630848,-298.391827143162
738472.42981128452811390162,2.04947050386059,-0.120014038514359,-298.234885708182
738472.42981137486640363932,2.04947050386059,-0.129245887630848,-298.373363444929
738472.42981146532110869884,2.04947050386059,-0.129245887630848,-298.382595294046
738472.42981155577581375837,2.03100680562761,-0.138477736747337,-298.447218237861
738472.42981164623051881790,2.01254310739463,-0.147709585863826,-298.354899746696
738472.42981173668522387743,2.03100680562761,-0.138477736747337,-298.354899746696
738472.42981182702351361513,2.00331125827815,-0.156941434980316,-298.391827143162
738472.42981191747821867466,2.00331125827815,-0.147709585863826,-298.437986388745
738472.42981200793292373419,1.99407940916166,-0.156941434980316,-298.456450086978
738472.42981209838762879372,1.99407940916166,-0.156941434980316,-298.373363444929
738472.42981218884233385324,1.99407940916166,-0.147709585863826,-298.391827143162
738472.42981227918062359095,2.02177495651112,-0.138477736747337,-298.447218237861
738472.42981236963532865047,2.08639790032655,-0.129245887630848,-298.447218237861
738472.42981246009003371000,2.1233252967925,-0.101550340281381,-298.382595294046
738472.42981255054473876953,2.1233252967925,-0.11078218939787,-298.456450086978
738472.42981264099944382906,2.2156437879574,-0.11078218939787,-298.447218237861
738472.42981273133773356676,2.28949858088931,-0.0923184911648915,-298.447218237861
738472.42981282179243862629,2.25257118442335,-0.0830866420484024,-298.447218237861
738472.42981291224714368582,2.28026673177282,-0.0369273964659566,-298.447218237861
738472.42981300270184874535,2.2156437879574,-0.0923184911648915,-298.447218237861
738472.42981309315655380487,2.09562974944304,-0.166173284096805,-298.419522690512
738472.42981318349484354258,2.05870235297708,-0.166173284096805,-298.447218237861
738472.42981327394954860210,2.01254310739463,-0.166173284096805,-298.447218237861
738472.42981336440425366163,1.94792016357921,-0.184636982329783,-298.419522690512
