time_dn,respiration_trace_mV
738346.45983810001052916050,62.7888831242815
738346.45983819046523422003,62.7888831242815
738346.45983828091993927956,62.7888831242815
738346.45983837137464433908,62.7888831242815
738346.45983846182934939861,62.7888831242815
738346.45983855228405445814,62.7888831242815
738346.45983864273875951767,62.7888831242815
738346.45983873319346457720,62.7888831242815
738346.45983882364816963673,62.8011922564369
738346.45983891410287469625,62.8011922564369
738346.45983900455757975578,62.7888831242815
738346.45983909501228481531,62.8011922564369
738346.45983918535057455301,62.8011922564369
738346.45983927580527961254,62.8011922564369
738346.45983936625998467207,62.8011922564369
738346.45983945671468973160,62.7888831242815
738346.45983954716939479113,62.7888831242815
738346.45983963762409985065,62.8011922564369
738346.45983972807880491018,62.7888831242815
738346.45983981853350996971,62.8011922564369
738346.45983990898821502924,62.8011922564369
738346.45983999944292008877,62.7888831242815
738346.45984008989762514830,62.8011922564369
738346.45984018023591488600,62.8011922564369
738346.45984027069061994553,62.8011922564369
738346.45984036114532500505,62.8011922564369
738346.45984045160003006458,62.8011922564369
738346.45984054205473512411,62.8011922564369
738346.45984063250944018364,62.8011922564369
738346.45984072296414524317,62.8011922564369
738346.45984081341885030270,62.8011922564369
738346.45984090387355536222,62.8011922564369
738346.45984099432826042175,62.8011922564369
738346.45984108478296548128,62.8011922564369
738346.45984117512125521898,62.8011922564369
738346.45984126557596027851,62.8011922564369
738346.45984135603066533804,62.8011922564369
738346.45984144648537039757,62.8011922564369
738346.45984153694007545710,62.8011922564369
738346.45984162739478051662,62.8011922564369
738346.45984171784948557615,62.8011922564369
738346.45984180830419063568,62.8011922564369
738346.45984189875889569521,62.8011922564369
738346.45984198921360075474,62.8011922564369
738346.45984207966830581427,62.8011922564369
738346.45984217012301087379,62.8011922564369
738346.45984226046130061150,62.8011922564369
738346.45984235091600567102,62.8011922564369
738346.45984244137071073055,62.8011922564369
738346.45984253182541579008,62.8011922564369
738346.45984262228012084961,62.8011922564369
738346.45984271273482590914,62.8011922564369
738346.45984280318953096867,62.8011922564369
738346.45984289364423602819,62.8011922564369
738346.45984298409894108772,62.8011922564369
738346.45984307455364614725,62.8011922564369
738346.45984316500835120678,62.8011922564369
738346.45984325534664094448,62.8011922564369
738346.45984334580134600401,62.8011922564369
738346.45984343625605106354,62.8011922564369
738346.45984352671075612307,62.8011922564369
738346.45984361716546118259,62.8011922564369
738346.45984370762016624212,62.8011922564369
738346.45984379807487130165,62.8011922564369
738346.45984388852957636118,62.8011922564369
738346.45984397898428142071,62.8011922564369
738346.45984406943898648024,62.8011922564369
738346.45984415989369153976,62.8011922564369
738346.45984425023198127747,62.8011922564369
738346.45984434068668633699,62.8011922564369
738346.45984443114139139652,62.8011922564369
738346.45984452159609645605,62.8011922564369
738346.45984461205080151558,62.8011922564369
738346.45984470250550657511,62.8011922564369
738346.45984479296021163464,62.8011922564369
738346.45984488341491669416,62.8011922564369
738346.45984497386962175369,62.8011922564369
738346.45984506432432681322,62.8011922564369
738346.45984515477903187275,62.8011922564369
738346.45984524523373693228,62.8011922564369
738346.45984533557202666998,62.8011922564369
738346.45984542602673172951,62.8011922564369
738346.45984551648143678904,62.8011922564369
738346.45984560693614184856,62.8011922564369
738346.45984569739084690809,62.8011922564369
738346.45984578784555196762,62.8011922564369
738346.45984587830025702715,62.8011922564369
738346.45984596875496208668,62.8011922564369
738346.45984605920966714621,62.8011922564369
738346.45984614966437220573,62.8011922564369
738346.45984624011907726526,62.8011922564369
738346.45984633045736700296,62.8011922564369
738346.45984642091207206249,62.8011922564369
738346.45984651136677712202,62.8011922564369
738346.45984660182148218155,62.8011922564369
738346.45984669227618724108,62.8011922564369
738346.45984678273089230061,62.8011922564369
738346.45984687318559736013,62.8011922564369
738346.45984696364030241966,62.8011922564369
738346.45984705409500747919,62.8011922564369
738346.45984714454971253872,62.8011922564369
738346.45984723500441759825,62.8011922564369
738346.45984732534270733595,62.8011922564369
738346.45984741579741239548,62.8011922564369
738346.45984750625211745501,62.8011922564369
738346.45984759670682251453,62.8011922564369
738346.45984768716152757406,62.8011922564369
738346.45984777761623263359,62.8011922564369
738346.45984786807093769312,62.8011922564369
738346.45984795852564275265,62.8011922564369
738346.45984804898034781218,62.8011922564369
738346.45984813943505287170,62.8011922564369
738346.45984822988975793123,62.8011922564369
738346.45984832034446299076,62.8011922564369
738346.45984841068275272846,62.8011922564369
738346.45984850113745778799,62.8011922564369
738346.45984859159216284752,62.8011922564369
738346.45984868204686790705,62.8011922564369
738346.45984877250157296658,62.8011922564369
738346.45984886295627802610,62.8011922564369
738346.45984895341098308563,62.8011922564369
738346.45984904386568814516,62.8011922564369
738346.45984913432039320469,62.8011922564369
738346.45984922477509826422,62.8011922564369
738346.45984931522980332375,62.8011922564369
738346.45984940556809306145,62.8011922564369
738346.45984949602279812098,62.8011922564369
738346.45984958647750318050,62.8011922564369
738346.45984967693220824003,62.8011922564369
738346.45984976738691329956,62.8011922564369
738346.45984985784161835909,62.8011922564369
738346.45984994829632341862,62.8011922564369
738346.45985003875102847815,62.8011922564369
738346.45985012920573353767,62.8011922564369
738346.45985021966043859720,62.8011922564369
738346.45985031011514365673,62.8011922564369
738346.45985040045343339443,62.8011922564369
738346.45985049090813845396,62.8011922564369
738346.45985058136284351349,62.8011922564369
738346.45985067181754857302,62.8011922564369
738346.45985076227225363255,62.8011922564369
738346.45985085272695869207,62.8011922564369
738346.45985094318166375160,62.8011922564369
738346.45985103363636881113,62.8011922564369
738346.45985112409107387066,62.7888831242815
738346.45985121454577893019,62.8011922564369
738346.45985130500048398972,62.7888831242815
738346.45985139545518904924,62.7888831242815
738346.45985148579347878695,62.8011922564369
738346.45985157624818384647,62.8011922564369
738346.45985166670288890600,62.7888831242815
738346.45985175715759396553,62.8011922564369
738346.45985184761229902506,62.7888831242815
738346.45985193806700408459,62.7888831242815
738346.45985202852170914412,62.7888831242815
738346.45985211897641420364,62.7888831242815
738346.45985220943111926317,62.7888831242815
738346.45985229988582432270,62.7888831242815
738346.45985239034052938223,62.7888831242815
738346.45985248067881911993,62.7888831242815
738346.45985257113352417946,62.7888831242815
738346.45985266158822923899,62.7888831242815
738346.45985275204293429852,62.7888831242815
738346.45985284249763935804,62.7888831242815
738346.45985293295234441757,62.7888831242815
738346.45985302340704947710,62.7888831242815
738346.45985311386175453663,62.7888831242815
738346.45985320431645959616,62.7888831242815
738346.45985329477116465569,62.7888831242815
738346.45985338522586971521,62.7888831242815
738346.45985347568057477474,62.7888831242815
738346.45985356601886451244,62.7888831242815
738346.45985365647356957197,62.7888831242815
738346.45985374692827463150,62.7888831242815
738346.45985383738297969103,62.7888831242815
738346.45985392783768475056,62.7888831242815
738346.45985401829238981009,62.7888831242815
738346.45985410874709486961,62.7888831242815
738346.45985419920179992914,62.7888831242815
738346.45985428965650498867,62.7888831242815
738346.45985438011121004820,62.7888831242815
738346.45985447056591510773,62.7888831242815
738346.45985456090420484543,62.7888831242815
738346.45985465135890990496,62.7888831242815
738346.45985474181361496449,62.7888831242815
