time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738335.46175091713666915894,-1.5632597837255,4.41897844375947,343.707897172969
738335.46175100759137421846,-1.66173284096805,4.25895972574033,343.683278908658
738335.46175109792966395617,-1.57556891588082,4.45590584022543,343.781751965901
738335.46175118838436901569,-1.15705842259997,5.03443505152542,343.720206305124
738335.46175127883907407522,-0.356964832504247,5.92069256670838,343.461714529862
738335.46175136929377913475,-0.123091321553189,6.41305785292113,343.240150151067
738335.46175145974848419428,-0.726238797163813,5.99454735964029,343.498641926328
738335.46175155020318925381,-1.40324106570635,4.78825240841904,343.54787845495
738335.46175164065789431334,-1.7602058982106,4.12355927203182,343.314004943999
738335.46175173099618405104,-1.78482416252124,4.1727958006531,343.535569322794
738335.46175182145088911057,-1.71096936958932,4.3081962543616,343.683278908658
738335.46175191190559417009,-1.61249631234677,4.41897844375947,343.707897172969
738335.46175200236029922962,-1.52633238725954,4.50514236884671,343.695588040813
738335.46175209281500428915,-1.47709585863826,4.5666880296233,343.75713370159
738335.46175218326970934868,-1.46478672648295,4.57899716177862,343.732515437279
738335.46175227372441440821,-1.45247759432763,4.57899716177862,343.646351512192
738335.46175236406270414591,-1.45247759432763,4.59130629393394,343.683278908658
738335.46175245451740920544,-1.5017141229489,4.55437889746798,343.695588040813
738335.46175254497211426497,-1.46478672648295,4.59130629393394,343.646351512192
738335.46175263542681932449,-1.35400453708508,4.70208848333181,343.732515437279
738335.46175272588152438402,-1.40324106570635,4.66516108686585,343.707897172969
738335.46175281633622944355,-1.37862280139571,4.70208848333181,343.646351512192
738335.46175290679093450308,-1.40324106570635,4.68977935117649,343.707897172969
738335.46175299724563956261,-1.37862280139571,4.71439761548713,343.646351512192
738335.46175308758392930031,-1.35400453708508,4.75132501195308,343.646351512192
738335.46175317803863435984,-1.34169540492976,4.7636341441084,343.510951058484
738335.46175326849333941936,-1.34169540492976,4.7636341441084,343.560187587105
738335.46175335894804447889,-1.34169540492976,4.77594327626372,343.560187587105
738335.46175344940274953842,-1.29245887630848,4.83748893704032,343.560187587105
738335.46175353985745459795,-1.26784061199784,4.87441633350627,343.54787845495
738335.46175363031215965748,-1.18167668691061,4.94827112643818,343.560187587105
738335.46175372065044939518,-1.16936755475529,4.99750765505946,343.584805851416
738335.46175381110515445471,-1.15705842259997,5.00981678721478,343.523260190639
