time_dn,respiration_trace_mV
738388.50796439021360129118,5.38216803491317
738388.50796448055189102888,5.40986358226264
738388.50796457100659608841,5.4467909787286
738388.50796466146130114794,5.38216803491317
738388.50796475191600620747,5.41909543137913
738388.50796484237071126699,5.41909543137913
738388.50796493282541632652,5.41909543137913
738388.50796502316370606422,5.35447248756371
738388.50796511361841112375,5.30831324198126
738388.50796520407311618328,5.35447248756371
738388.50796529452782124281,5.32677694021424
738388.50796538498252630234,5.29908139286477
738388.50796547543723136187,5.31754509109775
738388.50796556577552109957,5.32677694021424
738388.50796565623022615910,5.38216803491317
738388.50796574668493121862,5.31754509109775
738388.50796583713963627815,5.33600878933073
738388.50796592759434133768,5.39139988402966
738388.50796601793263107538,5.32677694021424
738388.50796610838733613491,5.43755912961211
738388.50796619884204119444,5.37293618579669
738388.50796628929674625397,5.34524063844722
738388.50796637975145131350,5.34524063844722
738388.50796647020615637302,5.39139988402966
738388.50796656054444611073,5.39139988402966
738388.50796665099915117025,5.38216803491317
738388.50796674145385622978,5.3637043366802
738388.50796683190856128931,5.29908139286477
738388.50796692236326634884,5.35447248756371
738388.50796701281797140837,5.38216803491317
738388.50796710315626114607,5.38216803491317
738388.50796719361096620560,5.39139988402966
738388.50796728406567126513,5.40063173314615
738388.50796737452037632465,5.32677694021424
738388.50796746497508138418,5.3637043366802
738388.50796755542978644371,5.37293618579669
738388.50796764576807618141,5.32677694021424
738388.50796773622278124094,5.35447248756371
738388.50796782667748630047,5.35447248756371
738388.50796791713219136000,5.3637043366802
738388.50796800758689641953,5.37293618579669
738388.50796809792518615723,5.39139988402966
738388.50796818837989121675,5.40986358226264
738388.50796827883459627628,5.34524063844722
738388.50796836928930133581,5.32677694021424
738388.50796845974400639534,5.35447248756371
738388.50796855019871145487,5.32677694021424
738388.50796864053700119257,5.35447248756371
738388.50796873099170625210,5.3637043366802
738388.50796882144641131163,5.40063173314615
738388.50796891190111637115,5.38216803491317
738388.50796900235582143068,5.37293618579669
738388.50796909281052649021,5.3637043366802
738388.50796918314881622791,5.39139988402966
738388.50796927360352128744,5.31754509109775
738388.50796936405822634697,5.33600878933073
738388.50796945451293140650,5.33600878933073
738388.50796954496763646603,5.38216803491317
738388.50796963542234152555,5.37293618579669
738388.50796972576063126326,5.37293618579669
738388.50796981621533632278,5.39139988402966
738388.50796990667004138231,5.31754509109775
738388.50796999712474644184,5.35447248756371
738388.50797008757945150137,5.43755912961211
738388.50797017791774123907,5.28984954374828
738388.50797026837244629860,5.31754509109775
738388.50797035882715135813,5.30831324198126
738388.50797044928185641766,5.32677694021424
738388.50797053973656147718,5.40986358226264
738388.50797063019126653671,5.40986358226264
738388.50797072052955627441,5.35447248756371
738388.50797081098426133394,5.34524063844722
738388.50797090143896639347,5.40063173314615
738388.50797099189367145300,5.45602282784509
738388.50797108234837651253,5.28984954374828
738388.50797117280308157206,5.31754509109775
738388.50797126314137130976,5.35447248756371
738388.50797135359607636929,5.30831324198126
738388.50797144405078142881,5.33600878933073
738388.50797153450548648834,5.37293618579669
738388.50797162496019154787,5.37293618579669
738388.50797171529848128557,5.38216803491317
738388.50797180575318634510,5.41909543137913
738388.50797189620789140463,5.31754509109775
738388.50797198666259646416,5.33600878933073
738388.50797207711730152369,5.3637043366802
738388.50797216757200658321,5.40063173314615
738388.50797225791029632092,5.32677694021424
738388.50797234836500138044,5.33600878933073
738388.50797243881970643997,5.40063173314615
738388.50797252927441149950,5.43755912961211
738388.50797261972911655903,5.38216803491317
738388.50797271018382161856,5.46525467696158
738388.50797280052211135626,5.4467909787286
738388.50797289097681641579,5.2713858455153
738388.50797298143152147532,5.29908139286477
738388.50797307188622653484,5.31754509109775
738388.50797316234093159437,5.33600878933073
738388.50797325279563665390,5.37293618579669
738388.50797334313392639160,5.40063173314615
738388.50797343358863145113,5.40986358226264
738388.50797352404333651066,5.4467909787286
