time_dn,respiration_trace_mV
738388.53859837353229522705,5.34524063844722
738388.53859846398700028658,5.38216803491317
738388.53859855444170534611,5.45602282784509
738388.53859864477999508381,5.41909543137913
738388.53859873523470014334,5.40986358226264
738388.53859882568940520287,5.37293618579669
738388.53859891614411026239,5.38216803491317
738388.53859900659881532192,5.37293618579669
738388.53859909693710505962,5.35447248756371
738388.53859918739181011915,5.35447248756371
738388.53859927784651517868,5.34524063844722
738388.53859936830122023821,5.34524063844722
738388.53859945875592529774,5.34524063844722
738388.53859954921063035727,5.37293618579669
738388.53859963954892009497,5.3637043366802
738388.53859973000362515450,5.3637043366802
738388.53859982045833021402,5.37293618579669
738388.53859991091303527355,5.37293618579669
738388.53860000136774033308,5.37293618579669
738388.53860009170603007078,5.39139988402966
738388.53860018216073513031,5.39139988402966
738388.53860027261544018984,5.40063173314615
738388.53860036307014524937,5.40063173314615
738388.53860045352485030890,5.39139988402966
738388.53860054397955536842,5.40986358226264
738388.53860063431784510612,5.39139988402966
738388.53860072477255016565,5.40063173314615
738388.53860081522725522518,5.37293618579669
738388.53860090568196028471,5.38216803491317
738388.53860099613666534424,5.33600878933073
738388.53860108647495508194,5.34524063844722
738388.53860117692966014147,5.31754509109775
738388.53860126738436520100,5.30831324198126
738388.53860135783907026052,5.30831324198126
738388.53860144829377532005,5.29908139286477
738388.53860153874848037958,5.32677694021424
738388.53860162908677011728,5.32677694021424
738388.53860171954147517681,5.34524063844722
738388.53860180999618023634,5.33600878933073
738388.53860190045088529587,5.37293618579669
738388.53860199090559035540,5.33600878933073
738388.53860208124388009310,5.34524063844722
738388.53860217169858515263,5.34524063844722
738388.53860226215329021215,5.37293618579669
738388.53860235260799527168,5.35447248756371
738388.53860244306270033121,5.35447248756371
738388.53860253351740539074,5.35447248756371
738388.53860262385569512844,5.3637043366802
738388.53860271431040018797,5.34524063844722
738388.53860280476510524750,5.35447248756371
738388.53860289521981030703,5.3637043366802
738388.53860298567451536655,5.3637043366802
738388.53860307601280510426,5.3637043366802
738388.53860316646751016378,5.3637043366802
738388.53860325692221522331,5.38216803491317
738388.53860334737692028284,5.35447248756371
738388.53860343783162534237,5.3637043366802
738388.53860352828633040190,5.34524063844722
738388.53860361862462013960,5.37293618579669
738388.53860370907932519913,5.35447248756371
738388.53860379953403025866,5.3637043366802
738388.53860388998873531818,5.3637043366802
738388.53860398044344037771,5.37293618579669
738388.53860407078173011541,5.34524063844722
738388.53860416123643517494,5.3637043366802
738388.53860425169114023447,5.35447248756371
738388.53860434214584529400,5.37293618579669
738388.53860443260055035353,5.35447248756371
738388.53860452305525541306,5.3637043366802
738388.53860461339354515076,5.37293618579669
738388.53860470384825021029,5.3637043366802
738388.53860479430295526981,5.37293618579669
738388.53860488475766032934,5.34524063844722
738388.53860497521236538887,5.3637043366802
738388.53860506555065512657,5.35447248756371
738388.53860515600536018610,5.3637043366802
738388.53860524646006524563,5.35447248756371
738388.53860533691477030516,5.3637043366802
738388.53860542736947536469,5.3637043366802
738388.53860551782418042421,5.3637043366802
738388.53860560816247016191,5.35447248756371
738388.53860569861717522144,5.3637043366802
738388.53860578907188028097,5.39139988402966
738388.53860587952658534050,5.35447248756371
738388.53860596998129040003,5.3637043366802
738388.53860606031958013773,5.37293618579669
738388.53860615077428519726,5.37293618579669
738388.53860624122899025679,5.35447248756371
738388.53860633168369531631,5.35447248756371
738388.53860642213840037584,5.3637043366802
738388.53860651259310543537,5.37293618579669
738388.53860660293139517307,5.3637043366802
738388.53860669338610023260,5.3637043366802
738388.53860678384080529213,5.3637043366802
738388.53860687429551035166,5.3637043366802
738388.53860696475021541119,5.3637043366802
738388.53860705508850514889,5.34524063844722
738388.53860714554321020842,5.37293618579669
738388.53860723599791526794,5.39139988402966
738388.53860732645262032747,5.38216803491317
738388.53860741690732538700,5.40063173314615
738388.53860750736203044653,5.4467909787286
738388.53860759770032018423,5.39139988402966
738388.53860768815502524376,5.23445844904935
738388.53860777860973030329,5.28061769463179
738388.53860786906443536282,5.28061769463179
738388.53860795951914042234,5.26215399639882
738388.53860804985743016005,5.33600878933073
738388.53860814031213521957,5.40063173314615
738388.53860823076684027910,5.43755912961211
738388.53860832122154533863,5.39139988402966
738388.53860841167625039816,5.40063173314615
738388.53860850213095545769,5.38216803491317
