time_dn,respiration_trace_mV
738388.49401509040035307407,5.3637043366802
738388.49401518085505813360,5.3637043366802
738388.49401527130976319313,5.37293618579669
738388.49401536176446825266,5.38216803491317
738388.49401545210275799036,5.38216803491317
738388.49401554255746304989,5.38216803491317
738388.49401563301216810942,5.39139988402966
738388.49401572346687316895,5.38216803491317
738388.49401581392157822847,5.38216803491317
738388.49401590425986796618,5.38216803491317
738388.49401599471457302570,5.39139988402966
738388.49401608516927808523,5.38216803491317
738388.49401617562398314476,5.37293618579669
738388.49401626607868820429,5.3637043366802
738388.49401635653339326382,5.37293618579669
738388.49401644687168300152,5.38216803491317
738388.49401653732638806105,5.37293618579669
738388.49401662778109312057,5.37293618579669
738388.49401671823579818010,5.37293618579669
738388.49401680869050323963,5.37293618579669
738388.49401689914520829916,5.3637043366802
738388.49401698948349803686,5.3637043366802
738388.49401707993820309639,5.3637043366802
738388.49401717039290815592,5.37293618579669
738388.49401726084761321545,5.3637043366802
738388.49401735130231827497,5.37293618579669
738388.49401744175702333450,5.3637043366802
738388.49401753209531307220,5.37293618579669
738388.49401762255001813173,5.38216803491317
738388.49401771300472319126,5.38216803491317
738388.49401780345942825079,5.37293618579669
738388.49401789391413331032,5.37293618579669
738388.49401798425242304802,5.37293618579669
738388.49401807470712810755,5.37293618579669
738388.49401816516183316708,5.38216803491317
738388.49401825561653822660,5.39139988402966
738388.49401834607124328613,5.38216803491317
738388.49401843652594834566,5.38216803491317
738388.49401852686423808336,5.39139988402966
738388.49401861731894314289,5.38216803491317
738388.49401870777364820242,5.38216803491317
738388.49401879822835326195,5.38216803491317
738388.49401888868305832148,5.3637043366802
738388.49401897913776338100,5.3637043366802
738388.49401906947605311871,5.37293618579669
738388.49401915993075817823,5.37293618579669
738388.49401925038546323776,5.3637043366802
738388.49401934084016829729,5.37293618579669
738388.49401943129487335682,5.37293618579669
738388.49401952174957841635,5.37293618579669
738388.49401961208786815405,5.37293618579669
738388.49401970254257321358,5.35447248756371
738388.49401979299727827311,5.35447248756371
738388.49401988345198333263,5.3637043366802
738388.49401997390668839216,5.34524063844722
738388.49402006424497812986,5.37293618579669
738388.49402015469968318939,5.3637043366802
738388.49402024515438824892,5.3637043366802
738388.49402033560909330845,5.34524063844722
738388.49402042606379836798,5.37293618579669
738388.49402051651850342751,5.37293618579669
738388.49402060685679316521,5.37293618579669
738388.49402069731149822474,5.38216803491317
738388.49402078776620328426,5.39139988402966
738388.49402087822090834379,5.38216803491317
738388.49402096867561340332,5.34524063844722
738388.49402105913031846285,5.35447248756371
738388.49402114946860820055,5.34524063844722
738388.49402123992331326008,5.3637043366802
738388.49402133037801831961,5.37293618579669
738388.49402142083272337914,5.37293618579669
738388.49402151128742843866,5.37293618579669
738388.49402160174213349819,5.38216803491317
738388.49402169208042323589,5.38216803491317
738388.49402178253512829542,5.39139988402966
738388.49402187298983335495,5.37293618579669
738388.49402196344453841448,5.37293618579669
738388.49402205389924347401,5.38216803491317
738388.49402214423753321171,5.39139988402966
738388.49402223469223827124,5.41909543137913
738388.49402232514694333076,5.4467909787286
738388.49402241560164839029,5.47448652607807
738388.49402250605635344982,5.38216803491317
738388.49402259651105850935,5.23445844904935
738388.49402268684934824705,5.32677694021424
738388.49402277730405330658,5.29908139286477
738388.49402286775875836611,5.32677694021424
738388.49402295821346342564,5.3637043366802
738388.49402304866816848516,5.38216803491317
738388.49402313912287354469,5.43755912961211
738388.49402322946116328239,5.41909543137913
738388.49402331991586834192,5.40986358226264
738388.49402341037057340145,5.40063173314615
738388.49402350082527846098,5.38216803491317
738388.49402359127998352051,5.38216803491317
738388.49402368173468858004,5.38216803491317
738388.49402377207297831774,5.38216803491317
738388.49402386252768337727,5.37293618579669
738388.49402395298238843679,5.37293618579669
738388.49402404343709349632,5.37293618579669
738388.49402413389179855585,5.37293618579669
738388.49402422423008829355,5.37293618579669
738388.49402431468479335308,5.37293618579669
738388.49402440513949841261,5.37293618579669
738388.49402449559420347214,5.38216803491317
738388.49402458604890853167,5.37293618579669
738388.49402467650361359119,5.38216803491317
738388.49402476684190332890,5.38216803491317
738388.49402485729660838842,5.39139988402966
738388.49402494775131344795,5.40063173314615
738388.49402503820601850748,5.40063173314615
738388.49402512866072356701,5.40063173314615
738388.49402521911542862654,5.40063173314615
738388.49402530945371836424,5.39139988402966
738388.49402539990842342377,5.37293618579669
738388.49402549036312848330,5.35447248756371
738388.49402558081783354282,5.32677694021424
738388.49402567127253860235,5.31754509109775
738388.49402576172724366188,5.29908139286477
