time_dn,respiration_trace_mV
738388.52232803567312657833,5.39139988402966
738388.52232812612783163786,5.38216803491317
738388.52232821658253669739,5.39139988402966
738388.52232830692082643509,5.38216803491317
738388.52232839737553149462,5.38216803491317
738388.52232848783023655415,5.37293618579669
738388.52232857828494161367,5.39139988402966
738388.52232866873964667320,5.39139988402966
738388.52232875907793641090,5.38216803491317
738388.52232884953264147043,5.38216803491317
738388.52232893998734652996,5.39139988402966
738388.52232903044205158949,5.39139988402966
738388.52232912089675664902,5.37293618579669
738388.52232921135146170855,5.38216803491317
738388.52232930168975144625,5.37293618579669
738388.52232939214445650578,5.37293618579669
738388.52232948259916156530,5.35447248756371
738388.52232957305386662483,5.37293618579669
738388.52232966350857168436,5.3637043366802
738388.52232975384686142206,5.38216803491317
738388.52232984430156648159,5.38216803491317
738388.52232993475627154112,5.38216803491317
738388.52233002521097660065,5.37293618579669
738388.52233011566568166018,5.37293618579669
738388.52233020600397139788,5.37293618579669
738388.52233029645867645741,5.37293618579669
738388.52233038691338151693,5.38216803491317
738388.52233047736808657646,5.37293618579669
738388.52233056782279163599,5.39139988402966
738388.52233065827749669552,5.40986358226264
738388.52233074861578643322,5.51141392254402
738388.52233083907049149275,5.40986358226264
738388.52233092952519655228,5.24369029816584
738388.52233101997990161180,5.25292214728233
738388.52233111043460667133,5.31754509109775
738388.52233120077289640903,5.2713858455153
738388.52233129122760146856,5.31754509109775
738388.52233138168230652809,5.39139988402966
738388.52233147213701158762,5.46525467696158
738388.52233156259171664715,5.4467909787286
738388.52233165293000638485,5.40986358226264
738388.52233174338471144438,5.40063173314615
738388.52233183383941650391,5.38216803491317
738388.52233192429412156343,5.39139988402966
738388.52233201474882662296,5.37293618579669
738388.52233210520353168249,5.39139988402966
738388.52233219554182142019,5.38216803491317
738388.52233228599652647972,5.39139988402966
738388.52233237645123153925,5.37293618579669
738388.52233246690593659878,5.39139988402966
738388.52233255736064165831,5.38216803491317
738388.52233264769893139601,5.40063173314615
738388.52233273815363645554,5.39139988402966
738388.52233282860834151506,5.40063173314615
738388.52233291906304657459,5.40063173314615
738388.52233300951775163412,5.39139988402966
738388.52233309985604137182,5.40063173314615
738388.52233319031074643135,5.39139988402966
738388.52233328076545149088,5.40986358226264
738388.52233337122015655041,5.40063173314615
738388.52233346167486160994,5.41909543137913
738388.52233355212956666946,5.39139988402966
738388.52233364246785640717,5.40986358226264
738388.52233373292256146669,5.37293618579669
738388.52233382337726652622,5.38216803491317
738388.52233391383197158575,5.34524063844722
738388.52233400428667664528,5.33600878933073
738388.52233409462496638298,5.30831324198126
738388.52233418507967144251,5.31754509109775
738388.52233427553437650204,5.31754509109775
738388.52233436598908156157,5.33600878933073
738388.52233445644378662109,5.33600878933073
738388.52233454689849168062,5.34524063844722
738388.52233463723678141832,5.35447248756371
738388.52233472769148647785,5.3637043366802
738388.52233481814619153738,5.38216803491317
738388.52233490860089659691,5.35447248756371
738388.52233499905560165644,5.37293618579669
738388.52233508939389139414,5.35447248756371
738388.52233517984859645367,5.37293618579669
738388.52233527030330151320,5.37293618579669
738388.52233536075800657272,5.38216803491317
738388.52233545121271163225,5.37293618579669
738388.52233554155100136995,5.38216803491317
738388.52233563200570642948,5.38216803491317
738388.52233572246041148901,5.39139988402966
738388.52233581291511654854,5.38216803491317
738388.52233590336982160807,5.38216803491317
738388.52233599382452666759,5.39139988402966
738388.52233608416281640530,5.39139988402966
738388.52233617461752146482,5.40063173314615
738388.52233626507222652435,5.39139988402966
738388.52233635552693158388,5.40063173314615
738388.52233644598163664341,5.39139988402966
738388.52233653631992638111,5.40063173314615
738388.52233662677463144064,5.38216803491317
738388.52233671722933650017,5.40063173314615
738388.52233680768404155970,5.39139988402966
738388.52233689813874661922,5.40063173314615
738388.52233698847703635693,5.39139988402966
738388.52233707893174141645,5.39139988402966
738388.52233716938644647598,5.40063173314615
738388.52233725984115153551,5.39139988402966
738388.52233735029585659504,5.40063173314615
738388.52233744075056165457,5.39139988402966
738388.52233753108885139227,5.39139988402966
738388.52233762154355645180,5.38216803491317
738388.52233771199826151133,5.38216803491317
738388.52233780245296657085,5.37293618579669
738388.52233789290767163038,5.39139988402966
738388.52233798324596136808,5.38216803491317
738388.52233807370066642761,5.40063173314615
738388.52233816415537148714,5.38216803491317
738388.52233825461007654667,5.40063173314615
738388.52233834506478160620,5.39139988402966
738388.52233843540307134390,5.40063173314615
738388.52233852585777640343,5.39139988402966
738388.52233861631248146296,5.38216803491317
738388.52233870676718652248,5.39139988402966
738388.52233879722189158201,5.37293618579669
738388.52233888767659664154,5.38216803491317
738388.52233897801488637924,5.3637043366802
738388.52233906846959143877,5.39139988402966
738388.52233915892429649830,5.37293618579669
738388.52233924937900155783,5.39139988402966
738388.52233933983370661736,5.37293618579669
738388.52233943017199635506,5.39139988402966
738388.52233952062670141459,5.37293618579669
738388.52233961108140647411,5.39139988402966
738388.52233970153611153364,5.38216803491317
738388.52233979199081659317,5.40063173314615
738388.52233988232910633087,5.38216803491317
738388.52233997278381139040,5.40063173314615
738388.52234006323851644993,5.38216803491317
738388.52234015369322150946,5.38216803491317
738388.52234024414792656898,5.39139988402966
738388.52234033460263162851,5.39139988402966
738388.52234042494092136621,5.40063173314615
738388.52234051539562642574,5.3637043366802
738388.52234060585033148527,5.38216803491317
738388.52234069630503654480,5.3637043366802
738388.52234078675974160433,5.38216803491317
738388.52234087709803134203,5.37293618579669
738388.52234096755273640156,5.40063173314615
738388.52234105800744146109,5.38216803491317
738388.52234114846214652061,5.40063173314615
738388.52234123891685158014,5.38216803491317
738388.52234132937155663967,5.39139988402966
738388.52234141970984637737,5.38216803491317
738388.52234151016455143690,5.39139988402966
738388.52234160061925649643,5.38216803491317
738388.52234169107396155596,5.38216803491317
738388.52234178152866661549,5.38216803491317
738388.52234187186695635319,5.39139988402966
738388.52234196232166141272,5.41909543137913
738388.52234205277636647224,5.45602282784509
738388.52234214323107153177,5.51141392254402
738388.52234223368577659130,5.43755912961211
738388.52234232402406632900,5.2713858455153
738388.52234241447877138853,5.30831324198126
738388.52234250493347644806,5.28061769463179
738388.52234259538818150759,5.28984954374828
738388.52234268584288656712,5.3637043366802
738388.52234277629759162664,5.42832728049562
738388.52234286663588136435,5.48371837519456
738388.52234295709058642387,5.45602282784509
738388.52234304754529148340,5.4467909787286
738388.52234313799999654293,5.42832728049562
738388.52234322845470160246,5.41909543137913
738388.52234331879299134016,5.42832728049562
738388.52234340924769639969,5.41909543137913
738388.52234349970240145922,5.42832728049562
738388.52234359015710651875,5.40063173314615
738388.52234368061181157827,5.41909543137913
738388.52234377095010131598,5.40986358226264
738388.52234386140480637550,5.42832728049562
738388.52234395185951143503,5.41909543137913
738388.52234404231421649456,5.43755912961211
738388.52234413276892155409,5.42832728049562
738388.52234422322362661362,5.4467909787286
738388.52234431356191635132,5.42832728049562
738388.52234440401662141085,5.42832728049562
738388.52234449447132647038,5.43755912961211
738388.52234458492603152990,5.4467909787286
738388.52234467538073658943,5.45602282784509
738388.52234476571902632713,5.45602282784509
738388.52234485617373138666,5.41909543137913
738388.52234494662843644619,5.41909543137913
738388.52234503708314150572,5.46525467696158
738388.52234512753784656525,5.40063173314615
738388.52234521787613630295,5.35447248756371
738388.52234530833084136248,5.34524063844722
738388.52234539878554642200,5.33600878933073
738388.52234548924025148153,5.33600878933073
738388.52234557969495654106,5.34524063844722
738388.52234567014966160059,5.34524063844722
738388.52234576048795133829,5.38216803491317
738388.52234585094265639782,5.37293618579669
738388.52234594139736145735,5.38216803491317
738388.52234603185206651688,5.40063173314615
738388.52234612230677157640,5.37293618579669
738388.52234621264506131411,5.39139988402966
738388.52234630309976637363,5.37293618579669
738388.52234639355447143316,5.38216803491317
738388.52234648400917649269,5.38216803491317
738388.52234657446388155222,5.40986358226264
738388.52234666480217128992,5.39139988402966
738388.52234675525687634945,5.39139988402966
738388.52234684571158140898,5.39139988402966
738388.52234693616628646851,5.40986358226264
738388.52234702662099152803,5.40063173314615
738388.52234711707569658756,5.41909543137913
738388.52234720741398632526,5.40063173314615
738388.52234729786869138479,5.40986358226264
738388.52234738832339644432,5.39139988402966
738388.52234747877810150385,5.40063173314615
738388.52234756923280656338,5.39139988402966
738388.52234765957109630108,5.40986358226264
738388.52234775002580136061,5.38216803491317
738388.52234784048050642014,5.38216803491317
738388.52234793093521147966,5.39139988402966
738388.52234802138991653919,5.38216803491317
738388.52234811184462159872,5.38216803491317
738388.52234820218291133642,5.39139988402966
738388.52234829263761639595,5.41909543137913
738388.52234838309232145548,5.40986358226264
738388.52234847354702651501,5.41909543137913
738388.52234856400173157454,5.3637043366802
738388.52234865434002131224,5.40063173314615
738388.52234874479472637177,5.40986358226264
738388.52234883524943143129,5.39139988402966
738388.52234892570413649082,5.39139988402966
738388.52234901615884155035,5.39139988402966
738388.52234910649713128805,5.40063173314615
738388.52234919695183634758,5.39139988402966
738388.52234928740654140711,5.38216803491317
738388.52234937786124646664,5.39139988402966
738388.52234946831595152617,5.40986358226264
738388.52234955877065658569,5.38216803491317
738388.52234964910894632339,5.39139988402966
738388.52234973956365138292,5.39139988402966
738388.52234983001835644245,5.39139988402966
738388.52234992047306150198,5.39139988402966
738388.52235001092776656151,5.40063173314615
738388.52235010126605629921,5.39139988402966
738388.52235019172076135874,5.37293618579669
738388.52235028217546641827,5.38216803491317
738388.52235037263017147779,5.37293618579669
738388.52235046308487653732,5.40063173314615
738388.52235055342316627502,5.40986358226264
738388.52235064387787133455,5.41909543137913
738388.52235073433257639408,5.35447248756371
738388.52235082478728145361,5.38216803491317
738388.52235091524198651314,5.39139988402966
738388.52235100569669157267,5.40063173314615
738388.52235109603498131037,5.40063173314615
738388.52235118648968636990,5.40986358226264
738388.52235127694439142942,5.38216803491317
738388.52235136739909648895,5.42832728049562
738388.52235145785380154848,5.37293618579669
738388.52235154819209128618,5.37293618579669
738388.52235163864679634571,5.38216803491317
738388.52235172910150140524,5.38216803491317
738388.52235181955620646477,5.40986358226264
738388.52235191001091152430,5.39139988402966
738388.52235200034920126200,5.39139988402966
738388.52235209080390632153,5.39139988402966
738388.52235218125861138105,5.40063173314615
738388.52235227171331644058,5.40063173314615
738388.52235236216802150011,5.40986358226264
738388.52235245262272655964,5.40063173314615
738388.52235254296101629734,5.40986358226264
738388.52235263341572135687,5.40986358226264
738388.52235272387042641640,5.43755912961211
738388.52235281432513147593,5.47448652607807
