time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738328.56956327625084668398,-2.12947986287016,-9.87192398856573,336.667073580126
738328.56956336670555174351,-2.11717073071485,-9.92116051718701,336.654764447971
738328.56956345704384148121,-2.01869767347229,-9.67497787408063,336.704000976592
738328.56956354749854654074,-1.64942370881273,-9.03490300200405,336.519363994263
738328.56956363795325160027,-1.48940499079358,-8.76410209458703,336.260872219001
738328.56956372840795665979,-1.84636982329783,-9.44110436312957,336.347036144088
738328.56956381886266171932,-2.25257118442335,-10.191961424604,336.519363994263
738328.56956390931736677885,-2.16640725933612,-9.95808791365296,336.568600522884
738328.56956399965565651655,-2.19102552364676,-9.95808791365296,336.580909655039
738328.56956409011036157608,-2.19102552364676,-10.0073244422742,336.60552791935
738328.56956418056506663561,-2.12947986287016,-9.87192398856573,336.63014618366
738328.56956427101977169514,-2.09255246640421,-9.83499659209978,336.63014618366
738328.56956436147447675467,-2.17871639149144,-9.93346964934233,336.642455315816
738328.56956445192918181419,-2.19102552364676,-9.93346964934233,336.63014618366
738328.56956454226747155190,-2.14178899502548,-9.89654225287637,336.568600522884
738328.56956463272217661142,-2.11717073071485,-9.84730572425509,336.617837051505
738328.56956472317688167095,-2.17871639149144,-9.90885138503169,336.63014618366
738328.56956481363158673048,-2.1540981271808,-9.93346964934233,336.568600522884
738328.56956490408629179001,-2.1540981271808,-9.87192398856573,336.654764447971
738328.56956499454099684954,-2.10486159855953,-9.83499659209978,336.654764447971
738328.56956508487928658724,-2.19102552364676,-9.92116051718701,336.642455315816
738328.56956517533399164677,-2.17871639149144,-9.90885138503169,336.642455315816
738328.56956526578869670630,-2.16640725933612,-9.89654225287637,336.654764447971
738328.56956535624340176582,-2.12947986287016,-9.83499659209978,336.679382712282
738328.56956544669810682535,-2.10486159855953,-9.85961485641041,336.580909655039
738328.56956553703639656305,-2.11717073071485,-9.82268745994446,336.667073580126
738328.56956562749110162258,-2.11717073071485,-9.84730572425509,336.667073580126
738328.56956571794580668211,-2.12947986287016,-9.84730572425509,336.580909655039
738328.56956580840051174164,-2.08024333424889,-9.79806919563382,336.63014618366
738328.56956589885521680117,-2.1540981271808,-9.90885138503169,336.654764447971
738328.56956598930992186069,-2.16640725933612,-9.83499659209978,336.667073580126
738328.56956607964821159840,-2.11717073071485,-9.77345093132318,336.667073580126
738328.56956617010291665792,-2.1540981271808,-9.83499659209978,336.667073580126
738328.56956626055762171745,-2.14178899502548,-9.87192398856573,336.704000976592
738328.56956635101232677698,-2.11717073071485,-9.77345093132318,336.716310108748
738328.56956644146703183651,-2.12947986287016,-9.7857600634785,336.580909655039
738328.56956653192173689604,-2.09255246640421,-9.76114179916786,336.543982258573
738328.56956662226002663374,-2.11717073071485,-9.83499659209978,336.654764447971
738328.56956671271473169327,-2.1540981271808,-9.84730572425509,336.679382712282
738328.56956680316943675280,-2.17871639149144,-9.79806919563382,336.568600522884
738328.56956689362414181232,-2.11717073071485,-9.85961485641041,336.580909655039
738328.56956698407884687185,-2.03100680562761,-9.76114179916786,336.543982258573
738328.56956707453355193138,-2.1540981271808,-9.89654225287637,336.543982258573
738328.56956716487184166908,-2.14178899502548,-9.87192398856573,336.556291390728
738328.56956725532654672861,-2.10486159855953,-9.88423312072105,336.568600522884
738328.56956734578125178814,-2.08024333424889,-9.84730572425509,336.617837051505
738328.56956743623595684767,-2.12947986287016,-9.94577878149764,336.543982258573
738328.56956752669066190720,-2.12947986287016,-9.90885138503169,336.63014618366
738328.56956761714536696672,-2.1540981271808,-9.95808791365296,336.654764447971
738328.56956770748365670443,-2.1540981271808,-9.95808791365296,336.568600522884
738328.56956779793836176395,-2.1540981271808,-9.92116051718701,336.593218787194
738328.56956788839306682348,-2.12947986287016,-9.92116051718701,336.654764447971
738328.56956797884777188301,-2.09255246640421,-9.84730572425509,336.654764447971
738328.56956806930247694254,-2.08024333424889,-9.90885138503169,336.60552791935
738328.56956815975718200207,-2.11717073071485,-9.89654225287637,336.654764447971
