time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738328.59441113320644944906,0.0738547929319132,-9.28108564511043,336.383963540554
738328.59441122366115450859,0.0369273964659566,-9.30570390942106,336.507054862107
738328.59441131411585956812,0.0123091321553189,-9.3303221737317,336.482436597797
738328.59441140445414930582,-0.0492365286212755,-9.37955870235298,336.42089093702
738328.59441149490885436535,-0.0123091321553189,-9.36724957019766,336.482436597797
738328.59441158536355942488,0.0369273964659566,-9.29339477726574,336.507054862107
738328.59441167581826448441,0.0615456607765943,-9.30570390942106,336.494745729952
738328.59441176615655422211,0.0123091321553189,-9.3303221737317,336.494745729952
738328.59441185661125928164,-0.0369273964659566,-9.40417696666361,336.531673126418
738328.59441194706596434116,-0.0123091321553189,-9.36724957019766,336.519363994263
738328.59441203752066940069,0.233873510951058,-8.92412081260618,336.580909655039
738328.59441212785895913839,0.480056154057436,-8.57946511225725,336.359345276243
738328.59441221831366419792,0.837020986561683,-8.06248156173386,336.088544368826
738328.59441230876836925745,0.393892228970204,-8.56715598010193,336.137780897448
738328.59441239922307431698,-0.0492365286212755,-9.46572262744021,336.310108747622
738328.59441248956136405468,-0.0246182643106377,-9.3918678345083,336.470127465641
738328.59441258001606911421,0.0492365286212755,-9.31801304157638,336.507054862107
738328.59441267047077417374,-0.0123091321553189,-9.36724957019766,336.408581804865
738328.59441276092547923326,0,-9.30570390942106,336.531673126418
738328.59441285126376897097,-0.0492365286212755,-9.36724957019766,336.556291390728
738328.59441294171847403049,-0.0492365286212755,-9.37955870235298,336.457818333486
738328.59441303217317909002,-0.0123091321553189,-9.37955870235298,336.482436597797
738328.59441312262788414955,0,-9.3303221737317,336.457818333486
738328.59441321296617388725,0.0984730572425509,-9.23184911648915,336.396272672709
738328.59441330342087894678,0.0492365286212755,-9.28108564511043,336.383963540554
738328.59441339387558400631,-0.0492365286212755,-9.35494043804234,336.42089093702
738328.59441348433028906584,0.0123091321553189,-9.35494043804234,336.42089093702
738328.59441357466857880354,-0.0246182643106377,-9.34263130588702,336.347036144088
738328.59441366512328386307,0.0246182643106377,-9.30570390942106,336.445509201331
738328.59441375557798892260,-0.0123091321553189,-9.31801304157638,336.482436597797
738328.59441384603269398212,0.0123091321553189,-9.35494043804234,336.519363994263
738328.59441393637098371983,-0.0246182643106377,-9.30570390942106,336.383963540554
738328.59441402682568877935,0,-9.30570390942106,336.359345276243
738328.59441411728039383888,0.0492365286212755,-9.25646738079979,336.556291390728
738328.59441420773509889841,0.0615456607765943,-9.25646738079979,336.470127465641
738328.59441429818980395794,0.147709585863826,-9.15799432355724,336.494745729952
738328.59441438852809369564,0.0123091321553189,-9.29339477726574,336.543982258573
738328.59441447898279875517,0.0246182643106377,-9.29339477726574,336.543982258573
738328.59441456943750381470,0,-9.29339477726574,336.494745729952
738328.59441465989220887423,0.0123091321553189,-9.26877651295511,336.470127465641
738328.59441475023049861193,0.0615456607765943,-9.23184911648915,336.408581804865
738328.59441484068520367146,0.0492365286212755,-9.21953998433383,336.42089093702
738328.59441493113990873098,0.0615456607765943,-9.19492172002319,336.519363994263
738328.59441502159461379051,0.0738547929319132,-9.18261258786788,336.519363994263
738328.59441511193290352821,0.0738547929319132,-9.17030345571256,336.482436597797
738328.59441520238760858774,0.0738547929319132,-9.15799432355724,336.494745729952
738328.59441529284231364727,0.0738547929319132,-9.15799432355724,336.482436597797
738328.59441538329701870680,0.123091321553189,-9.17030345571256,336.470127465641
738328.59441547363530844450,0.0615456607765943,-9.19492172002319,336.396272672709
738328.59441556409001350403,0.0492365286212755,-9.21953998433383,336.396272672709
738328.59441565454471856356,0.123091321553189,-9.19492172002319,336.507054862107
738328.59441574499942362309,0.0369273964659566,-9.28108564511043,336.494745729952
738328.59441583533771336079,-0.0123091321553189,-9.34263130588702,336.507054862107
738328.59441592579241842031,0,-9.31801304157638,336.396272672709
738328.59441601624712347984,0.0246182643106377,-9.30570390942106,336.470127465641
738328.59441610670182853937,0.0123091321553189,-9.34263130588702,336.519363994263
738328.59441619704011827707,0,-9.3303221737317,336.457818333486
738328.59441628749482333660,0.0123091321553189,-9.31801304157638,336.494745729952
738328.59441637794952839613,0.0123091321553189,-9.35494043804234,336.494745729952
738328.59441646840423345566,0,-9.31801304157638,336.519363994263
738328.59441655874252319336,0.0246182643106377,-9.30570390942106,336.482436597797
738328.59441664919722825289,-0.0123091321553189,-9.36724957019766,336.482436597797
738328.59441673965193331242,-0.0246182643106377,-9.36724957019766,336.556291390728
738328.59441683010663837194,-0.0369273964659566,-9.3918678345083,336.482436597797
738328.59441692044492810965,-0.0369273964659566,-9.37955870235298,336.519363994263
738328.59441701089963316917,0.0861639250872321,-9.26877651295511,336.396272672709
738328.59441710135433822870,-0.0369273964659566,-9.40417696666361,336.543982258573
738328.59441719180904328823,-0.0615456607765943,-9.37955870235298,336.507054862107
738328.59441728214733302593,-0.0246182643106377,-9.3918678345083,336.457818333486
738328.59441737260203808546,0.0369273964659566,-9.31801304157638,336.482436597797
738328.59441746305674314499,0,-9.34263130588702,336.260872219001
738328.59441755351144820452,-0.0246182643106377,-9.35494043804234,336.383963540554
738328.59441764384973794222,-0.0123091321553189,-9.34263130588702,336.396272672709
738328.59441773430444300175,-0.0123091321553189,-9.34263130588702,336.482436597797
738328.59441782475914806128,0.0123091321553189,-9.31801304157638,336.482436597797
738328.59441791521385312080,0.0492365286212755,-9.30570390942106,336.470127465641
738328.59441800555214285851,0.0369273964659566,-9.3303221737317,336.470127465641
