time_dn,respiration_trace_mV
738472.44347213138826191425,5.39139988402966
738472.44347222184296697378,5.38216803491317
738472.44347231229767203331,5.40063173314615
738472.44347240275237709284,5.40986358226264
738472.44347249320708215237,5.40986358226264
738472.44347258366178721189,5.39139988402966
738472.44347267400007694960,5.39139988402966
738472.44347276445478200912,5.38216803491317
738472.44347285490948706865,5.38216803491317
738472.44347294536419212818,5.37293618579669
738472.44347303581889718771,5.38216803491317
738472.44347312627360224724,5.33600878933073
738472.44347321672830730677,5.33600878933073
738472.44347330706659704447,5.31754509109775
738472.44347339752130210400,5.32677694021424
738472.44347348797600716352,5.32677694021424
738472.44347357843071222305,5.32677694021424
738472.44347366888541728258,5.34524063844722
738472.44347375934012234211,5.34524063844722
738472.44347384979482740164,5.35447248756371
738472.44347394013311713934,5.37293618579669
738472.44347403058782219887,5.3637043366802
738472.44347412104252725840,5.37293618579669
738472.44347421149723231792,5.38216803491317
738472.44347430195193737745,5.37293618579669
738472.44347439240664243698,5.38216803491317
738472.44347448286134749651,5.37293618579669
738472.44347457319963723421,5.38216803491317
738472.44347466365434229374,5.3637043366802
738472.44347475410904735327,5.38216803491317
738472.44347484456375241280,5.37293618579669
738472.44347493501845747232,5.37293618579669
738472.44347502547316253185,5.37293618579669
738472.44347511592786759138,5.37293618579669
738472.44347520626615732908,5.37293618579669
738472.44347529672086238861,5.34524063844722
738472.44347538717556744814,5.34524063844722
738472.44347547763027250767,5.35447248756371
738472.44347556808497756720,5.3637043366802
738472.44347565853968262672,5.35447248756371
738472.44347574899438768625,5.39139988402966
738472.44347583933267742395,5.3637043366802
738472.44347592978738248348,5.3637043366802
738472.44347602024208754301,5.34524063844722
738472.44347611069679260254,5.38216803491317
738472.44347620115149766207,5.33600878933073
738472.44347629160620272160,5.37293618579669
738472.44347638206090778112,5.37293618579669
738472.44347647239919751883,5.35447248756371
738472.44347656285390257835,5.39139988402966
738472.44347665330860763788,5.3637043366802
738472.44347674376331269741,5.37293618579669
738472.44347683421801775694,5.35447248756371
738472.44347692467272281647,5.39139988402966
738472.44347701512742787600,5.39139988402966
738472.44347710546571761370,5.35447248756371
738472.44347719592042267323,5.3637043366802
738472.44347728637512773275,5.39139988402966
738472.44347737682983279228,5.38216803491317
738472.44347746728453785181,5.38216803491317
738472.44347755773924291134,5.37293618579669
738472.44347764819394797087,5.37293618579669
738472.44347773853223770857,5.33600878933073
738472.44347782898694276810,5.33600878933073
738472.44347791944164782763,5.33600878933073
738472.44347800989635288715,5.3637043366802
738472.44347810035105794668,5.40063173314615
738472.44347819080576300621,5.38216803491317
738472.44347828126046806574,5.35447248756371
738472.44347837159875780344,5.35447248756371
738472.44347846205346286297,5.37293618579669
738472.44347855250816792250,5.3637043366802
738472.44347864296287298203,5.40986358226264
738472.44347873341757804155,5.41909543137913
738472.44347882387228310108,5.45602282784509
738472.44347891432698816061,5.35447248756371
738472.44347900466527789831,5.39139988402966
738472.44347909511998295784,5.40986358226264
738472.44347918557468801737,5.35447248756371
738472.44347927602939307690,5.29908139286477
738472.44347936648409813643,5.21599475081637
738472.44347945693880319595,5.17906735435041
