time_dn,respiration_trace_mV
738472.42980052321217954159,5.34524063844722
738472.42980061355046927929,5.33600878933073
738472.42980070400517433882,5.35447248756371
738472.42980079445987939835,5.32677694021424
738472.42980088491458445787,5.33600878933073
738472.42980097536928951740,5.33600878933073
738472.42980106570757925510,5.30831324198126
738472.42980115616228431463,5.33600878933073
738472.42980124661698937416,5.32677694021424
738472.42980133707169443369,5.31754509109775
738472.42980142752639949322,5.30831324198126
738472.42980151786468923092,5.29908139286477
738472.42980160831939429045,5.28984954374828
738472.42980169877409934998,5.29908139286477
738472.42980178922880440950,5.28061769463179
738472.42980187968350946903,5.2713858455153
738472.42980197002179920673,5.2713858455153
738472.42980206047650426626,5.31754509109775
738472.42980215093120932579,5.30831324198126
738472.42980224138591438532,5.30831324198126
738472.42980233184061944485,5.31754509109775
738472.42980242217890918255,5.31754509109775
738472.42980251263361424208,5.33600878933073
738472.42980260308831930161,5.32677694021424
738472.42980269354302436113,5.33600878933073
738472.42980278399772942066,5.31754509109775
738472.42980287433601915836,5.30831324198126
738472.42980296479072421789,5.30831324198126
738472.42980305524542927742,5.31754509109775
738472.42980314570013433695,5.30831324198126
738472.42980323615483939648,5.30831324198126
738472.42980332649312913418,5.31754509109775
738472.42980341694783419371,5.30831324198126
738472.42980350740253925323,5.29908139286477
738472.42980359785724431276,5.31754509109775
738472.42980368831194937229,5.30831324198126
738472.42980377865023910999,5.31754509109775
738472.42980386910494416952,5.30831324198126
738472.42980395955964922905,5.31754509109775
738472.42980405001435428858,5.31754509109775
738472.42980414046905934811,5.32677694021424
738472.42980423080734908581,5.31754509109775
738472.42980432126205414534,5.31754509109775
738472.42980441171675920486,5.31754509109775
738472.42980450217146426439,5.29908139286477
738472.42980459262616932392,5.30831324198126
738472.42980468296445906162,5.30831324198126
738472.42980477341916412115,5.31754509109775
738472.42980486387386918068,5.29908139286477
738472.42980495432857424021,5.29908139286477
738472.42980504478327929974,5.28984954374828
738472.42980513512156903744,5.29908139286477
738472.42980522557627409697,5.29908139286477
738472.42980531603097915649,5.31754509109775
738472.42980540648568421602,5.29908139286477
738472.42980549694038927555,5.30831324198126
738472.42980558727867901325,5.31754509109775
738472.42980567773338407278,5.31754509109775
738472.42980576818808913231,5.31754509109775
738472.42980585864279419184,5.30831324198126
738472.42980594909749925137,5.31754509109775
738472.42980603943578898907,5.30831324198126
738472.42980612989049404860,5.32677694021424
738472.42980622034519910812,5.31754509109775
738472.42980631079990416765,5.35447248756371
738472.42980640125460922718,5.33600878933073
